model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,lao,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,MtCO2e,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0775927461895609,-0.1553614396493836,-0.2333060803794691,-0.3114266683798092,-0.3897232036504121,-0.4681956861912759,-0.5468441160024007,-0.6256684930837828,-0.704668817435425,-0.7838450890573245,-0.8631973079494868,-0.9427254741119038,-1.0224295875445808,-1.1023096482475188,-1.1823656562207123,-1.2625976114641633,-1.3430055139778734,-1.42358936376184,-1.504349160816064,-1.585284905140547,-1.666396596735284,-1.7476842356002802,-1.829147821735532,-1.910787355141041,-1.9926028358168064,-2.0744183164925705,-2.156233797168336,-2.238049277844101,-2.319864758519865,-2.401680239195632
PD22,baseline,lao,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,MtCO2e,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,lao,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0010709,0.0009242,0.0009327,0.0008985999999999,0.0009879,0.0009147999999999,0.0009292,0.001002,0.0010517,0.0011838999999999,0.0012153,0.001239,0.0012291,0.0012784,0.0013385,0.0013348,0.0014212,0.0015215,0.0018073,0.0018004,0.0018712,0.0018298,0.001954,0.0019209,0.0021393,0.0021825,0.0022079,0.0020303,0.0017603,0.0016193,0.0016489454545454,0.0016785909090909,0.0017082363636363,0.0017378818181818,0.0017675272727272,0.0017971727272727,0.0018268181818181,0.0018564636363636,0.001886109090909,0.0019157545454545,0.0019454,0.0019614,0.0019774,0.0019934,0.0020094,0.0020254,0.0020414,0.0020574,0.0020734,0.0020894,0.0021054,0.0021214,0.0021374,0.0021533999999999,0.0021694,0.0021854,0.0022014,0.0022174,0.0022334,0.0022494,0.0022654
PD22,baseline,lao,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,2.78e-05,2.4e-05,2.42e-05,2.33e-05,2.56e-05,2.37e-05,2.41e-05,2.6e-05,2.7300000000000003e-05,3.07e-05,3.15e-05,3.2099999999999994e-05,3.19e-05,3.31e-05,3.47e-05,3.46e-05,3.68e-05,3.94e-05,4.69e-05,4.67e-05,4.85e-05,4.74e-05,5.07e-05,4.98e-05,5.55e-05,5.66e-05,5.72e-05,5.26e-05,4.56e-05,4.2e-05,4.276363636363637e-05,4.352727272727273e-05,4.4290909090909096e-05,4.5054545454545456e-05,4.581818181818182e-05,4.658181818181818e-05,4.734545454545455e-05,4.810909090909091e-05,4.887272727272727e-05,4.963636363636364e-05,5.04e-05,5.0815e-05,5.123e-05,5.1645e-05,5.206e-05,5.2475e-05,5.289e-05,5.3305e-05,5.372e-05,5.4135e-05,5.455e-05,5.4965e-05,5.538e-05,5.5795e-05,5.6210000000000006e-05,5.6625e-05,5.704e-05,5.7455000000000005e-05,5.787e-05,5.8285e-05,5.87e-05
PD22,baseline,lao,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0004791,0.0004057,0.0004487999999999,0.0004038,0.0004756,0.0004322,0.000433,0.0004868,0.0005011,0.0005998,0.000619,0.000646,0.0006571,0.0006628,0.0006992,0.0007204,0.0007502,0.0007886999999999,0.0009151,0.0009577,0.0009418,0.0009384,0.0010452999999999,0.0010341,0.0011783999999999,0.0012123,0.001228,0.0011448,0.0010039,0.0009207,0.0009494727272727,0.0009782454545454,0.0010070181818181,0.0010357909090909,0.0010645636363636,0.0010933363636363,0.001122109090909,0.0011508818181818,0.0011796545454545,0.0012084272727272,0.0012372,0.001257585,0.00127797,0.001298355,0.00131874,0.001339125,0.00135951,0.001379895,0.00140028,0.001420665,0.00144105,0.001461435,0.00148182,0.001502205,0.0015225899999999,0.001542975,0.00156336,0.001583745,0.00160413,0.001624515,0.0016449
PD22,baseline,lao,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,MtCO2e,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,lao,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1018705999999999,0.1059382,0.1120105,0.1136676,0.11856,0.122964,0.1260085,0.1287578,0.1161863,0.1053892,0.1141255,0.118223,0.1207195,0.1231195,0.1258913,0.12407,0.127361,0.130154,0.1341827,0.137563,0.1405529999999999,0.1443205,0.151209,0.152647,0.1533669,0.1573572,0.1630906,0.1669461,0.1703407,0.1732379,0.1751875272727272,0.1771371545454545,0.1790867818181818,0.1810364090909091,0.1829860363636363,0.1849356636363636,0.1868852909090909,0.1888349181818181,0.1907845454545454,0.1927341727272727,0.1946838,0.1984657299999999,0.20224766,0.2060295899999999,0.20981152,0.21359345,0.21737538,0.22115731,0.22493924,0.22872117,0.2325031,0.23628503,0.24006696,0.24384889,0.24763082,0.25141275,0.25519468,0.25897661,0.26275854,0.26654047,0.2703224
PD22,baseline,lao,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,MtCO2e,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0292474642389413,-0.0584949284778844,-0.0877423927168266,-0.1169898569557696,-0.1462373211947145,-0.1754847854336585,-0.2047322496726038,-0.23397971391155,-0.2632271781504967,-0.2924746423894442,-0.3217221066283922,-0.350969570867341,-0.3802170351062903,-0.4094644993452414,-0.4387119635841929,-0.4679594278231453,-0.4972068920620995,-0.5264543563010537,-0.5557018205400097,-0.5849492847789661,-0.6141967490179248,-0.6434442132568834,-0.6726916774958438,-0.701939141734806,-0.731186605973769,-0.7604340702127335,-0.7896815344516983,-0.8189289986906658,-0.8481764629296342,-0.8774239271686048
PD22,baseline,lao,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.0106381999999999,0.0112319,0.0119305,0.0123254,0.0127257999999999,0.0130814,0.0134238,0.0137699,0.0114583,0.0105621,0.0114862,0.0115301,0.0125902,0.0129582,0.0134212,0.0138614999999999,0.0150155999999999,0.0158681,0.0169381999999999,0.0179959,0.0190836,0.0187945999999999,0.0196244,0.0204655999999999,0.0214384,0.022276,0.0246571,0.0256495,0.0255765,0.025553,0.0254123999999999,0.0252718,0.0251312,0.0249905999999999,0.02485,0.0247094,0.0245688,0.0244282,0.0242876,0.024147,0.0240064,0.024440405,0.02487441,0.025308415,0.02574242,0.026176425,0.02661043,0.027044435,0.02747844,0.027912445,0.02834645,0.028780455,0.02921446,0.029648465,0.03008247,0.030516475,0.03095048,0.031384485,0.03181849,0.032252495,0.0326865
PD22,baseline,lao,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0013966,0.0014619,0.0015528999999999,0.0015808,0.0016492,0.0017135,0.0017592,0.0017983,0.0016109,0.0014634,0.0015934999999999,0.0016477,0.0016998,0.0017384,0.0017801,0.0017656,0.0018267,0.0018712,0.0019373,0.0019965,0.0020552,0.0020958,0.0022088999999999,0.0022426,0.0022707,0.0023352,0.0024481,0.0025147,0.002559,0.0025998,0.0026215272727272,0.0026432545454545,0.0026649818181818,0.002686709090909,0.0027084363636363,0.0027301636363636,0.0027518909090909,0.0027736181818181,0.0027953454545454,0.0028170727272727,0.0028388,0.0028947749999999,0.00295075,0.003006725,0.0030627,0.0031186749999999,0.0031746499999999,0.003230625,0.0032865999999999,0.0033425749999999,0.0033985499999999,0.003454525,0.0035104999999999,0.0035664749999999,0.0036224499999999,0.003678425,0.0037343999999999,0.0037903749999999,0.0038463499999999,0.003902325,0.0039583
