model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,germany,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.2756129043478262e-10,2.3666374205217394e-10,2.459446731130435e-10,2.554040836173913e-10,2.650419735652174e-10,2.7485834295652173e-10,2.848531917913044e-10,2.950265200695652e-10,3.0537832779130435e-10,3.159086149565217e-10,3.266173815652174e-10,3.375046276173913e-10,3.4857035311304344e-10,3.598145580521739e-10,3.712372424347826e-10,3.8283840626086957e-10,3.9461804953043477e-10,4.0657617224347823e-10,4.187127744e-10,4.31027856e-10,4.435214170434552e-10,4.56193457530388e-10,4.690439774607983e-10,4.820729768346864e-10,4.952804556520519e-10,5.086664139128953e-10,5.222308516172161e-10,5.359737687650147e-10,5.498951653562907e-10,5.639950413910445e-10,5.782733968692757e-10,5.927302317909848e-10,6.073655461561713e-10,6.221793399648355e-10,6.371716132169774e-10,6.523423659125969e-10,6.676915980516938e-10,6.832193096342685e-10,6.989255006603208e-10,7.148101711298507e-10,7.308733210428582e-10,7.471149503993434e-10,7.635350591993063e-10,7.801336474427466e-10,7.969107151296647e-10,8.138662622600603e-10,8.310002888339335e-10,8.483127948512844e-10,8.658037803121129e-10,8.834732452164189e-10,9.013211895642028e-10,9.193476133554641e-10,9.37552516590203e-10,9.559358992684196e-10,9.744977613901139e-10,9.932381029552855e-10,1.012156923963935e-09,1.031254224416062e-09,1.0505300043116668e-09,1.069984263650749e-09,1.089617002433309e-09
PD22,baseline,germany,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.7113737263513505e-12,3.803391256756755e-12,3.895408787162161e-12,3.987426317567567e-12,4.079443847972972e-12,4.171461378378377e-12,4.2634789087837826e-12,4.3554964391891886e-12,4.447513969594594e-12,4.539531499999999e-12,4.631549030405405e-12,4.723566560810809e-12,4.815584091216215e-12,4.907601621621621e-12,4.999619152027025e-12,5.091636682432431e-12,5.183654212837836e-12,5.275671743243241e-12,5.3676892736486475e-12,5.4597068040540535e-12,5.551724334459459e-12,5.643741864864863e-12,5.735759395270269e-12,5.827776925675675e-12,5.9197944560810796e-12,6.011811986485729e-12,6.1038295168903835e-12,6.195847047295041e-12,6.287864577699706e-12,6.379882108104379e-12,6.471899638509058e-12,6.563917168913747e-12,6.6559346993184446e-12,6.747952229723153e-12,6.83996976012787e-12,6.9319872905326e-12,7.024004820937339e-12,7.1160223513420924e-12,7.208039881746858e-12,7.30005741215164e-12,7.392074942556435e-12,7.484092472961243e-12,7.576110003366069e-12,7.668127533770911e-12,7.76014506417577e-12,7.852162594580647e-12,7.944180124985541e-12,8.036197655390456e-12,8.128215185795394e-12,8.220232716200346e-12,8.312250246605323e-12,8.40426777701032e-12,8.496285307415342e-12,8.588302837820386e-12,8.680320368225455e-12,8.772337898630544e-12,8.864355429035638e-12,8.95637295944073e-12,9.048390489845822e-12,9.140408020250914e-12,9.232425550656005e-12
PD22,baseline,germany,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,8.9598306512e-12,9.181975212799998e-12,9.4041197744e-12,9.626264336e-12,9.848408897599998e-12,1.0070553459200001e-11,1.0292698020799999e-11,1.0514842582399999e-11,1.0736987144e-11,1.09591317056e-11,1.1181276267200002e-11,1.14034208288e-11,1.16255653904e-11,1.1847709952e-11,1.20698545136e-11,1.22919990752e-11,1.25141436368e-11,1.2736288198399997e-11,1.295843276e-11,1.3180577321599998e-11,1.34027218832e-11,1.3624866444800002e-11,1.3847011006399999e-11,1.4069155568e-11,1.4291300129599998e-11,1.4513444691199997e-11,1.4735589252795073e-11,1.495773381439018e-11,1.517987837598532e-11,1.5402022937580506e-11,1.562416749917574e-11,1.5846312060771023e-11,1.606845662236637e-11,1.629060118396177e-11,1.6512745745557232e-11,1.673489030715277e-11,1.695703486874838e-11,1.7179179430344068e-11,1.7401323991939834e-11,1.7623468553535687e-11,1.7845613115131627e-11,1.806775767672767e-11,1.8289902238323815e-11,1.8512046799920053e-11,1.8734191361516406e-11,1.8956335923112867e-11,1.9178480484709444e-11,1.9400625046306153e-11,1.9622769607902973e-11,1.9844914169499934e-11,2.0067058731097018e-11,2.028920329269425e-11,2.051134785429162e-11,2.0733492415889137e-11,2.09556369774868e-11,2.117778153908463e-11,2.139992610068261e-11,2.1622070662280595e-11,2.1844215223878577e-11,2.2066359785476563e-11,2.228850434707455e-11
PD22,pathway,germany,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.1538639410337836e-11,1.1824721379189187e-11,1.2110803348040539e-11,1.2396885316891891e-11,1.2682967285743242e-11,1.2969049254594591e-11,1.3255131223445943e-11,1.3541213192297296e-11,1.3827295161148645e-11,1.4113377129999997e-11,1.4399459098851348e-11,1.4685541067702702e-11,1.4971623036554052e-11,1.5257705005405403e-11,1.5543786974256754e-11,1.5829868943108104e-11,1.611595091195946e-11,1.640203288081081e-11,1.6688114849662163e-11,1.697419681851351e-11,1.7260278787364864e-11,1.7546360756216212e-11,1.7832442725067566e-11,1.8118524693918913e-11,1.840460666277027e-11,1.8690688631621214e-11,1.8976770600472164e-11,1.926285256932312e-11,1.954893453817407e-11,1.983501650702503e-11,2.0121098475875993e-11,2.0528253830134977e-11,2.0938755030151263e-11,2.1352356021749172e-11,2.2044421699948827e-11,2.3005518978934684e-11,2.3985838177995943e-11,2.4983958764480223e-11,2.5998460205735147e-11,2.7152416687637127e-11,2.844025785358282e-11,2.968549549383358e-11,3.112749707362699e-11,3.2777125780960393e-11,3.4645282549495255e-11,3.674277832698145e-11,3.908018575182798e-11,4.1667670322382557e-11,4.451480193125461e-11,4.7630348561921357e-11,5.102205498043483e-11,5.469641035838929e-11,5.865840987470006e-11,6.291131638831539e-11,6.745642916574898e-11,7.229286729576599e-11,7.741737574242207e-11,8.282416190519219e-11,8.85047700243106e-11,9.444799977782798e-11,1.0063987399138241e-10
PD22,pathway,germany,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,germany,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,germany,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,4.1420806360904574e-17,8.234058542418416e-17,1.6300343058456561e-16,2.4260557673318117e-16,4.019807027654804e-16,4.711237447163471e-16,5.377629250577089e-16,7.278728248588197e-16,9.097317102318671e-16,1.0027200818895471e-15,9.65011722069823e-16,1.0119043074673849e-15,9.71949611519378e-16,9.319757923920722e-16,9.33939105466735e-16,8.92452005417595e-16,8.509483319463961e-16,8.512696013586137e-16,8.920593428026627e-16,9.367095490249368e-16,9.900959097484691e-16,1.0533492843496417e-15,1.1277468976121048e-15,1.2147312781475375e-15,1.3159316457874762e-15,1.4331880642155615e-15,1.568578715839947e-15,1.7244507018499846e-15,1.903454822218443e-15,2.108584848839997e-15,2.3432218708681847e-15,2.6125650591016313e-15,2.920956134407649e-15,3.274637013211169e-15,3.679165018377192e-15,4.143504992972259e-15,4.671849712204101e-15,5.272128803592298e-15,5.957494945045122e-15,6.738005983520646e-15,7.622335627913637e-15,8.619145010127254e-15,9.745793583915741e-15,1.101589600069867e-14,1.244798515118161e-14,1.4064381751988933e-14,1.588730273758461e-14,1.794340748513904e-14,2.0264180705655825e-14,2.2884977435116348e-14,2.584434165692011e-14,2.9185905515120654e-14,3.295889508829907e-14,3.721883958001713e-14,4.202836822119285e-14,4.745810512518142e-14,5.3587673361864076e-14,6.050682059558942e-14,6.831667974957258e-14,7.71311792956061e-14,8.707861889294315e-14
PD22,pathway,germany,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,9.475865044106025e-15,2.8111732964181206e-14,4.611587654798266e-14,6.348829579551036e-14,8.022899070676435e-14,9.633796128174458e-14,1.1181520752045109e-13,1.3154444448407698e-13,1.5536288167058244e-13,1.8310772857792777e-13,2.1461619470407311e-13,2.497254895469788e-13,2.907073910082445e-13,3.3731795630570923e-13,3.8931324265721185e-13,4.4644930728059125e-13,5.084822073936863e-13,6.033623432840298e-13,7.299059607338047e-13,8.869293055251927e-13,1.073248623440377e-12,1.2876801602615391e-12,1.5287704640734528e-12,1.795344770581548e-12,2.104730549417117e-12,2.455136295154727e-12,2.8447705023689456e-12,3.254687920195522e-12,3.722544178494343e-12,4.245823718562247e-12,4.822010981696071e-12,5.385466569744994e-12,5.9361054428945145e-12,6.6018153336052855e-12,7.37791905207989e-12,8.147851309730897e-12,8.910664520053896e-12,9.665411096544474e-12,1.0469254802508454e-11,1.1319479223299853e-11,1.2133810807501889e-11,1.3023544353663003e-11,1.3993612769495561e-11,1.5049047684467114e-11,1.6194838842301047e-11,1.7435865060866684e-11,1.8776815646540318e-11,2.0222102669082423e-11,2.177670474502813e-11,2.3445124213875706e-11,2.5231278973544158e-11,2.7138391513148157e-11,2.916887797879007e-11,3.1324231533236315e-11,3.360493053186988e-11,3.601096498732506e-11,3.854114375199628e-11,4.1193036057488946e-11,4.3962361832475326e-11,4.6844844308867865e-11
PD22,pathway,germany,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,germany,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,germany,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,germany,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,germany,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,6.574959766782409e-11,6.873250205046296e-11,7.178517737824075e-11,7.490762365115739e-11,7.809984086921297e-11,8.136182903240739e-11,8.469358814074075e-11,8.809511819421295e-11,9.156641919282407e-11,9.510749113657405e-11,9.871833402546292e-11,1.0239894785949071e-10,1.0614933263865739e-10,1.0996948836296295e-10,1.1385941503240741e-10,1.1781911264699073e-10,1.2184858120671295e-10,1.2594782071157405e-10,1.3011683116157401e-10,1.3435561255671296e-10,1.3866416489699072e-10,1.430424881824074e-10,1.47490582412963e-10,1.5197580011574165e-10,1.5652955131458517e-10,1.611518360094935e-10,1.658426542004667e-10,1.7060200588750485e-10,1.754298910706078e-10,1.8032630974977563e-10,1.8529126192500838e-10,1.9032474759630598e-10,1.9542676676366837e-10,2.005973194270957e-10,2.0583640558658766e-10,2.1114402524214477e-10,2.1652017839376664e-10,2.2196486504145342e-10,2.2747808518520494e-10,2.3305983882502156e-10,2.387101259609028e-10,2.444289465928491e-10,2.5021630072086014e-10,2.5607218834493615e-10,2.61996609465077e-10,2.6798956408128265e-10,2.740510521935532e-10,2.801810738018887e-10,2.86379628906289e-10,2.926467175067541e-10,2.9898233960328425e-10,3.053864951958791e-10,3.118591842845389e-10,3.1840040686926363e-10,3.2501140039912724e-10,3.3096276137684963e-10,3.3701882610933665e-10,3.4318284922921835e-10,3.4945795549310707e-10,3.55847128526388e-10,3.623532005231147e-10
PD22,pathway,germany,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.2756129043478262e-10,2.3666374205217394e-10,2.459446731130435e-10,2.554040836173913e-10,2.650419735652174e-10,2.7485834295652173e-10,2.848531917913044e-10,2.950265200695652e-10,3.0537832779130435e-10,3.159086149565217e-10,3.266173815652174e-10,3.375046276173913e-10,3.4857035311304344e-10,3.598145580521739e-10,3.712372424347826e-10,3.8283840626086957e-10,3.9461804953043477e-10,4.0657617224347823e-10,4.187127744e-10,4.31027856e-10,4.435214170434552e-10,4.56193457530388e-10,4.690439774607983e-10,4.820729768346864e-10,4.952804556520519e-10,5.086664139128953e-10,5.222308516172161e-10,5.359737687650147e-10,5.498951653562907e-10,5.639950413910445e-10,5.782733968692757e-10,5.927302317909848e-10,6.073655461561713e-10,6.221793399648355e-10,6.371716132169774e-10,6.523423659125969e-10,6.676915980516938e-10,6.832193096342685e-10,6.989255006603208e-10,7.136585454771687e-10,7.294274050734864e-10,7.452780376930361e-10,7.625458537678197e-10,7.813352955465655e-10,8.017544973777971e-10,8.239146957983889e-10,8.479295050172926e-10,8.739140537796277e-10,9.019839838597386e-10,9.322543156028168e-10,9.648381918958015e-10,9.998455184863458e-10,1.0373815253695695e-09,1.0775452806169782e-09,1.1204281940454588e-09,1.1661125529903994e-09,1.2146701356356624e-09,1.2661609484079215e-09,1.32063213253131e-09,1.3781170808064432e-09,1.4386347990896763e-09
PD22,pathway,germany,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.7113737263513505e-12,3.803391256756755e-12,3.895408787162161e-12,3.987426317567567e-12,4.079443847972972e-12,4.171461378378377e-12,4.2634789087837826e-12,4.3554964391891886e-12,4.447513969594594e-12,4.539531499999999e-12,4.631549030405405e-12,4.723566560810809e-12,4.815584091216215e-12,4.907601621621621e-12,4.999619152027025e-12,5.091636682432431e-12,5.183654212837836e-12,5.275671743243241e-12,5.3676892736486475e-12,5.4597068040540535e-12,5.551724334459459e-12,5.643741864864863e-12,5.735759395270269e-12,5.827776925675675e-12,5.9197944560810796e-12,6.011811986485729e-12,6.1038295168903835e-12,6.195847047295041e-12,6.287864577699706e-12,6.379882108104379e-12,6.471899638509058e-12,6.5728280418506825e-12,6.675353532983775e-12,6.7794129746786914e-12,6.968471035083948e-12,7.239680316790625e-12,7.517343887585559e-12,7.801042667886646e-12,8.090357578111776e-12,8.422599428039996e-12,8.796091475110491e-12,9.157357898336894e-12,9.578953834451182e-12,1.0064182959555466e-11,1.0616360389110454e-11,1.1238773967070686e-11,1.19346393143665e-11,1.270704866236082e-11,1.3558913735653928e-11,1.4492903228915233e-11,1.5511375736267717e-11,1.6616309326133875e-11,1.780922929127513e-11,1.909113592032848e-11,2.046243440740659e-11,2.1922869212847933e-11,2.347146528484073e-11,2.5106478526653043e-11,2.6825357733390507e-11,2.862471992168049e-11,3.050034054366039e-11
PD22,pathway,germany,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,8.9598306512e-12,9.181975212799998e-12,9.4041197744e-12,9.626264336e-12,9.848408897599998e-12,1.0070553459200001e-11,1.0292698020799999e-11,1.0926945468720337e-11,1.168605218030664e-11,1.2544955781868118e-11,1.3521550190938652e-11,1.4618147646962146e-11,1.5814983756500978e-11,1.7130677398663305e-11,1.8691991973774583e-11,2.052827245146945e-11,2.267159138221484e-11,2.5156743805294206e-11,2.8021153075205575e-11,3.1304663521672395e-11,3.504919455823049e-11,3.929823130305982e-11,4.4096129724651475e-11,4.948722052480746e-11,5.551470602802831e-11,6.221935852315841e-11,6.963804649542078e-11,7.78021359142497e-11,8.673583523344825e-11,9.645457221392298e-11,1.0696350476716223e-10,1.1825627344095202e-10,1.303140973936829e-10,1.4310529770492363e-10,1.56585302654894e-10,1.706971523041005e-10,1.853724791237094e-10,2.0053290313708557e-10,2.1610548598354454e-10,2.3200180478877935e-10,2.481284067817412e-10,2.643902162433943e-10,2.80691918478101e-10,2.9693891691345977e-10,3.1304003713776313e-10,3.289123284384549e-10,3.444788598449644e-10,3.5966948913238004e-10,3.744213987777003e-10,3.8867942783641175e-10,4.023962310044307e-10,4.1553229519338407e-10,4.2805584077006384e-10,4.3994263012411826e-10,4.511757012344232e-10,4.6174503905602564e-10,4.716471933469701e-10,4.808848483550523e-10,4.894663478079157e-10,4.974051779770349e-10,5.047194121563554e-10
