model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,italy,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.263005808695652e-11,8.593526041043479e-11,8.93052706226087e-11,9.274008872347827e-11,9.623971471304348e-11,9.980414859130435e-11,1.0343339035826087e-10,1.0712744001391305e-10,1.1088629755826088e-10,1.1470996299130435e-10,1.185984363130435e-10,1.2255171752347826e-10,1.265698066226087e-10,1.3065270361043479e-10,1.3480040848695651e-10,1.3901292125217394e-10,1.4329024190608698e-10,1.4763237044869567e-10,1.5203930688e-10,1.5651105120000002e-10,1.6104760340869148e-10,1.6564896350607842e-10,1.703151314921609e-10,1.7504610736693896e-10,1.7984189113041253e-10,1.847024827825816e-10,1.8962788232344623e-10,1.9461808975300637e-10,1.9967310507126207e-10,2.047929282782133e-10,2.0997755937386002e-10,2.152269983582023e-10,2.2054124523124008e-10,2.259202999929734e-10,2.3136416264340228e-10,2.368728331825267e-10,2.424463116103466e-10,2.480845979268621e-10,2.537876921320731e-10,2.595555942259796e-10,2.6538830420858166e-10,2.712858220798792e-10,2.7724814783987235e-10,2.8327528148856103e-10,2.8936722302594515e-10,2.9552397245202486e-10,3.0174552976680006e-10,3.080318949702708e-10,3.143830680624371e-10,3.207990490432989e-10,3.2727983791285627e-10,3.3382543467110917e-10,3.404358393180576e-10,3.4711105185370154e-10,3.5385107227804107e-10,3.6065590059107603e-10,3.6752553679280653e-10,3.7445998088323263e-10,3.814592328623542e-10,3.8852329273017133e-10,3.95652160486684e-10
PD22,baseline,italy,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.6599680468918922e-12,1.7011242794594593e-12,1.742280512027027e-12,1.7834367445945947e-12,1.824592977162162e-12,1.86574920972973e-12,1.906905442297297e-12,1.948061674864865e-12,1.9892179074324326e-12,2.03037414e-12,2.071530372567568e-12,2.112686605135135e-12,2.1538428377027025e-12,2.1949990702702702e-12,2.2361553028378383e-12,2.2773115354054056e-12,2.3184677679729733e-12,2.35962400054054e-12,2.4007802331081083e-12,2.4419364656756756e-12,2.4830926982432433e-12,2.5242489308108106e-12,2.565405163378378e-12,2.6065613959459464e-12,2.6477176285135133e-12,2.686218620270354e-12,2.7248081200542198e-12,2.763486127865111e-12,2.802252643703028e-12,2.8411076675679693e-12,2.8800511994599358e-12,2.9190832393789282e-12,2.958203787324945e-12,2.997412843297988e-12,3.0367104072980555e-12,3.076096479325148e-12,3.1155710593792645e-12,3.1551341474604074e-12,3.1947857435685737e-12,3.2345258477037676e-12,3.274354459865984e-12,3.3142715800552257e-12,3.354277208271492e-12,3.3943713445147838e-12,3.4345539887851002e-12,3.47482514108244e-12,3.515184801406806e-12,3.5556329697581956e-12,3.59616964613661e-12,3.636794830542049e-12,3.677508522974512e-12,3.718310723434e-12,3.759201431920512e-12,3.800180648434049e-12,3.84124837297461e-12,3.882404605542195e-12,3.9235608381097795e-12,3.964717070677364e-12,4.00587330324495e-12,4.047029535812534e-12,4.0881857683801206e-12
PD22,baseline,italy,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.2027092264842345e-11,1.2325284635045044e-11,1.2623477005247747e-11,1.292166937545045e-11,1.3219861745653153e-11,1.3518054115855855e-11,1.3816246486058558e-11,1.411443885626126e-11,1.4412631226463966e-11,1.4710823596666666e-11,1.500901596686937e-11,1.530720833707207e-11,1.5605400707274772e-11,1.5903593077477476e-11,1.620178544768018e-11,1.6499977817882884e-11,1.6798170188085588e-11,1.7096362558288285e-11,1.7394554928490992e-11,1.7692747298693696e-11,1.79909396688964e-11,1.8289132039099098e-11,1.85873244093018e-11,1.8885516779504506e-11,1.9183709149707206e-11,1.946266330248148e-11,1.9742258729170094e-11,2.0022495429773046e-11,2.0303373404290323e-11,2.0727680950568205e-11,2.1334883152145647e-11,2.2118746242645536e-11,2.289965528826138e-11,2.3677155894863708e-11,2.480140744236636e-11,2.626026841083842e-11,2.7735806289919145e-11,2.9226072592691976e-11,3.07291188322403e-11,3.240137035708188e-11,3.423559955245231e-11,3.59885122072554e-11,3.766074954334663e-11,3.925295283727851e-11,4.0765763366184813e-11,4.219982240790863e-11,4.355577124115862e-11,4.483425114569974e-11,4.603590340258601e-11,4.716136929444446e-11,4.821129010582173e-11,4.918630712360706e-11,5.008706163754836e-11,5.091419494088206e-11,5.166834833110178e-11,5.235016311089624e-11,5.2959639315379594e-11,5.349741826131684e-11,5.396414127491412e-11,5.4360449693898746e-11,5.469174447998596e-11
PD22,pathway,italy,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,7.60288047160341e-15,2.255521206575678e-14,3.700068496180326e-14,5.093929915974283e-14,6.437105465957553e-14,7.729595146130132e-14,8.971398956492023e-14,1.0554357659810476e-13,1.2465409897326585e-13,1.4691494310281443e-13,1.721954953991613e-13,2.0036514227471755e-13,2.3324662558613674e-13,2.706442198976883e-13,3.123621997736418e-13,3.5820483977826664e-13,4.0797641447583246e-13,4.841026920184257e-13,5.85633897184055e-13,7.116202547507294e-13,8.611119894964581e-13,1.0331593261992495e-12,1.226596099962152e-12,1.44047974855234e-12,1.6887128212219255e-12,1.9698579186885855e-12,2.2824776416699964e-12,2.611371427773701e-12,2.986751954319932e-12,3.406600883980075e-12,3.868899879425514e-12,4.320983722647567e-12,4.762784182667645e-12,5.296910904004424e-12,5.919611182835383e-12,6.537359842077144e-12,7.149396593682546e-12,7.754961149604429e-12,8.399918373651874e-12,9.082088773423021e-12,9.729989695630894e-12,1.0343751738579894e-11,1.0923505516632097e-11,1.1469446756168346e-11,1.1981771183777738e-11,1.2460674526303466e-11,1.2906352510898841e-11,1.3319000865095591e-11,1.3699569366673509e-11,1.4049007793975949e-11,1.4368265926033972e-11,1.4658293542717886e-11,1.492004042492213e-11,1.515444914180179e-11,1.5362462264037094e-11,1.5545517201218955e-11,1.5705051365209542e-11,1.5842502170642695e-11,1.5958848263430914e-11,1.6056108003764247e-11
PD22,pathway,italy,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,italy,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.7724369264614794e-16,5.258229548502389e-16,8.6258597087792e-16,1.1875327407291914e-15,1.5006632644040525e-15,1.801977541902504e-15,2.0914755732245453e-15,2.460506030733961e-15,2.906023958685292e-15,3.424984401333077e-15,4.014342402931858e-15,4.671053007736175e-15,5.4376092548804266e-15,6.309448255456489e-15,7.282007120556242e-15,8.350722961271564e-15,9.511032888694333e-15,1.128574217018974e-14,1.365270897830721e-14,1.658979148559619e-14,2.0074847864606106e-14,2.40857362878864e-14,2.8595270299811187e-14,3.3581476227202417e-14,3.9368460068548807e-14,4.592271216161675e-14,5.321072284417262e-14,6.08781259231926e-14,6.96292605649921e-14,7.941707387133527e-14,9.019451294398634e-14,1.0073380920908203e-13,1.1103337201809866e-13,1.2348530951524905e-13,1.3800213603172704e-13,1.5240352691248167e-13,1.6667175778824829e-13,1.8078910428976226e-13,1.958248003546867e-13,2.1172803612446296e-13,2.2683235774965217e-13,2.411408098297073e-13,2.546564373384292e-13,2.673838031867592e-13,2.7932747029049337e-13,2.904920015713517e-13,3.008819599582838e-13,3.1050190838906087e-13,3.193739887507631e-13,3.2752034294360816e-13,3.349631128838466e-13,3.417244405072936e-13,3.4782646777364003e-13,3.5329116851744034e-13,3.581405166088045e-13,3.624080219502872e-13,3.661271944973922e-13,3.6933154427023823e-13,3.7204388615010306e-13,3.7431127356818376e-13
PD22,pathway,italy,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.3368215919768522e-11,1.391511806240741e-11,1.44731329550463e-11,1.5042260597685187e-11,1.562250099032407e-11,1.621385413296296e-11,1.681632002560185e-11,1.7429898668240744e-11,1.8054590060879626e-11,1.8690394203518516e-11,1.93373110961574e-11,2.028918193777802e-11,2.1465216142069297e-11,2.2855747022356792e-11,2.450394630690662e-11,2.6400298748723328e-11,2.856697612172178e-11,3.088873122301742e-11,3.3471946759167594e-11,3.625420714739827e-11,3.9268020007685075e-11,4.2503730077694545e-11,4.59516338934268e-11,4.9623135822719116e-11,5.35085438757247e-11,5.760866264746908e-11,6.190319337099176e-11,6.638229719646576e-11,7.108895079051061e-11,7.602402984831228e-11,8.117783090587095e-11,8.656178127933e-11,9.211326798958855e-11,9.789636395110256e-11,1.0380617847048619e-10,1.0988542647259094e-10,1.1616643194008688e-10,1.2254418934761242e-10,1.2914586569076615e-10,1.3591942474495466e-10,1.4281257784294924e-10,1.4987856858225264e-10,1.5707441866295402e-10,1.6435732241738133e-10,1.7166366931037023e-10,1.7899235957545414e-10,1.863423393906183e-10,1.9371246307099947e-10,2.0110209003721593e-10,2.085101204731138e-10,2.1593573011429735e-10,2.233779569673135e-10,2.3083588494726959e-10,2.3830864388817655e-10,2.457953177098188e-10,2.532950362021057e-10,2.608069292584047e-10,2.683302184908109e-10,2.7586417142397047e-10,2.834078720119771e-10,2.9096040420748243e-10
PD22,pathway,italy,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.263005808695652e-11,8.593526041043479e-11,8.93052706226087e-11,9.274008872347827e-11,9.623971471304348e-11,9.980414859130435e-11,1.0343339035826087e-10,1.0712744001391305e-10,1.1088629755826088e-10,1.1470996299130435e-10,1.185984363130435e-10,1.2255171752347826e-10,1.265698066226087e-10,1.3065270361043479e-10,1.3480040848695651e-10,1.3901292125217394e-10,1.4329024190608698e-10,1.4763237044869567e-10,1.5203930688e-10,1.5651105120000002e-10,1.6104760340869148e-10,1.6564896350607842e-10,1.703151314921609e-10,1.7504610736693896e-10,1.7984189113041253e-10,1.847024827825816e-10,1.8962788232344623e-10,1.9461808975300637e-10,1.9967310507126207e-10,2.047929282782133e-10,2.0997755937386002e-10,2.152269983582023e-10,2.2054124523124008e-10,2.259202999929734e-10,2.3136416264340228e-10,2.368728331825267e-10,2.424463116103466e-10,2.480845979268621e-10,2.537876921320731e-10,2.595555942259796e-10,2.6538830420858166e-10,2.712858220798792e-10,2.7724814783987235e-10,2.8327528148856103e-10,2.8936722302594515e-10,2.9552397245202486e-10,3.0174552976680006e-10,3.080318949702708e-10,3.143830680624371e-10,3.207990490432989e-10,3.2727983791285627e-10,3.3382543467110917e-10,3.404358393180576e-10,3.4711105185370154e-10,3.5385107227804107e-10,3.6065590059107603e-10,3.6752553679280653e-10,3.7445998088323263e-10,3.814592328623542e-10,3.8852329273017133e-10,3.95652160486684e-10
PD22,pathway,italy,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.6599680468918922e-12,1.7011242794594593e-12,1.742280512027027e-12,1.7834367445945947e-12,1.824592977162162e-12,1.86574920972973e-12,1.906905442297297e-12,1.948061674864865e-12,1.9892179074324326e-12,2.03037414e-12,2.071530372567568e-12,2.112686605135135e-12,2.1538428377027025e-12,2.1949990702702702e-12,2.2361553028378383e-12,2.2773115354054056e-12,2.3184677679729733e-12,2.35962400054054e-12,2.4007802331081083e-12,2.4419364656756756e-12,2.4830926982432433e-12,2.5242489308108106e-12,2.565405163378378e-12,2.6065613959459464e-12,2.6477176285135133e-12,2.686218620270354e-12,2.7248081200542198e-12,2.763486127865111e-12,2.802252643703028e-12,2.8411076675679693e-12,2.8800511994599358e-12,2.931105926251516e-12,2.982781625467885e-12,3.0350471897548193e-12,3.1261484337598377e-12,3.254778352728655e-12,3.386246376411139e-12,3.520358285569531e-12,3.656919860966071e-12,3.813026743017202e-12,3.987908383830026e-12,4.1550225649043875e-12,4.314457788583976e-12,4.466302563183825e-12,4.610645397082421e-12,4.7475747987356905e-12,4.877179276694053e-12,4.999547339623249e-12,5.11476749632974e-12,5.222928255791721e-12,5.324118127196956e-12,5.418425619988943e-12,5.505939243923274e-12,5.586747509136382e-12,5.660938926229466e-12,5.728602006370877e-12,5.789736753394056e-12,5.844431680004081e-12,5.892775299936726e-12,5.934856128185551e-12,5.970762681279026e-12
PD22,pathway,italy,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
