model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,israel,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.1088928152173908e-12,1.1532485278260865e-12,1.1984739602898545e-12,1.2445691126086952e-12,1.2915339847826082e-12,1.3393685768115938e-12,1.3880728886956516e-12,1.437646920434782e-12,1.4880906720289849e-12,1.5394041434782601e-12,1.591587334782608e-12,1.6446402459420281e-12,1.698562876956521e-12,1.7533552278260862e-12,1.809017298550724e-12,1.865549089130434e-12,1.9229505995652168e-12,1.9806795995652166e-12,2.038408599565217e-12,2.096137599565217e-12,2.153866599565217e-12,2.211595599565217e-12,2.269324599565217e-12,2.327053599565217e-12,2.384782599565217e-12,2.4425115995652172e-12,2.5002405995652174e-12,2.5579695995652173e-12,2.6156985995652175e-12,2.6734275995652173e-12,2.7311565995652175e-12,2.7888855995652174e-12,2.8466145995652176e-12,2.904343599565218e-12,2.9620725995652176e-12,3.019801599565218e-12,3.0775305995652177e-12,3.135259599565218e-12,3.1929885995652177e-12,3.250717599565218e-12,3.308446599565218e-12,3.366175599565218e-12,3.4239045995652183e-12,3.481633599565218e-12,3.5393625995652183e-12,3.597091599565218e-12,3.654820599565218e-12,3.712549599565218e-12,3.7702785995652184e-12,3.828007599565218e-12,3.885736599565218e-12,3.9434655995652175e-12,4.001194599565217e-12,4.058923599565216e-12,4.1166525995652165e-12,4.174381599565216e-12,4.232110599565215e-12,4.289839599565215e-12,4.347568599565215e-12,4.4052975995652145e-12,4.463026599565214e-12
PD22,baseline,israel,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.0233133513513516e-14,1.0486847567567567e-14,1.074056162162162e-14,1.0994275675675677e-14,1.1247989729729727e-14,1.1501703783783782e-14,1.1755417837837838e-14,1.200913189189189e-14,1.2262845945945946e-14,1.2516559999999998e-14,1.2770274054054054e-14,1.3023988108108106e-14,1.327770216216216e-14,1.3531416216216214e-14,1.3785130270270272e-14,1.4038844324324323e-14,1.4292558378378375e-14,1.4546272432432433e-14,1.4799986486486484e-14,1.5053700540540542e-14,1.530741459459459e-14,1.5561128648648646e-14,1.58148427027027e-14,1.606855675675676e-14,1.632227081081081e-14,1.6575984864864256e-14,1.682969891891771e-14,1.7083412972971173e-14,1.7337127027024637e-14,1.759084108107811e-14,1.784455513513158e-14,1.8098269189185066e-14,1.835198324323856e-14,1.8605697297292062e-14,1.8859411351345577e-14,1.9113125405399092e-14,1.9366839459452623e-14,1.9620553513506158e-14,1.987426756755971e-14,2.0127981621613273e-14,2.0381695675666848e-14,2.0635409729720433e-14,2.0889123783774024e-14,2.1142837837827637e-14,2.1396551891881266e-14,2.165026594593491e-14,2.1903979999988564e-14,2.2157694054042237e-14,2.2411408108095923e-14,2.266512216214962e-14,2.2918836216203345e-14,2.3172550270257084e-14,2.3426264324310842e-14,2.367997837836462e-14,2.393369243241841e-14,2.418740648647222e-14,2.4441120540526045e-14,2.469483459457985e-14,2.4948548648633666e-14,2.5202262702687478e-14,2.5455976756741296e-14
PD22,baseline,israel,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,8.215306718468467e-14,8.418992009009009e-14,8.62267729954955e-14,8.826362590090089e-14,9.030047880630631e-14,9.23373317117117e-14,9.43741846171171e-14,9.64110375225225e-14,9.844789042792794e-14,1.0048474333333334e-13,1.0252159623873875e-13,1.0455844914414415e-13,1.0659530204954954e-13,1.0863215495495497e-13,1.1066900786036037e-13,1.1270586076576578e-13,1.1474271367117117e-13,1.1677956657657657e-13,1.2203997230421188e-13,1.3080098818633062e-13,1.4294234549242527e-13,1.583437754919884e-13,1.7688500945451252e-13,1.984173795411438e-13,2.228215636583196e-13,2.5192652088416463e-13,2.8554798641939327e-13,3.2350169546472e-13,3.637970975909039e-13,4.1040370268669577e-13,4.630610033015744e-13,5.215084919850178e-13,5.788054746295444e-13,6.34914116673198e-13,7.033053486052477e-13,7.834910436953632e-13,8.632012829668329e-13,9.423406660975383e-13,1.0208137927653626e-12,1.1046272332253038e-12,1.1934821881360067e-12,1.2779844705177097e-12,1.3581384586934675e-12,1.433948533093752e-12,1.5054190741714313e-12,1.5725544624067e-12,1.6353590783131054e-12,1.6938373024448907e-12,1.747993515405966e-12,1.7979395496215886e-12,1.8438000545607434e-12,1.8856996797826712e-12,1.9237630749567572e-12,1.9581148898867933e-12,1.9888788279036508e-12,2.0161785925383648e-12,2.040202830271954e-12,2.0611401878835205e-12,2.079179312515918e-12,2.0944486422349057e-12,2.107213067820182e-12
PD22,pathway,israel,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.722065158234955e-18,7.444636254620952e-18,1.116782495919909e-17,1.4891767589681466e-17,1.8616630551653165e-17,2.2342616979528094e-17,2.606997484328719e-17,2.979900684452405e-17,3.3530082496730803e-17,3.726365287192565e-17,4.100026860213172e-17,4.4740601854110923e-17,4.848547315432022e-17,5.223588413461866e-17,5.599305750553582e-17,5.975848585234514e-17,6.353399120127804e-17,6.732179773301797e-17,7.112462054527514e-17,7.494577400670159e-17,7.878930402621129e-17,8.26601495161192e-17,8.656433949247589e-17,9.050923367802849e-17,9.450381620910605e-17,9.85590541666459e-17,1.026883352380491e-16,1.0690800197371121e-16,1.1123800395578474e-16,1.1570269390059e-16
PD22,pathway,israel,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,9.588670126800373e-17,2.844638804284111e-16,4.666486128376181e-16,6.42440898495625e-16,8.118407374024316e-16,9.74848129558038e-16,1.1314630749624438e-15,1.3311041042691593e-15,1.5721239331230673e-15,1.8528752771690507e-15,2.1717108520519923e-15,2.526983373416775e-15,2.9416810632340622e-15,3.4133354536045433e-15,3.939478076628909e-15,4.51764046440785e-15,5.1453541490420546e-15,6.105450478405016e-15,7.385950990738327e-15,8.974877224283588e-15,1.0860250717282394e-14,1.3030093007976344e-14,1.5469696551570943e-14,1.8167173855742323e-14,2.1297862358975817e-14,2.4843633737920582e-14,2.878635966922577e-14,3.2934332313911806e-14,3.766859067101755e-14,4.2963679689761915e-14,4.879414431936386e-14,5.449577656059544e-14,6.006771589177866e-14,6.680406398502665e-14,7.465749214804689e-14,8.244847102357462e-14,9.016741194148308e-14,9.780472623164542e-14,1.0593885656604432e-13,1.1454231542364964e-13,1.227135713589555e-13,1.3045427146356714e-13,1.377660630316074e-13,1.4465141454289534e-13,1.5111279447987635e-13,1.571526713282005e-13,1.6277351357742896e-13,1.679777897218956e-13,1.7277747825561765e-13,1.771845576797196e-13,1.8121100650399955e-13,1.8486880324883987e-13,1.8816992644753944e-13,1.911262636797248e-13,1.9374970254425753e-13,1.9605837149449934e-13,1.980703990124566e-13,1.9980391361509185e-13,2.01271257878171e-13,2.0249788714080085e-13
PD22,pathway,israel,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.0800577187324236e-16,3.204171232239523e-16,5.256280897831127e-16,7.236386715507237e-16,9.144488685267852e-16,1.0980586807112973e-15,1.2744681081042597e-15,1.4993416639018823e-15,1.770823864330958e-15,2.0870592256182798e-15,2.4461922639906402e-15,2.8463674956748332e-15,3.3134786121327768e-15,3.844745157083426e-15,4.437386674245737e-15,5.088622707338664e-15,5.795672800081165e-15,6.877115208196579e-15,8.319457518337049e-15,1.0109207317154717e-14,1.2232872191301725e-14,1.4676959727430223e-14,1.7424903501762108e-14,2.0463313567963865e-14,2.3989688172731398e-14,2.7983607763296875e-14,3.2424652786892474e-14,3.7096885549872124e-14,4.242950437338751e-14,4.8393836955948177e-14,5.496121099606365e-14,6.138346958884175e-14,6.765964345171437e-14,7.52473950981554e-14,8.409341398691969e-14,9.286909065502809e-14,1.0156362452529327e-13,1.1016621502052787e-13,1.1932841388300413e-13,1.290192594581185e-13,1.382232762070085e-13,1.46942319396336e-13,1.5517824452087646e-13,1.6293383205033719e-13,1.702118624573836e-13,1.770151162182913e-13,1.8334637381374086e-13,1.8920841572978898e-13,1.9461473441611947e-13,1.9957882233042184e-13,2.0411417194015523e-13,2.08234275724701e-13,2.1195262617798943e-13,2.1528261334469089e-13,2.1823762729114174e-13,2.2083808771655272e-13,2.2310441435239972e-13,2.2505702696953267e-13,2.2670982811548803e-13,2.2809149041652337e-13
PD22,pathway,israel,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.0266542770833336e-13,2.105604858333333e-13,2.1860358562500003e-13,2.2679472708333335e-13,2.3513391020833334e-13,2.43621135e-13,2.5225640145833337e-13,2.6103970958333334e-13,2.69971059375e-13,2.7905045083333324e-13,2.882778839583334e-13,2.9765335875000004e-13,3.071768752083332e-13,3.168484333333333e-13,3.26668033125e-13,3.3663567458333346e-13,3.502479150763611e-13,3.648649521835223e-13,3.812302042516923e-13,3.9888827522904946e-13,4.1805816348864743e-13,4.386590986108538e-13,4.606106193272564e-13,4.839820104351387e-13,5.086928917143819e-13,5.347376751955389e-13,5.61961709593524e-13,5.902855256497887e-13,6.200033689555996e-13,6.511095048399149e-13,6.835234720343225e-13,7.173147174326936e-13,7.520290491687693e-13,7.881110281113491e-13,8.248078322043601e-13,8.624157569565488e-13,9.011551022550925e-13,9.4027418464679e-13,9.806677796711816e-13,1.0219570561098536e-12,1.0637646471697676e-12,1.1064618678279955e-12,1.1497461268002778e-12,1.193316134316477e-12,1.236725918341663e-12,1.2799762203481883e-12,1.3230677821472418e-12,1.3660165762467816e-12,1.4088271427593595e-12,1.4515072766130826e-12,1.4940628198019546e-12,1.5365005904828124e-12,1.5788270814633306e-12,1.6210484601339906e-12,1.663171219334226e-12,1.7052015268463385e-12,1.7471455497725885e-12,1.7890088052313382e-12,1.8307964850188857e-12,1.8725150820693935e-12,1.914171089445498e-12
PD22,pathway,israel,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.1088928152173908e-12,1.1532485278260865e-12,1.1984739602898545e-12,1.2445691126086952e-12,1.2915339847826082e-12,1.3393685768115938e-12,1.3880728886956516e-12,1.437646920434782e-12,1.4880906720289849e-12,1.5394041434782601e-12,1.591587334782608e-12,1.6446402459420281e-12,1.698562876956521e-12,1.7533552278260862e-12,1.809017298550724e-12,1.865549089130434e-12,1.9229505995652168e-12,1.9806795995652166e-12,2.038408599565217e-12,2.096137599565217e-12,2.153866599565217e-12,2.211595599565217e-12,2.269324599565217e-12,2.327053599565217e-12,2.384782599565217e-12,2.4425115995652172e-12,2.5002405995652174e-12,2.5579695995652173e-12,2.6156985995652175e-12,2.6734275995652173e-12,2.7311565995652175e-12,2.7888855995652174e-12,2.8466145995652176e-12,2.904343599565218e-12,2.9620725995652176e-12,3.019801599565218e-12,3.0775305995652177e-12,3.135259599565218e-12,3.1929885995652177e-12,3.250717599565218e-12,3.308446599565218e-12,3.366175599565218e-12,3.4239045995652183e-12,3.481633599565218e-12,3.5393625995652183e-12,3.597091599565218e-12,3.654820599565218e-12,3.712549599565218e-12,3.7702785995652184e-12,3.828007599565218e-12,3.885736599565218e-12,3.9434655995652175e-12,4.001194599565217e-12,4.058923599565216e-12,4.1166525995652165e-12,4.174381599565216e-12,4.232110599565215e-12,4.289839599565215e-12,4.347568599565215e-12,4.4052975995652145e-12,4.463026599565214e-12
PD22,pathway,israel,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.0233133513513516e-14,1.0486847567567567e-14,1.074056162162162e-14,1.0994275675675677e-14,1.1247989729729727e-14,1.1501703783783782e-14,1.1755417837837838e-14,1.200913189189189e-14,1.2262845945945946e-14,1.2516559999999998e-14,1.2770274054054054e-14,1.3023988108108106e-14,1.327770216216216e-14,1.3531416216216214e-14,1.3785130270270272e-14,1.4038844324324323e-14,1.4292558378378375e-14,1.4546272432432433e-14,1.4799986486486484e-14,1.5053700540540542e-14,1.530741459459459e-14,1.5561128648648646e-14,1.58148427027027e-14,1.606855675675676e-14,1.632227081081081e-14,1.6575984864864256e-14,1.682969891891771e-14,1.7083412972971173e-14,1.7337127027024637e-14,1.759084108107811e-14,1.784455513513158e-14,1.8098269189185066e-14,1.835198324323856e-14,1.8605697297292062e-14,1.8859411351345577e-14,1.9113125405399092e-14,1.9366839459452623e-14,1.9620553513506158e-14,1.987426756755971e-14,2.0127981621613273e-14,2.0381695675666848e-14,2.0635409729720433e-14,2.0889123783774024e-14,2.1142837837827637e-14,2.1396551891881266e-14,2.165026594593491e-14,2.1903979999988564e-14,2.2157694054042237e-14,2.2411408108095923e-14,2.266512216214962e-14,2.2918836216203345e-14,2.3172550270257084e-14,2.3426264324310842e-14,2.367997837836462e-14,2.393369243241841e-14,2.418740648647222e-14,2.4441120540526045e-14,2.469483459457985e-14,2.4948548648633666e-14,2.5202262702687478e-14,2.5455976756741296e-14
PD22,pathway,israel,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
