model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,slovenia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645684742304109,0.01311063402562751,0.019947620893525198,0.04315862545074123,0.08218975690510089,0.12235417333988718,0.163569082333745,0.20575169146531747,0.25613888006830576,0.314403866662853,0.36930941860307565,0.4208924338072568,0.4691898127216465,0.5142384558193607,0.5560752636062982,0.5947371366283614,0.6302609754802742,0.6626836808163359,0.6920421533635479,0.7183732939376319,0.7417140034625789,0.7621011829945006,0.7795717337507402,0.7941625571453974,0.8059105548326777,0.8148526287597975,0.8210256812315324,0.8244666149890105,0.825212333305841,0.823299740105438
PD22,pathway,slovenia,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0002298158468428,0.0006817870123001,0.0011184371213013,0.0015397661738464,0.0019457741699352,0.0023364611095678,0.0027118269927443,0.003190315371299,0.0037679781268374,0.004440867140965,0.0052050342952873,0.00605653147141,0.007050455545435,0.0081808902324846,0.0094419192476812,0.0108276263061469,0.0123320951230041,0.0146331999484429,0.01770223147975,0.0215104804142118,0.0260292374491154,0.0312297932817475,0.0370768976968307,0.0435420594220703,0.0510455173579179,0.0595438225596539,0.068993526082559,0.0789351533719879,0.0902819572470102,0.102972928475122,0.1169470578238194,0.1306124089577844,0.1439669194271096,0.1601122192570693,0.1789348737027477,0.1976078532122773,0.2161081762009738,0.2344128610841528,0.2539082866896786,0.2745285724747895,0.2941129786302681,0.3126654528125365,0.3301899431634001,0.346692365996305,0.362178637630992,0.3766546743948832,0.390126392624774,0.4025997086688991,0.4141033319072875,0.4246659717370036,0.434316337575899,0.4430831388671938,0.4509950850850657,0.4580806677110508,0.4643683782727877,0.4699016660265978,0.4747239802974576,0.4788787704941242,0.482395618607263,0.4853355345604204
PD22,pathway,slovenia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001649589824543496,0.004694628885322627,0.010928728838580315,0.020242143181913697,0.03252512541291963,0.04466208135647948,0.05664345943261412,0.07453817443895461,0.0981340592496015,0.12191755702863782,0.1458532136404977,0.16990557494961578,0.19678485771258591,0.22636408543077058,0.25442367893299045,0.2809730809441689,0.30602173513749265,0.3295790851962261,0.35165457481592993,0.37225764770717135,0.39139774759883,0.40908431824213376,0.42532680341558066,0.44013464693094956,0.453517292640631,0.46548418444657597,0.47604476631121384,0.48520848227078023,0.49298477645157585,0.49938309308981144,0.5044128765558229,0.5081385577111087,0.5106179291415461,0.5119701823270386
PD22,pathway,slovenia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002043657009584976,0.0004312206532262053,0.0006833173215095023,0.0009636539921611398,0.0012754556342278178,0.0016221406459577814,0.0020072725270863234,0.0024344972748553406,0.002907469826177067,0.0034297760594856896,0.004004860433022506,0.004635972790102194,0.005326150631988158,0.006078254772549085,0.006895076645315079,0.007779535191283937,0.008734981673091058,0.009765634497838294,0.01087717717946024,0.012077577270545925,0.01337823361817092,0.014795656024916726,0.01635407518061127,0.01808979307021752,0.02005904011403592,0.022353581798197464,0.02513573276277148,0.028731593439839775,0.03395697262503661,0.044069988413554806
PD22,pathway,slovenia,Agriculture,Emissions,Fertilized Soils,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6593226206602676e-05,0.00011941420629041355,0.00018922515649949512,0.00026685636634427023,0.0003532008986131818,0.0004492053807704788,0.0005558566219808214,0.0006741642767297273,0.0008051404750882285,0.0009497782233604535,0.0011090313655793826,0.0012837998527492345,0.0014749248338266074,0.0016831985292559137,0.0019093939465841814,0.00215431940289873,0.0024189029343795743,0.002704312708024237,0.0030121226101956777,0.0033445390263286967,0.003704718540566365,0.00409723306976062,0.004528792609297616,0.005009449953932488,0.005554776507677273,0.006190184093015694,0.006960621099520892,0.007956391699724397,0.009403410768265064,0.012203920772954902
PD22,pathway,slovenia,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
