model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,estonia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010377023147793318,0.02987166854479839,0.05483633762981066,0.09261826095968995,0.14276133903583488,0.20480947235964364,0.26598327830258794,0.32623743347039813,0.41044692658140614,0.5177357571709207,0.6254934480169525,0.7335684812133869,0.8418093388541097,0.9613211212884147,1.0915770900016732,1.2152717781591864,1.3324377346418788,1.4431075122183383,1.5473136636984672,1.6450887419425786,1.7364652998725143,1.8214758904851869,1.9001530668691353,1.9725293822247003,2.0386373898886605,2.0985096433643013,2.152178696358087,2.199677102824436,2.2410374170203493,2.27629219357208,2.305473987556481,2.328961255371884,2.3471020040834327,2.360133169982018,2.3685434106822183
PD22,pathway,estonia,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0003667899784274,0.0010881436026682,0.0017850445616806,0.0024574928554644,0.0031054884840197,0.0037290314473465,0.0043281217454448,0.0050917972902734,0.0060137568181004,0.0070876990651938,0.0083073227678216,0.0096663266622519,0.0112526462945949,0.0130568391741239,0.0150694628101121,0.0172810747118329,0.0196822323885595,0.023354834608456,0.0282530608388326,0.0343310905469995,0.041543103200267,0.0498432782659455,0.0591753558042668,0.0694938632627772,0.0814695090340809,0.0950329478675555,0.1101148345125786,0.1259818398088614,0.1440915307014478,0.1643465354234149,0.18664948220784,0.2084596137391984,0.2297736383125554,0.2555418099059968,0.2855830847481193,0.3153854758607017,0.3449123042459014,0.3741268909058757,0.4052419198976667,0.4381522447607921,0.4694092882152323,0.4990193507874041,0.5269887337784034,0.5533268797245524,0.5780432311722205,0.601147230680035,0.6226483208215853,0.6425559441887159,0.6609159214375148,0.6777740732512566,0.6931762203463943,0.7071681834798685,0.7197957834580294,0.7311044931672839,0.7411397855676188,0.7499710064069796,0.757667501542885,0.7642986169665692,0.7699115660354531,0.7746037216193761
PD22,pathway,estonia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585986409769154,0.03737574521463949,0.06683444485463808,0.09787522142227778,0.1304112110100697,0.17259940866842882,0.22407815519127117,0.2721977785230767,0.31700621728734646,0.3585514129547356,0.39688130702615565,0.4320438410394387,0.46408695657747345,0.49305859527813545,0.5190066988463915,0.5419792090690978,0.5620240678330282,0.5791892171468938,0.5935225991682151,0.605072156236095,0.6138858309112409,0.6200115660247758,0.6234973047378336,0.6243909906142524,0.622740567709315,0.6185939806780212,0.6119991749072162
PD22,pathway,estonia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283104209931945e-05,0.00016506682629047198,0.00027959645121089505,0.00041957991199470523,0.0005884365462005547,0.0007898224286397859,0.00102759595225288,0.0013057720951423768,0.0016284676674735987,0.0019998420833372554,0.0024240407109820117,0.0029051503005560475,0.0034471779991576135,0.0040540667414158404,0.004729760299288843,0.005478331355081356,0.006304186543556245,0.007212365047271518,0.00820895435518143,0.009301661736392686,0.010500608732924466,0.011819469694489881,0.013277177485953251,0.014900623361982057,0.016729215580923662,0.018823193099962277,0.021280340698479727,0.024274442140242436,0.02816461825327532,0.033973731564330145
PD22,pathway,estonia,Agriculture,Emissions,Fertilized Soils,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019396418438932805,0.00043960722527480733,0.0007446233920873624,0.0011174284078647734,0.0015671286783587313,0.002103461089771441,0.0027367013434818066,0.003477542159661562,0.004336947458406293,0.005325994622907615,0.006455723629364973,0.007737018341807289,0.009180550624817263,0.010796821331839901,0.012596333546304184,0.014589933666650401,0.016789357476043376,0.01920802536373678,0.021862149576543866,0.024772256172075124,0.027965300917899505,0.03147770144601414,0.03535987990589895,0.03968345329119338,0.04455337397479053,0.05013007080491105,0.056673964948569466,0.06464787864512211,0.07500822521088657,0.0904790998946039
PD22,pathway,estonia,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
