model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,italy,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05259811322469121,0.10468132027057919,0.15618890946982222,0.2070530847728954,0.25719815761152653,0.30653965121830173,0.35498330909190356,0.40242399881254226,0.44874450198698645,0.4938141807693253,0.5374875112035636,0.5796024736193875,0.6199787905474453,0.6584160031844812,0.6946913784276257,0.7285576400261564,0.7597405196040008,0.7879361263453066,0.8128081381893381,0.8339848226519632,0.8510559020991465,0.8635692866743144,0.8710277083570606,0.8728853020186553,0.8728853020186553,0.8728853020186553,0.8728853020186553,0.8728853020186553,0.8728853020186553,0.8728853020186553
PD22,baseline,italy,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,italy,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0053856,0.0055211,0.0053456,0.005330199999999999,0.0053685,0.0055766999999999995,0.0057266,0.0057071,0.005460700000000001,0.0056817000000000005,0.005708700000000001,0.0057909,0.005935800000000001,0.0059136,0.0061151999999999995,0.0056308999999999994,0.005407,0.005457900000000001,0.0054819000000000005,0.0047942,0.004847000000000001,0.0049233,0.004993,0.004827,0.0046989,0.0043346,0.0041971,0.0040423,0.0038863,0.0039195,0.004039381818181818,0.004159263636363637,0.004279145454545455,0.004399027272727273,0.004518909090909091,0.00463879090909091,0.0047586727272727275,0.0048785545454545455,0.004998436363636364,0.005118318181818182,0.0052382,0.00523957,0.00524094,0.00524231,0.0052436800000000006,0.00524505,0.00524642,0.0052477900000000004,0.00524916,0.005250530000000001,0.0052519,0.00525327,0.0052546400000000005,0.00525601,0.005257380000000001,0.00525875,0.00526012,0.005261490000000001,0.00526286,0.005264230000000001,0.0052656000000000005
PD22,baseline,italy,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0001396,0.0001431,0.0001386,0.0001382,0.0001392,0.00014460000000000002,0.0001485,0.000148,0.0001416,0.0001473,0.000148,0.00015010000000000002,0.0001539,0.00015329999999999999,0.0001585,0.000146,0.0001402,0.0001415,0.0001421,0.00012429999999999999,0.00012570000000000002,0.00012759999999999998,0.0001294,0.0001251,0.0001218,0.00011240000000000001,0.0001088,0.00010480000000000001,0.0001008,0.0001016,0.00010470909090909091,0.00010781818181818182,0.00011092727272727274,0.00011403636363636363,0.00011714545454545454,0.00012025454545454545,0.00012336363636363635,0.00012647272727272726,0.00012958181818181817,0.00013269090909090908,0.0001358,0.000135835,0.00013586999999999998,0.000135905,0.00013594,0.00013597499999999998,0.00013601,0.000136045,0.00013608,0.000136115,0.00013615,0.000136185,0.00013622,0.000136255,0.00013629,0.00013632500000000002,0.00013636,0.000136395,0.00013643000000000002,0.000136465,0.0001365
PD22,baseline,italy,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0042153,0.0044893,0.004468300000000001,0.0042493999999999995,0.0041828,0.004236,0.0044368,0.004245700000000001,0.0045224,0.0044353,0.0043519,0.0041404,0.0043674000000000004,0.0037125,0.004734200000000001,0.0043804,0.0041582,0.0041468,0.0044513,0.0036779000000000004,0.0038239999999999997,0.0039503,0.003873,0.0038001000000000003,0.0040067,0.0038290000000000004,0.0039477,0.0035659000000000003,0.0036396,0.0035517,0.0036809636363636365,0.003810227272727273,0.00393949090909091,0.004068754545454546,0.0041980181818181824,0.004327281818181819,0.004456545454545455,0.004585809090909092,0.004715072727272728,0.004844336363636364,0.004973600000000001,0.004977265000000001,0.004980930000000001,0.0049845950000000005,0.0049882600000000004,0.004991925,0.00499559,0.004999255,0.00500292,0.005006585,0.005010250000000001,0.005013915000000001,0.005017580000000001,0.005021245000000001,0.0050249100000000005,0.005028575,0.00503224,0.005035905,0.00503957,0.005043235,0.0050469
PD22,baseline,italy,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004186578666666663,0.008373157333333325,0.012559735999999995,0.01674631466666668,0.020932893333333334,0.02511947199999999,0.02930605066666666,0.03314588919647235,0.036944548626856456,0.04069714928113156,0.04439823595771565,0.04804171073228099,0.0516207580852482,0.05512776152131059,0.058554210768212246,0.061890598557872024,0.06512630590473012,0.06824947470479238,0.07125632003812571,0.07337836537145905,0.07461561070479238,0.07496805603812572,0.07443570137145905,0.07301854670479238,0.07230996937145905,0.07230996937145905,0.07230996937145905,0.07230996937145905,0.07230996937145905,0.07230996937145905
PD22,baseline,italy,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.7934787,0.7402411,0.7221022,0.6859946,0.6773221,0.6553416999999999,0.6577975,0.6565002,0.6539132,0.6561185,0.6589160000000001,0.5626960000000001,0.6096627,0.5849461,0.5852366,0.5682836,0.566037,0.5608765,0.5754997,0.5707621,0.570346,0.5458568,0.5588540000000001,0.5497311,0.5406723,0.541982,0.5518804,0.5510625,0.5795512,0.5785372999999999,0.5753681363636363,0.5721989727272727,0.5690298090909091,0.5658606454545454,0.5626914818181817,0.5595223181818182,0.5563531545454545,0.5531839909090909,0.5500148272727272,0.5468456636363637,0.5436765,0.541822955,0.53996941,0.538115865,0.53626232,0.534408775,0.53255523,0.530701685,0.52884814,0.526994595,0.52514105,0.523287505,0.52143396,0.519580415,0.51772687,0.515873325,0.51401978,0.512166235,0.51031269,0.508459145,0.5066056
PD22,baseline,italy,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,italy,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.2022012,0.18911150000000002,0.18384620000000002,0.1746024,0.1736822,0.1661739,0.1667057,0.16568860000000002,0.167171,0.1684697,0.1704188,0.16403610000000002,0.168078,0.1660994,0.166167,0.16181720000000002,0.1627088,0.1626276,0.16510480000000002,0.16508140000000002,0.1655422,0.1624982,0.16180719999999998,0.15980090000000002,0.15936150000000002,0.1586144,0.1586807,0.1595039,0.1474768,0.1469074,0.14821744545454546,0.1495274909090909,0.15083753636363637,0.15214758181818183,0.15345762727272727,0.15476767272727274,0.15607771818181818,0.15738776363636364,0.1586978090909091,0.16000785454545455,0.16131790000000001,0.16095686,0.16059582,0.16023478000000002,0.15987374000000001,0.1595127,0.15915166000000003,0.15879062000000002,0.15842958000000001,0.15806854,0.1577075,0.15734646000000002,0.15698542000000001,0.15662438,0.15626334000000003,0.15590230000000002,0.15554126000000001,0.15518022,0.15481918,0.15445814000000002,0.15409710000000001
PD22,baseline,italy,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.007445800000000001,0.0069065,0.006736,0.0064085,0.006334500000000001,0.0061174,0.0063332,0.006141,0.0061986,0.006219000000000001,0.0061956,0.0057408,0.0060090000000000005,0.0058302,0.0058774,0.0057304,0.0056914,0.0056898,0.0059158,0.005931199999999999,0.005976700000000001,0.0058134,0.0059197,0.0058845,0.0057897999999999995,0.0057962,0.0058751,0.0059097,0.005211400000000001,0.0051987,0.005231572727272727,0.005264445454545455,0.005297318181818182,0.005330190909090909,0.005363063636363636,0.005395936363636364,0.005428809090909091,0.005461681818181818,0.005494554545454545,0.005527427272727273,0.0055603,0.005542665,0.00552503,0.005507395,0.00548976,0.0054721249999999996,0.00545449,0.005436855,0.00541922,0.005401585,0.00538395,0.005366315,0.005348680000000001,0.005331045,0.00531341,0.005295775000000001,0.005278140000000001,0.005260505,0.00524287,0.005225235000000001,0.005207600000000001
