model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,bangladesh,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,24.8765607,25.13249298,25.601598,26.067249,26.5550247,27.0735741,25.937235,26.200053,25.936398,26.1563895,26.356014,26.5241115,27.042912,27.453042,27.803745,28.206063,28.668924,29.086587,29.4903558,29.9165004,30.358799099999995,30.7755414,31.1390505,31.378265100000004,31.5351189,31.6925028,31.76779374,32.395130820000006,32.62618467,32.87673783,32.89262967,32.90852150999999,32.92441335,32.94030519,32.95619703,32.97208886999999,32.987980709999995,33.00387254999999,33.01976439,33.035656229999994,33.05154807,33.25241035349999,33.45327263699999,33.6541349205,33.85499720399999,34.055859487499994,34.256721770999995,34.45758405449999,34.658446338,34.8593086215,35.06017090499999,35.261033188499994,35.461895471999995,35.6627577555,35.863620039,36.0644823225,36.26534460599999,36.46620688949999,36.667069173,36.8679314565,37.06879374
PD22,baseline,bangladesh,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,1.89022779,1.90610568,1.93795632,1.97020593,2.00104938,2.03352219,1.92230721,1.94123736,1.92761937,1.9497357,1.96990182,1.98822933,2.02190184,2.05193898,2.0777967,2.10735675,2.14111575,2.17204569,2.19770811,2.22620517,2.25419166,2.28102588,2.30683338,2.3266786500000003,2.34056169,2.35615221,2.3641065,2.39910147,2.4187068,2.43570069,2.447907447272728,2.4601142045454547,2.4723209618181814,2.484527719090909,2.496734476363636,2.508941233636364,2.521147990909091,2.5333547481818184,2.545561505454545,2.5577682627272726,2.56997502,2.5896669795,2.609358939,2.6290508985,2.648742858,2.6684348175,2.6881267769999995,2.7078187365,2.727510696,2.7472026555,2.766894615,2.7865865745,2.806278534,2.8259704935,2.845662453,2.8653544125,2.885046372,2.9047383315,2.924430291,2.9441222505,2.96381421
PD22,baseline,bangladesh,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.2443623,0.2499587999999999,0.2582307,0.2679222,0.2769858,0.287196,0.2770403999999999,0.2853942,0.2870595,0.2906085,0.2977611,0.3051320999999999,0.3167892,0.3272724,0.336063,0.3491397,0.3585309,0.3691233,0.3785418,0.384111,0.3977064,0.4075343999999999,0.4215393,0.4340154,0.4401033,0.4465461,0.4535895,0.4656833999999999,0.4735458,0.4677582,0.4724488363636364,0.4771394727272727,0.4818301090909091,0.4865207454545454,0.4912113818181818,0.4959020181818181,0.5005926545454545,0.505283290909091,0.5099739272727273,0.5146645636363637,0.5193552,0.527579325,0.5358034500000001,0.544027575,0.5522517,0.560475825,0.5686999500000001,0.576924075,0.5851482,0.593372325,0.6015964500000001,0.609820575,0.6180447,0.6262688249999999,0.63449295,0.642717075,0.6509412,0.6591653249999999,0.66738945,0.6756135750000001,0.6838377
PD22,baseline,bangladesh,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,28.93991112,28.410670439999997,28.22739534,27.47080314,27.50879736,27.598652099999995,28.287251999999995,28.46196738,28.06494201,29.70980883,29.95457553,29.56572486,29.87078346,29.7433251,28.42065027,29.18597517,29.33831754,29.3272245,31.28001525,31.486296689999996,31.97291454,31.97014128,31.67894898,31.53751272,31.65854292,31.56308586,30.50810316,32.2114149,31.934088899999995,31.938396659999995,31.788988355454546,31.639580050909085,31.490171746363632,31.340763441818176,31.19135513727272,31.041946832727277,30.892538528181817,30.743130223636363,30.593721919090907,30.44431361454545,30.29490531,30.2852308455,30.275556380999998,30.265881916499996,30.256207452,30.2465329875,30.236858523,30.2271840585,30.217509594,30.207835129499998,30.198160664999996,30.1884862005,30.178811736,30.1691372715,30.159462807,30.1497883425,30.140113877999998,30.1304394135,30.120764949,30.1110904845,30.10141602
PD22,baseline,bangladesh,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,3.4626228,4.0108068,4.0545687,4.169747399999999,4.5675357,5.3602458,5.6619108,4.9828233,5.0163477,5.7678075,5.6606823,5.992595700000001,6.1336821,5.4076659,5.4230085,5.6463225,6.2463765,5.959972199999999,7.3156356,6.5717925,6.632453099999999,7.2464028,6.4219428,6.319404,6.9931134,7.5085647,6.663657,7.0509621,7.5633558,7.0926492,7.421333754545454,7.750018309090909,8.078702863636364,8.407387418181818,8.736071972727272,9.064756527272728,9.393441081818182,9.722125636363636,10.050810190909091,10.379494745454544,10.7081793,10.755071145,10.80196299,10.848854835,10.89574668,10.942638525,10.98953037,11.036422215,11.08331406,11.130205905,11.17709775,11.223989595,11.27088144,11.317773285,11.36466513,11.411556975,11.45844882,11.505340665,11.55223251,11.599124355,11.6460162
PD22,baseline,bangladesh,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.9107826,0.9271899,0.9530703,0.9834552,1.0111101,1.0419591,1.0028382,1.0285275,1.0288005,1.0422321,1.0644543,1.0868949,1.1218389,1.153425,1.1799606,1.2187812,1.2474462,1.2793053,1.3077246,1.3248144,1.3645359,1.3936923,1.4343693000000002,1.4708967,1.488669,1.5078881999999998,1.5260427,1.5617784,1.5854748,1.5701868,1.586688409090909,1.6031900181818184,1.6196916272727273,1.6361932363636364,1.6526948454545454,1.6691964545454547,1.6856980636363637,1.7021996727272728,1.718701281818182,1.735202890909091,1.7517045,1.77671676,1.80172902,1.82674128,1.85175354,1.8767658,1.90177806,1.92679032,1.95180258,1.97681484,2.0018271,2.02683936,2.0518516200000003,2.07686388,2.10187614,2.1268884000000003,2.15190066,2.17691292,2.20192518,2.22693744,2.2519497
PD22,baseline,bangladesh,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,4.566771300000001,4.7019609,4.8879558,5.1107238,5.3330823,5.5756428,5.6737317,5.816565300000001,5.7143541,5.7770895,5.8458855,5.912115299999999,6.177444,6.3667422,6.546048600000001,6.752627700000001,6.9559581,7.161308699999999,7.3687887,7.5668775,7.8050427,8.0178189,8.2136418,8.3233059,8.3823285,8.4293118,8.4591507,8.7981348,8.889071099999999,8.9608155,8.934843272727273,8.908871045454546,8.882898818181818,8.85692659090909,8.830954363636364,8.804982136363636,8.779009909090911,8.753037681818183,8.727065454545453,8.701093227272729,8.675121,8.758032465,8.84094393,8.923855395,9.006766859999999,9.089678325,9.17258979,9.255501255,9.33841272,9.421324185,9.50423565,9.587147115,9.67005858,9.752970045,9.835881510000002,9.918792975000002,10.001704440000005,10.084615905,10.16752737,10.250438835,10.3333503
PD22,baseline,bangladesh,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,2.2356516,2.2442238,2.2471176,2.2094982,2.134587,2.1966399,2.3037924,2.3144394000000004,2.3851464000000004,2.6633334,2.79552,2.7187524,2.7787032000000003,2.8016079,2.6599482,2.8323750000000003,2.8782936,2.9864835000000003,3.241329,3.272451,3.3978672,3.4345311,3.4274331,3.4960653,3.5465703,3.5534226,3.4697208,3.7102065,3.7019346,3.7150932,3.7073946,3.699696,3.6919974,3.6842988,3.6766002,3.6689016,3.661203,3.6535044,3.6458058,3.6381072,3.6304086,3.64336518,3.65632176,3.66927834,3.68223492,3.6951915,3.70814808,3.72110466,3.73406124,3.74701782,3.7599744,3.77293098,3.78588756,3.79884414,3.81180072,3.8247573,3.83771388,3.85067046,3.86362704,3.87658362,3.8895402
PD22,baseline,bangladesh,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.4595688,0.45208323,0.4484143799999999,0.4388586299999999,0.438588,0.4405744799999999,0.45246546,0.45531963,0.4524040799999999,0.4792020299999999,0.4813029,0.47476314,0.47877516,0.4759684199999999,0.45572139,0.46558125,0.46761237,0.4688706599999999,0.5022,0.49813776,0.5062064399999999,0.50704065,0.50418369,0.50673654,0.51430581,0.51431418,0.4992314399999999,0.52761969,0.5222489399999999,0.52460091,0.5220719018181819,0.5195428936363636,0.5170138854545454,0.5144848772727273,0.5119558690909091,0.5094268609090908,0.5068978527272727,0.5043688445454545,0.5018398363636364,0.4993108281818181,0.49678182,0.4973484689999999,0.497915118,0.498481767,0.499048416,0.4996150649999999,0.5001817139999999,0.500748363,0.501315012,0.501881661,0.50244831,0.503014959,0.503581608,0.504148257,0.5047149059999999,0.5052815549999999,0.505848204,0.5064148529999999,0.506981502,0.507548151,0.5081148
PD22,baseline,bangladesh,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.1165982999999999,0.1146872999999999,0.1137591,0.1113294,0.1112748,0.1117662,0.1147965,0.1155062999999999,0.1147691999999999,0.1215668999999999,0.1220855999999999,0.1204476,0.1214577,0.1207479,0.1156155,0.1180998,0.1186185,0.1189460999999999,0.1274091,0.1263717,0.1284192,0.1286376,0.1279005,0.1285557,0.1304667,0.1304667,0.1266447,0.1338519,0.1324869,0.1330875,0.132444709090909,0.1318019181818182,0.1311591272727272,0.1305163363636363,0.1298735454545454,0.1292307545454545,0.1285879636363636,0.1279451727272727,0.1273023818181818,0.1266595909090909,0.1260168,0.12616149,0.12630618,0.12645087,0.12659556,0.12674025,0.12688494,0.12702963,0.1271743199999999,0.1273190099999999,0.1274637,0.12760839,0.12775308,0.12789777,0.12804246,0.12818715,0.12833184,0.12847653,0.12862122,0.1287659099999999,0.1289106
