model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,bahrain,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bahrain,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bahrain,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bahrain,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bahrain,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bahrain,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005791974106673023,0.0012298438894075975,0.0019573733084774017,0.002766386036167197,0.0036602050585312004,0.004640379181902798,0.005706165044221001,0.006854036122596899,0.008077281942673802,0.009365769881522799,0.0107059403166989,0.012081089327446698,0.0134719605270603,0.014857622362576303,0.0162165578752797,0.0175278523532595,0.018772342112490903,0.019933591808224,0.0209985976732881,0.021958161855730202,0.0228069360425287,0.0235431783207725,0.024168297234941502,0.0246862684891143,0.0251030050885813,0.0254257463050267,0.0256625107128282,0.025821638628428,0.0259114326947102,0.0259398933878163
PD22,pathway,bahrain,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004909940142733271,0.0008950487079719682,0.001248713320122108,0.001590875173202777,0.001963408547208556,0.0024118065379109543,0.0029857692687328408,0.003739707390713942,0.004733102143010148,0.006030642709882961,0.00770203946993786,0.009821390667330787,0.012465964654324813,0.01571425710012153,0.01964320165578004,0.024324464074527485,0.0298198432627782,0.036175942615569556,0.04341845502758124,0.05154660265806754,0.06052844635093235,0.07029787293905188,0.0807540231412408,0.09176370035691439,0.1031669074948508,0.11478515892074204,0.12643172111133072,0.13792257872124725,0.1490868025539419
PD22,pathway,bahrain,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015528897623662274,0.0002830812464151844,0.00039493640952381615,0.0005031535411537946,0.0006209764159376963,0.0007627933483208005,0.0009443232290856085,0.0011827747696437074,0.0014969603800552844,0.0019073396115686092,0.0024359600920816904,0.0031062572202781025,0.003942669019778605,0.004970021683479597,0.006212647377484615,0.007693212165180124,0.00943126147610407,0.01144153478425039,0.013732158101740305,0.016302885417238205,0.019143615184273516,0.02223343748186979,0.025540453072838892,0.029022535244549286,0.0326290809676886,0.03630363975483922,0.03998715252012122,0.043621419868503764,0.04715238122252688
PD22,pathway,bahrain,Electric Power,Emissions,"Fugitive Natural Gas, Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014608984927999558,0.00266311863372648,0.0037154086491377747,0.004733473474631822,0.005841905408182413,0.007176064134662319,0.008883826885338397,0.011127086546451004,0.014082822979476717,0.01794351171169417,0.02291656827990929,0.02922246383052718,0.03709110181670905,0.04675603743769141,0.05844617828014753,0.07237475788222891,0.08872565206851446,0.10763752409678329,0.1291868203391342,0.15337122641628653,0.18009571089476895,0.20916356134347946,0.24027468210425074,0.2730327613944876,0.30696174552998423,0.34153057020737165,0.37618363044013226,0.4103734088800115,0.4435913245701033
PD22,pathway,bahrain,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003919357114841482,0.007144721564301015,0.009967847455051526,0.012699152632536403,0.015672898314726957,0.01925223289733058,0.023833887351977445,0.029852194412015365,0.03778196275353096,0.0481395734468002,0.06148148921932073,0.07839919891206293,0.0995094967371628,0.12543897395770198,0.15680175303522237,0.1941699054647712,0.2380367406890258,0.28877427006171086,0.3465875869783348,0.4114704823292712,0.4831680019703768,0.5611523978957367,0.6446185614282145,0.7325032514100807,0.8235292919092396,0.9162719222964615,1.00924054321273,1.1009662531395925,1.1900846106721605
PD22,pathway,bahrain,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8529950655003835e-06,1.2492544106099818e-05,1.742877911379767e-05,2.2204465624599268e-05,2.7404059305000117e-05,3.366252504679798e-05,4.1673546867199845e-05,5.219655545680123e-05,6.606175368259991e-05,8.417203373399865e-05,0.00010750037056940151,0.00013708098229910093,0.00017399233346910084,0.0002193300187670992,0.00027416783118399887,0.0003395060376046987,0.00041620718948319826,0.0005049217485902004,0.0006060083206838006,0.0007194560491367991,0.0008448191466835994,0.0009811748460503995,0.001127115414889501,0.0012807817762675987,0.0014399407883438006,0.0016021012574673008,0.0017646568709816998,0.0019250392549007012,0.0020808626837234
PD22,pathway,bahrain,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024133300548281333,0.0043993366205934414,0.006137666239732109,0.007819457584739897,0.009650530799036439,0.011854493201894023,0.014675630462992917,0.01838138140163137,0.02326410775334331,0.029641769305955634,0.03785700598364583,0.04827402491406296,0.06127261491617508,0.07723859730786975,0.096550115787295,0.11955942132114306,0.1465702674254752,0.1778117187541075,0.21341006082808844,0.25336147041048473,0.29750896040350705,0.34552757186956873,0.39692156203479323,0.4510362439782667,0.5070852012107698,0.5641911424963459,0.6214362366378299,0.677916012805392,0.7327903211086304
PD22,pathway,bahrain,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002883530480386476,0.005256480029983468,0.007333496570559372,0.009342959219599045,0.01153078902542326,0.01416415977119101,0.017534952450569463,0.021962712243683846,0.027796763095693677,0.035417014392757906,0.045232864204233,0.057679479842460246,0.0732106461651778,0.09228735586912684,0.11536142816461492,0.14285374472804957,0.1751272407992026,0.2124556107738833,0.2549897449741385,0.3027250752638322,0.3554740280118356,0.41284833100501395,0.4742556535772655,0.5389137530810109,0.6058829918100859,0.674115151758004,0.7425135763660933,0.8099975725061093,0.8755632999398619
PD22,pathway,bahrain,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.219703869999411e-07,1.1338097309999745e-06,1.5818170576000282e-06,2.0152531769999406e-06,2.487162650400003e-06,3.055174201900047e-06,3.782245839099971e-06,4.737302666399964e-06,5.995692994099997e-06,7.639362336399965e-06,9.756616843400014e-06,1.2441321027299983e-05,1.57913551587e-05,1.990615422090003e-05,2.4883174499600058e-05,3.0813199130200046e-05,3.7774512345800084e-05,4.582614935000004e-05,5.500065681170001e-05,6.52970493953001e-05,7.667486793300009e-05,8.905036306920005e-05,0.0001022957705458001,0.00011624236255980002,0.00013068746158380004,0.00014540496958870004,0.00016015834046930009,0.00017471447139270012,0.00018885683650450005
PD22,pathway,bahrain,Industrial,Emissions,"Cement Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391122504502973,0.028780398066930002,0.044635869121233296,0.061502155748326626,0.07939889385486942,0.09833972915071809,0.11833121620166687,0.13937181909420737,0.16145113078050755,0.1845494399891462,0.20863776693761438,0.23367845541489313,0.2596263475067374,0.28643048455197173,0.3140361887752419,0.3423873054414009,0.37142834629569854,0.40110628485378946,0.43137181282551756,0.46217996048804183,0.49349008868898936,0.5252653517363477,0.5574717908257076,0.5900772399953467,0.6230502146974946,0.6563589176805916,0.689970450848718,0.7238502761638521,0.757961930740799,0.7922669742765104
PD22,pathway,bahrain,Industrial,Emissions,"Chemical Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033809070938893404,0.06994628558913885,0.10848054435566157,0.1494714333108258,0.19296667447472826,0.23899943162490067,0.2875856346150525,0.3387215506460526,0.3923818870051976,0.4485187385100451,0.5070616743021015,0.5679191768115239,0.6309814967444006,0.6961247869927264,0.7632161617193622,0.8321191455658837,0.9026988829509137,0.9748265012435318,1.0483821643060605,1.123256580214552,1.1993509818236965,1.276575821404159,1.3548485673583592,1.4340910453142928,1.51422673697069,1.595178364048307,1.6768659728367339,1.7592056240010958,1.842108700164548,1.9254817781434044
PD22,pathway,bahrain,Industrial,Emissions,"Indirect N2O from Non-Ag N, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021575164563617105,0.004463602755979207,0.006922655759024801,0.009538477934129999,0.012314114648730903,0.015251682240064693,0.018352197267314005,0.021615421522941103,0.025039740959520898,0.028622098521163,0.0323579996822263,0.0362416042744515,0.0402659086771793,0.044423009621666405,0.0487044270351844,0.05310145178070261,0.057605478086811705,0.0622082819824218,0.066902216157745,0.0716803061790595,0.0765362492484639,0.0814643309025228,0.08645928441029671,0.0915161210959841,0.0966299579654766,0.10179586352688301,0.1070087355564163,0.1122632174887732,0.1175536542307037,0.1228740840077306
PD22,pathway,bahrain,Industrial,Emissions,Metal Industry,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004481957984799501,0.009272550368802396,0.014380911053398088,0.01981493916936361,0.025580961068861624,0.0316833731654389,0.0381242872277148,0.04490320841071363,0.052016783742215106,0.05945866258882421,0.06721950816192632,0.07528718827653369,0.0836471538276127,0.09228298680901281,0.10117707097981732,0.11031131424800979,0.11966783925012021,0.12922956176285802,0.13898059550129388,0.1489064519924349,0.1589940379987779,0.16923148247065017,0.1796078444640239,0.19011276065801846,0.20073608727163578,0.21146757977608222,0.2222966389694032,0.2332121372884407,0.24420232701730968,0.2552548233500252
