model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,croatia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426148909550807,0.08823267746729163,0.13699168186970773,0.1890081060773655,0.24436867235181178,0.3031224785758324,0.3652722307886987,0.4307651023162249,0.49948356363629237,0.5712366233453725,0.6457520086155712,0.7226698812546168,0.8015387192759242,0.8818139802358771,0.9628600903523116,1.0439561664099253,1.1243056769824673,1.203049996079178,1.279285516086229,1.3520836961133222,1.4205131596454972,1.4836627546915162,1.540664377695638,1.5907143559586796,1.6330922848920446,1.6679739515970224,1.6950781155503867,1.7141165999639538,1.7249297157338415,1.7274849078252292
PD22,pathway,croatia,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,croatia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003940788561672785,0.008235921591137013,0.012922249751713737,0.018039760152617254,0.02363166928225227,0.029744469035694335,0.036427910135090634,0.04373490431720856,0.051721323572093865,0.060445671596140456,0.06996859967661438,0.08035223674236416,0.09165930168620429,0.10395196578691779,0.11729043474243905,0.13173122417594513,0.1473251102591046,0.16411474907105478,0.18213197512717613,0.20139481156566694,0.2219042517352623,0.24364090371119124,0.2665616240685376,0.29059630256496294,0.31564499169710697,0.3415755999551066,0.368261228140734,0.3955588977939941,0.4232463399158878,0.45107119647581045
PD22,pathway,croatia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,croatia,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009234607581088752,0.007008178803522169,0.013514059311276867,0.0204717919149019,0.027911798289211035,0.03586353831021637,0.044354666225085305,0.053410027850295264,0.06305049567542165,0.07329164697816833,0.08414230084767238,0.09560294334973095,0.10766408562001796,0.12030461670072705,0.13349023022024592,0.14717201982655537,0.16128535044961445,0.17574911853828593,0.1904655119655101,0.20532036731892844,0.2201841976843861,0.23491392801973532,0.24935532969598684,0.26334609436826906,0.27671943511187636,0.28930805565984197,0.300948292526643,0.3114842146984689,0.3207714643991939,0.3286806406868336
PD22,pathway,croatia,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,croatia,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.892742430888136e-05,0.00018572911593884873,0.0002906935967835534,0.00040408793960557696,0.0005261509003582966,0.0006570855602168022,0.0007970518441476754,0.0009461594441025566,0.0011044618202540992,0.001271952041400357,0.0014485612076312283,0.0016341600335827034,0.0018285638439483947,0.0020315407727309336,0.002242822442877709,0.0024621159506622568,0.0026891157122680455,0.0029235137337258613,0.0031650071522554245,0.003413302398258879,0.0036681159154675824,0.003929171911367053,0.004196197982602285,0.004468919621908188,0.004747054576854547,0.005030307851498031,0.005318367890885337,0.005610904229263689,0.005907566660046448,0.006207985820825515
PD22,pathway,croatia,Commercial,Coal,BKB,BKB,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013410680786678144,0.00028008838735690995,0.000438379843281508,0.0006093839341364598,0.0007934607153154321,0.0009909164429406526,0.0012019922915084405,0.0014268536817267233,0.0016655812340920246,0.0019181644960203975,0.002184499563153008,0.002464391466979225,0.002757561708306883,0.003063660622125425,0.0033822834830072365,0.0037129885781277926,0.004055315072480472,0.0044087984964331604,0.004772982118432001,0.005147423221486584,0.00553169418918573,0.005925379113230753,0.006328067196337512,0.006739344468424853,0.007158785279332291,0.007585944761072241,0.00802035307387831,0.008461511859594307,0.008908892989942671,0.009361939448751152
PD22,pathway,croatia,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.590351039709381e-05,-5.380402565632078e-05,-8.37668996001475e-05,-0.00011585114417739305,-0.00015010764056045843,-0.00018657724589055016,-0.00022528889896550504,-0.00026625786995445005,-0.0003094843354307658,-0.0003549524793942182,-0.0004026303109077058,-0.0004524703392897176,-0.0005044111556389299,-0.0005583798438499471,-0.0006142950075424663,-0.0006720700833242165,-0.0007316165477902052,-0.0007928466367125096,-0.0008556752810175808,-0.0009200211047323544,-0.0009858064897326426,-0.0010529568531395112,-0.001121399377648348,-0.0011910614716163764,-0.0012618692194638142,-0.0013337460298540724,-0.0014066116187752952,-0.0014803813941515202,-0.0015549662493872763,-0.001630272730558166
PD22,pathway,croatia,Commercial,Coal,Lignite,LIGNITE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012675069420533917,-0.00026472479735412374,-0.0004143335476059929,-0.0005759576110864178,-0.0007499372931969355,-0.0009365620511001954,-0.00113605983023252,-0.0013485869775378021,-0.0015742196912647728,-0.0018129480921814005,-0.0020646739753581774,-0.0023292130668237524,-0.002606302143804401,-0.0028956107213416547,-0.0031967562742697235,-0.0035093213188826175,-0.0038328702981945757,-0.0041669642199631905,-0.0045111714055702246,-0.004865073422224945,-0.005228266109409088,-0.005600356372495896,-0.005980955947520466,-0.006369673571757209,-0.006766106943084489,-0.0071698355957023,-0.007580415461800047,-0.007997375519486555,-0.008420216609719307,-0.008848412270138644
PD22,pathway,croatia,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015632503848421603,0.0032657933431148867,0.005114570892516629,0.007115835533122561,0.009274800605965541,0.011595246319995686,0.014079103122459705,0.016726046403638284,0.019533148269886197,0.022494640156376575,0.025601840663251406,0.028843292920383845,0.03220513366132342,0.03567168393550493,0.03922621471639408,0.0428518080865944,0.04653221501780649,0.050252609957223644,0.05400016113912016,0.05776436873785501,0.061537161846596966,0.06531278041940293,0.06908749283922358,0.07285921083682054,0.07662706217554598,0.08039097145691157,0.08415128500462428,0.08790846088322551,0.0916628322631598,0.0954144427711806
