model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,benin,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,benin,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.3199769000000002e-12,1.3527036000000001e-12,1.3854302999999999e-12,1.418157e-12,1.4508836999999997e-12,1.4836103999999998e-12,1.5163370999999997e-12,1.5490637999999998e-12,1.5817905e-12,1.6145172e-12,1.6472439000000002e-12,1.6799706000000001e-12,1.7126972999999996e-12,1.7454240000000003e-12,1.7781506999999999e-12,1.8108774000000004e-12,1.8436041e-12,1.8763308e-12,1.9090574999999997e-12,1.9417842000000002e-12,1.9745109e-12,2.0072375999999997e-12,2.0399643e-12,2.072691e-12,2.1054177e-12,2.138144399999984e-12,2.1708710999999675e-12,2.2035977999999523e-12,2.236324499999937e-12,2.269051199999922e-12,2.3017778999999074e-12,2.334504599999893e-12,2.3672312999998794e-12,2.3999579999998658e-12,2.432684699999852e-12,2.4654113999998397e-12,2.4981380999998277e-12,2.530864799999815e-12,2.5635914999998033e-12,2.596318199999793e-12,2.6290448999997818e-12,2.6617715999997718e-12,2.6944982999997614e-12,2.7272249999997526e-12,2.759951699999744e-12,2.792678399999735e-12,2.825405099999727e-12,2.8581317999997196e-12,2.890858499999713e-12,2.923585199999706e-12,2.9563118999997005e-12,2.989038599999695e-12,3.02176529999969e-12,3.0544919999996847e-12,3.087218699999682e-12,3.1199453999996785e-12,3.1526720999996746e-12,3.185398799999671e-12,3.218125499999669e-12,3.2508521999996644e-12,3.2835788999996617e-12
PD22,baseline,benin,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.1805813333333333e-12,2.2346453333333334e-12,2.288709333333333e-12,2.3427733333333338e-12,2.396837333333333e-12,2.4509013333333325e-12,2.5049653333333334e-12,2.5590293333333332e-12,2.6130933333333334e-12,2.667157333333333e-12,2.7212213333333333e-12,2.775285333333333e-12,2.8293493333333332e-12,2.883413333333333e-12,2.9374773333333335e-12,2.9915413333333333e-12,3.0456053333333335e-12,3.0996693333333332e-12,3.1537333333333338e-12,3.207797333333333e-12,3.2618613333333337e-12,3.315925333333333e-12,3.369989333333333e-12,3.424053333333333e-12,3.478117333333333e-12,3.532181333333333e-12,3.5862453333333173e-12,3.6403093333333025e-12,3.694373333333287e-12,3.745385333333288e-12,3.793011066666623e-12,3.837366799999958e-12,3.87856879999996e-12,3.9167333333332945e-12,3.951976666666629e-12,3.984415066666631e-12,4.0141647999999655e-12,4.0413421333333e-12,4.066063333333302e-12,4.088444666666638e-12,4.108602399999972e-12,4.126652799999974e-12,4.142712133333309e-12,4.156896666666644e-12,4.169322666666645e-12,4.18010639999998e-12,4.189364133333316e-12,4.197212133333317e-12,4.203766666666652e-12,4.2091439999999865e-12,4.213460399999988e-12,4.216832133333323e-12,4.2193754666666585e-12,4.22120666666666e-12,4.222441999999995e-12,4.2231977333333304e-12,4.2235901333333316e-12,4.223735466666666e-12,4.223749999999999e-12,4.223749999999999e-12,4.223749999999999e-12
PD22,pathway,benin,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,8.540233207297296e-12,8.751974526486483e-12,8.963715845675671e-12,9.175457164864864e-12,9.387198484054053e-12,9.598939803243241e-12,9.81068112243243e-12,1.0022422441621622e-11,1.0234163760810809e-11,1.0445905079999997e-11,1.0657646399189187e-11,1.0869387718378375e-11,1.1081129037567567e-11,1.1292870356756757e-11,1.1504611675945945e-11,1.1716352995135133e-11,1.1928094314324323e-11,1.2139835633513513e-11,1.23515769527027e-11,1.256331827189189e-11,1.2775059591081078e-11,1.2986800910270268e-11,1.3198542229459458e-11,1.3410283548648648e-11,1.3622024867837838e-11,1.3833766187026856e-11,1.4045507506215872e-11,1.4257248825404894e-11,1.4468990144593919e-11,1.4680731463782944e-11,1.489247278297197e-11,1.5104214102161e-11,1.531595542135003e-11,1.5527696740539064e-11,1.57394380597281e-11,1.595117937891714e-11,1.6162920698106178e-11,1.6374662017295223e-11,1.6586403336484267e-11,1.6798144655673318e-11,1.7009885974862372e-11,1.722162729405143e-11,1.743336861324049e-11,1.7645109932429557e-11,1.785685125161862e-11,1.8068592570807698e-11,1.8280333889996772e-11,1.849207520918585e-11,1.8703816528374945e-11,1.891555784756403e-11,1.9127299166753127e-11,1.9339040485942224e-11,1.955078180513133e-11,1.9762523124320442e-11,1.997426444350956e-11,2.018600576269868e-11,2.03977470818878e-11,2.0609488401076924e-11,2.0821229720266042e-11,2.1032971039455168e-11,2.1244712358644283e-11
PD22,pathway,benin,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1347518000000002e-13,2.2695036000000004e-13,3.4042554000000007e-13,4.539007200000001e-13,5.673759000000001e-13,6.808510800000001e-13,7.943262600000002e-13,9.078014400000002e-13,1.02127662e-12,1.1347518000000002e-12,1.2482269800000001e-12,1.3617021600000003e-12,1.4751773400000002e-12,1.5886525200000003e-12,1.7021277000000002e-12,1.8156028800000003e-12,1.9290780600000003e-12,2.04255324e-12,2.1560284200000005e-12,2.2695036000000004e-12,2.3829787800000004e-12,2.4964539600000003e-12,2.6099291400000006e-12,2.7234043200000005e-12,2.8368795000000004e-12,2.9503546800000004e-12,3.0638298600000007e-12,3.1773050400000006e-12,3.2907802200000005e-12,3.4042554000000005e-12
PD22,pathway,benin,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890890439696371e-13,1.6803137971316847e-12,2.6868911499176732e-12,3.8237474887970845e-12,5.107739574549374e-12,6.557903895824415e-12,8.195738151433861e-12,1.0045518978718097e-11,1.2134660566800234e-11,1.4494119379339325e-11,1.715885086898907e-11,2.016832480334357e-11,2.356710664865555e-11,2.7405513382766952e-11,3.174035314299336e-11,3.6635759269390905e-11,4.216413059082052e-11,4.8407191232975605e-11,5.545718481688746e-11,6.341821967627483e-11,7.24077836650491e-11,8.255844926402245e-11,9.401979203844385e-11,1.0696054805278252e-10,1.2157103861953912e-10,1.3806589374234496e-10,1.5668710879968194e-10,1.7770747238268396e-10,2.01434406712399e-10,2.282142656629293e-10
PD22,pathway,benin,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,3.4266266194378125e-18,6.811804662038472e-18,1.3484814598586635e-17,2.007007589409533e-17,3.325473107874167e-17,3.897474014938525e-17,4.44876118029597e-17,6.021486823541789e-17,7.5259541489021e-17,8.29522075091864e-17,7.983270113338675e-17,8.371199261741755e-17,8.040665318210883e-17,7.709973174005059e-17,7.726215109966688e-17,7.38300401901641e-17,7.039655820814508e-17,7.042313592153684e-17,7.379755631824085e-17,7.749134209033638e-17,8.190784531280454e-17,8.714061879599357e-17,9.329532374805401e-17,1.0049129649713481e-16,1.0886331781005678e-16,1.1856361097153547e-16,1.297640981575367e-16,1.4265894843719624e-16,1.5746745502442085e-16,1.744372842339952e-16,1.938481440463788e-16,2.1613014721462473e-16,2.416424720745789e-16,2.7090149478733306e-16,3.04366957017405e-16,3.42780494975911e-16,3.864889651438897e-16,4.3614836326666985e-16,4.92846773333845e-16,5.574162526892651e-16,6.305743528341995e-16,7.130375848108345e-16,8.062420473231611e-16,9.113140421278904e-16,1.0297867430621891e-15,1.1635066801304112e-15,1.3143117977311577e-15,1.4844075510328706e-15,1.6763985814780733e-15,1.893209711591206e-15,2.1380295765327053e-15,2.4144677406595334e-15,2.726596538772871e-15,3.0790097454463753e-15,3.476888500514661e-15,3.926075337913178e-15,4.4331572498988855e-15,5.005558807906e-15,5.651646453760182e-15,6.380845168973252e-15,7.203768822909103e-15
PD22,pathway,benin,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.636842284827385e-15,4.855965444987909e-15,7.96596578615994e-15,1.0966843308343479e-14,1.3858598011538527e-14,1.664122989574508e-14,1.931473896096314e-14,2.2722728538603752e-14,2.683707851761987e-14,3.162966878696446e-14,3.707237923559049e-14,4.313708975245093e-14,5.0216222782754394e-14,5.826764013024532e-14,6.724920359866817e-14,7.711877499176735e-14,8.783421611328734e-14,1.0422362411905899e-13,1.260825196344238e-13,1.5320642328472346e-13,1.853908556952994e-13,2.2243133749149323e-13,2.6407680224900144e-13,3.101243234948205e-13,3.635670142428596e-13,4.240954133705515e-13,4.914000597553289e-13,5.622083880359367e-13,6.430249576303892e-13,7.334152358774319e-13,8.329446901158108e-13,9.302748998484218e-13,1.0253911754650163e-12,1.1403845922635145e-12,1.2744472216802517e-12,1.4074438050961017e-12,1.539210658282581e-12,1.669584097011207e-12,1.8084384772909892e-12,1.9553045710002766e-12,2.0959706067329658e-12,2.2496614290280537e-12,2.4172291386587307e-12,2.5995428893999552e-12,2.797464599765645e-12,3.01183702715592e-12,3.243470193128444e-12,3.4931262299333015e-12,3.761665133995799e-12,4.049864630582931e-12,4.358401489673124e-12,4.687832357696093e-12,5.038574594976018e-12,5.410886127511512e-12,5.804849585470308e-12,6.220463243654507e-12,6.65752134557019e-12,7.115604005067193e-12,7.59397189104501e-12,8.091886242998337e-12
PD22,pathway,benin,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,benin,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.6812758103903686e-15,4.9877849041580936e-15,8.182208943899795e-15,1.126454792961547e-14,1.4234801861305123e-14,1.709297073896875e-14,1.9839054562606353e-14,2.3339557019111426e-14,2.756559465225419e-14,3.2488284005804863e-14,3.807874162353365e-14,4.430808404921079e-14,5.157938638096831e-14,5.984936654409773e-14,6.90747424638905e-14,7.921223206563812e-14,9.02185532746321e-14,1.0705286619661772e-13,1.2950514068420465e-13,1.5736534659000263e-13,1.9042345376662138e-13,2.2846943206667047e-13,2.7124539964661783e-13,3.1854292141561123e-13,3.7343636107667586e-13,4.356078569124971e-13,5.047395472057602e-13,5.774700299259817e-13,6.604804364858364e-13,7.533244384522409e-13,8.555557073921121e-13,9.555280313969974e-13,1.0532263220942392e-12,1.1713413364786835e-12,1.309043214054175e-12,1.4456501068711045e-12,1.5809938873484332e-12,1.714906427905122e-12,1.857530132641441e-12,2.008383035825079e-12,2.1528675749972928e-12,2.310730470035457e-12,2.48284695273879e-12,2.670109770827024e-12,2.873404240351321e-12,3.0935959961037355e-12,3.3315170483905855e-12,3.5879502182131733e-12,3.8637788473572634e-12,4.1598017731272465e-12,4.476714137018716e-12,4.815087696119023e-12,5.175351140365959e-12,5.55776939738655e-12,5.962427340417218e-12,6.389323197428043e-12,6.8382456264838515e-12,7.30876334325509e-12,7.800116946847323e-12,8.31154762245063e-12
PD22,pathway,benin,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.2859886857179733,0.2930793142894933,0.30016994286101334,0.3072605714325333,0.3143512000040533,0.3214418285755733,0.3285324571470933,0.3356230857186133,0.34271371429013325,0.3498043428616534,0.3568949714331733,0.3639856000046933,0.37107622857621336,0.3781668571477333,0.3852574857192532,0.3923481142907733,0.39943874286229325,0.41781580116187467,0.43815324908985026,0.46199780259021717,0.4926499478566684,0.5232415486258715,0.5517619465488416,0.5818642572212739,0.6130765591977522,0.6437199628735121,0.6731965400015855,0.7073029968000575,0.7444123694775006,0.786544431389373,0.8340149783155765,0.8871467222312732,0.942767912378436,1.0007216427125234,1.060807136192808,1.1227755823120453,1.1863261944165542,1.2511026345049774,1.316689968798033,1.3826123281198415,1.448331451163443,1.5132462842508967,1.5766937967521963,1.6379511459245126,1.6962392883435735,1.7507280880210034,1.8005429154724226,1.8447726701958147,1.8828553092384162,1.9139137176053207,1.937119450176805,1.9517648114879491,1.9569397616360789,1.9516984136665767,1.9352571192911674,1.906871729524563,1.8658066506958726,1.8113775622407795,1.7431709869846184,1.6608088217022638,1.5640722947351982
PD22,pathway,benin,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,3.201176821375937e-17,9.496824570081947e-17,1.5579060530696225e-16,2.1447884703218773e-16,2.7103297087649595e-16,3.254529768398869e-16,3.7773886492236056e-16,4.443890079725467e-16,5.248534602288244e-16,6.185822759295728e-16,7.250255093131706e-16,8.43633214617997e-16,9.820800080696583e-16,1.1395417918402928e-15,1.3151944681020383e-15,1.508213939027033e-15,1.7177761067874148e-15,2.038304196209801e-15,2.4657991987111785e-15,2.996262105708537e-15,3.625693908618865e-15,4.350095598859152e-15,5.164557063674149e-15,6.065109664619919e-15,7.110289792726313e-15,8.294045308566939e-15,9.610324072715396e-15,1.0995124437132694e-14,1.2575656243812886e-14,1.4343421325912223e-14,1.628992151658695e-14,1.819341102381549e-14,2.005360256249851e-14,2.2302531881336304e-14,2.49243982998644e-14,2.752541602832506e-14,3.010238388989693e-14,3.2652100707758626e-14,3.536767952569607e-14,3.8239943636821326e-14,4.099095304876239e-14,4.399668855883402e-14,4.727381472458031e-14,5.083932960955571e-14,5.4710089777121517e-14,5.890257705622559e-14,6.343263306007185e-14,6.831516282939878e-14,7.356698533722958e-14,7.920331057735026e-14,8.523737415827625e-14,9.168006242907746e-14,9.853953771674354e-14,1.0582084428690746e-13,1.1352559813996304e-13,1.2165376553616898e-13,1.3020132249028686e-13,1.3916005727768082e-13,1.4851551078030268e-13,1.5825323503924982e-13
PD22,pathway,benin,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.5087326529166664e-12,1.5272431629166665e-12,1.544865422916667e-12,1.5616711162499999e-12,1.57773192625e-12,1.59311953625e-12,1.6079056295833335e-12,1.6221618895833332e-12,1.635959999583333e-12,1.6493716429166666e-12,1.6624685029166665e-12,1.6753222629166669e-12,1.6880046062500001e-12,1.70058721625e-12,1.7131417762499999e-12,1.72569633625e-12,1.73825089625e-12,1.75080545625e-12,1.76336001625e-12,1.77591457625e-12,1.78846913625e-12,1.80102369625e-12,1.81357825625e-12,1.82613281625e-12,1.83868737625e-12,1.85124193625e-12,1.8637964962500003e-12,1.87635105625e-12,1.88890561625e-12,1.9014601762500003e-12,1.9140147362500006e-12,1.9265692962500005e-12,1.9391238562500003e-12,1.9516784162500006e-12,1.9642329762500005e-12,1.9767875362500007e-12,1.989342096250001e-12,2.001896656250001e-12,2.0144512162500007e-12,2.027005776250001e-12,2.039560336250001e-12,2.052114896250001e-12,2.064669456250001e-12,2.0772240162500005e-12,2.0897785762500008e-12,2.1023331362500006e-12,2.1148876962500005e-12,2.1274422562500008e-12,2.1399968162500006e-12,2.1525513762500005e-12,2.165105936250001e-12,2.177660496250001e-12,2.1902150562500013e-12,2.202769616250001e-12,2.215324176250001e-12,2.2278787362500013e-12,2.240433296250001e-12,2.252987856250001e-12,2.2655424162500013e-12,2.278096976250001e-12,2.290651536250001e-12
PD22,pathway,benin,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,benin,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.3199769000000002e-12,1.3527036000000001e-12,1.3854302999999999e-12,1.418157e-12,1.4508836999999997e-12,1.4836103999999998e-12,1.5163370999999997e-12,1.5490637999999998e-12,1.5817905e-12,1.6145172e-12,1.6472439000000002e-12,1.6799706000000001e-12,1.7126972999999996e-12,1.7454240000000003e-12,1.7781506999999999e-12,1.8108774000000004e-12,1.8436041e-12,1.8763308e-12,1.9090574999999997e-12,1.9417842000000002e-12,1.9745109e-12,2.0072375999999997e-12,2.0399643e-12,2.072691e-12,2.1054177e-12,2.138144399999984e-12,2.1708710999999675e-12,2.2035977999999523e-12,2.236324499999937e-12,2.269051199999922e-12,2.304701383961564e-12,2.3573040961121893e-12,2.4101833551010646e-12,2.463307749965118e-12,2.549218977923856e-12,2.6667998577414535e-12,2.7865242757614914e-12,2.908222015162165e-12,3.031722859121672e-12,3.17157001184386e-12,3.327102809139405e-12,3.477460642888039e-12,3.6509308503935136e-12,3.848794967613716e-12,4.072338991481698e-12,4.32283828393637e-12,4.601540042302838e-12,4.909643346016486e-12,5.248276882787678e-12,5.6184745666140775e-12,6.021149382437438e-12,6.4570659226402716e-12,6.926812211927729e-12,7.430771540592704e-12,7.96909513155565e-12,8.54167654320711e-12,9.148128747766339e-12,9.787764815123433e-12,1.0459583069421582e-11,1.1162257468441998e-11,1.1894133787379843e-11
