model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,luxembou,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.67432525e-14,5.815011e-14,5.955696750000001e-14,6.096382500000001e-14,6.23706825e-14,6.377754000000001e-14,6.51843975e-14,6.6591255e-14,6.799811250000002e-14,6.940497e-14,7.08118275e-14,7.2218685e-14,7.362554249999999e-14,7.503240000000001e-14,7.643925750000001e-14,7.784611500000002e-14,7.925297250000001e-14,8.065983e-14,8.20666875e-14,8.347354499999998e-14,8.488040250000001e-14,8.628726e-14,8.76941175e-14,8.910097500000001e-14,9.05078325e-14,9.191468999997936e-14,9.332154749995888e-14,9.472840499993858e-14,9.613526249991842e-14,9.75421199998985e-14,9.89489774998788e-14,1.0035583499985936e-13,1.0176269249984014e-13,1.0316954999982121e-13,1.0457640749980256e-13,1.0598326499978426e-13,1.0739012249976628e-13,1.0879697999974863e-13,1.1020383749973135e-13,1.1161069499971448e-13,1.1301755249969796e-13,1.1442440999968191e-13,1.1583126749966627e-13,1.172381249996511e-13,1.1864498249963641e-13,1.2005183999962218e-13,1.2145869749960848e-13,1.228655549995953e-13,1.2427241249958266e-13,1.2567926999957058e-13,1.2708612749955912e-13,1.284929849995482e-13,1.2989984249953792e-13,1.313066999995283e-13,1.327135574995193e-13,1.3412041499951098e-13,1.3552727249950268e-13,1.3693412999949438e-13,1.3834098749948605e-13,1.3974784499947775e-13,1.4115470249946942e-13
PD22,baseline,luxembou,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,5.363853966216216e-14,5.4968420810810795e-14,5.629830195945944e-14,5.76281831081081e-14,5.895806425675675e-14,6.028794540540539e-14,6.161782655405404e-14,6.294770770270269e-14,6.427758885135133e-14,6.560746999999999e-14,6.693735114864864e-14,6.826723229729729e-14,6.959711344594593e-14,7.092699459459457e-14,7.225687574324324e-14,7.358675689189188e-14,7.491663804054052e-14,7.624651918918918e-14,7.757640033783782e-14,7.890628148648648e-14,8.02361626351351e-14,8.156604378378376e-14,8.28959249324324e-14,8.422580608108105e-14,8.55556872297297e-14,8.688556837836865e-14,8.821544952700769e-14,8.954533067564677e-14,9.087521182428598e-14,9.220509297292528e-14,9.353497412156468e-14,9.48648552702042e-14,9.619473641884385e-14,9.752461756748361e-14,9.973989688063286e-14,1.0307867565311643e-13,1.0651468860725123e-13,1.100424297026533e-13,1.1365639289893881e-13,1.1786268522306826e-13,1.2263874686574622e-13,1.2725962832484676e-13,1.3270934574724006e-13,1.3903287324201593e-13,1.4627534003468357e-13,1.5448150555218755e-13,1.6369514988536624e-13,1.739583799763651e-13,1.853108551158767e-13,1.9778893913599314e-13,2.114247909401828e-13,2.2624540954610158e-13,2.422716543842315e-13,2.595172658880207e-13,2.7798791507592244e-13,2.9768031349053054e-13,3.1858141617039384e-13,3.406677499912119e-13,3.6390489753253997e-13,3.8824716255107423e-13,4.136374372834297e-13
PD22,pathway,luxembou,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.8313227535829473e-17,8.399590835629411e-17,1.3779104067437012e-16,1.8969862449005747e-16,2.3971865980335623e-16,2.878511466142663e-16,3.340960849227878e-16,3.9304567661277123e-16,4.642135149547549e-16,5.471131932192772e-16,6.412583046768762e-16,7.461624425980907e-16,8.68613521789587e-16,1.0078826581373661e-15,1.1632409675274285e-15,1.333959565845775e-15,1.5193095689784065e-15,1.8028048344333142e-15,2.1809083867090996e-15,2.6500832503043643e-15,3.2067924497177074e-15,3.8474990094477316e-15,4.567860115978556e-15,5.364365655075932e-15,6.288788904219797e-15,7.335776969452098e-15,8.49997695681478e-15,9.724781770707999e-15,1.1122703821477988e-14,1.2686226794190871e-14,1.4407834373912774e-14,1.609140059150962e-14,1.7736671353913776e-14,1.972576633582995e-14,2.2044710418538535e-14,2.4345214604339175e-14,2.6624447570478277e-14,2.887957799420226e-14,3.1281407235571505e-14,3.382181883602574e-14,3.625498513016431e-14,3.8913447256995566e-14,4.181194440263322e-14,4.4965510726948417e-14,4.838905523811385e-14,5.209715550554374e-14,5.610382285145496e-14,6.04222402342847e-14,6.506728341493886e-14,7.005240507157022e-14,7.538931161142784e-14,8.108763160848472e-14,8.715458433971848e-14,9.35946312719142e-14,1.0040920169777891e-13,1.0759826577575675e-13,1.1515826443941632e-13,1.2308193472138506e-13,1.3135648806538787e-13,1.3996914578500213e-13
PD22,pathway,luxembou,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,7.103990901129882e-17,2.1075173006685318e-16,3.4572755718832095e-16,4.759673903757021e-16,6.014712296289968e-16,7.222390749482048e-16,8.382709263333262e-16,9.861796599671075e-16,1.1647448466434568e-15,1.372746057156283e-15,1.608962862299494e-15,1.8721748328669983e-15,2.1794133316602235e-15,2.5288495364061605e-15,2.9186546248317992e-15,3.3469997746641324e-15,3.812056163630151e-15,4.523366021807387e-15,5.4720548251778126e-15,6.649248049723403e-15,8.04607117142613e-15,9.65364966626797e-15,1.146108710512826e-14,1.3459576360825736e-14,1.5779020282363998e-14,1.8405988076688955e-14,2.1327048950746495e-14,2.4400171660810784e-14,2.790765787607595e-14,3.1830648625824995e-14,3.6150284939340864e-14,4.0374472759723626e-14,4.450257454932828e-14,4.9493355849388077e-14,5.531175208942951e-14,6.108388131180719e-14,6.680263952561995e-14,7.24609227399667e-14,7.848728375979838e-14,8.486135781119847e-14,9.096634573340637e-14,9.763661698245717e-14,1.0490915322845867e-13,1.1282167625173273e-13,1.214115938180558e-13,1.307154820896998e-13,1.4076849647429731e-13,1.516037139556253e-13,1.6325845887969453e-13,1.7576648497630228e-13,1.891571644568917e-13,2.0345465610089137e-13,2.1867707358958237e-13,2.3483561106160756e-13,2.5193385471439844e-13,2.6997172967336073e-13,2.8894030598675644e-13,3.088213603509847e-13,3.2958280536544746e-13,3.5119257839371123e-13
PD22,pathway,luxembou,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,7.403575312500001e-13,7.744423425000002e-13,8.093384025000001e-13,8.450457112500001e-13,8.815642687500001e-13,9.18894075e-13,9.570351299999998e-13,9.959874337499997e-13,1.0357509862500001e-12,1.0763257875e-12,1.1177118375e-12,1.15990913625e-12,1.20291768375e-12,1.2467374799999998e-12,1.2913685250000001e-12,1.33681081875e-12,1.3830643612500003e-12,1.4301291525e-12,1.4780051925000002e-12,1.5266924812499998e-12,1.57619101875e-12,1.626500805e-12,1.6776218400000002e-12,1.7295541237499827e-12,1.7822976562499643e-12,1.835852437499945e-12,1.890218467499924e-12,1.9453957462499025e-12,2.0013842737498782e-12,2.0581840499998537e-12,2.115795074999828e-12,2.1742173487497998e-12,2.2334508712497707e-12,2.2934956424997403e-12,2.3543516624997085e-12,2.414576907790316e-12,2.476070219422311e-12,2.5383460293737366e-12,2.602016499037728e-12,2.6668555859726216e-12,2.7326254257175877e-12,2.799586150883117e-12,2.8675509133812292e-12,2.936323493851838e-12,3.0061789190810326e-12,3.0780299594031937e-12,3.1519697156019113e-12,3.228091993002564e-12,3.3064910407577997e-12,3.3872612803288847e-12,3.470497025210458e-12,3.5562921941730054e-12,3.644740020495551e-12,3.73593275982353e-12,3.829961399407417e-12,3.9269153715509955e-12,4.026882274119921e-12,4.129947600928558e-12,4.236194484734915e-12,4.345703455429945e-12,4.458552215811262e-12
PD22,pathway,luxembou,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,luxembou,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.67432525e-14,5.815011e-14,5.955696750000001e-14,6.096382500000001e-14,6.23706825e-14,6.377754000000001e-14,6.51843975e-14,6.6591255e-14,6.799811250000002e-14,6.940497e-14,7.08118275e-14,7.2218685e-14,7.362554249999999e-14,7.503240000000001e-14,7.643925750000001e-14,7.784611500000002e-14,7.925297250000001e-14,8.065983e-14,8.20666875e-14,8.347354499999998e-14,8.488040250000001e-14,8.628726e-14,8.76941175e-14,8.910097500000001e-14,9.05078325e-14,9.191468999997936e-14,9.332154749995888e-14,9.472840499993858e-14,9.613526249991842e-14,9.75421199998985e-14,9.898361101706396e-14,1.0114674109964448e-13,1.0332351459172749e-13,1.0551263512740396e-13,1.090958034316893e-13,1.1402562323564361e-13,1.1904850478477614e-13,1.2415725825966532e-13,1.2934469384088951e-13,1.352283277813482e-13,1.417801467258758e-13,1.481144830992442e-13,1.5543240495996821e-13,1.6378836136753826e-13,1.7323699078663268e-13,1.8383248013871572e-13,1.9562782052510637e-13,2.0867396004584984e-13,2.230188580917046e-13,2.3870645012767316e-13,2.557755371829655e-13,2.7425861979877565e-13,2.9418070176214155e-13,3.1555809419574204e-13,3.38397255048307e-13,3.626937022841688e-13,3.8843104067053723e-13,4.1558014164728817e-13,4.4409851310145825e-13,4.739298908927874e-13,5.050040768235338e-13
PD22,pathway,luxembou,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
