model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,2.60981343,2.66378598,2.6909019899999995,2.6572266900000003,2.69425278,2.7216812699999995,2.7619549199999995,2.75119947,2.75753277,2.7410634,2.65012335,2.64367287,2.6013123,2.59867854,2.56503672,2.52936378,2.48900364,2.4318504899999995,2.39678019,2.37152511,2.36856492,2.34175302,2.32209189,2.31014511,2.28509091,2.32730082,2.37358413,2.37608118,2.36623248,2.39180562,2.410070228181818,2.428334836363636,2.446599444545454,2.4648640527272727,2.483128660909091,2.5013932690909093,2.5196578772727274,2.537922485454545,2.5561870936363635,2.5744517018181816,2.59271631,2.59542819,2.5981400699999995,2.60085195,2.60356383,2.60627571,2.60898759,2.61169947,2.61441135,2.61712323,2.61983511,2.62254699,2.62525887,2.62797075,2.6306826299999995,2.63339451,2.63610639,2.63881827,2.64153015,2.64424203,2.64695391
PD22,baseline,norway,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.45353961,0.45966087,0.4681006199999999,0.4610753999999999,0.46165572,0.46651032,0.4792913099999999,0.4810713299999999,0.4837776299999999,0.4644317699999999,0.45280863,0.44137521,0.44450001,0.45046782,0.45286443,0.4479902999999999,0.4463079299999999,0.4432110299999999,0.43754454,0.436356,0.4353209099999999,0.4318975799999999,0.43377804,0.43099083,0.42637896,0.4296739499999999,0.4325476499999999,0.43450623,0.4275340199999999,0.4440843,0.4467056318181818,0.4493269636363636,0.4519482954545454,0.4545696272727272,0.4571909590909091,0.4598122909090908,0.4624336227272727,0.4650549545454545,0.4676762863636364,0.4702976181818181,0.47291895,0.473725818,0.474532686,0.4753395539999999,0.4761464219999999,0.47695329,0.477760158,0.4785670259999999,0.4793738939999999,0.480180762,0.48098763,0.4817944979999999,0.482601366,0.483408234,0.4842151019999999,0.4850219699999999,0.485828838,0.486635706,0.4874425739999999,0.4882494419999999,0.48905631
PD22,baseline,norway,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.1953588,0.1984164,0.2003819999999999,0.1978431,0.198744,0.2003547,0.2038764,0.2040948,0.2061423,0.2033577,0.1999452,0.1929291,0.1943487,0.1953315,0.1937208,0.1918917,0.1910454,0.1900899,0.1873872,0.1858038,0.1835925,0.1817360999999999,0.1838928,0.18291,0.1814084999999999,0.1822548,0.1838109,0.1863224999999999,0.1844115,0.1895439,0.1908170727272727,0.1920902454545454,0.1933634181818181,0.1946365909090909,0.1959097636363636,0.1971829363636363,0.1984561090909091,0.1997292818181818,0.2010024545454545,0.2022756272727272,0.2035488,0.20392827,0.20430774,0.2046872099999999,0.20506668,0.20544615,0.20582562,0.20620509,0.20658456,0.20696403,0.2073435,0.2077229699999999,0.2081024399999999,0.20848191,0.2088613799999999,0.2092408499999999,0.20962032,0.20999979,0.2103792599999999,0.2107587299999999,0.2111381999999999
PD22,baseline,norway,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.6297564,0.6305754,0.6212933999999999,0.6070701,0.6252792,0.636636,0.636636,0.636636,0.6025383,0.6025383,0.5797974000000001,0.5717985,0.5637177,0.5831280000000001,0.5876598000000001,0.5999721000000001,0.5857488000000001,0.6043400999999999,0.6122025,0.527163,0.4852302,0.5456997,0.5369637,0.5429697,0.5639088,0.5831826,0.5808894,0.5645366999999999,0.5820360000000001,0.5758389,0.5908936090909092,0.6059483181818183,0.6210030272727273,0.6360577363636364,0.6511124454545455,0.6661671545454545,0.6812218636363636,0.6962765727272727,0.7113312818181817,0.7263859909090908,0.7414407,0.7462072799999999,0.7509738599999999,0.75574044,0.76050702,0.7652736,0.77004018,0.77480676,0.77957334,0.78433992,0.7891064999999999,0.79387308,0.7986396600000001,0.80340624,0.80817282,0.8129394,0.81770598,0.82247256,0.8272391400000001,0.8320057200000001,0.8367723
PD22,baseline,norway,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.2845478999999999,0.2895438,0.293202,0.2896257,0.2916186,0.2944578,0.2999451,0.2999177999999999,0.3031119,0.2987439,0.3006003,0.2849301,0.2934203999999999,0.2965872,0.2953587,0.2938026,0.2948127,0.2966963999999999,0.2930381999999999,0.2927106,0.2873052,0.2851485,0.2916186,0.2914274999999999,0.2908269,0.2907996,0.2928197999999999,0.2987712,0.2947854,0.2996994,0.3017121545454546,0.3037249090909091,0.3057376636363637,0.3077504181818182,0.3097631727272727,0.3117759272727273,0.3137886818181818,0.3158014363636364,0.3178141909090909,0.3198269454545454,0.3218397,0.32269692,0.32355414,0.32441136,0.32526858,0.3261258,0.32698302,0.32784024,0.32869746,0.32955468,0.3304119,0.33126912,0.33212634,0.33298356,0.33384078,0.334698,0.33555522,0.33641244,0.33726966,0.33812688,0.3389841
PD22,baseline,norway,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.3677856,0.3787056,0.3852576,0.3798795,0.392301,0.3987165,0.4042857,0.3972423,0.391755,0.3902808,0.3846297,0.3901989,0.3873324,0.3882878999999999,0.3846024,0.3795246,0.3726723,0.3625986,0.3586401,0.3593499,0.3601143,0.3574116,0.3514602,0.3528797999999999,0.3524429999999999,0.3619434,0.3723993,0.3692052,0.3676764,0.3599778,0.3630229909090909,0.3660681818181818,0.3691133727272727,0.3721585636363636,0.3752037545454545,0.3782489454545454,0.3812941363636363,0.3843393272727273,0.3873845181818182,0.390429709090909,0.3934749,0.394065945,0.39465699,0.395248035,0.3958390799999999,0.3964301249999999,0.39702117,0.397612215,0.3982032599999999,0.398794305,0.39938535,0.399976395,0.40056744,0.401158485,0.4017495299999999,0.402340575,0.40293162,0.403522665,0.4041137099999999,0.404704755,0.4052958
PD22,baseline,norway,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0973791,0.0930111,0.0695330999999999,0.0896805,0.0720174,0.0801528,0.0862134,0.0835653,0.0868959,0.0785421,0.0829374,0.0790881,0.0752388,0.0828828,0.0914823,0.0837290999999999,0.0768494999999999,0.0780507,0.0882882,0.0691509,0.0773954999999999,0.0677313,0.0708980999999999,0.0638547,0.0791154,0.0856401,0.0828828,0.082719,0.051597,0.0841113,0.0847267909090909,0.0853422818181818,0.0859577727272727,0.0865732636363636,0.0871887545454545,0.0878042454545454,0.0884197363636363,0.0890352272727272,0.0896507181818181,0.090266209090909,0.0908817,0.0909322049999999,0.09098271,0.0910332149999999,0.0910837199999999,0.0911342249999999,0.0911847299999999,0.091235235,0.0912857399999999,0.091336245,0.0913867499999999,0.091437255,0.09148776,0.091538265,0.09158877,0.091639275,0.09168978,0.0917402849999999,0.09179079,0.091841295,0.0918918
PD22,baseline,norway,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0014452199999999,0.00159309,0.00164331,0.00212598,0.00207297,0.0019809,0.0017716499999999,0.0017855999999999,0.0020785499999999,0.0015540299999999,0.0020506499999999,0.00191673,0.00192231,0.0022822199999999,0.00257238,0.00243567,0.00258354,0.00274815,0.00280674,0.0024579899999999,0.00217062,0.00222642,0.00201717,0.00165168,0.00238545,0.00258354,0.0020115899999999,0.0022822199999999,0.0017660699999999,0.00241056,0.0024128427272727,0.0024151254545454,0.0024174081818181,0.0024196909090909,0.0024219736363636,0.0024242563636363,0.002426539090909,0.0024288218181818,0.0024311045454545,0.0024333872727272,0.00243567,0.0024332985,0.002430927,0.0024285555,0.002426184,0.0024238125,0.002421441,0.0024190695,0.002416698,0.0024143265,0.002411955,0.0024095835,0.0024072119999999,0.0024048405,0.002402469,0.0024000974999999,0.0023977259999999,0.0023953545,0.002392983,0.0023906114999999,0.00238824
PD22,baseline,norway,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0003548999999999,0.0004095,0.0004095,0.0005459999999999,0.0005187,0.0004914,0.0004368,0.0004640999999999,0.0005187,0.0003821999999999,0.0005187,0.0004914,0.0004914,0.0005732999999999,0.0006552,0.0006279,0.0006552,0.0007097999999999,0.0007097999999999,0.0006279,0.0005459999999999,0.0005732999999999,0.0005187,0.0004095,0.0006006,0.0006552,0.0005187,0.0005732999999999,0.0004368,0.0006006,0.0006030818181818,0.0006055636363636,0.0006080454545454,0.0006105272727272,0.000613009090909,0.0006154909090909,0.0006179727272727,0.0006204545454545,0.0006229363636363,0.0006254181818181,0.0006279,0.000626535,0.00062517,0.000623805,0.00062244,0.000621075,0.00061971,0.000618345,0.0006169799999999,0.000615615,0.00061425,0.000612885,0.00061152,0.000610155,0.00060879,0.000607425,0.00060606,0.000604695,0.00060333,0.000601965,0.0006006
PD22,baseline,norway,Forests & Wetlands,Emissions,Drained organic soils (N2O),EM,Emissions,CO2e,AFOLU,Mt,0.8527701,0.8527701,0.8527701,0.8527701,0.8509136999999999,0.8448531,0.8433516,0.8423142,0.8427783,0.8517872999999999,0.8600591999999999,0.8655465,0.8665019999999999,0.8693412,0.8718528,0.8748831,0.8773401,0.8809163999999999,0.8842197,0.8909901,0.8970234,0.9041487,0.9064965,0.9067968,0.9136491,0.9138402,0.9165156,0.9174165,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157,0.9257157
