model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,oman,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.257895142028986e-13,1.2876951420289857e-13,1.3174951420289858e-13,1.3472951420289856e-13,1.3770951420289856e-13,1.4068951420289854e-13,1.4366951420289854e-13,1.4664951420289852e-13,1.4962951420289852e-13,1.526095142028985e-13,1.555895142028985e-13,1.5856951420289848e-13,1.6154951420289849e-13,1.6452951420289846e-13,1.6750951420289847e-13,1.7048951420289845e-13,1.7346951420289845e-13,1.7644951420289843e-13,1.7942951420289843e-13,1.824095142028984e-13,1.853895142028984e-13,1.883695142028984e-13,1.913495142028984e-13,1.9432951420289837e-13,1.9730951420289838e-13,2.0028951420289835e-13,2.0326951420289836e-13,2.0624951420289834e-13,2.0922951420289834e-13,2.1220951420289832e-13,2.1518951420289832e-13,2.181695142028983e-13,2.211495142028983e-13,2.2412951420289828e-13,2.2710951420289828e-13,2.3008951420289826e-13,2.3306951420289827e-13,2.3604951420289827e-13,2.390295142028982e-13,2.4200951420289823e-13,2.4498951420289823e-13,2.4796951420289823e-13,2.509495142028982e-13,2.539295142028982e-13,2.569095142028982e-13,2.598895142028982e-13,2.628695142028982e-13,2.6584951420289815e-13,2.6882951420289816e-13,2.7180951420289816e-13,2.7478951420289816e-13,2.777695142028981e-13,2.807495142028981e-13,2.837295142028981e-13,2.8670951420289813e-13,2.896895142028981e-13,2.926695142028981e-13,2.956495142028981e-13,2.986295142028981e-13,3.0160951420289804e-13,3.0458951420289805e-13
PD22,baseline,oman,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.550139315315315e-14,2.6133659099099098e-14,2.6765925045045047e-14,2.7398190990990987e-14,2.803045693693694e-14,2.8662722882882886e-14,2.9294988828828826e-14,2.992725477477477e-14,3.055952072072073e-14,3.1191786666666664e-14,3.182405261261262e-14,3.2456318558558563e-14,3.308858450450451e-14,3.372085045045045e-14,3.43531163963964e-14,3.498538234234234e-14,3.5617648288288294e-14,3.6249914234234234e-14,3.688218018018018e-14,3.751444612612613e-14,3.814671207207208e-14,3.877897801801802e-14,3.941124396396397e-14,4.0043509909909906e-14,4.067577585585586e-14,4.130804180179747e-14,4.194030774773909e-14,4.257257369368077e-14,4.320483963962249e-14,4.383710558556424e-14,4.446937153150604e-14,4.5101637477447896e-14,4.573390342338979e-14,4.636616936933177e-14,4.699843531527379e-14,4.763070126121588e-14,4.826296720715803e-14,4.8895233153100274e-14,4.9527499099042585e-14,5.0159765044984985e-14,5.0792030990927454e-14,5.142429693687002e-14,5.205656288281266e-14,5.268882882875543e-14,5.3321094774698276e-14,5.3953360720641225e-14,5.458562666658428e-14,5.5217892612527456e-14,5.585015855847075e-14,5.6482424504414155e-14,5.711469045035768e-14,5.774695639630134e-14,5.837922234224511e-14,5.901148828818904e-14,5.964375423413309e-14,6.02760201800773e-14,6.090828612602148e-14,6.15405520719657e-14,6.217281801790986e-14,6.280508396385405e-14,6.343734990979824e-14
PD22,baseline,oman,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.288038738738739e-16,3.7957499859243254e-16,4.978417510794717e-16,6.118647168735621e-16,7.21661427506235e-16,8.272494145090219e-16,9.286462094134546e-16,1.0258693437510643e-15,1.1547257935808896e-15,1.3140401089502113e-15,1.502636839906311e-15,1.71934053649647e-15,1.9629757487679694e-15,2.25020833195046e-15,2.5792681259184772e-15,2.948384970546556e-15,3.3557887057092336e-15,3.799709171281044e-15,4.484993477931145e-15,5.40298422317425e-15,6.545024004525074e-15,7.902455419498334e-15,9.466621065608743e-15,1.1226887108359796e-14,1.3174662026333249e-14,1.54369446563581e-14,1.800062379840787e-14,2.0852588252456068e-14,2.3854018620285066e-14,2.7280885075857887e-14,3.1114770322397215e-14,3.5337257063125684e-14,3.946644196836952e-14,4.350170183884589e-14,4.838023936744302e-14,5.4067778593605954e-14,5.971009135753016e-14,6.530023343863563e-14,7.083126061634244e-14,7.672208744856038e-14,8.295280716962685e-14,8.887052077117277e-14,9.447642109509083e-14,9.977170112993911e-14,1.0475814857600709e-13,1.0943755113548608e-13,1.1381169651288853e-13,1.1788237241555905e-13,1.2165136655429897e-13,1.2512735388648718e-13,1.283190093746499e-13,1.3123500798759486e-13,1.3388402470179498e-13,1.3627473450307748e-13,1.384157465076176e-13,1.4031566984552103e-13,1.4198763334250106e-13,1.4344476584501577e-13,1.447001962248389e-13,1.4576286311136436e-13,1.466512015417096e-13
PD22,pathway,oman,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403509231175918e-13,2.2807018513272547e-13,3.421052785750611e-13,4.561403727756339e-13,5.701754679014595e-13,6.842105641563416e-13,7.982456617889754e-13,9.122807611028363e-13,1.0263158624682447e-12,1.1403509663370914e-12,1.254386073260804e-12,1.3684211839122727e-12,1.482456299112603e-12,1.5964914198637646e-12,1.7105265473884285e-12,1.824561683178581e-12,1.938596829054845e-12,2.052631987238869e-12,2.1666671604416572e-12,2.2807023519713615e-12,2.3947375658648118e-12,2.5087728070480187e-12,2.6228080815320324e-12,2.7368433966519366e-12,2.8508787613584885e-12,2.9649141865739932e-12,3.0789496856265657e-12,3.1929852747800372e-12,3.3070209738805822e-12,3.421056807145763e-12
PD22,pathway,oman,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.915591319763344e-17,8.649587581964587e-17,1.4189211089514942e-16,1.9534461842414408e-16,2.468533984066298e-16,2.9641845084260666e-16,3.440397757320746e-16,4.047438821845832e-16,4.780298865631474e-16,5.6339690523078245e-16,6.603440545505031e-16,7.683704508853244e-16,8.944660375274995e-16,1.0378802366090691e-15,1.1978624702620734e-15,1.3736621606185525e-15,1.5645287298105472e-15,1.8564616555458258e-15,2.2458186914372372e-15,2.728957591097632e-15,3.3022361081398574e-15,3.962011996176766e-15,4.7038131866763496e-15,5.524025093989621e-15,6.475961921954762e-15,7.55411145860655e-15,8.752961491979754e-15,1.0014220131346252e-14,1.145374849022833e-14,1.3063806545857454e-14,1.483665427546509e-14,1.6570328419135396e-14,1.8264567321237108e-14,2.0312863671810595e-14,2.2700826411136507e-14,2.5069800427508064e-14,2.7416870129605505e-14,2.973911992610907e-14,3.2212434732352255e-14,3.482845651988509e-14,3.7313059969737244e-14,3.966674590693695e-14,4.189001521809123e-14,4.3983618484692426e-14,4.594830628903146e-14,4.7784829214373734e-14,4.949393784517384e-14,5.1076382767337583e-14,5.253580623706092e-14,5.3875850512700944e-14,5.5100157855252035e-14,5.621237052892692e-14,5.721613080186577e-14,5.811505328626341e-14,5.891275260016334e-14,5.961474099506271e-14,6.022653073116857e-14,6.075363407931689e-14,6.119980400068905e-14,6.15727806057237e-14
PD22,pathway,oman,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,6.729878895320275e-17,1.9965307389450153e-16,3.2752077290558677e-16,4.509018859864585e-16,5.697964131371167e-16,6.842043543575613e-16,7.941257096477925e-16,9.34245239468307e-16,1.1034067851370882e-15,1.3004541879721195e-15,1.5242312892913845e-15,1.7735819304128667e-15,2.0646405645856025e-15,2.3956746793965416e-15,2.7649517624326307e-15,3.170739301280819e-15,3.611304783528056e-15,4.285155478046662e-15,5.183884213047411e-15,6.299083816741067e-15,7.622347117338404e-15,9.145266943050185e-15,1.085752069501698e-14,1.2750765049018561e-14,1.4948061880290765e-14,1.7436687691298166e-14,2.0203918984505342e-14,2.3115204198271832e-14,2.643797836623783e-14,3.0154375673147895e-14,3.4246530303746574e-14,3.824826297175174e-14,4.215896971367275e-14,4.68869253388819e-14,5.239891185539584e-14,5.786706787859155e-14,6.328466352957371e-14,6.864496892944698e-14,7.435396833659648e-14,8.039236943152235e-14,8.612742571566478e-14,9.156029321242293e-14,9.669212808733428e-14,1.0152466286117794e-13,1.060596300565761e-13,1.1029876219840043e-13,1.142437918142675e-13,1.1789645143514362e-13,1.212651482554591e-13,1.2435828947463263e-13,1.2718428229817038e-13,1.297515339390073e-13,1.320684516191438e-13,1.3414337872407413e-13,1.359846586527928e-13,1.376050149940843e-13,1.390171713568377e-13,1.402338513744761e-13,1.4126371777489226e-13,1.421246365757051e-13
PD22,pathway,oman,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.257895142028986e-13,1.2876951420289857e-13,1.3174951420289858e-13,1.3472951420289856e-13,1.3770951420289856e-13,1.4068951420289854e-13,1.4366951420289854e-13,1.4664951420289852e-13,1.4962951420289852e-13,1.526095142028985e-13,1.555895142028985e-13,1.5856951420289848e-13,1.6154951420289849e-13,1.6452951420289846e-13,1.6750951420289847e-13,1.7048951420289845e-13,1.7346951420289845e-13,1.7644951420289843e-13,1.7942951420289843e-13,1.824095142028984e-13,1.853895142028984e-13,1.883695142028984e-13,1.913495142028984e-13,1.9432951420289837e-13,1.9730951420289838e-13,2.0028951420289835e-13,2.0326951420289836e-13,2.0624951420289834e-13,2.0922951420289834e-13,2.1220951420289832e-13,2.1518951420289832e-13,2.181695142028983e-13,2.211495142028983e-13,2.2412951420289828e-13,2.2710951420289828e-13,2.3008951420289826e-13,2.3306951420289827e-13,2.3604951420289827e-13,2.390295142028982e-13,2.4200951420289823e-13,2.4498951420289823e-13,2.4796951420289823e-13,2.509495142028982e-13,2.539295142028982e-13,2.569095142028982e-13,2.598895142028982e-13,2.628695142028982e-13,2.6584951420289815e-13,2.6882951420289816e-13,2.7180951420289816e-13,2.7478951420289816e-13,2.777695142028981e-13,2.807495142028981e-13,2.837295142028981e-13,2.8670951420289813e-13,2.896895142028981e-13,2.926695142028981e-13,2.956495142028981e-13,2.986295142028981e-13,3.0160951420289804e-13,3.0458951420289805e-13
PD22,pathway,oman,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.550139315315315e-14,2.6133659099099098e-14,2.6765925045045047e-14,2.7398190990990987e-14,2.803045693693694e-14,2.8662722882882886e-14,2.9294988828828826e-14,2.992725477477477e-14,3.055952072072073e-14,3.1191786666666664e-14,3.182405261261262e-14,3.2456318558558563e-14,3.308858450450451e-14,3.372085045045045e-14,3.43531163963964e-14,3.498538234234234e-14,3.5617648288288294e-14,3.6249914234234234e-14,3.688218018018018e-14,3.751444612612613e-14,3.814671207207208e-14,3.877897801801802e-14,3.941124396396397e-14,4.0043509909909906e-14,4.067577585585586e-14,4.130804180179747e-14,4.194030774773909e-14,4.257257369368077e-14,4.320483963962249e-14,4.383710558556424e-14,4.446937153150604e-14,4.5101637477447896e-14,4.573390342338979e-14,4.636616936933177e-14,4.699843531527379e-14,4.769836847521336e-14,4.845033219350213e-14,4.9252516932401814e-14,5.01031131541741e-14,5.1194123114369745e-14,5.251727688214082e-14,5.377541532821067e-14,5.496989810058327e-14,5.6102084914198766e-14,5.717333548470857e-14,5.818500952863216e-14,5.913846676354828e-14,6.003506690832828e-14,6.087616968342105e-14,6.166313481120049e-14,6.23973220163896e-14,6.30800910265782e-14,6.371280157285436e-14,6.429681339057541e-14,6.483348622030837e-14,6.53241798089778e-14,6.577025391126646e-14,6.617306829132498e-14,6.653398272485763e-14,6.685435700166791e-14,6.7135550928765e-14
PD22,pathway,oman,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
