model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,moldova,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,moldova,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,7.632862590090088e-15,7.822107117117118e-15,8.011351644144144e-15,8.200596171171172e-15,8.389840698198197e-15,8.579085225225226e-15,8.768329752252253e-15,8.95757427927928e-15,9.146818806306306e-15,9.336063333333333e-15,9.525307860360359e-15,9.714552387387387e-15,9.903796914414414e-15,1.009304144144144e-14,1.0282285968468466e-14,1.0471530495495498e-14,1.0660775022522523e-14,1.0850019549549547e-14,1.1039264076576577e-14,1.12285086036036e-14,1.1417753130630629e-14,1.1606997657657657e-14,1.1796242184684683e-14,1.198548671171171e-14,1.2174731238738741e-14,1.2363975765765594e-14,1.2553220292792454e-14,1.2742464819819309e-14,1.293170934684617e-14,1.312095387387303e-14,1.3310198400899886e-14,1.3499442927926752e-14,1.3688687454953612e-14,1.387793198198048e-14,1.4067176509007347e-14,1.4256421036034214e-14,1.4445665563061082e-14,1.463491009008796e-14,1.482415461711484e-14,1.5013399144141713e-14,1.5202643671168593e-14,1.5391888198195483e-14,1.558113272522237e-14,1.577037725224926e-14,1.5959621779276155e-14,1.6148866306303054e-14,1.6338110833329956e-14,1.652735536035686e-14,1.671659988738377e-14,1.6905844414410688e-14,1.709508894143761e-14,1.7284333468464533e-14,1.7473577995491458e-14,1.7662822522518395e-14,1.7852067049545338e-14,1.804131157657228e-14,1.8230556103599228e-14,1.841980063062617e-14,1.8609045157653117e-14,1.8798289684680064e-14,1.8987534211707013e-14
PD22,baseline,moldova,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,6.524938844144144e-13,6.686714187387388e-13,6.848489530630631e-13,7.010264873873872e-13,7.172040217117117e-13,7.33381556036036e-13,7.495590903603603e-13,7.657366246846845e-13,7.81914159009009e-13,7.980916933333333e-13,8.142692276576576e-13,8.304467619819819e-13,8.466242963063064e-13,8.628018306306307e-13,8.78979364954955e-13,8.951568992792792e-13,9.113344336036037e-13,9.27511967927928e-13,9.43689502252252e-13,9.598670365765766e-13,9.76044570900901e-13,9.922221052252252e-13,1.0211361428061972e-12,1.0606090335028071e-12,1.1102746638742493e-12,1.1760810522693754e-12,1.2574516141877239e-12,1.3538097651288318e-12,1.4587249783158124e-12,1.5850825253631995e-12,1.7320587290228865e-12,1.8988299120467663e-12,2.062922760807484e-12,2.2242352526029083e-12,2.426445556259987e-12,2.667992309358952e-12,2.9091308574362065e-12,3.149572614473444e-12,3.389028994452358e-12,3.6469871228691964e-12,3.922499223321834e-12,4.187467595329166e-12,4.479852295375238e-12,4.8013159793800806e-12,5.153527299079225e-12,5.53814061214459e-12,5.956772421334782e-12,6.410974556107461e-12,6.902204235262136e-12,7.43179129610095e-12,8.000903040094363e-12,8.610507320301929e-12,9.261334672340562e-12,9.954265006728911e-12,1.0689807884989567e-11,1.1468126552217283e-11,1.2289217600091558e-11,1.3152674533753836e-11,1.4057667821372722e-11,1.5002736832056787e-11,1.5986422062188964e-11
PD22,pathway,moldova,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.17339078863994e-15,6.447726006298488e-15,1.0577168504714376e-14,1.4561718283887598e-14,1.8401375343818154e-14,2.2096139684506055e-14,2.5646011305951288e-14,3.0171122383837527e-14,3.56341351789753e-14,4.199771195217517e-14,4.922451496424767e-14,5.727720647600334e-14,6.667684299702639e-14,7.736747364650155e-14,8.92931475436136e-14,1.0239791380754728e-13,1.1662582155748736e-13,1.3838759342835652e-13,1.6741172275548153e-13,2.0342670287418927e-13,2.4616102711980655e-13,2.9534318882766023e-13,3.5063982328755413e-13,4.117814857696662e-13,4.827424163789155e-13,5.631117142243217e-13,6.524784784149045e-13,7.464974134525553e-13,8.538052399635161e-13,9.738249877093662e-13,1.1059796864516858e-12,1.2352142396215769e-12,1.3615091424299096e-12,1.5141968113279827e-12,1.6922044829137114e-12,1.868796664088377e-12,2.043756015773115e-12,2.216865198889063e-12,2.4012353326886128e-12,2.596243378479021e-12,2.78301901909498e-12,2.9870889044901186e-12,3.209584449699725e-12,3.4516597126473465e-12,3.714459144314041e-12,3.999101753652266e-12,4.3066630831308e-12,4.638155088041491e-12,4.994719667226009e-12,5.377389480304057e-12,5.7870631389810976e-12,6.224479755530863e-12,6.690193498850698e-12,7.184546841758377e-12,7.707649500166716e-12,8.259499183366795e-12,8.83982268894154e-12,9.448062494214817e-12,1.008323691914421e-11,1.0744365041320692e-11
PD22,pathway,moldova,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,8.937865183333331e-13,9.326794808333333e-13,9.724354820833334e-13,1.013054522083333e-12,1.054536600833334e-12,1.0968817183333335e-12,1.1400898745833334e-12,1.1841610695833329e-12,1.2290953033333333e-12,1.2748925758333335e-12,1.3215528870833334e-12,1.3690762370833335e-12,1.4174626258333342e-12,1.4667120533333338e-12,1.5290421636697842e-12,1.5990713200907426e-12,1.6775559845043891e-12,1.7612344472489593e-12,1.85328613663144e-12,1.951992991155996e-12,2.058389128888805e-12,2.172287900130461e-12,2.2934961767465903e-12,2.4224345202782394e-12,2.5589101389450358e-12,2.703032877421139e-12,2.854293944194288e-12,3.0124810504736618e-12,3.1789250791735192e-12,3.353743019154423e-12,3.5367417422820033e-12,3.728342482805304e-12,3.926801130947026e-12,4.134056843281566e-12,4.347126173133667e-12,4.567301930318221e-12,4.79559258685343e-12,5.028996126931679e-12,5.271265801385394e-12,5.520962470500126e-12,5.7766142715978574e-12,6.0398175871739546e-12,6.309410867792484e-12,6.584206917969544e-12,6.8659162294745965e-12,7.159833087300859e-12,7.466244012939461e-12,7.785420731780786e-12,8.117702136549088e-12,8.463358170524455e-12,8.822690983337507e-12,9.195975744516497e-12,9.583484827332162e-12,9.985486370259921e-12,1.0402230049777568e-11,1.0833958549907022e-11,1.128089989080477e-11,1.1743279027291054e-11,1.2221310353373179e-11,1.2715164665727004e-11,1.3224993934288773e-11
PD22,pathway,moldova,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,moldova,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,7.632862590090088e-15,7.822107117117118e-15,8.011351644144144e-15,8.200596171171172e-15,8.389840698198197e-15,8.579085225225226e-15,8.768329752252253e-15,8.95757427927928e-15,9.146818806306306e-15,9.336063333333333e-15,9.525307860360359e-15,9.714552387387387e-15,9.903796914414414e-15,1.009304144144144e-14,1.0282285968468466e-14,1.0471530495495498e-14,1.0660775022522523e-14,1.0850019549549547e-14,1.1039264076576577e-14,1.12285086036036e-14,1.1417753130630629e-14,1.1606997657657657e-14,1.1796242184684683e-14,1.198548671171171e-14,1.2174731238738741e-14,1.2363975765765594e-14,1.2553220292792454e-14,1.2742464819819309e-14,1.293170934684617e-14,1.312095387387303e-14,1.3374350203399094e-14,1.3729469340303402e-14,1.4085276758697818e-14,1.444156283475124e-14,1.4995430363379936e-14,1.5740092640127878e-14,1.6496675140779267e-14,1.7264127421536744e-14,1.8041399038602942e-14,1.8916566464603315e-14,1.988560835852643e-14,2.0822141713006e-14,2.1897498431200136e-14,2.311942209813977e-14,2.4495683321324618e-14,2.603398828651097e-14,2.7741872571601516e-14,2.9626580279176605e-14,3.1694929112179086e-14,3.395316267941302e-14,3.640679205889721e-14,3.9060429437005665e-14,4.1917617436983925e-14,4.4980658498246835e-14,4.8250449306287557e-14,5.172632573725506e-14,5.540592400953724e-14,5.928506367565075e-14,6.335765770786633e-14,6.76156542210918e-14,7.20490133559993e-14
PD22,pathway,moldova,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
