model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,malaysia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,1.37798937,1.24249302,1.26718731,1.29465765,1.4221188,1.39595139,1.34103861,1.33006275,1.36801233,1.32425118,1.34015697,1.3686177599999998,1.30306113,1.35124443,1.4012747099999998,1.3979908799999998,1.39503069,1.4859902699999998,1.50636843,1.51364196,1.48390335,1.38348846,1.34595459,1.35621342,1.3438872,1.3312484999999998,1.30088772,1.24863939,1.20014082,1.2116691,1.236071961818182,1.2604748236363637,1.2848776854545454,1.3092805472727271,1.333683409090909,1.3580862709090908,1.3824891327272726,1.4068919945454543,1.4312948563636363,1.455697718181818,1.48010058,1.4859913859999998,1.491882192,1.497772998,1.503663804,1.50955461,1.515445416,1.521336222,1.527227028,1.533117834,1.53900864,1.544899446,1.550790252,1.556681058,1.562571864,1.56846267,1.574353476,1.580244282,1.586135088,1.592025894,1.5979167
PD22,baseline,malaysia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.5658957,0.46819827,0.5319051299999998,0.5532067799999999,0.66485142,0.66530061,0.64399059,0.69410736,0.6342172199999999,0.47028519,0.4783538699999999,0.51568965,0.53271981,0.53789247,0.55203498,0.5299326,0.53157591,0.54021096,0.5413381199999999,0.51811695,0.54004356,0.52317801,0.53971713,0.58440177,0.6111299699999999,0.56420496,0.50647986,0.5396418,0.53841699,0.54595278,0.5689839763636363,0.5920151727272727,0.6150463690909092,0.6380775654545454,0.6611087618181818,0.6841399581818182,0.7071711545454545,0.7302023509090909,0.7532335472727273,0.7762647436363637,0.7992959399999999,0.8102662199999999,0.8212364999999999,0.8322067799999999,0.8431770599999999,0.8541473399999999,0.8651176199999999,0.8760878999999999,0.88705818,0.8980284599999999,0.90899874,0.91996902,0.9309393,0.94190958,0.95287986,0.96385014,0.97482042,0.9857906999999998,0.99676098,1.00773126,1.01870154
PD22,baseline,malaysia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.2658747,0.2251158,0.2391207,0.2481843,0.2800707,0.2829372,0.279825,0.2978429999999999,0.2887248,0.2627352,0.2699697,0.2857217999999999,0.2902535999999999,0.3058965,0.3164889,0.3072888,0.3085719,0.3227406,0.3270267,0.327327,0.3347253,0.3271359,0.3326505,0.3490304999999999,0.3537534,0.3508869,0.3476109,0.348348,0.3288012,0.3376190999999999,0.3423246272727272,0.3470301545454545,0.3517356818181817,0.3564412090909091,0.3611467363636363,0.3658522636363636,0.3705577909090908,0.3752633181818182,0.3799688454545454,0.3846743727272727,0.3893799,0.3923050949999999,0.39523029,0.398155485,0.4010806799999999,0.4040058749999999,0.40693107,0.409856265,0.41278146,0.415706655,0.41863185,0.421557045,0.42448224,0.427407435,0.43033263,0.433257825,0.43618302,0.4391082149999999,0.44203341,0.444958605,0.4478838
PD22,baseline,malaysia,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,3.39764805,3.4125885,3.35824209,3.46147767,3.48738282,3.35841228,3.4217118,3.44920167,3.36648375,3.45626037,3.48776226,3.36246894,3.38692887,3.35348514,3.3979103099999994,3.37544802,3.21970464,3.36068334,3.27761946,3.3690979800000003,3.38385429,3.43193436,3.41710551,3.3528797099999994,3.06785052,3.40219854,3.43819512,3.42211077,3.49415415,3.41646102,3.407315653636364,3.3981702872727277,3.389024920909091,3.3798795545454543,3.3707341881818182,3.3615888218181813,3.3524434554545453,3.3432980890909088,3.3341527227272723,3.325007356363636,3.31586199,3.3265690335,3.337276077,3.3479831204999995,3.358690164,3.3693972075,3.380104251,3.3908112945,3.4015183380000003,3.4122253815,3.422932425,3.4336394685,3.444346512,3.4550535555,3.465760599,3.4764676425000003,3.487174686,3.4978817295,3.5085887730000005,3.5192958165,3.53000286
PD22,baseline,malaysia,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,1.4898429,1.4477736,1.6762746,1.7109729,1.6313661,1.6256877,1.4494935,1.9553898,2.3703225,2.0599761,1.9814613,1.886703,2.3738714999999995,2.9681925,3.4242663,3.7727508,3.6921885,3.7815141,4.1321826,2.7698307,3.8740611,4.0134276,4.0957917,3.1564806,3.4210995,3.0595656,2.9970213,2.7109173,2.1735441,2.6271609,2.677899190909091,2.7286374818181818,2.7793757727272723,2.8301140636363638,2.8808523545454547,2.9315906454545457,2.9823289363636363,3.0330672272727277,3.0838055181818183,3.134543809090909,3.1852821,3.202739085,3.22019607,3.237653055,3.25511004,3.272567025,3.29002401,3.307480995,3.32493798,3.342394965,3.35985195,3.3773089350000003,3.39476592,3.412222905,3.42967989,3.4471368750000004,3.46459386,3.4820508450000003,3.49950783,3.516964815000001,3.5344218
PD22,baseline,malaysia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.2524977,0.1970514,0.2173353,0.2314494,0.2603055,0.2780778,0.2907996,0.3376190999999999,0.3149055,0.299754,0.3067973999999999,0.344526,0.3701333999999999,0.3917277,0.4054869,0.3847389,0.3921372,0.4087902,0.4185909,0.4256069999999999,0.4502862,0.4639088999999999,0.4882059,0.5224128,0.5319404999999999,0.5410314,0.5364723,0.5454813000000001,0.498225,0.5211842999999999,0.5233633363636363,0.5255423727272727,0.527721409090909,0.5299004454545454,0.5320794818181818,0.5342585181818181,0.5364375545454545,0.5386165909090909,0.5407956272727272,0.5429746636363636,0.5451537,0.55039803,0.5556423599999999,0.5608866899999999,0.5661310199999999,0.57137535,0.57661968,0.58186401,0.58710834,0.59235267,0.597597,0.60284133,0.60808566,0.61332999,0.61857432,0.62381865,0.62906298,0.6343073100000001,0.6395516400000001,0.64479597,0.6500403
PD22,baseline,malaysia,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.4012281,0.3247880999999999,0.3443895,0.3628443,0.3950856,0.4162976999999999,0.4321317,0.4890522,0.4691504999999999,0.4736823,0.4845204,0.5334692999999999,0.5633901,0.6000267,0.6227676000000001,0.5974058999999999,0.6120933000000001,0.6480474,0.6680583,0.6856395,0.7135401,0.7278726,0.7567833,0.7979517,0.805623,0.8268078,0.8308209,0.8305752000000001,0.7555548,0.7895979,0.7882676454545454,0.786937390909091,0.7856071363636364,0.7842768818181819,0.7829466272727273,0.7816163727272727,0.7802861181818181,0.7789558636363636,0.777625609090909,0.7762953545454545,0.7749651,0.781078935,0.78719277,0.7933066049999999,0.79942044,0.805534275,0.81164811,0.817761945,0.82387578,0.829989615,0.83610345,0.8422172849999999,0.84833112,0.854444955,0.8605587899999999,0.866672625,0.8727864599999999,0.8789002949999999,0.88501413,0.8911279649999999,0.8972418
PD22,baseline,malaysia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.1468467,0.1488396,0.1513238999999999,0.1571934,0.1591862999999999,0.1562925,0.1618344,0.1580943,0.1493856,0.1552277999999999,0.1604148,0.1559922,0.160797,0.1626533999999999,0.1638273,0.1655472,0.1574391,0.1656291,0.1631175,0.1715258999999999,0.1704066,0.1764126,0.177996,0.1769859,0.1389024,0.1826643,0.1834014,0.1764944999999999,0.1805895,0.189462,0.1900253727272727,0.1905887454545454,0.1911521181818181,0.1917154909090909,0.1922788636363636,0.1928422363636363,0.1934056090909091,0.1939689818181818,0.1945323545454545,0.1950957272727272,0.1956591,0.196929915,0.19820073,0.199471545,0.20074236,0.202013175,0.20328399,0.204554805,0.20582562,0.207096435,0.20836725,0.2096380649999999,0.21090888,0.2121796949999999,0.2134505099999999,0.214721325,0.2159921399999999,0.2172629549999999,0.21853377,0.219804585,0.2210753999999999
PD22,baseline,malaysia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0307625399999999,0.03093552,0.0306062999999999,0.0313512299999999,0.0315604799999999,0.03075975,0.03137634,0.03165813,0.0310554899999999,0.03176973,0.0320291999999999,0.0305979299999999,0.03088251,0.0302770799999999,0.0305979299999999,0.03048633,0.02919456,0.0291359699999999,0.02838267,0.02889603,0.0289546199999999,0.02942055,0.0292754699999999,0.0287007299999999,0.02620647,0.02907738,0.0293675399999999,0.0292754699999999,0.02978883,0.0289044,0.02912202,0.0293396399999999,0.02955726,0.0297748799999999,0.0299925,0.0302101199999999,0.0304277399999999,0.0306453599999999,0.0308629799999999,0.0310805999999999,0.0312982199999999,0.0314778959999999,0.0316575719999999,0.0318372479999999,0.0320169239999999,0.0321965999999999,0.0323762759999999,0.032555952,0.0327356279999999,0.032915304,0.0330949799999999,0.0332746559999999,0.0334543319999999,0.0336340079999999,0.033813684,0.0339933599999999,0.0341730359999999,0.034352712,0.034532388,0.034712064,0.03489174
PD22,baseline,malaysia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0078078,0.0078351,0.0077532,0.0079443,0.0079989,0.0078078,0.0079716,0.0080262,0.0078897,0.0080535,0.0081354,0.0077532,0.0078351,0.0076713,0.0077532,0.0077259,0.0073982999999999,0.0073982999999999,0.0072072,0.0073437,0.0073437,0.0074529,0.0074255999999999,0.0072891,0.0066612,0.007371,0.0074529,0.0074255999999999,0.0075620999999999,0.0073437,0.0073983,0.0074529,0.0075075,0.0075620999999999,0.0076167,0.0076713,0.0077259,0.0077804999999999,0.0078351,0.0078897,0.0079443,0.007989345,0.00803439,0.008079435,0.00812448,0.008169525,0.00821457,0.008259615,0.00830466,0.008349705,0.00839475,0.008439795,0.00848484,0.008529885,0.00857493,0.008619975,0.00866502,0.008710065,0.00875511,0.008800155,0.0088452
