model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,georgia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,32.4936,316.08,303.48,304.89840000000004,304.89840000000004,299.55972354719603,301.7175307205472,303.87533789389823,306.0331450672493,308.1909522406004,310.3487594139515,312.5065665873026,314.6643737606537,316.8221809340048,318.97998810735584,321.13779528070694,323.29560245405804,325.45340962740914,327.61121680076025,329.7690239741113,331.9268311474624,334.0846383208135,336.2424454941646,338.4002526675157,340.5580598408668,342.7158670142179,344.8736741875689,347.03148136092005,349.1892885342712,351.34709570762226,353.50490288097336,355.6627100543244,357.8205172276755,359.9783244010266,362.1361315743777
PD22,baseline,georgia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,32.4936,316.08,303.48,304.8984,304.8984,299.559723547196,301.7175307205471,303.8753378938982,306.0331450672492,308.1909522406003,310.3487594139514,312.50656658730253,314.66437376065363,316.82218093400473,318.9799881073558,321.1377952807069,323.295602454058,325.4534096274091,327.6112168007602,329.7690239741113,331.92683114746234,334.08463832081344,336.24244549416454,338.40025266751564,340.55805984086675,342.7158670142178,344.8736741875689,347.03148136092,349.1892885342711,351.3470957076222,353.5049028809733,355.6627100543244,357.82051722767545,359.9783244010265,362.13613157437766
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,907.2,989.9982,860.4,54.0013,61.1985,50.4007,50.4007,54.7215,44.9997,38.5186,38.5186,39.456097929173374,40.100947141338445,40.74579635350352,41.39064556566859,42.03549477783367,42.68034398999874,43.32519320216381,43.97004241432889,44.61489162649396,45.25974083865904,45.904590050824105,46.54943926298918,47.19428847515425,47.83913768731932,48.4839868994844,49.12883611164947,49.77368532381455,50.41853453597962,51.06338374814469,51.708232960309765,52.35308217247484,52.99793138463991,53.64278059680498,54.28762980897005,54.93247902113513,55.5773282333002,56.22217744546528,56.86702665763035,57.51187586979542,58.156725081960495
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,446.4008,532.7996,161.9999,65.1592,65.1592,65.1592,65.1592,65.1592,65.1592,54.7215,54.7215,56.05335767217036,56.969463557729306,57.88556944328826,58.80167532884721,59.717781214406166,60.63388709996512,61.54999298552407,62.46609887108302,63.382204756641976,64.29831064220093,65.21441652775988,66.13052241331883,67.04662829887778,67.96273418443673,68.87884006999569,69.79494595555464,70.71105184111359,71.62715772667254,72.5432636122315,73.45936949779045,74.3754753833494,75.29158126890835,76.2076871544673,77.12379304002626,78.0398989255852,78.95600481114415,79.87211069670312,80.78821658226207,81.70432246782102,82.62042835337996
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,849.598,1295.9988,1414.7993,122.4011,111.5992,205.1993,190.8008,226.4389,285.8412,291.238,291.238,298.3263942276354,303.2020801262021,308.0777660247688,312.9534519233355,317.8291378219022,322.7048237204689,327.5805096190356,332.4561955176023,337.33188141616904,342.2075673147357,347.08325321330244,351.95893911186914,356.83462501043584,361.71031090900254,366.5859968075693,371.461682706136,376.33736860470265,381.21305450326935,386.0887404018361,390.9644263004028,395.8401121989695,400.71579809753615,405.59148399610285,410.4671698946696,415.34285579323625,420.218541691803,425.09422759036966,429.9699134889364,434.8455993875031,439.7212852860698
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,417.5998,1717.1993,2581.1999,1083.5983,712.7985,1141.2003,943.1981,1020.9596,1160.2795,1231.1997,1231.1997,1261.165668886431,1281.77748127221,1302.3892936579894,1323.0011060437685,1343.6129184295476,1364.224730815327,1384.836543201106,1405.448355586885,1426.0601679726644,1446.6719803584435,1467.2837927442229,1487.895605130002,1508.507417515781,1529.1192299015602,1549.7310422873395,1570.3428546731186,1590.954667058898,1611.566479444677,1632.178291830456,1652.7901042162352,1673.4019166020146,1694.0137289877937,1714.625541373573,1735.237353759352,1755.8491661451312,1776.4609785309103,1797.0727909166897,1817.684603302469,1838.296415688248,1858.9082280740272
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,313.2019,313.2019,313.2019,313.2019,1339.1982,464.3999,475.2018,523.798,418.68,447.1209,447.1209,458.0033027311516,465.4886620149142,472.9740212986768,480.45938058243945,487.9447398662021,495.43009914996463,502.9154584337272,510.4008177174898,517.8861770012525,525.371536285015,532.8568955687776,540.3422548525402,547.8276141363028,555.3129734200654,562.798332703828,570.2836919875906,577.7690512713533,585.2544105551159,592.7397698388785,600.2251291226411,607.7104884064037,615.1958476901663,622.6812069739289,630.1665662576914,637.6519255414541,645.1372848252167,652.6226441089793,660.1080033927419,667.5933626765045,675.0787219602671
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,5778.0017,5778.0017,5778.0017,5778.0017,5900.3986,6469.2005,6937.201,7206.4793,6918.1218,7415.6392,7415.6392,7551.301716780301,7662.472468297261,7773.64321981422,7884.81397133118,7995.98472284814,8107.1554743650995,8218.32622588206,8329.49697739902,8440.66772891598,8551.838480432938,8663.009231949898,8774.179983466858,8885.350734983818,8996.521486500778,9107.692238017738,9218.862989534697,9330.033741051657,9441.204492568617,9552.375244085575,9663.545995602535,9774.716747119495,9885.887498636455,9997.058250153415,10108.229001670376,10219.399753187336,10330.570504704296,10441.741256221256,10552.912007738214,10664.082759255174,10775.253510772134
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,3.6006,3.688234416717681,3.7485129334166665,3.808791450115653,3.869069966814638,3.929348483513624,3.98962700021261,4.049905516911596,4.110184033610582,4.170462550309567,4.2307410670085535,4.29101958370754,4.351298100406526,4.411576617105511,4.471855133804497,4.532133650503483,4.592412167202469,4.652690683901454,4.71296920060044,4.7732477172994265,4.833526233998413,4.893804750697398,4.954083267396384,5.01436178409537,5.074640300794355,5.134918817493341,5.195197334192327,5.2554758508913135,5.3157543675903,5.376032884289285,5.436311400988271
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,403.2014,626.3997,586.801,640.7981,702.0008,709.2021,748.8008,893.1617,884.5201,925.1991,925.1991,947.717370142816,963.2063523677888,978.6953345927616,994.1843168177344,1009.673299042707,1025.1622812676796,1040.6512634926523,1056.140245717625,1071.6292279425977,1087.1182101675704,1102.6071923925433,1118.096174617516,1133.5851568424887,1149.0741390674614,1164.563121292434,1180.0521035174067,1195.5410857423794,1211.0300679673524,1226.5190501923248,1242.0080324172975,1257.4970146422704,1272.985996867243,1288.4749790922158,1303.9639613171885,1319.4529435421612,1334.941925767134,1350.4309079921068,1365.9198902170797,1381.408872442052,1396.8978546670248
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,2235.6005,2091.5997,341.9988,111.5992,899.9987,1476.0019,1342.7989,1103.4018,1013.0381,835.9281,835.9281,856.2736178196465,870.2680926113483,884.2625674030501,898.2570421947519,912.2515169864536,926.2459917781556,940.2404665698572,954.2349413615592,968.2294161532608,982.2238909449628,996.2183657366644,1010.2128405283664,1024.207315320068,1038.20179011177,1052.1962649034715,1066.1907396951735,1080.185214486875,1094.1796892785771,1108.174164070279,1122.1686388619808,1136.1631136536826,1150.1575884453844,1164.1520632370862,1178.146538028788,1192.1410128204898,1206.1354876121916,1220.1299624038934,1234.1244371955952,1248.118911987297,1262.1133867789988
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,2455.1981,4438.7993,5205.5992,5220.0018,5205.5992,4500.0019,5166.0004,6625.4393,6881.0393,6548.038,6548.038,6707.409629943679,6817.031920097707,6926.654210251736,7036.276500405765,7145.898790559793,7255.521080713821,7365.14337086785,7474.765661021878,7584.387951175907,7694.010241329935,7803.632531483964,7913.254821637993,8022.877111792021,8132.49940194605,8242.121692100078,8351.743982254107,8461.366272408135,8570.988562562165,8680.610852716192,8790.23314287022,8899.85543302425,9009.477723178275,9119.100013332309,9228.722303486336,9338.344593640364,9447.966883794392,9557.58917394842,9667.21146410245,9776.833754256477,9886.456044410506
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,17.9991,17.9991,17.9991,17.9991,39.5988,46.8001,17.9991,20.8796,33.4818,49.6806,49.6806,50.88976802843538,51.72148298614121,52.55319794384705,53.38491290155289,54.21662785925873,55.04834281696456,55.880057774670405,56.71177273237624,57.54348769008208,58.37520264778792,59.20691760549376,60.03863256319959,60.87034752090543,61.70206247861127,62.53377743631711,63.365492394022944,64.19720735172878,65.02892230943462,65.86063726714046,66.6923522248463,67.52406718255213,68.35578214025797,69.18749709796381,70.01921205566964,70.85092701337548,71.68264197108132,72.51435692878717,73.34607188649301,74.17778684419883,75.00950180190468
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,468.0005,446.4008,363.5985,331.201,331.201,421.2005,471.6012,452.882,443.5203,453.5979,453.5979,464.6379453787882,472.2317376883408,479.8255299978933,487.4193223074459,495.0131146169985,502.606906926551,510.2006992361036,517.7944915456561,525.3882838552087,532.9820761647612,540.5758684743138,548.1696607838663,555.7634530934189,563.3572454029714,570.9510377125241,578.5448300220767,586.1386223316292,593.7324146411818,601.3262069507343,608.9199992602869,616.5137915698394,624.107583879392,631.7013761889446,639.2951684984971,646.8889608080497,654.4827531176022,662.0765454271548,669.6703377367073,677.2641300462599,684.8579223558124
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,43.1994,43.19940016805353,43.19940033610706,43.19940050416059,43.199400672214125,43.19940084026766,43.19940100832119,43.19940117637472,43.19940134442825,43.199401512481785,43.19940168053532,44.2508248791207,44.97403652595354,45.6972481727864,46.42045981961924,47.14367146645209,47.866883113284935,48.59009476011778,49.31330640695063,50.03651805378348,50.75972970061632,51.48294134744917,52.206152994282014,52.92936464111486,53.65257628794771,54.37578793478056,55.0989995816134,55.82221122844625,56.5454228752791,57.268634522111945,57.99184616894479,58.71505781577764,59.438269462610485,60.16148110944333,60.88469275627618,61.60790440310903,62.33111604994187,63.05432769677472,63.777539343607565,64.50075099044041,65.22396263727326
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,1609.2008,1256.4001,1166.4006,878.399,799.2015,1008.0014,1148.4016,1060.1982,921.5984,1064.159,1064.159,1090.0593925067683,1107.8747360750283,1125.690079643288,1143.5054232115478,1161.3207667798076,1179.1361103480674,1196.9514539163272,1214.766797484587,1232.5821410528467,1250.3974846211063,1268.2128281893663,1286.028171757626,1303.8435153258858,1321.6588588941456,1339.4742024624054,1357.2895460306652,1375.104889598925,1392.9202331671847,1410.7355767354445,1428.5509203037043,1446.366263871964,1464.1816074402238,1481.9969510084836,1499.8122945767434,1517.6276381450032,1535.442981713263,1553.2583252815227,1571.0736688497825,1588.8890124180425,1606.704355986302
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,39.5988,39.5988,39.5988,39.5988,46.8001,54.0013,54.0013,60.8384,56.1617,63.7189,63.7189,65.26974392473261,66.33647746294596,67.40321100115932,68.46994453937269,69.53667807758605,70.6034116157994,71.67014515401276,72.73687869222613,73.80361223043948,74.87034576865284,75.9370793068662,77.00381284507957,78.07054638329292,79.13727992150628,80.20401345971963,81.270746997933,82.33748053614636,83.40421407435971,84.47094761257307,85.53768115078643,86.6044146889998,87.67114822721315,88.73788176542651,89.80461530363988,90.87134884185323,91.9380823800666,93.00481591827996,94.0715494564933,95.13828299470666,96.20501653292004
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,21.5997,21.5997,21.5997,21.5997,25.2003,46.8001,43.1994,62.6387,56.1617,44.6397,44.6397,45.7261783847004,46.47350241455312,47.22082644440584,47.96815047425857,48.7154745041113,49.46279853396402,50.210122563816746,50.957446593669474,51.704770623522194,52.45209465337492,53.19941868322765,53.94674271308037,54.694066742933096,55.44139077278582,56.18871480263854,56.93603883249127,57.683362862344,58.43068689219672,59.178010922049445,59.92533495190217,60.67265898175489,61.41998301160762,62.16730704146035,62.91463107131307,63.6619551011658,64.40927913101852,65.15660316087124,65.90392719072396,66.6512512205767,67.39857525042942
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,104.402,89.9995,107.9985,35.9981,25.2003,17.9991,10.8019,7.5614,5.761,24.8403,24.8403,25.44488401421769,25.86074149307061,26.276598971923526,26.692456450776444,27.108313929629364,27.52417140848228,27.940028887335203,28.35588636618812,28.77174384504104,29.18760132389396,29.60345880274688,30.0193162815998,30.43517376045272,30.851031239305637,31.266888718158555,31.682746197011472,32.09860367586439,32.51446115471731,32.93031863357023,33.34617611242315,33.762033591276065,34.177891070128986,34.59374854898191,35.00960602783482,35.42546350668774,35.84132098554066,36.25717846439358,36.6730359432465,37.08889342209942,37.50475090095234
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,14.3984,14.3984,14.3984,14.3984,14.3984,17.9991,25.2003,28.4409,26.2805,21.9598,21.9598,22.494275994066804,22.86191032473569,23.229544655404577,23.597178986073462,23.964813316742347,24.33244764741124,24.70008197808012,25.06771630874901,25.43535063941789,25.80298497008678,26.170619300755668,26.538253631424556,26.90588796209344,27.273522292762323,27.64115662343121,28.008790954100096,28.376425284768985,28.74405961543787,29.111693946106755,29.47932827677564,29.846962607444528,30.214596938113413,30.5822312687823,30.949865599451183,31.31749993012007,31.68513426078896,32.05276859145785,32.42040292212673,32.78803725279562,33.1556715834645
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Energy industry own use and Losses,Losses,DISTLOSS,TJ,80.0014,80.0014,80.0014,80.0014,81.002,82.9991,83.9998,82.7019,81.3998,80.1982,80.1982,80.67748017140056,80.89570752017073,81.11393486894092,81.33216221771109,81.55038956648127,81.76861691525144,81.98684426402163,82.2050716127918,82.42329896156198,82.64152631033215,82.85975365910232,83.07798100787251,83.29620835664268,83.51443570541286,83.73266305418304,83.95089040295322,84.16911775172339,84.38734510049358,84.60557244926375,84.82379979803393,85.0420271468041,85.26025449557427,85.47848184434446,85.69670919311463,85.91493654188481,86.13316389065498,86.35139123942517,86.56961858819534,86.78784593696552,87.0060732857357
PD22,baseline,georgia,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Agriculture/forestry,AGRICULT,TJ,4.999,4.999,4.999,21.001,21.001,34.001,36.9988,37.7984,39.402,42.6007,42.6007,42.85529013790564,42.97121091688514,43.08713169586464,43.20305247484414,43.31897325382364,43.434894032803136,43.55081481178264,43.66673559076214,43.78265636974164,43.89857714872114,44.01449792770064,44.13041870668013,44.24633948565963,44.36226026463913,44.47818104361863,44.59410182259813,44.710022601577634,44.825943380557135,44.94186415953664,45.05778493851613,45.17370571749563,45.28962649647513,45.40554727545463,45.52146805443413,45.63738883341363,45.75330961239313,45.86923039137263,45.985151170352125,46.101071949331626,46.216992728311126
PD22,baseline,georgia,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.215143060198606,36.31310267220643,36.41106228421427,36.509021896222094,36.60698150822993,36.70494112023776,36.80290073224559,36.90086034425342,36.99881995626125,37.09677956826908,37.19473918027691,37.29269879228474,37.390658404292566,37.4886180163004,37.58657762830823,37.68453724031606,37.78249685232389,37.88045646433172,37.97841607633955,38.07637568834738,38.17433530035521,38.27229491236304,38.37025452437087,38.4682141363787,38.56617374838653,38.66413336039436,38.76209297240219,38.86005258441002,38.958012196417855,39.05597180842568
PD22,baseline,georgia,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,73.3175832137125,74.39696940843483,75.47635560315715,76.55574179787948,77.6351279926018,78.71451418732413,79.79390038204644,80.87328657676878,81.9526727714911,83.03205896621343,84.11144516093574,85.19083135565808,86.2702175503804,87.34960374510273,88.42898993982504,89.50837613454738,90.5877623292697,91.66714852399204,92.74653471871434,93.82592091343668,94.905307108159,95.98469330288133,97.06407949760364,98.14346569232598,99.22285188704832,100.30223808177062,101.38162427649294,102.46101047121527,103.5403966659376,104.61978286065992
PD22,baseline,georgia,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,40.501,51.54545019255712,62.58990038511424,73.63435057767137,84.67880077022849,95.7232509627856,106.76770115534272,117.81215134789986,128.85660154045698,139.9010517330141,150.94550192557122,153.70691549163155,155.96979862747375,158.23268176331598,160.49556489915818,162.7584480350004,165.0213311708426,167.28421430668485,169.54709744252705,171.80998057836928,174.07286371421148,176.33574685005368,178.5986299858959,180.8615131217381,183.12439625758037,185.38727939342252,187.6501625292648,189.91304566510695,192.1759288009492,194.4388119367914,196.70169507263364,198.96457820847584,201.22746134431804,203.49034448016027,205.7532276160025,208.0161107518447,210.2789938876869,212.54187702352917,214.8047601593713,217.0676432952136,219.33052643105577
PD22,baseline,georgia,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,190.0012,190.0012,194.77304939367383,199.5448987873477,204.31674818102155,209.0885975746954,213.86044696836925,218.6322963620431,223.4041457557169,228.1759951493908,232.94784454306463,237.20941795797117,240.70163032748724,244.19384269700333,247.68605506651943,251.17826743603555,254.6704798055516,258.1626921750677,261.6549045445838,265.1471169140999,268.639329283616,272.1315416531321,275.6237540226482,279.1159663921643,282.6081787616804,286.1003911311965,289.5926035007126,293.0848158702287,296.5770282397448,300.0692406092609,303.56145297877697,307.05366534829307,310.5458777178092,314.03809008732526,317.5303024568413,321.02251482635745,324.51472719587355,328.00693956538964,331.49915193490574,334.99136430442184,338.48357667393793
