model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,france,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013176424176975336,0.0026232140440721786,0.003915291633679322,0.0051922858640364895,0.006452422390708219,0.007693720850138877,0.00891397161540014,0.010110710098664578,0.011281188384249397,0.012422343968262086,0.013530765376190171,0.014602654429431277,0.015633784937268826,0.01661945760402033,0.017554450964269143,0.01843296819493476,0.019248579704626893,0.019994161471972128,0.020661829199637174,0.021242868474339358,0.021727661280392007,0.022105609410699244,0.02236505556000242,0.022493203175588467,0.022493203175588467,0.022493203175588467,0.022493203175588467,0.022493203175588467,0.022493203175588467,0.022493203175588467
PD22,baseline,france,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,france,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.009806200000000001,0.0103325,0.010534100000000001,0.009851,0.0094177,0.0095639,0.010083,0.010473900000000001,0.0104349,0.010170199999999999,0.0104627,0.01035,0.0106146,0.009843600000000001,0.0106037,0.0102048,0.0097509,0.0098193,0.0107057,0.0103046,0.0101697,0.0101855,0.0103714,0.0107532,0.010738600000000001,0.010428699999999999,0.0099728,0.0097268,0.009523400000000001,0.009752700000000001,0.009735745454545456,0.00971879090909091,0.009701836363636364,0.009684881818181819,0.009667927272727273,0.009650972727272729,0.009634018181818183,0.009617063636363637,0.009600109090909092,0.009583154545454546,0.0095662,0.00956771,0.00956922,0.00957073,0.009572240000000001,0.00957375,0.00957526,0.00957677,0.00957828,0.00957979,0.009581300000000001,0.00958281,0.00958432,0.00958583,0.00958734,0.00958885,0.00959036,0.00959187,0.00959338,0.00959489,0.0095964
PD22,baseline,france,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0002542,0.0002679,0.0002731,0.00025540000000000003,0.0002442,0.000248,0.0002614,0.00027150000000000004,0.0002705,0.0002637,0.0002713,0.00026829999999999996,0.0002752,0.00025519999999999997,0.00027489999999999996,0.0002646,0.0002528,0.0002546,0.0002776,0.0002672,0.0002637,0.0002641,0.0002689,0.0002788,0.0002784,0.00027039999999999996,0.0002586,0.0002522,0.00024690000000000004,0.0002528,0.0002523636363636364,0.0002519272727272727,0.0002514909090909091,0.0002510545454545455,0.00025061818181818185,0.0002501818181818182,0.00024974545454545455,0.00024930909090909093,0.0002488727272727273,0.00024843636363636363,0.000248,0.00024804,0.00024808,0.00024812,0.00024816,0.0002482,0.00024824,0.00024828,0.00024832,0.00024836,0.00024839999999999997,0.00024844,0.00024848,0.00024852,0.00024856,0.00024859999999999997,0.00024864,0.00024868,0.00024871999999999996,0.00024876,0.0002488
PD22,baseline,france,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0121306,0.012961,0.012831799999999999,0.011677199999999999,0.011360799999999999,0.0114208,0.0132433,0.0132663,0.0144451,0.0136056,0.0138569,0.012641,0.014621600000000002,0.01174,0.0147373,0.0135213,0.0130621,0.0125173,0.0147304,0.0146924,0.0138206,0.0133052,0.0141852,0.014124800000000002,0.0150339,0.015496600000000001,0.0116372,0.014556300000000001,0.0132576,0.015052600000000001,0.015061427272727274,0.015070254545454546,0.015079081818181819,0.015087909090909091,0.015096736363636364,0.015105563636363638,0.01511439090909091,0.015123218181818183,0.015132045454545455,0.015140872727272728,0.0151497,0.015157085,0.01516447,0.015171855,0.01517924,0.015186625,0.01519401,0.015201395,0.01520878,0.015216165,0.015223549999999999,0.015230935,0.01523832,0.015245705,0.01525309,0.015260474999999999,0.01526786,0.015275245,0.015282629999999998,0.015290014999999999,0.0152974
PD22,baseline,france,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004777000000000017,0.00955400000000002,0.01433100000000001,0.018473689579759207,0.02254104801356073,0.026524148645845638,0.030413011982346805,0.03419648276143824,0.037862092985824616,0.04139590939014332,0.04478236367468761,0.04800406368155364,0.051041583528136765,0.05387323054569697,0.05647478670013879,0.05881922200159474,0.06087637724353282,0.062612613257118,0.06420494659045134,0.06579727992378467,0.06738961325711801,0.06898194659045134,0.07057427992378466,0.072166613257118,0.07296277992378467,0.07296277992378467,0.07296277992378467,0.07296277992378467,0.07296277992378467,0.07296277992378467
PD22,baseline,france,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,1.6717708,1.6232235000000002,1.5804597000000002,1.5598334,1.5582607000000002,1.5576489999999998,1.5503698,1.5256751,1.5129798,1.5102664,1.5840893,1.5778961999999999,1.5342221,1.4852756999999999,1.4646968,1.4548345,1.4541842999999999,1.4706932,1.476979,1.4554813,1.4381954000000001,1.4051638,1.3968669,1.4028496000000001,1.4108448,1.4150287000000001,1.4115129,1.3844500000000002,1.3650304000000002,1.3336957,1.3388142090909092,1.3439327181818181,1.3490512272727273,1.3541697363636365,1.3592882454545454,1.3644067545454546,1.3695252636363635,1.3746437727272727,1.3797622818181818,1.3848807909090908,1.3899993,1.38509229,1.3801852799999998,1.37527827,1.37037126,1.36546425,1.36055724,1.35565023,1.35074322,1.3458362099999999,1.3409292,1.33602219,1.3311151799999998,1.32620817,1.32130116,1.3163941499999998,1.3114871399999999,1.30658013,1.30167312,1.2967661099999999,1.2918591
PD22,baseline,france,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,france,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.3236874,0.3141619,0.3112246,0.3106192,0.31221370000000004,0.3120322,0.3135326,0.3112089,0.3105271,0.3098422,0.32015960000000004,0.3227296,0.3170565,0.3088316,0.3053404,0.3030489,0.2997432,0.302427,0.30355509999999997,0.2993689,0.2955741,0.2890829,0.2869201,0.2873969,0.2874767,0.286887,0.2827482,0.2814949,0.2831302,0.27761130000000006,0.27924060000000006,0.28086990000000006,0.28249920000000006,0.28412850000000006,0.28575780000000006,0.2873871,0.2890164,0.2906457,0.292275,0.2939043,0.2955336,0.294765125,0.29399665,0.29322817500000004,0.2924597,0.291691225,0.29092275,0.290154275,0.2893858,0.28861732500000004,0.28784885000000004,0.287080375,0.2863119,0.285543425,0.28477495,0.28400647500000004,0.28323800000000005,0.282469525,0.28170105,0.280932575,0.2801641
PD22,baseline,france,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0145889,0.0142404,0.0139888,0.0138972,0.0139494,0.0139693,0.013959899999999999,0.0138263,0.0137552,0.013701000000000001,0.014238200000000001,0.0142532,0.013885,0.013445,0.013210000000000001,0.0130787,0.013002000000000001,0.013153000000000001,0.013179100000000001,0.0129912,0.0129605,0.0126977,0.012631100000000001,0.012679000000000001,0.012723000000000002,0.0127564,0.0126461,0.0124696,0.0123476,0.0120921,0.0121382,0.0121843,0.012230399999999999,0.0122765,0.0123226,0.0123687,0.0124148,0.0124609,0.012506999999999999,0.0125531,0.0125992,0.01255692,0.01251464,0.01247236,0.01243008,0.012387800000000001,0.01234552,0.01230324,0.01226096,0.01221868,0.0121764,0.01213412,0.012091840000000001,0.01204956,0.01200728,0.011965,0.011922720000000001,0.01188044,0.01183816,0.011795880000000002,0.011753600000000001
