model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,luxembou,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,9.91631286,9.94015062,9.96899922,9.99416223,10.0193922,10.04480631,10.0409868,10.04349501,10.03036527,10.02259512,0.41425362,0.4131906299999999,0.3993550199999999,0.38450943,0.3783770099999999,0.3757404599999999,0.37079658,0.38524041,0.39210381,0.39467619,0.4001948099999999,0.38888136,0.38117817,0.3938001299999999,0.4020222599999999,0.40735674,0.41458563,0.41896035,0.40629654,0.4046895,0.4006292890909091,0.3965690781818182,0.3925088672727272,0.3884486563636363,0.3843884454545454,0.3803282345454545,0.3762680236363636,0.3722078127272726,0.3681476018181818,0.3640873909090908,0.3600271799999999,0.3587156009999999,0.3574040219999999,0.356092443,0.354780864,0.353469285,0.352157706,0.350846127,0.349534548,0.348222969,0.34691139,0.345599811,0.3442882319999999,0.3429766529999999,0.3416650739999999,0.3403534949999999,0.339041916,0.337730337,0.336418758,0.335107179,0.3337956
PD22,baseline,luxembou,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,9.91631286,9.94015062,9.96899922,9.99416223,10.0193922,10.04480631,10.0409868,10.04349501,10.03036527,10.02259512,0.06920037,0.0686870099999999,0.0671413499999999,0.06588864,0.0650349,0.0656487,0.06379893,0.0653557499999999,0.06594444,0.06620949,0.06756543,0.06711903,0.0663099299999999,0.0678946499999999,0.06871212,0.07083252,0.0721075499999999,0.07375086,0.0700847999999999,0.07046145,0.0698161990909091,0.0691709481818181,0.0685256972727272,0.0678804463636363,0.0672351954545454,0.0665899445454545,0.0659446936363636,0.0652994427272727,0.0646541918181818,0.0640089409090909,0.06336369,0.063177876,0.062992062,0.062806248,0.062620434,0.06243462,0.062248806,0.062062992,0.061877178,0.061691364,0.06150555,0.061319736,0.061133922,0.060948108,0.060762294,0.06057648,0.060390666,0.060204852,0.060019038,0.059833224,0.05964741
PD22,baseline,luxembou,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0329784,0.0328419,0.0318318,0.0307944,0.030303,0.0301938,0.0296751,0.0306852,0.0311492999999999,0.0313404,0.0318318,0.031122,0.030576,0.0315588,0.0321321,0.0327054,0.0333879,0.0338793,0.0327054,0.0327054,0.0323728363636363,0.0320402727272727,0.031707709090909,0.0313751454545454,0.0310425818181818,0.0307100181818181,0.0303774545454545,0.0300448909090909,0.0297123272727272,0.0293797636363636,0.0290472,0.02894619,0.02884518,0.02874417,0.02864316,0.02854215,0.02844114,0.0283401299999999,0.02823912,0.02813811,0.0280371,0.02793609,0.02783508,0.02773407,0.02763306,0.02753205,0.02743104,0.02733003,0.02722902,0.02712801,0.027027
PD22,baseline,luxembou,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0454271999999999,0.0452906999999999,0.0733550999999999,0.0733550999999999,0.0929565,0.0808899,0.0797706,0.0756756,0.0757575,0.0760851,0.0782418,0.0821184,0.0777231,0.0759759,0.0722631,0.0739283999999999,0.0780507,0.0771498,0.0741195,0.07644,0.0764970818181818,0.0765541636363636,0.0766112454545454,0.0766683272727272,0.0767254090909091,0.0767824909090909,0.0768395727272727,0.0768966545454545,0.0769537363636363,0.0770108181818181,0.0770679,0.077091105,0.07711431,0.0771375149999999,0.0771607199999999,0.0771839249999999,0.07720713,0.077230335,0.0772535399999999,0.077276745,0.0772999499999999,0.0773231549999999,0.07734636,0.0773695649999999,0.0773927699999999,0.077415975,0.07743918,0.077462385,0.0774855899999999,0.0775087949999999,0.0775319999999999
PD22,baseline,luxembou,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0454271999999999,0.0452906999999999,0.0438984,0.042588,0.0419601,0.0419601,0.0411957,0.042588,0.0432159,0.0434616,0.0441441,0.0432705,0.0425607,0.0437346,0.0445809,0.0454545,0.0460824,0.0467649,0.0448539,0.0447993,0.0443848363636363,0.0439703727272727,0.043555909090909,0.0431414454545454,0.0427269818181818,0.0423125181818181,0.0418980545454545,0.0414835909090909,0.0410691272727272,0.0406546636363636,0.0402402,0.04010643,0.03997266,0.03983889,0.03970512,0.03957135,0.03943758,0.03930381,0.03917004,0.03903627,0.0389025,0.03876873,0.03863496,0.03850119,0.03836742,0.03823365,0.03809988,0.03796611,0.03783234,0.03769857,0.0375648
PD22,baseline,luxembou,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0383292,0.0383292,0.0371007,0.0358995,0.0354354,0.0353261999999999,0.0349439999999999,0.0364455,0.0371007,0.0373190999999999,0.0380015999999999,0.0369641999999999,0.0361451999999999,0.0370734,0.0379742999999999,0.0384929999999999,0.0387114,0.0389571,0.0376194,0.0373190999999999,0.0369890181818181,0.0366589363636363,0.0363288545454545,0.0359987727272727,0.0356686909090909,0.035338609090909,0.0350085272727272,0.0346784454545454,0.0343483636363636,0.0340182818181818,0.0336881999999999,0.0335694449999999,0.0334506899999999,0.033331935,0.03321318,0.033094425,0.03297567,0.032856915,0.0327381599999999,0.032619405,0.03250065,0.0323818949999999,0.0322631399999999,0.032144385,0.03202563,0.031906875,0.0317881199999999,0.031669365,0.03155061,0.031431855,0.0313130999999999
PD22,baseline,luxembou,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0082719,0.0078897,0.009009,0.0088998,0.0096096,0.0088452,0.0088998,0.0082992,0.0105924,0.0101829,0.0088998,0.0081081,0.0082446,0.009282,0.0086814,0.0093639,0.0073982999999999,0.0079989,0.00819,0.0084084,0.0085225636363636,0.0086367272727272,0.0087508909090909,0.0088650545454545,0.0089792181818181,0.0090933818181818,0.0092075454545454,0.009321709090909,0.0094358727272727,0.0095500363636363,0.0096642,0.009662835,0.00966147,0.009660105,0.0096587399999999,0.009657375,0.00965601,0.009654645,0.00965328,0.0096519149999999,0.0096505499999999,0.009649185,0.00964782,0.009646455,0.0096450899999999,0.0096437249999999,0.00964236,0.009640995,0.00963963,0.0096382649999999,0.0096368999999999
PD22,baseline,luxembou,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,9.91631286,9.94015062,9.96899922,9.99416223,10.0193922,10.04480631,10.0409868,10.04349501,10.03036527,10.02259512,0.00034875,0.00033201,0.0003850199999999,0.0003627,0.0003878099999999,0.0003766499999999,0.00040455,0.00040176,0.0004715099999999,0.0004491899999999,0.0004491899999999,0.00044082,0.00042129,0.0004463999999999,0.00039897,0.0004463999999999,0.0004268699999999,0.00043245,0.0003933899999999,0.00041292,0.0004111445454545,0.000409369090909,0.0004075936363636,0.0004058181818181,0.0004040427272727,0.0004022672727272,0.0004004918181818,0.0003987163636363,0.0003969409090909,0.0003951654545454,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999,0.0003933899999999
PD22,baseline,luxembou,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,8.19e-05,8.19e-05,0.0001092,8.19e-05,0.0001092,8.19e-05,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092,0.0001092
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Drained organic soils (N2O),EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0006552,0.0006552,0.0006279,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006006,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279,0.0006279
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,9.91631286,9.94015062,9.96899922,9.99416223,10.0193922,10.04480631,10.0409868,10.04349501,10.03036527,10.02259512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Fires in humid tropical forests,EM,Emissions,CO2e,AFOLU,Mt,9.91631286,9.94015062,9.96899922,9.99416223,10.0193922,10.04480631,10.0409868,10.04349501,10.03036527,10.02259512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Fires in humid tropical forests,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,9.91631286,9.94015062,9.96899922,9.99416223,10.0193922,10.04480631,10.0409868,10.04349501,10.03036527,10.02259512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,97.0305882,97.2638394,97.5461214,97.7923401,98.039214,98.2878897,98.250516,98.2750587,98.1465849,98.0705544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4600000000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
