model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004500518031137796,0.00895758168021206,0.013366123231593238,0.017720497506266503,0.02201441942191274,0.026240895637951955,0.03039214993759752,0.03445954203733312,0.038433479573538,0.04230332310152123,0.04605728406011634,0.04968231581224912,0.05316399807636398,0.056486415323817894,0.05963203004229083,0.0625815521638739,0.06531380643705245,0.06780560009092505,0.07003159380135511,0.07196417972132182,0.07357337117366725,0.07482670950648102,0.07568919454999193,0.07612324604422584,0.07612324604422584,0.07612324604422584,0.07612324604422584,0.07612324604422584,0.07612324604422584,0.07612324604422584
PD22,baseline,norway,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,norway,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,5.18e-05,5.71e-05,5.89e-05,7.620000000000001e-05,7.43e-05,7.099999999999999e-05,6.35e-05,6.4e-05,7.45e-05,5.57e-05,7.35e-05,6.87e-05,6.890000000000001e-05,8.18e-05,9.22e-05,8.730000000000001e-05,9.26e-05,9.850000000000001e-05,0.00010059999999999999,8.81e-05,7.78e-05,7.98e-05,7.230000000000001e-05,5.92e-05,8.55e-05,9.26e-05,7.21e-05,8.18e-05,6.33e-05,8.640000000000001e-05,8.64818181818182e-05,8.656363636363638e-05,8.664545454545456e-05,8.672727272727274e-05,8.680909090909093e-05,8.68909090909091e-05,8.697272727272728e-05,8.705454545454546e-05,8.713636363636364e-05,8.721818181818183e-05,8.730000000000001e-05,8.721500000000001e-05,8.713e-05,8.7045e-05,8.696000000000001e-05,8.687500000000001e-05,8.679e-05,8.6705e-05,8.662000000000001e-05,8.6535e-05,8.645e-05,8.6365e-05,8.628e-05,8.6195e-05,8.611e-05,8.602499999999999e-05,8.594e-05,8.5855e-05,8.577e-05,8.568499999999999e-05,8.56e-05
PD22,baseline,norway,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.3e-06,1.5e-06,1.5e-06,2e-06,1.9e-06,1.8e-06,1.6000000000000001e-06,1.7e-06,1.9e-06,1.4e-06,1.9e-06,1.8e-06,1.8e-06,2.1e-06,2.4e-06,2.3e-06,2.4e-06,2.6e-06,2.6e-06,2.3e-06,2e-06,2.1e-06,1.9e-06,1.5e-06,2.2e-06,2.4e-06,1.9e-06,2.1e-06,1.6000000000000001e-06,2.2e-06,2.209090909090909e-06,2.2181818181818183e-06,2.2272727272727274e-06,2.2363636363636364e-06,2.2454545454545455e-06,2.2545454545454546e-06,2.2636363636363637e-06,2.2727272727272728e-06,2.281818181818182e-06,2.290909090909091e-06,2.3e-06,2.295e-06,2.29e-06,2.285e-06,2.28e-06,2.2750000000000002e-06,2.27e-06,2.265e-06,2.26e-06,2.255e-06,2.25e-06,2.245e-06,2.24e-06,2.235e-06,2.2300000000000002e-06,2.225e-06,2.22e-06,2.215e-06,2.21e-06,2.205e-06,2.2e-06
PD22,baseline,norway,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.00035670000000000005,0.0003407,0.0002547,0.0003285,0.00026379999999999996,0.00029360000000000003,0.00031580000000000003,0.0003061,0.00031830000000000004,0.0002877,0.0003038,0.0002897,0.00027560000000000003,0.0003036,0.0003351,0.0003067,0.00028149999999999996,0.0002859,0.00032340000000000005,0.00025330000000000003,0.0002835,0.0002481,0.00025969999999999997,0.0002339,0.0002898,0.0003137,0.0003036,0.000303,0.000189,0.0003081,0.00031035454545454545,0.0003126090909090909,0.00031486363636363634,0.0003171181818181818,0.00031937272727272723,0.00032162727272727273,0.0003238818181818182,0.0003261363636363636,0.00032839090909090907,0.0003306454545454545,0.00033289999999999996,0.00033308499999999995,0.00033327,0.00033345499999999997,0.00033363999999999996,0.00033382499999999994,0.00033401,0.00033419499999999997,0.00033437999999999995,0.000334565,0.00033475,0.00033493499999999996,0.00033512,0.000335305,0.00033549,0.000335675,0.00033586,0.000336045,0.00033622999999999997,0.000336415,0.0003366
PD22,baseline,norway,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,norway,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.0935417,0.09547620000000001,0.0964481,0.09524110000000001,0.0965682,0.0975513,0.0989948,0.09860930000000001,0.0988363,0.098246,0.09498650000000002,0.0947553,0.093237,0.0931426,0.09193680000000001,0.0906582,0.0892116,0.08716310000000001,0.0859061,0.0850009,0.0848948,0.0839338,0.0832291,0.0828009,0.0819029,0.08341580000000001,0.0850747,0.0851642,0.0848112,0.0857278,0.08638244545454546,0.08703709090909091,0.08769173636363636,0.08834638181818182,0.08900102727272727,0.08965567272727273,0.09031031818181819,0.09096496363636364,0.09161960909090909,0.09227425454545454,0.0929289,0.0930261,0.09312329999999999,0.0932205,0.0933177,0.0934149,0.0935121,0.0936093,0.0937065,0.0938037,0.09390090000000001,0.0939981,0.0940953,0.0941925,0.0942897,0.09438690000000001,0.0944841,0.09458130000000001,0.09467850000000001,0.0947757,0.09487290000000001
PD22,baseline,norway,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,norway,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.0162559,0.016475300000000002,0.0167778,0.016526,0.0165468,0.0167208,0.0171789,0.0172427,0.0173397,0.0166463,0.016229700000000003,0.0158199,0.015931900000000002,0.016145800000000002,0.0162317,0.016057,0.015996700000000003,0.0158857,0.0156826,0.01564,0.015602900000000001,0.0154802,0.0155476,0.0154477,0.015282400000000002,0.0154005,0.015503500000000002,0.015573700000000001,0.0153238,0.015917,0.016010954545454547,0.016104909090909093,0.016198863636363636,0.016292818181818183,0.01638677272727273,0.016480727272727275,0.016574681818181822,0.016668636363636368,0.01676259090909091,0.016856545454545457,0.016950500000000004,0.016979420000000002,0.017008340000000004,0.017037260000000002,0.017066180000000004,0.017095100000000002,0.017124020000000004,0.017152940000000002,0.017181860000000004,0.017210780000000002,0.017239700000000004,0.017268620000000002,0.01729754,0.017326460000000002,0.01735538,0.017384300000000002,0.01741322,0.017442140000000002,0.01747106,0.017499980000000002,0.0175289
PD22,baseline,norway,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0007156,0.0007268,0.000734,0.0007247,0.000728,0.0007339,0.0007468,0.0007476000000000001,0.0007551,0.0007449000000000001,0.0007324,0.0007067,0.0007119,0.0007155,0.0007096,0.0007029,0.0006998,0.0006963000000000001,0.0006864,0.0006806,0.0006725,0.0006657,0.0006736,0.00067,0.0006644999999999999,0.0006676,0.0006733,0.0006825000000000001,0.0006755,0.0006943,0.0006989636363636364,0.0007036272727272727,0.0007082909090909091,0.0007129545454545455,0.0007176181818181819,0.0007222818181818182,0.0007269454545454546,0.000731609090909091,0.0007362727272727273,0.0007409363636363636,0.0007456,0.00074699,0.00074838,0.00074977,0.0007511600000000001,0.00075255,0.00075394,0.00075533,0.00075672,0.00075811,0.0007595,0.0007608900000000001,0.00076228,0.00076367,0.00076506,0.00076645,0.00076784,0.0007692300000000001,0.0007706200000000001,0.0007720100000000001,0.0007734
