model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,190.66320000000002,317.772,317.88,317.88,317.88,317.88,317.88,317.88,317.6754778945721,321.5353864763098,325.39529505804745,329.25520363978507,333.11511222152274,336.9750208032604,340.8349293849981,344.6948379667357,348.55474654847336,352.41465513021103,356.2745637119487,360.1344722936863,363.994380875424,367.85428945716166,371.7141980388993,375.57410662063694,379.4340152023746,383.2939237841123,387.15383236584995,391.0137409475876,394.87364952932523,398.7335581110629,402.5934666928006,406.4533752745382,410.3132838562759,414.17319243801353,418.0331010197512,421.89300960148887,425.7529181832265,429.61282676496415,433.4727353467018
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,190.6632,317.772,317.88,317.88,317.88,317.88,317.88,317.88,317.6754778945721,321.5353864763098,325.39529505804745,329.25520363978507,333.11511222152274,336.9750208032604,340.8349293849981,344.6948379667357,348.55474654847336,352.41465513021103,356.2745637119487,360.1344722936863,363.994380875424,367.85428945716166,371.7141980388993,375.57410662063694,379.4340152023746,383.2939237841123,387.15383236584995,391.0137409475876,394.87364952932523,398.7335581110629,402.5934666928006,406.4533752745382,410.3132838562759,414.17319243801353,418.0331010197512,421.89300960148887,425.7529181832265,429.61282676496415,433.4727353467018
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.728,1.728,3.456,3.456,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,3.8102400000000003,3.8102400000000003,3.807788514197227,3.854054960889312,3.9003214075813974,3.9465878542734827,3.992854300965568,4.039120747657654,4.085387194349739,4.131653641041824,4.177920087733909,4.224186534425995,4.27045298111808,4.316719427810165,4.36298587450225,4.4092523211943355,4.455518767886421,4.501785214578506,4.548051661270591,4.5943181079626765,4.640584554654762,4.686851001346847,4.733117448038932,4.779383894731017,4.825650341423103,4.871916788115188,4.918183234807273,4.964449681499359,5.0107161281914445,5.05698257488353,5.103249021575615,5.1495154682677,5.1957819149597855
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,1.728,1.728,1.728,1.5724800000000003,3.64608,3.6437341337669604,3.6880072414859173,3.732280349204874,3.776553456923831,3.820826564642788,3.865099672361745,3.9093727800807017,3.9536458877996585,3.9979189955186154,4.042192103237572,4.086465210956529,4.130738318675486,4.175011426394443,4.2192845341134,4.263557641832357,4.307830749551314,4.35210385727027,4.396376964989228,4.440650072708184,4.484923180427142,4.529196288146099,4.573469395865056,4.6177425035840125,4.662015611302969,4.706288719021926,4.750561826740883,4.79483493445984,4.839108042178797,4.883381149897754,4.927654257616711,4.9719273653356675
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.7280000000000002,1.7280000000000002,3.4560000000000004,3.4560000000000004,4.319999999999999,4.319999999999999,4.319999999999999,4.319999999999999,3.8112000000000004,3.8112000000000004,3.8087478965389243,3.855026000184069,3.9013041038292133,3.947582207474358,3.9938603111195023,4.040138414764646,4.086416518409791,4.132694622054936,4.17897272570008,4.2252508293452244,4.271528932990369,4.317807036635514,4.364085140280658,4.4103632439258025,4.456641347570947,4.502919451216092,4.5491975548612364,4.5954756585063805,4.6417537621515255,4.68803186579667,4.7343099694418145,4.7805880730869585,4.8268661767321035,4.8731442803772484,4.9194223840223925,4.965700487667537,5.0119785913126815,5.0582566949578265,5.1045347986029705,5.150812902248115,5.19709100589326
PD22,baseline,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,1.7280000000000002,1.7280000000000002,1.5696,3.6456,3.6432544425961115,3.687521721838539,3.731789001080966,3.7760562803233935,3.820323559565821,3.8645908388082484,3.9088581180506754,3.953125397293103,3.9973926765355303,4.041659955777957,4.085927235020385,4.130194514262812,4.174461793505239,4.218729072747667,4.262996351990094,4.307263631232521,4.351530910474949,4.395798189717376,4.440065468959804,4.484332748202231,4.528600027444658,4.572867306687086,4.617134585929513,4.661401865171941,4.705669144414368,4.749936423656795,4.794203702899223,4.83847098214165,4.882738261384077,4.927005540626505,4.971272819868932
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,6566.4,6638.4,6444.0,6516.0,6260.4,5900.4,4597.2,4170.98,3401.63,3061.77,3156.74068229891,3240.21722461576,3323.6937669326107,3407.170309249461,3490.646851566311,3574.123393883161,3657.5999362000116,3741.0764785168617,3824.5530208337123,3908.0295631505624,3991.5061054674125,4074.9826477842626,4158.459190101113,4241.935732417964,4325.412274734814,4408.888817051664,4492.365359368514,4575.841901685364,4659.318444002214,4742.794986319064,4826.271528635914,4909.748070952765,4993.2246132696155,5076.701155586466,5160.177697903316,5243.654240220167,5327.130782537017,5410.607324853867,5494.083867170717,5577.560409487567,5661.036951804417
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1558.8000499999998,1645.19945,1713.5992999999999,1746.0001499999998,1677.60025,1994.39945,1753.2008,1684.96045,1619.3907,1382.5491499999998,1425.4333758194696,1463.1273968024632,1500.8214177854568,1538.5154387684504,1576.209459751444,1613.9034807344376,1651.5975017174312,1689.2915227004248,1726.9855436834184,1764.679564666412,1802.3735856494056,1840.0676066323992,1877.7616276153926,1915.4556485983862,1953.1496695813798,1990.8436905643734,2028.537711547367,2066.2317325303607,2103.9257535133543,2141.619774496348,2179.3137954793415,2217.007816462335,2254.7018374453287,2292.3958584283223,2330.089879411316,2367.7839003943095,2405.477921377303,2443.1719423602967,2480.8659633432903,2518.559984326284,2556.2540053092775
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,14223.59895,13413.59935,12650.39975,11930.3998,11253.599600000001,10612.80055,10008.00055,9439.151600000001,8902.63995,8396.6195,8657.067764539575,8885.994419059753,9114.921073579928,9343.847728100105,9572.77438262028,9801.701037140458,10030.627691660633,10259.55434618081,10488.481000700987,10717.407655221163,10946.334309741338,11175.260964261515,11404.187618781692,11633.114273301868,11862.040927822045,12090.967582342222,12319.894236862398,12548.820891382573,12777.74754590275,13006.674200422927,13235.600854943103,13464.52750946328,13693.454163983457,13922.380818503632,14151.307473023808,14380.234127543985,14609.160782064162,14838.087436584337,15067.014091104515,15295.940745624692,15524.867400144867
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,67716.00055,69789.60085,81269.99995,121553.99975,43559.99945,51775.19985,45529.200849999994,43757.08915,42054.252,35903.639800000004,37017.30711296613,37996.189167168,38975.071221369864,39953.95327557173,40932.835329773596,41911.71738397547,42890.599438177334,43869.4814923792,44848.363546581066,45827.24560078293,46806.1276549848,47785.00970918666,48763.89176338853,49742.773817590394,50721.65587179226,51700.537925994126,52679.41998019599,53658.30203439786,54637.18408859972,55616.066142801596,56594.94819700346,57573.83025120533,58552.71230540719,59531.59435960906,60510.476413810924,61489.3584680128,62468.24052221466,63447.12257641653,64426.004630618394,65404.88668482026,66383.76873902213
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,14911.20015,20134.79925,15937.20035,14450.400549999998,10033.20075,9086.399249999999,3736.79925,3000.2512500000003,871.6909,344.62194999999997,355.31151248401443,364.7073354205807,374.1031583571469,383.4989812937132,392.8948042302795,402.2906271668457,411.68645010341197,421.0822730399782,430.47809597654447,439.87391891311074,449.26974184967696,458.66556478624324,468.0613877228095,477.45721065937573,486.853033595942,496.2488565325083,505.6446794690745,515.0405024056408,524.436325342207,533.8321482787733,543.2279712153395,552.6237941519058,562.019617088472,571.4154400250384,580.8112629616046,590.2070858981708,599.602908834737,608.9987317713034,618.3945547078696,627.7903776444359,637.1862005810021
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,35837.999500000005,33800.400349999996,31877.99895,30067.1993,28357.2003,26744.3996,25225.201,23791.4178,22439.12975,21163.7002,21820.160694407998,22397.170892863935,22974.18109131987,23551.19128977581,24128.201488231745,24705.21168668768,25282.221885143616,25859.232083599552,26436.24228205549,27013.252480511426,27590.262678967363,28167.272877423296,28744.283075879233,29321.29327433517,29898.303472791107,30475.313671247044,31052.32386970298,31629.334068158918,32206.344266614855,32783.35446507079,33360.36466352673,33937.374861982666,34514.385060438595,35091.39525889454,35668.40545735047,36245.41565580641,36822.42585426234,37399.43605271828,37976.44625117422,38553.456449630154,39130.46664808609
PD22,baseline,Venezuela (Bolivarian Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Venezuela (Bolivarian Republic of),Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,148.499865,156.59996249999998,163.0799175,166.319895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,841.499235,887.3997874999999,924.1195325,942.479405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Venezuela (Bolivarian Republic of),Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Venezuela (Bolivarian Republic of),Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,82368.00039999999,86878.80025,90406.79955,92257.2007,153716.39919999999,145371.59970000002,120754.799,116054.45175000001,111538.15825000001,95228.9021,95167.63238955871,96323.96451628969,97480.29664302067,98636.62876975167,99792.96089648265,100949.29302321363,102105.62514994461,103261.95727667559,104418.28940340658,105574.62153013756,106730.95365686854,107887.28578359952,109043.6179103305,110199.9500370615,111356.28216379248,112512.61429052346,113668.94641725444,114825.27854398542,115981.61067071641,117137.9427974474,118294.27492417837,119450.60705090936,120606.93917764034,121763.27130437133,122919.60343110231,124075.93555783329,125232.26768456427,126388.59981129525,127544.93193802625,128701.26406475723,129857.5961914882
PD22,pathway,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3999.6,4147.2,4280.4,4334.4,3632.4,4316.4,3794.4,3646.72,3504.8,2992.21,2990.284829844336,3026.618216837419,3062.951603830502,3099.284990823585,3135.618377816668,3171.951764809751,3208.285151802834,3244.618538795917,3280.951925789,3317.285312782083,3353.618699775166,3389.952086768249,3426.285473761332,3462.618860754415,3498.952247747498,3535.2856347405814,3571.6190217336643,3607.9524087267473,3644.2857957198303,3680.6191827129132,3716.952569705996,3753.285956699079,3789.619343692162,3825.952730685245,3862.286117678328,3898.619504671411,3934.952891664494,3971.286278657577,4007.61966565066,4043.953052643743,4080.2864396368263
PD22,pathway,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,276408.0,301212.0,295228.8,300762.0,231436.80000000002,269636.4,226652.4,217824.651,209341.719,178692.336,178577.36641153094,181091.73501091328,185196.84721712768,189350.14327705879,193569.02944385944,197876.85221579057,202304.65280099912,206893.21905395619,211695.29415691027,216777.6021899125,222222.03235918755,228124.88271291583,234592.58219401006,241732.04176445902,249634.22990776016,258351.37068778923,267871.6267723968,278099.3201895541,288850.91797983425,299873.8365067728,310886.0432685511,321624.15732430934,331883.5023873963,341538.4725080649,350541.5766359452,358907.68372961663,366692.5681154085,373972.8543496431,389325.746154664,404734.6573630119,419628.95630503877
PD22,pathway,Venezuela (Bolivarian Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,276408.00085,301211.99955,295228.79905000003,300762.0009,231436.8,269636.40060000005,226652.40065,217824.64115,209341.70909999998,178692.33755,178577.36796053365,180747.16815935084,182916.96835816803,185086.76855698522,187256.5687558024,189426.3689546196,191596.1691534368,193765.96935225397,195935.76955107116,198105.56974988832,200275.3699487055,202445.1701475227,204614.9703463399,206784.77054515708,208954.57074397427,211124.37094279146,213294.17114160865,215463.97134042584,217633.77153924303,219803.57173806021,221973.3719368774,224143.1721356946,226312.97233451175,228482.77253332897,230652.57273214613,232822.37293096335,234992.1731297805,237161.9733285977,239331.7735274149,241501.57372623208,243671.37392504927
