model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2818.8008,2865.6008,2721.6,2620.7986,2897.9983,2934.0006,3362.3981,3739.7167,3942.6175,4415.4328,4412.591936741438,4466.207033497465,4519.822130253492,4573.43722700952,4627.052323765547,4680.667420521574,4734.282517277601,4787.897614033628,4841.512710789656,4895.127807545683,4948.74290430171,5002.358001057737,5055.973097813765,5109.588194569792,5163.203291325819,5216.818388081846,5270.433484837873,5324.048581593901,5377.663678349928,5431.278775105955,5484.893871861982,5538.508968618009,5592.124065374037,5645.739162130064,5699.354258886091,5752.969355642118,5806.584452398145,5860.199549154173,5913.8146459102,5967.429742666227,6021.044839422254
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,471.6012,446.4008,575.999,579.5997,565.2013,568.8019,604.8,663.4361,1357.4904,1432.321,1431.399453169219,1448.7916392762502,1466.1838253832814,1483.5760114903123,1500.9681975973435,1518.3603837043747,1535.752569811406,1553.144755918437,1570.5369420254683,1587.9291281324995,1605.3213142395305,1622.7135003465617,1640.1056864535929,1657.497872560624,1674.8900586676552,1692.2822447746862,1709.6744308817174,1727.0666169887486,1744.4588030957798,1761.850989202811,1779.2431753098422,1796.6353614168734,1814.0275475239043,1831.4197336309355,1848.8119197379667,1866.204105844998,1883.5962919520289,1900.98847805906,1918.3806641660913,1935.7728502731225,1953.1650363801537
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,7.2,14.4,13.212,23.652,23.759999999999998,23.744712957012183,24.033222545228135,24.321732133444087,24.61024172166004,24.89875130987599,25.187260898091942,25.475770486307894,25.764280074523846,26.052789662739798,26.34129925095575,26.629808839171698,26.91831842738765,27.2068280156036,27.495337603819554,27.783847192035505,28.072356780251457,28.36086636846741,28.64937595668336,28.937885544899313,29.226395133115265,29.514904721331217,29.80341430954717,30.091923897763117,30.38043348597907,30.66894307419502,30.957452662410972,31.245962250626924,31.534471838842876,31.822981427058828,32.11149101527478,32.40000060349073
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7855.2,8449.2,8467.2,9126.0,8103.6,8859.6,6177.6,8027.64,9380.844000000001,11680.56,11673.044797018443,11814.877859128364,11956.710921238284,12098.543983348205,12240.377045458126,12382.210107568048,12524.043169677967,12665.876231787888,12807.70929389781,12949.54235600773,13091.37541811765,13233.208480227571,13375.041542337493,13516.874604447414,13658.707666557333,13800.540728667254,13942.373790777176,14084.206852887095,14226.039914997016,14367.872977106937,14509.706039216859,14651.53910132678,14793.3721634367,14935.20522554662,15077.038287656542,15218.871349766461,15360.704411876382,15502.537473986304,15644.370536096223,15786.203598206146,15928.036660316066
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,7.2013,14.3984,13.2135,23.6512,23.7601,23.74481289267278,24.033323695154674,24.321834497636573,24.610345300118468,24.898856102600362,25.187366905082257,25.475877707564155,25.76438851004605,26.052899312527945,26.341410115009843,26.629920917491738,26.918431719973633,27.206942522455527,27.495453324937426,27.78396412741932,28.07247492990122,28.360985732383114,28.64949653486501,28.938007337346903,29.2265181398288,29.515028942310696,29.80353974479259,30.09205054727449,30.380561349756384,30.66907215223828,30.957582954720174,31.246093757202072,31.534604559683967,31.823115362165865,32.11162616464776,32.400136967129654
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,7855.1988,8449.201,8467.2001,9126.0015,8103.6016,8859.5996,6177.5983,8027.6405,9380.8436,11680.5607,11673.045496568067,11814.87856717785,11956.711637787632,12098.544708397414,12240.377779007196,12382.210849616979,12524.04392022676,12665.876990836543,12807.710061446325,12949.543132056107,13091.37620266589,13233.209273275672,13375.042343885454,13516.875414495236,13658.70848510502,13800.5415557148,13942.374626324585,14084.207696934365,14226.04076754415,14367.87383815393,14509.706908763714,14651.539979373496,14793.373049983278,14935.20612059306,15077.039191202843,15218.872261812625,15360.705332422407,15502.53840303219,15644.371473641972,15786.204544251754,15928.037614861536
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.4799999999999995,6.4799999999999995,6.4799999999999995,6.4799999999999995,12.959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Bolivia (Plurinational State of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,10.8,12.959999999999999,12.571200000000001,275.2488,406.08,405.8187305380264,410.74962168208083,415.68051282613527,420.6114039701897,425.54229511424415,430.4731862582986,435.4040774023531,440.33496854640754,445.265859690462,450.1967508345164,455.12764197857086,460.0585331226253,464.98942426667975,469.9203154107342,474.85120655478863,479.78209769884313,484.7129888428975,489.643879986952,494.57477113100646,499.5056622750609,504.43655341911534,509.3674445631698,514.2983357072242,519.2292268512787,524.1601179953332,529.0910091393876,534.021900283442,538.9527914274964,543.8836825715509,548.8145737156053,553.7454648596598
