model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,lao,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lao,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.884372677207206e-12,2.9558860493693693e-12,3.0273994215315314e-12,3.0989127936936935e-12,3.1704261658558552e-12,3.241939538018018e-12,3.3134529101801795e-12,3.384966282342342e-12,3.4564796545045045e-12,3.5279930266666663e-12,3.5995063988288284e-12,3.671019770990991e-12,3.742533143153152e-12,3.814046515315315e-12,3.8855598874774765e-12,3.9570732596396394e-12,4.0285866318018015e-12,4.100100003963964e-12,4.171613376126125e-12,4.243126748288289e-12,4.31464012045045e-12,4.386153492612612e-12,4.457666864774775e-12,4.529180236936937e-12,4.6006936090990985e-12,4.6722069812609884e-12,4.743720353422878e-12,4.8152337255847715e-12,4.886747097746666e-12,4.9582604699085626e-12,5.029773842070463e-12,5.101287214232366e-12,5.172800586394271e-12,5.24431395855618e-12,5.315827330718093e-12,5.387340702880011e-12,5.458854075041933e-12,5.530367447203857e-12,5.601880819365788e-12,5.673394191527724e-12,5.744907563689663e-12,5.81642093585161e-12,5.88793430801356e-12,5.959447680175518e-12,6.030961052337482e-12,6.102474424499452e-12,6.173987796661428e-12,6.245501168823411e-12,6.3170145409854e-12,6.3885279131473985e-12,6.4600412853094056e-12,6.531554657471417e-12,6.60306802963344e-12,6.6745814017954695e-12,6.746094773957509e-12,6.817608146119554e-12,6.889121518281604e-12,6.9606348904436494e-12,7.032148262605697e-12,7.1036616347677435e-12,7.175175006929792e-12
PD22,baseline,lao,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.6532073333333333e-13,2.7189893333333336e-13,2.7847713333333334e-13,2.850553333333333e-13,2.916335333333334e-13,2.982117333333333e-13,3.0478993333333335e-13,3.113681333333333e-13,3.179463333333333e-13,3.2452453333333334e-13,3.3110273333333337e-13,3.3768093333333325e-13,3.4425913333333333e-13,3.508373333333333e-13,3.574155333333334e-13,3.639937333333333e-13,3.7057193333333334e-13,3.771501333333333e-13,3.837283333333333e-13,3.903065333333333e-13,3.9688473333333326e-13,4.034629333333333e-13,4.1004113333333337e-13,4.1661933333333325e-13,4.231975333333333e-13,4.2977573333333326e-13,4.363539333332958e-13,4.4293213333325864e-13,4.495103333332216e-13,4.56088533333185e-13,4.626667333331488e-13,4.692449333331131e-13,4.758231333330776e-13,4.824013333330424e-13,4.889795333330081e-13,4.955577333329742e-13,5.021359333329407e-13,5.087141333329079e-13,5.152923333328757e-13,5.218705333328443e-13,5.284487333328134e-13,5.350269333327834e-13,5.416051333327539e-13,5.481833333327254e-13,5.547615333326975e-13,5.613397333326708e-13,5.679179333326448e-13,5.744961333326197e-13,5.810743333325955e-13,5.876525333325724e-13,5.942307333325503e-13,6.008089333325291e-13,6.07387133332509e-13,6.139653333324904e-13,6.205435333324726e-13,6.271217333324559e-13,6.336999333324407e-13,6.402781333324254e-13,6.468563333324102e-13,6.534345333323947e-13,6.600127333323793e-13
PD22,pathway,lao,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.299891053918919e-12,3.3817065345945945e-12,3.463522015270271e-12,3.545337495945946e-12,3.627152976621622e-12,3.708968457297297e-12,3.790783937972973e-12,3.872599418648649e-12,3.9544148993243234e-12,4.036230380000001e-12,4.118045860675677e-12,4.199861341351352e-12,4.281676822027026e-12,4.363492302702702e-12,4.445307783378379e-12,4.5271232640540535e-12,4.60893874472973e-12,4.690754225405405e-12,4.7725697060810824e-12,4.854385186756758e-12,4.936200667432433e-12,5.018016148108107e-12,5.099831628783783e-12,5.18164710945946e-12,5.263462590135136e-12,5.339999652703129e-12,5.416712662541384e-12,5.4936016196499025e-12,5.570666524028682e-12,5.6479073756777194e-12,5.730312581792559e-12,5.854504416940613e-12,5.9795341027566885e-12,6.10532761427286e-12,6.311802042743248e-12,6.596216992659196e-12,6.88606708930702e-12,7.180937436484899e-12,7.480413137991009e-12,7.820211648417e-12,8.19871365986794e-12,8.564694034584506e-12,8.987622257882687e-12,9.4706485623373e-12,1.0016934135522608e-11,1.0629614048222075e-11,1.1311754206223207e-11,1.206630235024039e-11,1.2896033357145097e-11,1.3803489364119798e-11,1.479091553791016e-11,1.586019263157473e-11,1.7012767793693145e-11,1.8249585398161263e-11,1.9571019921521095e-11,2.0976813082972523e-11,2.2465841607489272e-11,2.4036421684879146e-11,2.56860965709248e-11,2.7411612961645043e-11,2.920891162163716e-11
PD22,pathway,lao,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lao,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8364191372826644e-12,6.039970073399984e-12,9.658161567017225e-12,1.3744647243864044e-11,1.836001955447924e-11,2.3572706087771576e-11,2.9459981372874243e-11,3.610910896928965e-11,4.3618630519759026e-11,5.2099820545980743e-11,6.167832813105514e-11,7.249602928378451e-11,8.471311675086477e-11,9.851045736851901e-11,1.1409225076297028e-10,1.316890273597305e-10,1.5156102828781712e-10,1.740020149115096e-10,1.9934356143524643e-10,2.2795989035313926e-10,2.6027331749859024e-10,2.9676038113369586e-10,3.3795873793862963e-10,3.844749179445306e-10,4.369930404116205e-10,4.962846033785394e-10,5.632194710613798e-10,6.387781953842088e-10,7.240658205466263e-10,8.203273324780192e-10
PD22,pathway,lao,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,3.1062726174854203e-18,6.1749716696069804e-18,1.2224124479115136e-17,1.8193732234214308e-17,3.0145759087310255e-17,3.533100671455931e-17,4.0328482122025613e-17,5.4585403412251094e-17,6.822355596192977e-17,7.519703760079616e-17,7.236917267374218e-17,7.588579069209701e-17,7.288946616664325e-17,6.989170753564122e-17,7.003894237192708e-17,6.692769818854111e-17,6.381521111367996e-17,6.383930408689038e-17,6.689825122128393e-17,7.024670638521424e-17,7.425031242363336e-17,7.899387593070748e-17,8.457317988896126e-17,9.109640391922002e-17,9.868572818636192e-17,1.0747914467888478e-16,1.1763250263478605e-16,1.2932181833176507e-16,1.4274588334568108e-16,1.5812920976300559e-16,1.7572535577291068e-16,1.9592422305294166e-16,2.1905141049476163e-16,2.455750184511849e-16,2.75911807515708e-16,3.107340786159133e-16,3.5035626075411377e-16,3.9537302088624233e-16,4.467707184490778e-16,5.053036220660869e-16,5.716221996252461e-16,6.46375975827567e-16,7.308667890627092e-16,8.261156435702507e-16,9.335123773562412e-16,1.0547308890466215e-15,1.191437294326553e-15,1.345630861210812e-15,1.519672724217347e-15,1.7162142653400816e-15,1.9381460154672735e-15,2.188740082175361e-15,2.4716880792545305e-15,2.7911543110640925e-15,3.1518355346724515e-15,3.559028067769275e-15,4.0187030872441955e-15,4.537591044209638e-15,5.123276205069602e-15,5.784302413446961e-15,6.5302912521496046e-15
PD22,pathway,lao,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.587883693941918e-15,1.3610721625361022e-14,2.232770064385067e-14,3.0738820749410856e-14,3.884408194204158e-14,4.664348422174283e-14,5.4137027588514635e-14,6.368923671538859e-14,7.52212941132636e-14,8.865438229303868e-14,1.0390968376561273e-13,1.2090838104188472e-13,1.4075038982796637e-13,1.6331760152824946e-13,1.8849190754712596e-13,2.1615519928898764e-13,2.4618936815822636e-13,2.921270241193628e-13,3.5339503462478436e-13,4.2942026712687873e-13,5.196295890780334e-13,6.234498679306361e-13,7.401773929088617e-13,8.692433840727056e-13,1.019037198489692e-12,1.1886914516528982e-12,1.377338759055401e-12,1.5758064903238083e-12,1.8023261894295846e-12,2.055679910496372e-12,2.3346497076478132e-12,2.6074552713232912e-12,2.874055428207605e-12,3.1963689624624544e-12,3.5721313417517265e-12,3.944905714737765e-12,4.314233293051176e-12,4.679655288322564e-12,5.068848403030741e-12,5.4804974438501146e-12,5.874768423779935e-12,6.305546406516688e-12,6.7752197341011174e-12,7.286224546208144e-12,7.840976702894761e-12,8.441838357784324e-12,9.091079909638264e-12,9.790837528908198e-12,1.054352168825425e-11,1.135131226358986e-11,1.2216106164579059e-11,1.3139463608172413e-11,1.4122554408128725e-11,1.5166101501834363e-11,1.6270336492298786e-11,1.743525454398751e-11,1.8660278944732163e-11,1.9944232801169512e-11,2.1285043851889977e-11,2.268064143479775e-11
PD22,pathway,lao,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lao,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.5094281979538221e-15,4.477970320596339e-15,7.345883896708602e-15,1.0113168926290608e-14,1.2779825409342361e-14,1.534585334586386e-14,1.78112527358551e-14,2.095395965056921e-14,2.4748042887631088e-14,2.9167571244665625e-14,3.418661351929772e-14,3.9779238509152267e-14,4.630732194886691e-14,5.3732005738166135e-14,6.201443177677439e-14,7.111574196441616e-14,8.099707820081591e-14,9.611071182391763e-14,1.1626808041883853e-13,1.4128062157069564e-13,1.7095977286460625e-13,2.0511697188568742e-13,2.4352069557034534e-13,2.8598381352532085e-13,3.3526645067207755e-13,3.9108323477353216e-13,4.531487935926013e-13,5.184453028210342e-13,5.929709978977764e-13,6.763251707901066e-13,7.681071134653026e-13,8.578610038950426e-13,9.455732959288324e-13,1.0516154647459793e-12,1.1752424720692883e-12,1.297886415899571e-12,1.4193963534170317e-12,1.5396213418018752e-12,1.667667103416476e-12,1.8031009355107542e-12,1.9328173307905187e-12,2.0745446450768674e-12,2.2290686504301104e-12,2.397190844482881e-12,2.57970605280958e-12,2.7773914313986445e-12,2.990993948599693e-12,3.221216411225277e-12,3.46885187237925e-12,3.734617518108879e-12,4.019137437673368e-12,4.322924947367811e-12,4.6463649196065296e-12,4.98969520306859e-12,5.352991995874206e-12,5.736253707117282e-12,6.139290596676424e-12,6.5617154629251416e-12,7.002846525327177e-12,7.462002529525538e-12
PD22,pathway,lao,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,4.4168507266653485,4.526359422367794,4.635868118070242,4.745376813772689,4.854885509475135,4.964394205177582,5.073902900880028,5.183411596582475,5.292920292284922,5.402428987987367,5.511937683689815,5.621446379392261,5.730955075094708,5.840463770797155,5.949972466499601,6.059481162202049,6.168989857904495,6.4528084892117175,6.766903684759097,7.135163174616685,7.608560199238578,8.081022155018646,8.521496110119136,8.98640137031046,9.468449504485314,9.941711470761444,10.396952768680393,10.923698663058218,11.496822062642496,12.147516672406564,12.880659693023967,13.701235140002536,14.560257983210901,15.45530494016256,16.383275177635426,17.34032602580916,18.321812086881067,19.322230019082003,20.33517151800488,21.353287183156876,22.368264019917294,23.370819258168016,24.350712945754662,25.296781382612735,26.19699289629595,27.0385267325636,27.807874972451863,28.49096643272265,29.079120847714655,29.558791912085606,29.91718498588951,30.143370306309837,30.22329307042241,30.142344847655497,29.88842284754772,29.450034313238913,28.815818617523334,27.975207003316612,26.921813662494845,25.649799107911896,24.155784594815117
PD22,pathway,lao,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,2.0338753867341765e-12,2.0843020492151893e-12,2.134728711696202e-12,2.1851553741772147e-12,2.2355820366582274e-12,2.2860086991392405e-12,2.336435361620253e-12,2.386862024101265e-12,2.437288686582278e-12,2.487715349063291e-12,2.5381420115443038e-12,2.588568674025316e-12,2.6389953365063288e-12,2.689421998987342e-12,2.739848661468354e-12,2.790275323949367e-12,2.84070198643038e-12,2.891128648911392e-12,2.9415553113924047e-12,2.9919819738734166e-12,3.0424086363544298e-12,3.0928352988354417e-12,3.143261961316455e-12,3.193688623797468e-12,3.24411528627848e-12,3.294541948759493e-12,3.3449686112405057e-12,3.3953952737215184e-12,3.4458219362025307e-12,3.496248598683543e-12,3.546675261164477e-12,3.5971019236454114e-12,3.647528586126346e-12,3.697955248607283e-12,3.74838191108822e-12,3.798808573569157e-12,3.849235236050096e-12,3.8996618985310365e-12,3.9500885610119786e-12,4.00051522349292e-12,4.0509418859738635e-12,4.101368548454809e-12,4.151795210935755e-12,4.202221873416703e-12,4.252648535897653e-12,4.3030751983786036e-12,4.353501860859557e-12,4.403928523340511e-12,4.454355185821468e-12,4.504781848302426e-12,4.555208510783386e-12,4.605635173264347e-12,4.6560618357453125e-12,4.706488498226278e-12,4.756915160707247e-12,4.807341823188217e-12,4.85776848566919e-12,4.908195148150165e-12,4.9586218106311425e-12,5.0090484731121225e-12,5.0594751355931065e-12
PD22,pathway,lao,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,6.891614420370371e-11,7.10151602314815e-11,7.313430946759258e-11,7.527359191203704e-11,7.743300756481483e-11,7.961255642592592e-11,8.181223849537038e-11,8.403205377314814e-11,8.627200225925926e-11,8.85320839537037e-11,9.081229885648149e-11,9.31126469675926e-11,9.543312828703703e-11,9.777374281481481e-11,1.0013449055092593e-10,1.0251537149537037e-10,1.0491638564814815e-10,1.0733753300925926e-10,1.0977881357870374e-10,1.1224022735648147e-10,1.1472177434259259e-10,1.1722345453703706e-10,1.1974526793981484e-10,1.222872145509224e-10,1.2574087828677778e-10,1.2950630390393136e-10,1.3353278924593013e-10,1.3779199749836123e-10,1.4236268032465377e-10,1.4723616762446402e-10,1.523824676590839e-10,1.5781481910655104e-10,1.6339659368891628e-10,1.6925034806474842e-10,1.7515424710335708e-10,1.8119037260820285e-10,1.8741729295864202e-10,1.9361487076794305e-10,2.0003732241429934e-10,2.0656998058733686e-10,2.1310088254326369e-10,2.197339726133382e-10,2.2637862404496332e-10,2.3294641124081165e-10,2.3955209721764004e-10,2.465688322379722e-10,2.5399992080798196e-10,2.6184774169501787e-10,2.7011367384772153e-10,2.787980240182752e-10,2.878999569814212e-10,2.974174292765345e-10,3.0734712741474343e-10,3.176844114910532e-10,3.284232651202006e-10,3.395792722739915e-10,3.5115166690372676e-10,3.6313710335161306e-10,3.75530188702931e-10,3.8832622666836604e-10,4.01519020726912e-10
PD22,pathway,lao,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lao,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.884372677207206e-12,2.9558860493693693e-12,3.0273994215315314e-12,3.0989127936936935e-12,3.1704261658558552e-12,3.241939538018018e-12,3.3134529101801795e-12,3.384966282342342e-12,3.4564796545045045e-12,3.5279930266666663e-12,3.5995063988288284e-12,3.671019770990991e-12,3.742533143153152e-12,3.814046515315315e-12,3.8855598874774765e-12,3.9570732596396394e-12,4.0285866318018015e-12,4.100100003963964e-12,4.171613376126125e-12,4.243126748288289e-12,4.31464012045045e-12,4.386153492612612e-12,4.457666864774775e-12,4.529180236936937e-12,4.6006936090990985e-12,4.6722069812609884e-12,4.743720353422878e-12,4.8152337255847715e-12,4.886747097746666e-12,4.9582604699085626e-12,5.03653191962999e-12,5.151876416839919e-12,5.267818086794592e-12,5.3842880721866274e-12,5.57246535749368e-12,5.8299061573488656e-12,6.092027233464836e-12,6.358456115572061e-12,6.628820333401007e-12,6.9349303906702655e-12,7.2753410513107026e-12,7.604423318796814e-12,7.984050527053178e-12,8.417025655072852e-12,8.906161439433301e-12,9.454247354566547e-12,1.0064011269854919e-11,1.0738075805412712e-11,1.1478909612059693e-11,1.2288774040088775e-11,1.3169665929135964e-11,1.412325753668429e-11,1.515083491003781e-11,1.625323627663241e-11,1.743079225807948e-11,1.868326988096725e-11,2.0009822439874505e-11,2.1408947246733853e-11,2.2878453163513246e-11,2.4415439558843085e-11,2.6016287960709393e-11
