model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,kuwait,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.1087538000000005e-13,1.1315238000000005e-13,1.1542938000000005e-13,1.1770638000000006e-13,1.1998338000000006e-13,1.2226038000000003e-13,1.2453738000000003e-13,1.2681438e-13,1.2909138e-13,1.3136838e-13,1.3364538e-13,1.3592237999999997e-13,1.3819937999999997e-13,1.4047637999999994e-13,1.4275337999999992e-13,1.4503037999999992e-13,1.473073799999999e-13,1.495843799999999e-13,1.5186137999999987e-13,1.5413837999999988e-13,1.5641537999999985e-13,1.5869237999999985e-13,1.6096937999999983e-13,1.6324637999999983e-13,1.655233799999998e-13,1.678003799999998e-13,1.7007737999999978e-13,1.7235437999999978e-13,1.7463137999999976e-13,1.7690837999999974e-13,1.7918537999999974e-13,1.8146237999999971e-13,1.8373937999999972e-13,1.860163799999997e-13,1.882933799999997e-13,1.9057037999999967e-13,1.9284737999999967e-13,1.9512437999999965e-13,1.9740137999999965e-13,1.9967837999999962e-13,2.0195537999999962e-13,2.042323799999996e-13,2.065093799999996e-13,2.0878637999999958e-13,2.1106337999999958e-13,2.1334037999999956e-13,2.1561737999999953e-13,2.1789437999999953e-13,2.201713799999995e-13,2.224483799999995e-13,2.2472537999999949e-13,2.270023799999995e-13,2.292793799999995e-13,2.3155637999999944e-13,2.3383337999999944e-13,2.3611037999999944e-13,2.3838737999999944e-13,2.406643799999994e-13,2.4294137999999945e-13,2.4521837999999945e-13,2.4749537999999945e-13
PD22,baseline,kuwait,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.9887058558558558e-16,2.0380126126126128e-16,2.0873193693693696e-16,2.1366261261261268e-16,2.185932882882883e-16,2.23523963963964e-16,2.2845463963963966e-16,2.3338531531531533e-16,2.38315990990991e-16,2.432466666666667e-16,2.481773423423424e-16,2.53108018018018e-16,2.5803869369369366e-16,2.6296936936936943e-16,2.67900045045045e-16,2.728307207207207e-16,2.777613963963964e-16,2.826920720720721e-16,2.8762274774774776e-16,2.925534234234235e-16,2.974840990990991e-16,3.024147747747748e-16,3.073454504504504e-16,3.1227612612612613e-16,3.1720680180180186e-16,3.218193693693734e-16,3.264425405405485e-16,3.310763153153271e-16,3.3572069369370924e-16,3.40375675675695e-16,3.4504126126128407e-16,3.4971745045047686e-16,3.544042432432731e-16,3.5910163963967275e-16,3.6380963963967605e-16,3.685282432432827e-16,3.732574504504929e-16,3.779972612613067e-16,3.82747675675724e-16,3.875086936937447e-16,3.922803153153689e-16,3.970625405405967e-16,4.018553693694279e-16,4.0665880180186274e-16,4.114728378379009e-16,4.1629747747754275e-16,4.2113272072078774e-16,4.2597856756763647e-16,4.308350180180887e-16,4.357020720721444e-16,4.4057972972980346e-16,4.454679909910662e-16,4.503668558559322e-16,4.552763243244017e-16,4.601963963964748e-16,4.651270720721513e-16,4.700577477478279e-16,4.749884234235044e-16,4.79919099099181e-16,4.848497747748574e-16,4.897804504505339e-16
PD22,baseline,kuwait,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,0.0,1.1126798450771411e-16,3.3009502070621854e-16,5.415041912708754e-16,7.454954962016846e-16,9.420689354986462e-16,1.1312245091617602e-15,1.3129622171910268e-15,1.544627866986575e-15,1.8243099316350675e-15,2.150096884223167e-15,2.5200771978375353e-15,2.932339345564835e-15,3.4135591134344795e-15,3.960872064101707e-15,4.5714137602217535e-15,5.242319764449856e-15,5.970725639441254e-15,7.0848319971402885e-15,8.570738898559227e-15,1.0414546404710339e-14,1.260235457660589e-14,1.5120263475258147e-14,1.7951206303658774e-14,2.1081388684754054e-14,2.47142741138047e-14,2.8828826284679856e-14,3.340400889124865e-14,3.821736204516883e-14,4.37110475987226e-14,4.985552723055257e-14,5.6621262619301454e-14,6.323749948527586e-14,6.970323926964047e-14,7.752017180946285e-14,8.663337636880011e-14,9.567411408694516e-14,1.0463125816544726e-13,1.1349368180585559e-13,1.229326162572761e-13,1.3291616469748316e-13,1.424782504462131e-13,1.5292572494795537e-13,1.643165116425608e-13,1.7670969318549557e-13,1.9016386039930999e-13,2.0473630158734885e-13,2.2048207976146388e-13,2.37453002551615e-13,2.557075301221168e-13,2.752985300728357e-13,2.9627200734399907e-13,3.1866580121119996e-13,3.425082826680981e-13,3.6781698480647876e-13,3.94597524595251e-13,4.228497847602617e-13,4.5255977854750907e-13,4.836989632647099e-13,5.162170812406153e-13,5.500639135914512e-13
PD22,pathway,kuwait,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.0780573413927394e-18,1.2098236779465127e-17,1.9846545728111332e-17,2.7322984187331354e-17,3.45275521571252e-17,4.146024963749285e-17,4.812107662843433e-17,5.661180114435972e-17,6.686236425145537e-17,7.880270701590759e-17,9.236277050390274e-17,1.0747249578162712e-16,1.2510957095528645e-16,1.4516901218973305e-16,1.675458356498193e-16,1.9213505750039754e-16,2.1883169390632005e-16,2.596645501066756e-16,3.141241826305085e-16,3.817011480068633e-16,4.618860027647844e-16,5.541693034333164e-16,6.579255387556333e-16,7.726491341869752e-16,9.05797183555584e-16,1.0565986900375996e-15,1.2242826568091621e-15,1.4006957576027618e-15,1.6020435648996567e-15,1.827243476468876e-15,2.0752128900794473e-15,2.3177030676723515e-15,2.5546774112970913e-15,2.841174010226538e-15,3.1751799771832105e-15,3.5065299785893347e-15,3.834816208710771e-15,4.159630861813381e-15,4.505575080223049e-15,4.871479820835242e-15,5.221937629154144e-15,5.6048456172815786e-15,6.0223267239062254e-15,6.4765463738619945e-15,6.9696519659275864e-15,7.503743160549487e-15,8.080838059526825e-15,8.702835452404799e-15,9.371877949237121e-15,1.0089903188282545e-14,1.0858597286037784e-14,1.1679347081100741e-14,1.2553192392243074e-14,1.3480775820784368e-14,1.4462303232961872e-14,1.5497770330587533e-14,1.658666448835325e-14,1.7727939594600562e-14,1.891975366696495e-14,2.0160266144672734e-14
PD22,pathway,kuwait,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,7.236451013477435e-18,2.1468138006649722e-17,3.5217394932256844e-17,4.848422179029881e-17,6.12686185807756e-17,7.357058530368725e-17,8.539012195903374e-17,1.0045678406914572e-16,1.1864625311661224e-16,1.3983421058402218e-16,1.6389633795396458e-16,1.907083167090284e-16,2.2200503959218838e-16,2.57600214377354e-16,2.973075488384346e-16,3.4094075074933965e-16,3.8831352788397873e-16,4.607708130317464e-16,5.574086064660359e-16,6.773229084602405e-16,8.196097192877535e-16,9.833650392219683e-16,1.167478908007433e-15,1.371054191268502e-15,1.6073233891084105e-15,1.87491837933555e-15,2.1724710397583133e-15,2.485513416350437e-15,2.8428020521393265e-15,3.2424158858559325e-15,3.682433856231208e-15,4.112729005244784e-15,4.533236390387568e-15,5.041620267837608e-15,5.6343087995946565e-15,6.222284360691647e-15,6.8048233060272304e-15,7.38120199050006e-15,7.995074768724e-15,8.644367191408523e-15,9.266249266593929e-15,9.945713694577442e-15,1.0686527597922372e-14,1.149253349021354e-14,1.2367541898073686e-14,1.3315278637177766e-14,1.4339324798615745e-14,1.544304975568929e-14,1.6630255537501137e-14,1.7904380453807027e-14,1.92684164928038e-14,2.072482457858768e-14,2.2275449853826898e-14,2.3921432604834542e-14,2.566313813813193e-14,2.750055882664944e-14,2.943278502453864e-14,3.1457960422498926e-14,3.3572816450710756e-14,3.577408706194597e-14
PD22,pathway,kuwait,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kuwait,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.1087538000000005e-13,1.1315238000000005e-13,1.1542938000000005e-13,1.1770638000000006e-13,1.1998338000000006e-13,1.2226038000000003e-13,1.2453738000000003e-13,1.2681438e-13,1.2909138e-13,1.3136838e-13,1.3364538e-13,1.3592237999999997e-13,1.3819937999999997e-13,1.4047637999999994e-13,1.4275337999999992e-13,1.4503037999999992e-13,1.473073799999999e-13,1.495843799999999e-13,1.5186137999999987e-13,1.5413837999999988e-13,1.5641537999999985e-13,1.5869237999999985e-13,1.6096937999999983e-13,1.6324637999999983e-13,1.655233799999998e-13,1.678003799999998e-13,1.7007737999999978e-13,1.7235437999999978e-13,1.7463137999999976e-13,1.7690837999999974e-13,1.7918537999999974e-13,1.8146237999999971e-13,1.8373937999999972e-13,1.860163799999997e-13,1.882933799999997e-13,1.9057037999999967e-13,1.9284737999999967e-13,1.9512437999999965e-13,1.9740137999999965e-13,1.9967837999999962e-13,2.0195537999999962e-13,2.042323799999996e-13,2.065093799999996e-13,2.0878637999999958e-13,2.1106337999999958e-13,2.1334037999999956e-13,2.1561737999999953e-13,2.1789437999999953e-13,2.201713799999995e-13,2.224483799999995e-13,2.2472537999999949e-13,2.270023799999995e-13,2.292793799999995e-13,2.3155637999999944e-13,2.3383337999999944e-13,2.3611037999999944e-13,2.3838737999999944e-13,2.406643799999994e-13,2.4294137999999945e-13,2.4521837999999945e-13,2.4749537999999945e-13
PD22,pathway,kuwait,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.9887058558558558e-16,2.0380126126126128e-16,2.0873193693693696e-16,2.1366261261261268e-16,2.185932882882883e-16,2.23523963963964e-16,2.2845463963963966e-16,2.3338531531531533e-16,2.38315990990991e-16,2.432466666666667e-16,2.481773423423424e-16,2.53108018018018e-16,2.5803869369369366e-16,2.6296936936936943e-16,2.67900045045045e-16,2.728307207207207e-16,2.777613963963964e-16,2.826920720720721e-16,2.8762274774774776e-16,2.925534234234235e-16,2.974840990990991e-16,3.024147747747748e-16,3.073454504504504e-16,3.1227612612612613e-16,3.1720680180180186e-16,3.218193693693734e-16,3.264425405405485e-16,3.310763153153271e-16,3.3572069369370924e-16,3.40375675675695e-16,3.4504126126128407e-16,3.4971745045047686e-16,3.544042432432731e-16,3.5910163963967275e-16,3.6691190314476657e-16,3.7882795954239185e-16,3.9110822232340144e-16,4.0373279266004957e-16,4.16681771724591e-16,4.31800601683321e-16,4.490072056753594e-16,4.656585943622979e-16,4.853426663285624e-16,5.082235733467706e-16,5.344660327439302e-16,5.642334135616627e-16,5.976855141826235e-16,6.349760326901502e-16,6.762497430315762e-16,7.21639403913785e-16,7.712624428759491e-16,8.252174745160837e-16,8.835807285003636e-16,9.464024786352486e-16,1.013703577644063e-15,1.0854722120055168e-15,1.1616503923857274e-15,1.2421527119777514e-15,1.3268538610762413e-15,1.4155874073932045e-15,1.5081453122439982e-15
PD22,pathway,kuwait,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
