model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,uae,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,-1.5130000000000001e-15,-1.57352e-15,-1.6352266666666666e-15,-1.6981199999999999e-15,-1.7622e-15,-1.8274666666666666e-15,-1.89392e-15,-1.96156e-15,-2.0303866666666667e-15,-2.1004e-15,-2.1715999999999996e-15,-2.2439866666666665e-15,-2.31756e-15,-2.3923199999999998e-15,-2.4682666666666666e-15,-2.5454e-15,-2.62372e-15,-2.703226666666667e-15,-2.78392e-15,-2.8658e-15,-2.8657996697516577e-15,-2.8657993346916014e-15,-2.865798994819831e-15,-2.8657986501363463e-15,-2.8657983006411483e-15,-2.8657979463342357e-15,-2.8657975872156095e-15,-2.865797223285269e-15,-2.8657968545432147e-15,-2.8657964809894465e-15,-2.865796102623964e-15,-2.8657957194467676e-15,-2.8657953314578574e-15,-2.865794938657233e-15,-2.8657945410448947e-15,-2.8657941386208428e-15,-2.8657937313850765e-15,-2.8657933193375964e-15,-2.8657929024784024e-15,-2.865792480807494e-15,-2.8657920543248723e-15,-2.8657916230305362e-15,-2.8657911869244863e-15,-2.865790746006722e-15,-2.865790300277244e-15,-2.865789849736052e-15,-2.865789394383146e-15,-2.8657889342185258e-15,-2.865788469242192e-15,-2.865787999454144e-15,-2.8657875248543822e-15,-2.8657870454429065e-15,-2.8657865612197164e-15,-2.8657860721848125e-15,-2.865785578338195e-15,-2.8657850796798634e-15,-2.8657845762098178e-15,-2.865784067928058e-15,-2.8657835548345845e-15,-2.865783036929397e-15,-2.865782514212495e-15
PD22,baseline,uae,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.0100481981982e-16,6.159057657657659e-16,6.30806711711712e-16,6.457076576576577e-16,6.606086036036038e-16,6.755095495495499e-16,6.904104954954957e-16,7.053114414414415e-16,7.202123873873875e-16,7.351133333333335e-16,7.500142792792795e-16,7.649152252252254e-16,7.798161711711714e-16,7.947171171171173e-16,8.096180630630634e-16,8.245190090090093e-16,8.394199549549551e-16,8.543209009009012e-16,8.69221846846847e-16,8.841227927927929e-16,8.990237387387389e-16,9.139246846846846e-16,9.28825630630631e-16,9.43726576576577e-16,9.586275225225228e-16,9.735284684683429e-16,9.884294144141642e-16,1.003330360359986e-15,1.018231306305809e-15,1.033132252251633e-15,1.0480331981974586e-15,1.0629341441432854e-15,1.0778350900891137e-15,1.092736036034944e-15,1.1076369819807752e-15,1.1225379279266088e-15,1.1374388738724442e-15,1.1523398198182819e-15,1.1672407657641211e-15,1.1821417117099631e-15,1.1970426576558073e-15,1.2119436036016542e-15,1.2268445495475035e-15,1.2417454954933555e-15,1.2566464414392105e-15,1.2715473873850687e-15,1.2864483333309298e-15,1.3013492792767939e-15,1.3162502252226615e-15,1.3311511711685319e-15,1.3460521171144066e-15,1.3609530630602847e-15,1.3758540090061663e-15,1.390754954952052e-15,1.4056559008979412e-15,1.420556846843835e-15,1.4354577927897284e-15,1.450358738735622e-15,1.4652596846815157e-15,1.4801606306274097e-15,1.4950615765733032e-15
PD22,baseline,uae,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,0.0,2.353192792100073e-16,6.981138616563551e-16,1.145220492155369e-15,1.5766391707070492e-15,1.9923698973113953e-15,2.3924126719684084e-15,2.776767494678087e-15,3.2667143016486662e-15,3.858210428339872e-15,4.547213210211429e-15,5.329679982723065e-15,6.201568081334502e-15,7.219293794779423e-15,8.376799160075089e-15,9.668026214238761e-15,1.1086916994287698e-14,1.2627413537239158e-14,1.4983623243175254e-14,1.8126149303677758e-14,2.2025594910328433e-14,2.665256325470904e-14,3.1977657528401336e-14,3.796478337427113e-14,4.458476723552404e-14,5.226791153259242e-14,6.096972684277435e-14,7.064572374336789e-14,8.082542457802428e-14,9.244395195935808e-14,1.0543883565820462e-13,1.1974760544539926e-13,1.3374020266257846e-13,1.4741451547005687e-13,1.639464490630189e-13,1.8321985225877753e-13,2.02339996231666e-13,2.2128334905376335e-13,2.400263787971487e-13,2.599886640982254e-13,2.8110274676362006e-13,3.0115614344437857e-13,3.2015289633200627e-13,3.380970481150147e-13,3.5499465678563933e-13,3.7085178034256095e-13,3.8567447679232527e-13,3.994688041510762e-13,4.122408204466706e-13,4.24019922566694e-13,4.34835507416175e-13,4.4471697192142755e-13,4.5369371303474145e-13,4.617951277401051e-13,4.690503898085658e-13,4.754886730583762e-13,4.811544672313029e-13,4.860922621394108e-13,4.903465476805517e-13,4.939476142494768e-13,4.969579327829425e-13
PD22,pathway,uae,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740746398012509e-11,2.348149284845161e-11,3.522223936286522e-11,4.6962985955344904e-11,5.870373264308611e-11,7.044447944707197e-11,8.218522639290743e-11,9.392597351183748e-11,1.0566672084198936e-10,1.174074684298885e-10,1.2914821633230846e-10,1.4088896461852812e-10,1.5262971337308635e-10,1.6437046269914323e-10,1.761112127225817e-10,1.8785196359701267e-10,1.9959271550988256e-10,2.1133346868992624e-10,2.2307422341626153e-10,2.348149800294868e-10,2.4655573894522325e-10,2.5829650067063963e-10,2.7003726582461754e-10,2.8177803516235737e-10,2.9351880960540513e-10,3.052595902782919e-10,3.170003785532446e-10,3.287411761047435e-10,3.404819849760974e-10,3.5222280766068133e-10
PD22,pathway,uae,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.983167090283859e-18,5.883395701175449e-18,9.65141317271478e-18,1.3287219504901857e-17,1.679081469773667e-17,2.0162198751219233e-17,2.3401371665349538e-17,2.7530427248196956e-17,3.2515295706159174e-17,3.832190724563389e-17,4.4916192073018786e-17,5.226408039471155e-17,6.084102380799817e-17,7.059596847291342e-17,8.147786054949202e-17,9.343564619776871e-17,1.0641827157777824e-16,1.2627536769972304e-16,1.5275919122863224e-16,1.8562199882953503e-16,2.246160471674605e-16,2.6949359290743784e-16,3.1995044872808044e-16,3.7574075276063134e-16,4.404909040062083e-16,5.13825965233725e-16,5.953709992120957e-16,6.81161027772438e-16,7.790768518289108e-16,8.88591999844555e-16,1.0091800002824116e-15,1.1271034377579377e-15,1.2423445146177596e-15,1.3816683590149773e-15,1.5440961000140018e-15,1.7052322398824312e-15,1.864878461911237e-15,2.0228364493913912e-15,2.1910697849211265e-15,2.3690099606012278e-15,2.538011142651409e-15,2.6981073968787417e-15,2.8493327932788483e-15,2.9917383859382237e-15,3.1253752289976784e-15,3.2502943766643086e-15,3.366546883226099e-15,3.4741838030697442e-15,3.573452880197403e-15,3.664601858758235e-15,3.747878483080785e-15,3.823530497712509e-15,3.891805647468007e-15,3.952949796021662e-15,4.007208807445691e-15,4.054957621660112e-15,4.096571179177393e-15,4.132424421232972e-15,4.1627726219132945e-15,4.1881422587185844e-15
PD22,pathway,uae,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,5.012835244950413e-17,1.4871411226686225e-16,2.439579819209201e-16,3.358599614116776e-16,4.244200507391349e-16,5.096382499032919e-16,5.915145589041486e-16,6.958843593887572e-16,8.218864719688827e-16,9.686597172562898e-16,1.1353429158627433e-15,1.3210748884000087e-15,1.5378735860322616e-15,1.78444852501952e-15,2.0595092216218013e-15,2.3617651920991244e-15,2.6899259527115065e-15,3.1918521483917974e-15,3.861281591110921e-15,4.691952092839802e-15,5.6776014655493615e-15,6.811967521210524e-15,8.08736134176296e-15,9.497568296845298e-15,1.1134252577609756e-14,1.2987936926311177e-14,1.504914408520441e-14,1.7217651625186992e-14,1.9692661906839026e-14,2.2460867352151274e-14,2.5508960383114484e-14,2.848970147386349e-14,3.140264075456862e-14,3.49243181819426e-14,3.90299909153533e-14,4.310301595255329e-14,4.7138380458297644e-14,5.113107159734138e-14,5.538349186919207e-14,5.988127114614754e-14,6.41531002117366e-14,6.819984014458032e-14,7.202235212917336e-14,7.562192665548717e-14,7.899985421486623e-14,8.215742530033043e-14,8.50959304069443e-14,8.781666003226747e-14,9.032587638119351e-14,9.26298416623316e-14,9.473481808882537e-14,9.664706787935172e-14,9.837285325934024e-14,9.9918388904793e-14,1.0128988950176791e-13,1.024968323759782e-13,1.0354869486811212e-13,1.0445495433713256e-13,1.0522206332525805e-13,1.058633295612309e-13
PD22,pathway,uae,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uae,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,-1.5130000000000001e-15,-1.4751079761065665e-15,-1.3993239283196994e-15,-1.3235398805328324e-15,-1.2477558327459652e-15,-1.1719717849590982e-15,-1.0961877371722312e-15,-1.020403689385364e-15,-9.25090675438035e-16,-8.102486953302439e-16,-6.75877749061991e-16,-5.219778366332761e-16,-3.4854895804409936e-16,-1.4585577792491693e-16,8.610170372427113e-17,3.473234869034648e-16,6.378095716126641e-16,9.57559957851869e-16,1.419317990559388e-15,2.023083669735221e-15,2.7688569953793683e-15,3.65663796749183e-15,4.686426586072606e-15,5.8571443858262675e-15,7.168791366752814e-15,8.695354134480068e-15,1.0436832689008026e-14,1.2393227030336688e-14,1.449594287931538e-14,1.69004346929428e-14,1.960670247121895e-14,2.2614746214143833e-14,2.5670883679702686e-14,2.877511486789551e-14,3.2440439486818025e-14,3.6666857536470236e-14,4.100695165780274e-14,4.5460721850815553e-14,5.0028168115508666e-14,5.494101475184576e-14,6.019926175982685e-14,6.545750886149707e-14,7.071575598380949e-14,7.59740031313121e-14,8.1232250309555e-14,8.649049752531105e-14,9.17487447868454e-14,9.700699210424421e-14,1.022652394898159e-13,1.0752348695858077e-13,1.1278173452886842e-13,1.1803998222304704e-13,1.2329823006841306e-13,1.2855647809827705e-13,1.3381472635328875e-13,1.3907297488305417e-13,1.4433122374810877e-13,1.4958947302232558e-13,1.5484772279585386e-13,1.6010597317870496e-13,1.6536422430512883e-13
PD22,pathway,uae,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.0100481981982e-16,6.159057657657659e-16,6.30806711711712e-16,6.457076576576577e-16,6.606086036036038e-16,6.755095495495499e-16,6.904104954954957e-16,7.053114414414415e-16,7.202123873873875e-16,7.351133333333335e-16,7.500142792792795e-16,7.649152252252254e-16,7.798161711711714e-16,7.947171171171173e-16,8.096180630630634e-16,8.245190090090093e-16,8.394199549549551e-16,8.543209009009012e-16,8.69221846846847e-16,8.841227927927929e-16,8.990237387387389e-16,9.139246846846846e-16,9.28825630630631e-16,9.43726576576577e-16,9.586275225225228e-16,9.735284684683429e-16,9.884294144141642e-16,1.003330360359986e-15,1.018231306305809e-15,1.033132252251633e-15,1.0480331981974586e-15,1.0629341441432854e-15,1.0778350900891137e-15,1.092736036034944e-15,1.1076369819807752e-15,1.1179360940963122e-15,1.1295013239493356e-15,1.1422955807639621e-15,1.1562817737643095e-15,1.1756507335312106e-15,1.2002244385768912e-15,1.2235228731384463e-15,1.2455780808711643e-15,1.2664221068905168e-15,1.2860869963274919e-15,1.3046047943320132e-15,1.3220075460771136e-15,1.338327296764022e-15,1.3535960916283815e-15,1.3678459759478277e-15,1.3811089950512423e-15,1.3934171943300435e-15,1.4048026192519644e-15,1.4152973153778687e-15,1.4249333283822662e-15,1.4337427040783565e-15,1.441757488448579e-15,1.4490097276819108e-15,1.4555314682193673e-15,1.4613547568095322e-15,1.4665116405763244e-15
PD22,pathway,uae,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
