model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,world,Buildings,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Buildings,RESIDENT,TJ,27502634.6546,27169635.5765,26935055.91,26973987.3071,26830257.6617,26300727.4922,25986304.3486,26082289.4028,26130817.0539,26259621.626599997,26224379.003,26442252.62350345,26660108.24400689,26877963.86451034,27095819.485013798,27313675.10551723,27519644.301494926,27725613.49747263,27931582.693450354,28137551.889428064,28343521.08540577,28558517.72086636,28773514.356326956,28988510.991787545,29203507.627248153,29418504.262708746,29641212.68645831,29863921.110207878,30086629.533957444,30309337.957707025,30532046.38145658,30758824.860881016,30985603.34030545,31212381.819729887,31439160.29915431,31665938.778578736,31907381.270660587,32148823.762742396,32390266.254824247,32631708.746906094,32873151.238987908,33090598.073994,33324708.55974712,33558819.04550026,33792929.53125339,34027040.01700654,34261150.502759665,34495260.9885128,34729371.47426595,34963481.96001908,35197592.44577218,35431702.931525365,35665813.417278446,35899923.90303157,36134034.388784714,36368144.87453785,36602255.360291,36836365.846044146,37070476.331797265,37304586.81755042,37538697.30330353
PD22,baseline,world,Buildings,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Commercial and public services,COMMPUB,TJ,883455.1595,880501.8266,942083.8296,949822.1187999999,1006379.9853000001,1032624.9328,1038655.8769,1069180.6206,1094010.2341,1096207.8958,1104740.4859,1116563.3678153323,1128362.2497306645,1140161.131645995,1151960.0135613272,1163758.89547666,1171242.3558338932,1178725.8161911264,1186209.2765483588,1193692.736905592,1201176.1972628252,1209319.727430741,1217463.2575986558,1225606.7877665702,1233750.3179344856,1241893.848102401,1250222.980421039,1258552.1127396764,1266881.2450583118,1275210.3773769499,1283539.509695587,1292056.998205109,1300574.4867146306,1309091.9752241506,1317609.4637336722,1326126.9522431942,1335130.7227889323,1344134.493334671,1353138.263880408,1362142.0344261506,1371145.8049718875,1379353.8412765434,1388114.4708041714,1396875.1003318033,1405635.7298594322,1414396.3593870644,1423156.9889146923,1431917.6184423247,1440678.247969954,1449438.8774975804,1458199.507025213,1466960.136552845,1475720.7660804733,1484481.395608103,1493242.0251357334,1502002.654663362,1510763.2841909935,1519523.9137186217,1528284.5432462532,1537045.1727738813,1545805.802301515
PD22,baseline,world,Buildings,Coal,Coal,Coal,Final consumption,Buildings,RESIDENT,TJ,3279514.7108,3258624.3194,3298922.1346,3217576.5483999997,3206189.5555,3228822.7838,3185439.6697,3235051.4518,2798948.6010999996,2397452.9804000002,2322055.3249,2305385.1300083897,2288530.9351167814,2271676.7402251726,2254822.5453335634,2237968.350441954,2231479.832768876,2224991.3150957953,2218502.7974227183,2212014.279749639,2205525.76207656,2198102.3855443373,2190679.0090121105,2183255.632479889,2175832.255947662,2168408.8794154394,2163472.6657394236,2158536.452063408,2153600.2383873933,2148664.0247113784,2143727.811035363,2139192.698561433,2134657.5860875067,2130122.473613581,2125587.3611396537,2121052.2486657286,2118325.257490259,2115598.266314793,2112871.275139325,2110144.2839638554,2107417.292788389,2101731.5576699884,2098100.505845293,2094469.4540205938,2090838.4021958974,2087207.3503711978,2083576.2985465021,2079945.2467218053,2076314.194897107,2072683.143072411,2069052.0912477106,2065421.039423016,2061789.98759832,2058158.9357736197,2054527.883948925,2050896.832124225,2047265.7802995283,2043634.728474834,2040003.676650138,2036372.6248254373,2032741.5730007424
PD22,baseline,world,Buildings,Coal,Coal,Coal,Final consumption,Commercial and public services,COMMPUB,TJ,1414671.5212,1479599.444,1549816.5802,1546088.3942,1476701.4437,1489892.5168,1456603.6826,1413835.7904,1117157.9471,1063500.5488,1007872.0725,1010294.4440379676,1012604.8155759347,1014915.187113904,1017225.558651871,1019535.9301898387,1025368.4581383875,1031200.9860869364,1037033.5140354859,1042866.0419840347,1048698.5699325837,1054214.0604358881,1059729.5509391928,1065245.0414424979,1070760.5319458027,1076276.022449108,1082739.0127138193,1089202.0029785307,1095664.9932432396,1102127.9835079513,1108590.9737726627,1116003.4527630114,1123415.9317533593,1130828.4107437073,1138240.8897340556,1145653.3687244037,1154193.509384393,1162733.6500443814,1171273.7907043705,1179813.9313643598,1188354.0720243477,1195048.948134015,1203025.2579591845,1211001.567784352,1218977.8776095202,1226954.1874346894,1234930.4972598567,1242906.807085026,1250883.1169101952,1258859.4267353627,1266835.7365605314,1274812.0463857003,1282788.3562108693,1290764.6660360377,1298740.9758612048,1306717.2856863746,1314693.5955115436,1322669.9053367113,1330646.2151618807,1338622.5249870475,1346598.8348122179
PD22,baseline,world,Buildings,"Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks",Final consumption,Buildings,RESIDENT,TJ,23231.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9947584165981556,1.9895168331963085,1.9842752497944627,1.9790336663926174,1.9737920829907716,1.9620147704361117,1.9502374578814548,1.9384601453267964,1.9266828327721395,1.9149055202174798,1.9075602403646115,1.9002149605117429,1.8928696806588743,1.8855244008060046,1.8781791209531358,1.872975835690728,1.8677725504283205,1.8625692651659111,1.8573659799035034,1.8521626946410956,1.8482738617250227,1.8443850288089512,1.8404961958928798,1.8366073629768072,1.8327185300607356,1.8300580682056606,1.8273976063505852,1.8247371444955114,1.8220766826404362,1.819416220785362,1.8147456971941098,1.8114710498085358,1.8081964024229618,1.8049217550373888,1.8016471076518172,1.7983724602662432,1.7950978128806692,1.7918231654950953,1.7885485181095224,1.7852738707239486,1.7819992233383761,1.7787245759528023,1.7754499285672285,1.7721752811816556,1.7689006337960818,1.7656259864105077,1.762351339024936,1.759076691639362,1.7558020442537894,1.752527396868217
PD22,baseline,world,Buildings,"Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks",Final consumption,Commercial and public services,COMMPUB,TJ,4939.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973187969255676,2.9463759385113457,2.919563907767015,2.892751877022691,2.8659398462783603,2.870901406512007,2.875862966745649,2.8808245269792883,2.8857860872129297,2.8907476474465765,2.897637667207379,2.904527686968188,2.9114177067289977,2.918307726489799,2.9251977462506087,2.9299135113515637,2.9346292764525197,2.9393450415534748,2.9440608066544307,2.948776571755387,2.953175164029952,2.9575737563045243,2.9619723485790965,2.96637094085367,2.970769533128242,2.974607992635306,2.978446452142371,2.982284911649441,2.9861233711565065,2.989961830663572,2.9947168710629173,2.9988353969537327,3.002953922844558,3.007072448735373,3.0111909746261873,3.0153095005170143,3.019428026407829,3.023546552298651,3.0276650781894765,3.0317836040802915,3.035902129971106,3.0400206558619316,3.044139181752746,3.048257707643561,3.0523762335343867,3.0564947594252025,3.0606132853160175,3.064731811206843,3.068850337097658,3.072968862988473
PD22,baseline,world,Buildings,Electricity and Heat,Electricity,ELECTR,Final consumption,Buildings,RESIDENT,TJ,17839055.03955,17938010.230750002,18365698.7523,18970101.4839,19252465.1483,19711735.525200002,20374931.8981,20745126.991,21566013.7878,21826911.4007,22566417.14995,23076695.321874116,23586973.493798215,24097251.66572234,24607529.83764644,25117808.009570558,25670149.998960476,26222491.988350432,26774833.97774038,27327175.96713033,27879517.956520244,28505393.32014569,29131268.68377112,29757144.047396556,30383019.411021978,31008894.774647407,31717297.821844354,32425700.869041335,33134103.916238297,33842506.96343528,34550910.010632224,35335012.71897823,36119115.427324235,36903218.135670215,37687320.844016224,38471423.55236221,39215265.56284289,39959107.57332359,40702949.58380427,41446791.594284974,42190633.60476566,43000356.75720786,43764329.116621114,44528301.476034455,45292273.835447825,46056246.19486119,46820218.554274514,47584190.913687795,48348163.27310118,49112135.63251453,49876107.99192791,50640080.35134127,51404052.71075457,52168025.07016796,52931997.4295812,53695969.788994536,54459942.14840785,55223914.50782129,55987886.867234625,56751859.226647936,57515831.5860613
PD22,baseline,world,Buildings,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,14983193.191149998,15061270.79935,15440909.951350002,15742379.51055,15844542.6809,16240663.03545,16592860.92145,16853676.692700002,17287387.917600002,17445741.8646,16496548.947,16933546.70830778,17370544.469615564,17807542.23092335,18244539.99223115,18681537.753538925,18968344.471425533,19255151.189312153,19541957.907198764,19828764.625085372,20115571.342971977,20432439.42634252,20749307.509713076,21066175.593083613,21383043.676454164,21699911.759824708,22041377.020074617,22382842.280324537,22724307.540574435,23065772.800824355,23407238.061074264,23762608.95708057,24117979.853086893,24473350.749093212,24828721.645099536,25184092.541105844,25518867.18364106,25853641.82617627,26188416.468711488,26523191.1112467,26857965.75378192,27226443.356542557,27571516.125813346,27916588.895084117,28261661.664354857,28606734.433625612,28951807.202896412,29296879.97216719,29641952.741437905,29987025.51070869,30332098.279979456,30677171.049250223,31022243.818520993,31367316.587791763,31712389.357062515,32057462.12633328,32402534.895604044,32747607.664874833,33092680.43414561,33437753.203416325,33782825.97268712
PD22,baseline,world,Buildings,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Buildings,RESIDENT,TJ,173108.00825,201443.2373,212596.18005,240369.76075,268141.14945,327807.26735,407002.64084999997,482499.3848,597034.47985,646154.0015,723406.0677,732615.3520733957,741821.6364467908,751027.9208201857,760234.2051935814,769440.4895669762,774637.800518953,779835.1114709304,785032.4224229078,790229.7333748852,795427.0443268626,800892.9942570239,806358.9441871853,811824.8941173466,817290.8440475084,822756.7939776706,828485.8036841955,834214.8133907208,839943.8230972457,845672.8328037712,851401.8425102961,857357.229263715,863312.6160171345,869268.0027705565,875223.3895239739,881178.7762773911,887563.7245286581,893948.6727799173,900333.6210311842,906718.5692824513,913103.5175337102,918785.5469703204,924955.7144726623,931125.8819750047,937296.0494773465,943466.2169796888,949636.3844820308,955806.5519843731,961976.719486715,968146.8869890575,974317.0544913915,980487.2219937417,986657.3894960757,992827.5569984182,998997.7245007599,1005167.8920031025,1011338.0595054447,1017508.2270077867,1023678.3945101284,1029848.5620124708,1036018.7295148127
PD22,baseline,world,Buildings,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Commercial and public services,COMMPUB,TJ,52680.44255,63108.54755,73103.411,83634.92285,91088.4038,86745.98114999999,108422.25615000002,130740.40865,152258.1728,173326.0376,192250.0779,196145.6288815107,200039.17986302136,203932.73084453196,207826.28182604272,211719.83280755344,212873.2025669053,214026.5723262571,215179.94208560884,216333.3118449606,217486.68160431294,218770.10990602092,220053.53820772894,221336.96650943678,222620.3948111448,223903.82311285278,225253.48586434853,226603.1486158424,227952.81136733794,229302.47411883366,230652.13687032936,232010.01393549494,233367.89100066037,234725.76806582764,236083.64513099322,237441.5221961606,238964.8551849974,240488.18817383624,242011.52116267485,243534.85415151366,245058.18714035046,246310.77407227116,247751.37909927333,249191.98412627543,250632.5891532775,252073.19418027968,253513.7992072818,254954.4042342839,256395.00926128597,257835.61428828808,259276.21931529205,260716.82434229407,262157.4293692963,263598.03439629846,265038.63942330045,266479.2444503027,267919.8494773047,269360.45450430684,270801.0595313089,272241.66455831105,273682.2695853131
