model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,china,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,924566.4008,972252.0013,1042617.602,1130655.6018,1115956.7979,1075629.5989,1102654.7984,1150498.7981,1206615.6006,1198835.9986,1164052.8011,1185287.978273281,1206523.1554465631,1227758.332619844,1248993.5097931267,1270228.6869664073,1280953.4630013602,1291678.2390363114,1302403.0150712642,1313127.7911062154,1323852.5671411667,1343459.695853356,1363066.8245655457,1382673.9532777353,1402281.0819899247,1421888.2107021145,1444429.188375163,1466970.1660482127,1489511.1437212627,1512052.121394311,1534593.0990673613,1557333.2381868076,1580073.3773062525,1602813.516425691,1625553.6555451425,1648293.7946645939,1661785.7383940632,1675277.6821235325,1688769.625853002,1702261.5695824714,1715753.5133119407,1744378.867679555,1762494.9091040154,1780610.9505284599,1798726.99195292,1816843.0333773803,1834959.0748018408,1853075.1162263008,1871191.157650761,1889307.1990752215,1907423.240499682,1925539.2819241423,1943655.323348587,1961771.3647730474,1979887.4061975076,1998003.4476219679,2016119.4890464284,2034235.5304708888,2052351.571895349,2070467.6133198093,2088583.6547442696
PD22,baseline,china,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1071430.406,1319611.5297,1276651.4406,1403899.8858,1514952.0009,1524765.6005,1620370.8017,1676301.6432,1834338.007,1899271.1133,1957760.9522,1993475.3121015546,2029189.6720031116,2064904.0319046662,2100618.391806224,2136332.751707778,2154370.2047532755,2172407.6577987703,2190445.110844268,2208482.5638897624,2226520.0169352572,2259496.2452826397,2292472.4736300227,2325448.7019774057,2358424.930324788,2391401.158672171,2429311.6777405543,2467222.19680894,2505132.7158773257,2543043.2349457084,2580953.7540140944,2619199.232547008,2657444.711079919,2695690.1896128193,2733935.6681457413,2772181.1466786633,2794872.5577365416,2817563.96879442,2840255.379852298,2862946.7909101765,2885638.2019680548,2933781.7234396283,2964250.1682350286,2994718.613030402,3025187.057825802,3055655.502621202,3086123.9474166017,3116592.392212001,3147060.837007401,3177529.2818028014,3207997.726598202,3238466.1713936017,3268934.616188975,3299403.0609843754,3329871.5057797753,3360339.950575175,3390808.3953705756,3421276.840165976,3451745.284961376,3482213.729756776,3512682.1745521757
PD22,baseline,china,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,12666.393,13259.671,11183.7592,13056.5107,16771.2741,19180.4593,37964.6003,40467.5112,39904.7927,38937.3865,40797.6488,41541.89794376962,42286.14708753928,43030.396231308885,43774.64537507856,44518.89451884816,44894.77578962831,45270.657060408405,45646.53833118856,46022.41960196865,46398.30087274875,47085.49027723314,47772.67968171754,48459.86908620194,49147.05849068634,49834.247895170745,50624.26265209986,51414.277409029026,52204.2921659582,52994.30692288731,53784.32167981648,54581.31663449691,55378.31158917728,56175.306543857434,56972.301498538036,57769.29645321864,58242.16124198432,58715.02603075,59187.890819515684,59660.75560828137,60133.62039704705,61136.880002764156,61771.8098744873,62406.73974620988,63041.66961793302,63676.59948965616,64311.529361379304,64946.45923310243,65581.38910482558,66216.31897654872,66851.24884827186,67486.17871999499,68121.10859171758,68756.03846344072,69390.96833516385,70025.898206887,70660.82807861014,71295.75795033328,71930.68782205642,72565.61769377955,73200.5475655027
PD22,baseline,china,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,china,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,china,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,450.0,450.0,453.6,450.0,450.0,450.0,453.6,450.81,450.81,450.81,452.0448,460.2912054974047,468.5376109948099,476.78401649221456,485.03042198961987,493.27682748702443,497.44165509036316,501.60648269370125,505.77131029704003,509.9361379003781,514.1009655037162,521.7151395075932,529.3293135114703,536.9434875153476,544.5576615192246,552.1718355231018,560.9253316998978,569.6788278766944,578.4323240534911,587.1858202302872,595.9393164070839,604.7701543471742,613.6009922872639,622.4318302273513,631.2626681674435,640.0935061075359,645.3329273769455,650.5723486463551,655.8117699157648,661.0511911851745,666.2906124545842,677.4068973669262,684.4420269716771,691.477156576422,698.512286181173,705.5474157859239,712.5825453906749,719.6176749954258,726.6528046001768,733.6879342049277,740.7230638096788,747.7581934144297,754.7933230191745,761.8284526239255,768.8635822286764,775.8987118334272,782.9338414381782,789.9689710429292,797.0041006476802,804.039230252431,811.074359857182
PD22,baseline,china,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4500.0019,4500.0019,4536.0001,4500.0019,4500.0019,4500.0019,4536.0001,4508.0992,4508.0992,4508.0992,4520.4461,4602.910120313389,4685.374140626783,4767.838160940171,4850.302181253566,4932.766201566953,4974.414460095057,5016.062718623154,5057.710977151258,5099.359235679355,5141.0074942074525,5217.149202242911,5293.290910278371,5369.432618313831,5445.57432634929,5521.71603438475,5609.250959360687,5696.785884336631,5784.320809312575,5871.855734288512,5959.390659264457,6047.699001548261,6136.007343832059,6224.315686115832,6312.624028399655,6400.932370683478,6453.326561355641,6505.720752027804,6558.114942699968,6610.509133372132,6662.903324044296,6774.066126444601,6844.417392922594,6914.768659400526,6985.119925878519,7055.471192356512,7125.822458834505,7196.173725312497,7266.524991790489,7336.876258268483,7407.227524746477,7477.57879122447,7547.930057702401,7618.281324180395,7688.632590658388,7758.983857136381,7829.335123614374,7899.686390092368,7970.037656570361,8040.388923048354,8110.7401895263465
PD22,baseline,china,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2560978.8000000003,2476962.0,3106058.4,3274599.6,3814855.2,4012092.0,4151692.8000000003,4194404.352,4315993.2,4581097.65,4758343.8012,4845147.658872419,4931951.516544844,5018755.374217263,5105559.231889689,5192363.089562107,5236203.172689739,5280043.255817364,5323883.338944996,5367723.42207262,5411563.505200245,5491712.326008729,5571861.146817213,5652009.967625697,5732158.78843418,5812307.609242666,5904449.238284048,5996590.867325435,6088732.496366824,6180874.125408205,6273015.754449594,6365971.503463034,6458927.252476468,6551883.001489876,6644838.750503336,6737794.499516797,6792946.041397537,6848097.583278277,6903249.125159018,6958400.6670397585,7013552.208920499,7130565.180654751,7204618.826101852,7278672.471548887,7352726.116995987,7426779.762443087,7500833.407890188,7574887.053337287,7648940.698784387,7722994.344231488,7797047.98967859,7871101.635125689,7945155.280572725,8019208.926019826,8093262.571466926,8167316.216914025,8241369.862361126,8315423.507808226,8389477.153255327,8463530.798702426,8537584.444149526
PD22,baseline,china,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2560978.8011,2476962.0008,3106058.402,3274599.6019,3814855.2011,4012091.9996,4151692.7986,4194404.3509,4315993.2013,4581097.6510499995,4758343.8026,4845147.660297958,4931951.517995922,5018755.37569388,5105559.233391846,5192363.091089803,5236203.1742303325,5280043.257370856,5323883.340511386,5367723.423651909,5411563.506792433,5491712.327624497,5571861.148456562,5652009.969288629,5732158.790120693,5812307.610952759,5904449.240021251,5996590.869089749,6088732.498158247,6180874.127226738,6273015.756295237,6365971.505336026,6458927.254376809,6551883.003417566,6644838.752458376,6737794.501499186,6792946.0433961535,6848097.58529312,6903249.127190087,6958400.669087054,7013552.210984021,7130565.182752701,7204618.82822159,7278672.473690414,7352726.119159302,7426779.76462819,7500833.410097078,7574887.055565965,7648940.701034853,7722994.346503742,7797047.991972631,7871101.637441519,7945155.282910342,8019208.928379231,8093262.573848119,8167316.219317007,8241369.864785896,8315423.5102547845,8389477.155723672,8463530.80119256,8537584.446661448
PD22,baseline,china,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,265968.0,310860.0,350618.4,401806.8,477136.8,614840.4,767833.2000000001,893052.0,1059692.4000000001,1254078.0,1318518.0,1342571.0011264968,1366624.0022529953,1390677.003379492,1414730.0045059908,1438783.0056324874,1450930.9169941465,1463078.8283558039,1475226.7397174633,1487374.6510791206,1499522.5624407781,1521731.4795198906,1543940.3965990033,1566149.3136781163,1588358.2307572288,1610567.1478363418,1636099.2240200227,1661631.3002037052,1687163.376387388,1712695.452571069,1738227.528754752,1763985.194320404,1789742.8598860544,1815500.5254516976,1841258.1910173553,1867015.856583013,1882298.1278386484,1897580.3990942838,1912862.6703499195,1928144.941605555,1943427.2128611906,1975851.0384423085,1996371.0068529553,2016890.975263584,2037410.9436742305,2057930.912084877,2078450.8804955236,2098970.8489061696,2119490.817316816,2140010.7857274627,2160530.7541381097,2181050.7225487563,2201570.690959385,2222090.6593700317,2242610.627780678,2263130.5961913248,2283650.5646019713,2304170.533012618,2324690.5014232644,2345210.469833911,2365730.4382445575
