model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,cameroon,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.9716400627091302,1.0598799677039945,1.1534963846966897,1.2523513083958182,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363,1.3363
PD22,baseline,cameroon,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0531987762375585,0.0593845100566348,0.0662707731639125,0.0739323260842537,0.0824507969465863,0.0919150400532356,0.1024214409642942,0.1140741444097142,0.1269851764723069,0.1412744272217787,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548,0.1548
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0009,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,97278.231708918,108012.63572985955,119886.79108123656,133011.39322515324,147505.52726148895,163224.54,163224.54,163224.54,163224.54,157783.722,152342.904,146902.086,141461.268,136020.45,130579.632,125138.81400000004,119697.996,114257.17800000004,108816.36,103375.542,97934.72400000002,92493.90600000002,87053.08800000002,81612.27,76171.452,70730.634,65289.816000000006,59848.998,54408.18,48967.362,43526.544,38085.726,32644.90800000001,27204.09000000001,21763.272000000008,16322.454000000009,10881.636000000004,5440.818000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0551784054989233,0.0611973699758046,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651,0.0651
PD22,baseline,cameroon,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,cameroon,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.9716400627091302,1.0598799677039945,1.1534963846966897,1.2523513083958182,1.3363,1.3562213077012857,1.4647934998163266,1.577664322070372,1.6943415535136055,1.814249876679344,1.9367400561808008,2.0611015610268315,2.186578195445043,2.312386057337217,2.43773294385749,2.561838195584163,2.683951931389726,2.803372680731709,2.919462561304187,3.031659359099914,3.1394851183590387,3.242551110838312,3.3405592991470807,3.4333006149502063,3.5206505250304807,3.602562450646858,3.679059640311984,3.750226081023673,3.816196979716505,3.877149268150321,3.933292492929633,3.98486035828644,4.032103100560471,4.075280795214884,4.114657632551026,4.150497147889463,4.183058355292975,4.212592709434,4.239341805986864,4.2635357248429,4.28539192047636,4.305114568126045,4.322894281588305,4.338908127135005,4.353319867459162,4.366280378952268,4.3779281945825845,4.388390132896198,4.397781981050903,4.406209206261327,4.413767675589875,4.420544368709823,4.4266180721712685,4.432060046900742,4.436934663253494,4.4413,4.4413,4.4413,4.4413,4.4413,4.4413
PD22,pathway,cameroon,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073234507675791,0.0081931888659645,0.0091659899449017,0.0102540095865782,0.011470822649757,0.0128315853651076,0.0143532150308637,0.0160545889871113,0.0179567646456267,0.0200832224384603,0.0224601336157342,0.0251166548620311,0.0280852517005399,0.0314020525999916,0.0351072355738417,0.0392454488423633,0.0438662667887895,0.0490246819484943,0.0547816330857405,0.0612045684898221,0.0683680424071031,0.0763543409554824,0.0852541318727944,0.0951671299535513,0.1062027669470979,0.1184808509410679,0.1321321957578899,0.1472991955829876,0.1641363138802213,0.1828104486342653,0.2035011281559691,0.2264004832523901,0.251712932779746,0.279654510911204,0.3104517565128007,0.3443400787247455,0.3815615093614259,0.4223617535279375,0.4669864566231884,0.515676620571294,0.56866312665529,0.6261603585006174,0.6883589678465922,0.755417888099935,0.8274557752229666,0.9045421393009184,0.9866885178819116,1.0738401261267947,1.165868488886891,1.2625656044000035
PD22,pathway,cameroon,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081467323224504,0.0091142439099591,0.0101964045258504,0.0114067362483693,0.0127603399833823,0.0142740757820045,0.0159667627371341,0.0178594003258646,0.0199754131744535,0.0223409213184962,0.024985038105792,0.0279401979326721,0.0312425160043205,0.0349321822494077,0.0390538913796564,0.0436573108415726,0.048797588029884,0.0545358975847494,0.060940028833395,0.0680850124104116,0.0760537837389905,0.0849378793089165,0.0948381594678398,0.1058655486645296,0.1181417806550772,0.1318001320123707,0.1469861222775695,0.1638581531863767,0.182588052546967,0.2033614805418758,0.2263781475452436,0.2518517831642826,0.2800097864429845,0.3110924775032631,0.3453518620676669,0.3830498133039701,0.424455571556364,0.4698424634006666,0.519483748994508,0.5736475230144658,0.6325906217622843,0.6965515292622598,0.7657423297812646,0.8403398235686261,0.920476005553261,1.0062281999469465,1.0976092413162253,1.1945581860657817,1.296932116235275,1.4044996470946105
