model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,iran,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.22634163509416177,0.2547759501240191,0.2864115119237797,0.3215853635954822,0.36066438333361556,0.40404654354073516,0.45216185117226837,0.5054728513811412,0.5644745548020379,0.629693626186268,0.6379,0.6461063738137319,0.6543127476274639,0.662519121441196,0.6707254952549279,0.67893186906866,0.687138242882392,0.695344616696124,0.7035509905098561,0.7117573643235882,0.7199637381373202,0.7281701119510523,0.7363764857647843,0.7445828595785163,0.7527892333922485,0.7609956072059805,0.7692019810197125,0.7774083548334446,0.7856147286471766,0.7938211024609086,0.8020274762746408,0.8102338500883728,0.8184402239021048,0.8266465977158369,0.8348529715295689,0.843059345343301,0.8512657191570331,0.8594720929707651,0.8676784667844971,0.8758848405982292,0.8840912144119613,0.8922975882256933,0.9005039620394254,0.9087103358531574,0.9169167096668894,0.9251230834806216,0.9333294572943536,0.9415358311080856,0.9497422049218177,0.9579485787355497,0.9661549525492817,0.9743613263630139,0.9825677001767459,0.9907740739904779,0.99898044780421,1.007186821617942,1.0153931954316742,1.023599569245406,1.0318059430591382,1.0400123168728703,1.0482186906866022
PD22,baseline,iran,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563929722404763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,1.708137420997392e-05,2.8591335987817678e-05,4.2686643410513755e-05,5.993615761846356e-05,8.102798007383099e-05,0.0001,0.0002,0.00030000000000000003,0.0004,0.0005,0.0006000000000000001,0.0007,0.0008,0.0009,0.001,0.0011,0.0012000000000000001,0.0013000000000000002,0.0014000000000000002,0.0015000000000000005,0.0016000000000000005,0.0017000000000000006,0.0018000000000000008,0.0019000000000000009,0.002000000000000001,0.0021000000000000007,0.002200000000000001,0.002300000000000001,0.002400000000000001,0.0025000000000000014,0.002600000000000001,0.0027000000000000014,0.0028000000000000017,0.0029000000000000015,0.003000000000000002,0.003100000000000002,0.003200000000000002,0.003300000000000002,0.003400000000000002,0.0035000000000000022,0.0036000000000000025,0.0037000000000000023,0.0038000000000000026,0.003900000000000003,0.004000000000000003,0.004100000000000003,0.004200000000000002,0.004300000000000003,0.004400000000000002,0.004500000000000001,0.004600000000000001,0.004700000000000001,0.0048000000000000004,0.0049,0.004999999999999999,0.0050999999999999995,0.005199999999999999,0.005299999999999998,0.0053999999999999986,0.005499999999999998,0.005599999999999997
PD22,baseline,iran,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,8.498243171113627e-06,0.0010535029638021932,0.0011,0.001146497036197807,0.0011929940723956138,0.0012394911085934206,0.0012859881447912275,0.0013324851809890343,0.0013789822171868412,0.001425479253384648,0.0014719762895824549,0.0015184733257802617,0.0015649703619780686,0.0016114673981758754,0.0016579644343736823,0.001704461470571489,0.001750958506769296,0.0017974555429671028,0.0018439525791649097,0.0018904496153627165,0.0019369466515605234,0.00198344368775833,0.0020299407239561373,0.0020764377601539437,0.0021229347963517505,0.002169431832549557,0.002215928868747364,0.00226242590494517,0.002308922941142977,0.0023554199773407835,0.0024019170135385903,0.0024484140497363967,0.0024949110859342036,0.00254140812213201,0.002587905158329817,0.0026344021945276233,0.00268089923072543,0.0027273962669232365,0.0027738933031210434,0.00282039033931885,0.0028668873755166562,0.002913384411714463,0.0029598814479122695,0.0030063784841100763,0.0030528755203078827,0.0030993725565056896,0.003145869592703496,0.003192366628901303,0.0032388636650991093,0.003285360701296916,0.0033318577374947225,0.0033783547736925294,0.003424851809890336,0.0034713488460881427,0.003517845882285949,0.003564342918483756,0.0036108399546815623,0.003657336990879369,0.0037038340270771756,0.0037503310632749825,0.003796828099472789
PD22,baseline,iran,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9623069444237416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iran,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.10156884719407344,0.1296203460938656,0.16098545713397147,0.19605237573492904,0.2308,0.26554762426507095,0.30029524853014183,0.3350428727952128,0.36979049706028366,0.40453812132535455,0.4392857455904255,0.4740333698554964,0.5087809941205673,0.5435286183856383,0.5782762426507091,0.61302386691578,0.647771491180851,0.6825191154459218,0.7172667397109928,0.7520143639760637,0.7867619882411346,0.8215096125062055,0.8562572367712764,0.8910048610363474,0.9257524853014182,0.9605001095664891,0.9952477338315601,1.029995358096631,1.0647429823617018,1.0994906066267727,1.1342382308918437,1.1689858551569146,1.2037334794219856,1.2384811036870564,1.2732287279521275,1.3079763522171985,1.3427239764822696,1.3774716007473407,1.4122192250124117,1.4469668492774828,1.4817144735425538,1.5164620978076249,1.551209722072696,1.585957346337767,1.620704970602838,1.655452594867909,1.6902002191329801,1.7249478433980512,1.7596954676631222,1.7944430919281933,1.8291907161932643,1.8639383404583354,1.8986859647234064,1.9334335889884773,1.9681812132535483,2.0029288375186196,2.0376764617836907,2.0724240860487617,2.1071717103138328,2.141919334578904,2.176666958843975
