model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,haiti,Electric Power,Hydro,% Adoption,25.583950046253467,12.24894719792679,20.075578649031648,13.354296105470526,8.705408960767622,7.983225607879348,6.539680200427381,12.037722419282922,18.81636775511919,17.374933305156258,10.316546254453907,10.308193681651783,10.308193681651789,10.308193681651789,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.30819368165178,10.30819368165178,10.30819368165178,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783,10.308193681651783
PD22,baseline,haiti,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,haiti,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028627047926525,0.006501830042237,0.0068063924393192,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831,0.0068008817880831
PD22,baseline,haiti,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0346901017576318,0.0242954324586977,0.021801533374514,0.0227307167752689,0.0232144238953803,0.0461680517082179,0.0442119224817625,0.0728944771713766,0.0788732424471637,0.0767736091387345,0.0803698819234818,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.080304812153686,0.0803048121536861,0.080304812153686,0.080304812153686,0.0803048121536861,0.0803048121536861,0.0803048121536861,0.0803048121536861
PD22,baseline,haiti,Electric Power,Utility solar photovoltaics,% Adoption,0.0867252543940795,0.0607385811467444,0.054503833436285,0.0568267919381724,0.0580360597384508,0.1154201292705447,0.1105298062044064,0.1822361929284416,0.1971831061179093,0.1919340228468362,0.2009247048087045,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842152,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842152,0.2007620303842152,0.2007620303842152,0.2007620303842153,0.2007620303842152,0.2007620303842153,0.2007620303842152,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842152,0.2007620303842152,0.2007620303842152,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842152,0.2007620303842152,0.2007620303842152,0.2007620303842152,0.2007620303842153,0.2007620303842153,0.2007620303842153,0.2007620303842153
PD22,pathway,haiti,Electric Power,Hydro,% Adoption,25.583950046253467,12.24894719792679,20.075578649031648,13.354296105470526,8.705408960767622,7.983225607879348,6.539680200427381,12.03772241928292,18.81636775511919,17.37493330515626,10.316546254453907,10.272614686192638,10.332868753179586,10.408895908083156,10.505083851386958,10.627471723146108,10.797103308518578,11.015369049683311,11.301922656722072,11.688248294650046,12.22804738519798,13.489982626789187,15.245210475375195,17.908236274902304,22.50050607124321,32.40788207032165,33.864354807205906,29.55829570052888,25.82477262901802,22.66160998352165,20.033341757721317,17.882714435458574,16.148576547506792,14.765185468403166,13.671140328635095,12.811997248556535,12.141212866277629,11.62003949367359,11.216846694401733,10.9061913879797,10.667834363947431,10.485812321974077,10.34761672371788,10.243495988648974,10.165878436299597,10.108904083353387,10.068049908810927,10.039832885058155,10.021576332151565,10.011227054953958,10.007212758544748,10.008331151051497,10.013663824971973,10.022509427962454,10.034331802020509,10.04871971395539,10.065355553676696,10.083990973251122,10.104427908572246,10.126503792128162,10.150080050532868
PD22,pathway,haiti,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865709382719384,0.1133782077686186,0.1486388626107234,0.1951142249167179,0.2565356848203401,0.3383937984922353,0.4476667623636586,0.5946093712443,0.7943863025909005,1.0706929953243187,1.5165168851270363,2.1908144158293967,3.271841994834499,5.191163303363054,9.364182195370171,12.133835367509269,12.9804781555491,13.713710375094918,14.333767282285809,14.847117681434588,15.262689773308114,15.595449549144702,15.858294393696564,16.063514504109854,16.222179368158137,16.343848842920554,16.436512255806182,16.50667380004924,16.559519277365954,16.59911615346065,16.62861479549832,16.650432252961505,16.66641005820979,16.677944159152677,16.686088835736523,16.691638143101738,16.69518885890199,16.697188682255394,16.697972917509546,16.697792292572814,16.696834014883397,16.695237700092356,16.69310742765086,16.69052087677418,16.687536263239465,16.68419761899228,16.68053882077948,16.67658667120168,16.672363257915162,16.667887758204174
PD22,pathway,haiti,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028627047926525,0.006501830042237,0.0068063924393192,0.1048134795584068,0.1352038436864973,0.175173170450843,0.2278493586487755,0.2974591221971014,0.3902299775614609,0.5140596722483702,0.6805662795668996,0.9069325559758602,1.2200113339602936,1.7254257995000113,2.489750319663893,3.7150233799061945,5.890410334474743,10.620275767859075,13.756501710451788,14.71269603906461,15.541289961370422,16.242561313592116,16.823780473721957,17.294946033235217,17.672858232660808,17.971956009349846,18.20599520720524,18.38737110291169,18.5268015115314,18.63326060167829,18.71407246632705,18.775093466111574,18.820931351017308,18.855166396976585,18.88055421779326,18.899200735817125,18.9127069646082,18.922285368431908,18.928851484798752,18.933095050012295,18.93553468002821,18.936559640220743,18.936461625287983,18.93545888500974,18.93371452342252,18.931350381051,18.92845757705202,18.92510452841972,18.92134306326558,18.91721309216984,18.912746185187306,18.90796831382598,18.9029019506008
PD22,pathway,haiti,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0346901017576318,0.0242954324586977,0.021801533374514,0.0227307167752689,0.0232144238953803,0.0461680517082179,0.0442119224817625,0.0728944771713766,0.0788732424471637,0.0767736091387345,0.0803698819234818,0.2766740433698726,0.337778181351563,0.418043959879685,0.52369933027997,0.6631536416923923,0.8488737017738758,1.096480485293638,1.429062641157652,1.8807701201443288,2.5049925088112075,3.514722197912415,5.039501449028782,7.481164521900369,11.812845361623406,21.226819818257788,27.42023428118679,29.261406937916224,30.85462178338564,32.20192903721217,33.31870846150567,34.22516570889897,34.95439561106042,35.53431495550098,35.9911329699557,36.34818414118613,36.62546884396955,36.83965147207045,37.004321136388114,37.13037752103542,37.22645286148972,37.29931759802297,37.35424287000311,37.39530961780611,37.42566387979725,37.447722990974746,37.46333951307963,37.47393011062731,37.48057607622879,37.48410131897356,37.485132651605,37.484146291407896,37.48150368720405,37.4774791159515,37.4722809501835,37.46606806574319,37.45896251950487,37.45105936152724,37.4424342401608,37.43314929945216,37.4232577456515
PD22,pathway,haiti,Electric Power,Utility solar photovoltaics,% Adoption,0.0867252543940795,0.0607385811467444,0.054503833436285,0.0568267919381724,0.0580360597384508,0.1154201292705447,0.1105298062044064,0.1822361929284416,0.1971831061179093,0.1919340228468363,0.2009247048087045,0.2925473700388629,0.3217476456903685,0.3599033613601394,0.4098674255532132,0.4754807958864432,0.562628721745328,0.6782387354231911,0.8328262847661133,1.041963707601822,1.33006062247089,1.8014189799686418,2.5086683877011904,3.63593305402334,5.629661250995455,9.955664402147088,12.695026868302476,13.407544189802714,14.02225619524709,14.542682174148498,14.97705162561647,15.334484049099132,15.628720059627272,15.87024917304944,16.068216990094104,16.23026813918751,16.362667935300873,16.47053617677149,16.55808590283387,16.62881834750734,16.685665270084897,16.731088887528067,16.767153935524245,16.795583599517993,16.817806560142273,16.83499872150343,16.848120950208944,16.85795309540025,16.865124229336043,16.870139068342198,16.873400671989454,16.875229657647477,16.87588026430911,16.87555364738417,16.87440879396979,16.872571428642242,16.870141244560564,16.86719775227233,16.863804994877974,16.860015336678533,16.855872495010654
