model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,azerbaijan,Electric Power,Hydro,% Adoption,17.038588059055513,12.27845965976391,7.875471163579703,6.331273844147773,5.22682057953266,6.632847075576266,7.862388954177215,7.192336990555133,7.019084488750912,6.012637202366018,4.140281004878526,4.1399693731298,4.139969373129799,4.139969373129799,4.1399693731298,4.139969373129799,4.1399693731298,4.1399693731298,4.1399693731298,4.1399693731298,4.1399693731298,4.139969373129799,4.139969373129801,4.139969373129801,4.1399693731298,4.1399693731298,4.139969373129801,4.1399693731298,4.139969373129801,4.1399693731298,4.139969373129799,4.1399693731298,4.139969373129799,4.139969373129799,4.139969373129799,4.139969373129799,4.139969373129797,4.139969373129798,4.139969373129798,4.139969373129798,4.139969373129798,4.139969373129799,4.139969373129798,4.139969373129799,4.139969373129799,4.139969373129798,4.139969373129798,4.139969373129797,4.139969373129797,4.139969373129797,4.139969373129798,4.139969373129797,4.139969373129797,4.139969373129798,4.139969373129797,4.139969373129797,4.139969373129797,4.139969373129797,4.139969373129797,4.139969373129797,4.139969373129797
PD22,baseline,azerbaijan,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,azerbaijan,Electric Power,Onshore wind energy,% Adoption,0.002470363054435932,0.0,0.0,0.003395695277097224,0.009389498047064659,0.01860886591098489,0.09122551620976418,0.09088087335121121,0.3278427014682596,0.4043205060159362,0.3720252497137225,0.373072508882945,0.37307250888294496,0.373072508882945,0.3730725088829451,0.373072508882945,0.3730725088829451,0.3730725088829451,0.37307250888294513,0.3730725088829451,0.373072508882945,0.3730725088829451,0.37307250888294513,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829452,0.3730725088829452,0.37307250888294513,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.37307250888294513,0.3730725088829451,0.373072508882945,0.3730725088829451,0.3730725088829451,0.37307250888294496,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.37307250888294513,0.373072508882945,0.3730725088829451,0.3730725088829451,0.3730725088829451,0.37307250888294513,0.3730725088829451,0.373072508882945,0.3730725088829451,0.3730725088829451,0.37307250888294513,0.3730725088829451
PD22,baseline,azerbaijan,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0011857742661292474,0.0011001382507068388,0.0010364735025549072,0.001018708583129167,0.002889076322173741,0.0048544867593873645,0.03366846819692526,0.03671422793120425,0.037390717778097035,0.04069290254095874,0.04366747988315078,0.043664193107904765,0.04366419310790476,0.04366419310790475,0.043664193107904765,0.04366419310790476,0.04366419310790477,0.043664193107904765,0.04366419310790477,0.04366419310790477,0.043664193107904765,0.04366419310790477,0.04366419310790477,0.043664193107904765,0.043664193107904765,0.043664193107904765,0.043664193107904765,0.04366419310790476,0.04366419310790477,0.04366419310790476,0.04366419310790475,0.04366419310790475,0.04366419310790475,0.04366419310790475,0.04366419310790475,0.04366419310790475,0.043664193107904745,0.04366419310790475,0.04366419310790476,0.04366419310790476,0.04366419310790474,0.04366419310790475,0.04366419310790475,0.04366419310790475,0.04366419310790476,0.04366419310790476,0.04366419310790475,0.043664193107904745,0.04366419310790475,0.04366419310790475,0.043664193107904745,0.043664193107904745,0.043664193107904745,0.04366419310790475,0.04366419310790475,0.043664193107904745,0.04366419310790475,0.04366419310790475,0.04366419310790475,0.04366419310790476,0.04366419310790476
PD22,baseline,azerbaijan,Electric Power,Utility solar photovoltaics,% Adoption,0.0029644356653231187,0.002750345626767097,0.0025911837563872683,0.002546771457822918,0.007222690805434353,0.012136216898468409,0.08417117049231317,0.09178556982801062,0.09347679444524257,0.10173225635239684,0.10916869970787695,0.10916048276976187,0.10916048276976185,0.10916048276976187,0.1091604827697619,0.1091604827697619,0.10916048276976187,0.10916048276976187,0.1091604827697619,0.10916048276976187,0.1091604827697619,0.10916048276976187,0.1091604827697619,0.10916048276976187,0.1091604827697619,0.1091604827697619,0.1091604827697619,0.10916048276976185,0.10916048276976187,0.1091604827697619,0.10916048276976187,0.10916048276976187,0.10916048276976185,0.10916048276976185,0.10916048276976187,0.10916048276976185,0.10916048276976185,0.10916048276976185,0.10916048276976187,0.10916048276976185,0.10916048276976183,0.10916048276976187,0.10916048276976187,0.10916048276976187,0.1091604827697619,0.10916048276976187,0.10916048276976185,0.10916048276976185,0.1091604827697619,0.1091604827697619,0.10916048276976187,0.1091604827697619,0.1091604827697619,0.1091604827697619,0.1091604827697619,0.1091604827697619,0.10916048276976187,0.10916048276976187,0.10916048276976187,0.1091604827697619,0.1091604827697619
PD22,pathway,azerbaijan,Electric Power,Hydro,% Adoption,17.03858805905551,12.27845965976391,7.875471163579705,6.331273844147775,5.226820579532659,6.632847075576269,7.862388954177215,7.192336990555133,7.019084488750914,6.012637202366018,4.140281004878525,6.637072658769975,6.463111153219035,6.275033219049783,6.071122539768278,5.849301702517595,6.0390965808150225,6.244725822260088,6.47104972038965,6.724311541681774,7.012546980157769,7.39480682472749,7.835396608681341,8.350993007159119,8.96265378395409,9.697059968891738,10.580296051220282,11.657083496987166,12.985778941635884,14.64890516128603,16.7756258714806,15.824712924460659,14.829147244136587,14.046456272505237,13.434723525686945,12.959048763401418,12.590910676253763,12.307318738707714,12.089927963164852,11.924210720345545,11.798728049417996,11.704512389327066,11.634557534884316,11.583404289285616,11.546807887434964,11.521473400580588,11.504846625926541,11.494949675010021,11.490252226805813,11.489571030265317,11.491991656453768,11.496807697100216,11.503473595391862,11.511568099165812,11.520765972991175,11.53081612032914,11.541524673963128,11.552741932992257,11.564352275366828,11.576266370614876,11.588415169738482
PD22,pathway,azerbaijan,Electric Power,Onshore wind energy,% Adoption,0.0024703630544359316,0.0,0.0,0.0033956952770972243,0.009389498047064656,0.01860886591098489,0.09122551620976418,0.09088087335121123,0.32784270146825967,0.4043205060159362,0.3720252497137225,0.6096023341699474,0.6631650397197647,0.7310227610468858,0.8158109573785859,0.920174975494017,1.127055778920911,1.3982223529285676,1.7538282879708138,2.2200136728673034,2.8304789943834536,3.6524113555610285,4.726961692652431,6.1255702147633695,7.936060697188739,10.265056297093594,13.23113788406493,16.986008566594325,21.717739106195282,27.677090471666112,35.24057789968329,36.39542985425461,36.804825893767976,37.13213223970049,37.39337754666421,37.60157930404892,37.76718268035032,37.89853977801717,38.00234260985083,38.08397618429692,38.147791250529025,38.19731112781757,38.23538982263586,38.264335728782896,38.286010931127784,38.30191252564076,38.31323994572152,38.32095087329533,38.325807563728894,38.328415028358386,38.32925230465927,38.32869789823353,38.327050356396555,38.324544814373304,38.32136623983299,38.317659992213024,38.3135402130103,38.30909647396995,38.304399032678894,38.29950297928655,38.29445150309384
PD22,pathway,azerbaijan,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0011857742661292472,0.0011001382507068388,0.0010364735025549074,0.0010187085831291672,0.0028890763221737408,0.004854486759387365,0.03366846819692527,0.03671422793120425,0.03739071777809704,0.04069290254095874,0.043667479883150784,0.22691205237995335,0.2739727653476775,0.3324461578171328,0.4044555899717408,0.4921647235918824,0.6435602436184361,0.8438807747458131,1.1086233706563933,1.4579370129500466,1.9178531355528468,2.538463646068219,3.353573792462819,4.418594031335994,5.8016204573571954,7.585185395109667,9.86103088594556,12.745525371403547,16.382087450691714,20.96091751821002,26.766903321412904,27.69940698433998,28.04583735850911,28.31329349384808,28.51746002765823,28.671692630880518,28.787076562359125,28.872603157371916,28.935416956226074,28.98109485684836,29.013926107609667,29.037170977860967,29.053285509169953,29.064107911371007,29.07100781951885,29.075002747877733,29.07684726146812,29.077100364501586,29.07617597632574,29.07438052358945,29.07194084077156,29.069024839010503,29.065756805099014,29.062228723842342,29.058508659082094,29.054646959748247,29.050680857177696,29.046637871850788,29.04253833842329,29.038397277378365,29.034225782232447
PD22,pathway,azerbaijan,Electric Power,Utility solar photovoltaics,% Adoption,0.0029644356653231187,0.002750345626767097,0.0025911837563872683,0.0025467714578229187,0.007222690805434351,0.012136216898468409,0.08417117049231317,0.09178556982801062,0.09347679444524258,0.10173225635239684,0.10916869970787695,0.24124851143620787,0.27334046798872,0.3135371148552603,0.36334015726955543,0.42426970747359155,0.5360231516604755,0.6832560452696286,0.8771530889383141,1.132239753403979,1.4672631454804654,1.9188756182502127,2.5107712889485234,3.2827733040751186,4.283826108514231,5.573293647323242,7.217178783376714,9.299530170871542,11.924220404326322,15.229354318527266,19.422028881392368,20.080450236944756,20.32018950358632,20.508117993946197,20.654438899990623,20.767679301669144,20.854830081036795,20.92153832590321,20.972312470758247,21.010718238509178,21.039554592443302,21.061005504994398,21.076767133309875,21.088152070560483,21.0961733619184,21.101611325900926,21.105066166883823,21.106999087193056,21.10776423313955,21.107633417786857,21.106815198115395,21.10546956565576,21.10371924311258,21.101658362618537,21.099359128093738,21.096876927709594,21.094254255848867,21.09152372118701,21.08871035353099,21.0858333727202,21.082907544935228
PD22,baseline,azerbaijan,Transportation,Pipeline transport,% Adoption,0.42208234451657906,0.3554179510163918,0.27031741037913015,0.2525225787797659,0.2426843267554068,0.2715042136361809,0.279948543855106,0.21561672735347454,0.2019070828130281,0.19316836499407258,0.21889730423381623,0.2148605001159457,0.21103857326710668,0.20739195389414777,0.20390885068962972,0.20057850661340057,0.19864682647128193,0.19674438226782082,0.19487051526006569,0.19302458634789119,0.19120597534726622,0.18917393703314717,0.1871825309701328,0.18523055051004716,0.18331683631452667,0.1814402740589021,0.1793331967964863,0.1772727065890147,0.17525727528441623,0.1732854408431567,0.17135580380120458,0.1696683270072803,0.16801458048071688,0.16639356289872978,0.16480431218411584,0.1632459036011825,0.16223769397331375,0.16124125959507957,0.16025639537297895,0.15928290094892866,0.15832058056437676,0.15657307089754874,0.15540425113021544,0.15425269053853147,0.1531180096422981,0.1519998400052945,0.15089782383641562,0.14981161360797315,0.1487408716902995,0.1476852700018552,0.14664448967407478,0.14561822073022804,0.14460616177762425,0.14360801971251433,0.14262350943707944,0.14165235358794226,0.14069428227564587,0.13974903283459614,0.13881634958297706,0.1378959835921745,0.13698769246527812
