model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,haiti,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051040593829329,0.0101574889635951,0.0151543409915029,0.0200879791550588,0.0249510014025536,0.0297351547459009,0.0344312413744485,0.0390290153921216,0.0435170694901186,0.0478827108839219,0.0521118258830993,0.0561887325319974,0.0600960208670863,0.0638143804919533,0.0673224153849195,0.0705964461396744,0.0736103002104407,0.0763350912054808,0.078738988862518,0.0807869820631183,0.0824406381152792,0.0836578625664214,0.0843926650093273,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716,0.0845949377094716
PD22,baseline,haiti,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,haiti,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0012684999999999,0.0013277,0.0007982,0.0011917,0.0012307,0.0010804,0.001067,0.0009603,0.0012271,0.0009502,0.0009478727272727,0.0009455454545454,0.0009432181818181,0.0009408909090909,0.0009385636363636,0.0009362363636363,0.000933909090909,0.0009315818181818,0.0009292545454545,0.0009269272727272,0.0009246,0.000923805,0.00092301,0.000922215,0.00092142,0.000920625,0.00091983,0.000919035,0.00091824,0.000917445,0.00091665,0.000915855,0.00091506,0.000914265,0.00091347,0.000912675,0.00091188,0.000911085,0.00091029,0.000909495,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087,0.0009087
PD22,baseline,haiti,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,3.29e-05,3.44e-05,2.07e-05,3.09e-05,3.19e-05,2.8e-05,2.77e-05,2.49e-05,3.18e-05,2.46e-05,2.4545454545454545e-05,2.4490909090909093e-05,2.443636363636364e-05,2.4381818181818184e-05,2.4327272727272728e-05,2.4272727272727275e-05,2.421818181818182e-05,2.416363636363637e-05,2.410909090909091e-05,2.4054545454545457e-05,2.4e-05,2.398e-05,2.396e-05,2.394e-05,2.392e-05,2.39e-05,2.388e-05,2.386e-05,2.384e-05,2.382e-05,2.3800000000000003e-05,2.378e-05,2.376e-05,2.374e-05,2.372e-05,2.37e-05,2.368e-05,2.366e-05,2.364e-05,2.362e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05,2.36e-05
PD22,baseline,haiti,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.000208,0.000202,0.0001602,0.0002048,0.0002029,0.000183,0.0001884,0.0001865,0.0001904,0.0001889,0.0001899818181818,0.0001910636363636,0.0001921454545454,0.0001932272727272,0.000194309090909,0.0001953909090909,0.0001964727272727,0.0001975545454545,0.0001986363636363,0.0001997181818181,0.0002008,0.000203975,0.00020715,0.000210325,0.0002134999999999,0.000216675,0.00021985,0.000223025,0.0002262,0.0002293749999999,0.00023255,0.000235725,0.0002388999999999,0.000242075,0.0002452499999999,0.000248425,0.0002516,0.0002547749999999,0.0002579499999999,0.0002611249999999,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643,0.0002643
PD22,baseline,haiti,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,haiti,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1077024,0.1083640999999999,0.1088529999999999,0.1088555,0.1095145,0.1109075,0.1138979,0.1133209,0.1132611,0.1135806999999999,0.1149029363636363,0.1162251727272727,0.117547409090909,0.1188696454545454,0.1201918818181818,0.1215141181818181,0.1228363545454545,0.1241585909090909,0.1254808272727273,0.1268030636363636,0.1281253,0.12934292,0.13056054,0.13177816,0.13299578,0.1342134,0.13543102,0.13664864,0.13786626,0.13908388,0.1403015,0.14151912,0.14273674,0.14395436,0.14517198,0.1463896,0.14760722,0.14882484,0.15004246,0.15126008,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777,0.1524777
PD22,baseline,haiti,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.007976296052,0.007900213462,0.00773078219,0.007703605043,0.007485372691,0.007519311757,0.0076155633999389,0.0077104046981082,0.0078039402514934,0.0078039402514934,0.0080456166951745,0.0080009400249062,0.0079484765927388,0.0078960741199973,0.0078437326066818,0.0077914520527922,0.0077442311312602,0.0076970102097281,0.007649789288196,0.0076025683666639,0.0075553474451319,0.0076421138917042,0.007727194962577,0.0078105906577505,0.0078923009772245,0.0079723259209991,0.0080555941297751,0.0081371129545309,0.0082168823952665,0.0082949024519819,0.0083711731246771,0.0084557732505745,0.0085384887060461,0.0086193194910918,0.0086982656057115,0.0087753270499054,0.0088335233493672,0.0088900708183241,0.008944969456776,0.0089982192647229,0.0090498202421648,0.0091265938201081,0.0091828406538766,0.0092373207371796,0.0092900340700171,0.0093409806523893,0.009390160484296,0.0094375735657372,0.0094832198967131,0.0095270994772235,0.0095692123072685,0.0096095583868481,0.0096481377159622,0.009684950294611,0.0097199961227942,0.0097532752005121,0.0097847875277645,0.0098145331045515,0.0098425119308731,0.0098687240067292,0.00989316933212
PD22,baseline,haiti,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.000670140313,0.0006599071079999,0.000616697327,0.00064244882,0.000645022327,0.000648192948,0.0006564902015522,0.0006646658780821,0.0006727289945016,0.0006727289945016,0.0006935624127126,0.0006897111157397,0.0006851885706108,0.0006806712804137,0.0006761592451484,0.0006716524648148,0.0006675818438159,0.000663511222817,0.0006594406018181,0.0006553699808193,0.0006512993598204,0.0006587789537791,0.000666113262015,0.0006733022845282,0.0006803460213187,0.0006872444723865,0.0006944225050929,0.0007014497343186,0.0007083261600636,0.0007150517823279,0.0007216266011116,0.0007289194500822,0.0007360498333752,0.0007430177509907,0.0007498232029287,0.000756466189189,0.0007614829290357,0.0007663575334928,0.0007710900025604,0.0007756803362384,0.0007801285345268,0.0007867467056339,0.0007915953942073,0.0007962917822472,0.0008008358697535,0.0008052276567262,0.0008094671431654,0.000813554329071,0.0008174892144431,0.0008212717992816,0.0008249020835865,0.0008283800673579,0.0008317057505958,0.0008348791333,0.0008379002154708,0.0008407689971079,0.0008434854782116,0.0008460496587816,0.0008484615388181,0.0008507211183211,0.0008528283972905
PD22,baseline,haiti,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
