model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,austria,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-3.2111625970810916e-05,-3.587764985641342e-05,-4.001207439136259e-05,-4.454517652837203e-05,-4.295506410709168e-05,-4.135413964606344e-05,-3.9742403145287315e-05,-3.81198546047633e-05,-3.648649402449139e-05,-3.484232140447161e-05,-3.318733674470394e-05,-3.1521540045188383e-05,-2.9864705815464398e-05,-2.821915706664718e-05,-2.6587485739697195e-05,-2.4972582848740325e-05,-2.3377671755561282e-05,-2.1806344837957923e-05,-2.026260382013751e-05,-1.875090403373269e-05,-1.7276202871541508e-05,-1.584401268057364e-05,-1.4460458313773667e-05,-1.3132339517727918e-05,-1.1867198273005604e-05,-1.0673391120189644e-05,-9.56016639314501e-06,-8.537746136093497e-06,-7.617412296561534e-06,-6.811596555886291e-06,-6.133972876357941e-06,-5.599551503380484e-06,-5.224772757558421e-06,-5.027598482766748e-06,-5.027598482766749e-06,-5.02759848276675e-06,-5.027598482766751e-06,-5.027598482766745e-06,-5.027598482766745e-06,-5.027598482766746e-06,-5.027598482766748e-06,-5.027598482766741e-06,-5.02759848276675e-06,-5.027598482766743e-06,-5.027598482766751e-06,-5.027598482766745e-06,-5.027598482766754e-06,-5.027598482766747e-06,-5.0275984827667395e-06,-5.02759848276675e-06,-5.027598482766743e-06,-5.027598482766751e-06,-5.027598482766745e-06,-5.027598482766754e-06,-5.027598482766747e-06,-5.0275984827667556e-06,-5.027598482766749e-06,-5.027598482766741e-06,-5.027598482766751e-06,-5.0275984827667445e-06,-5.027598482766754e-06
PD22,baseline,austria,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6321692423570927e-10,-1.5777636009451902e-10,-1.5233579595332868e-10,-1.4689523181213838e-10,-1.4145466767094806e-10,-1.3601410352975774e-10,-1.3057353938856745e-10,-1.2513297524737713e-10,-1.196924111061868e-10,-1.1425184696499651e-10,-1.0881128282380621e-10,-1.033707186826159e-10,-9.793015454142559e-11,-9.248959040023527e-11,-8.704902625904497e-11,-8.160846211785463e-11,-7.616789797666434e-11,-7.072733383547403e-11,-6.528676969428372e-11,-5.98462055530934e-11,-5.440564141190309e-11,-4.8965077270712796e-11,-4.352451312952248e-11,-3.808394898833217e-11,-3.264338484714186e-11,-2.7202820705951545e-11,-2.1762256564761248e-11,-1.6321692423570925e-11,-1.0881128282380624e-11,-5.440564141190297e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,austria,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0008702,0.0009149000000000001,0.0009260000000000001,0.0008662,0.0009131,0.0008368,0.0008675000000000001,0.0008842,0.0008846,0.0008964999999999999,0.0008853727272727272,0.0008742454545454545,0.0008631181818181818,0.0008519909090909091,0.0008408636363636363,0.0008297363636363636,0.0008186090909090909,0.0008074818181818182,0.0007963545454545454,0.0007852272727272727,0.0007741,0.00077437,0.00077464,0.00077491,0.00077518,0.00077545,0.00077572,0.0007759900000000001,0.00077626,0.00077653,0.0007768,0.00077707,0.0007773400000000001,0.00077761,0.00077788,0.00077815,0.00077842,0.0007786900000000001,0.00077896,0.00077923,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795
PD22,baseline,austria,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,3.55122614e-08,3.7240734299999995e-08,3.7712136e-08,3.5355127499999994e-08,3.7240734299999995e-08,3.40980563e-08,3.5355127499999994e-08,3.59836631e-08,3.59836631e-08,3.64550648e-08,3.6012232899999995e-08,3.556940099999999e-08,3.5126569099999994e-08,3.46837372e-08,3.42409053e-08,3.3798073399999996e-08,3.33552415e-08,3.29124096e-08,3.24695777e-08,3.20267458e-08,3.15839139e-08,3.1591770595e-08,3.159962729e-08,3.1607483985e-08,3.161534068e-08,3.1623197375e-08,3.163105407e-08,3.1638910765e-08,3.1646767459999996e-08,3.1654624155e-08,3.166248085e-08,3.1670337545e-08,3.167819424e-08,3.1686050935e-08,3.169390763e-08,3.1701764324999996e-08,3.1709621019999995e-08,3.1717477715e-08,3.172533441e-08,3.1733191105e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08,3.17410478e-08
PD22,baseline,austria,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,1.4765872583e-06,1.7320869797e-06,1.4567883869e-06,1.4311755612e-06,1.7198305354999999e-06,1.5128851891999998e-06,1.7402579425e-06,1.4959147279999998e-06,1.4662164209000001e-06,1.6475489414999998e-06,1.6511201664999998e-06,1.6546913915e-06,1.6582626165e-06,1.6618338415e-06,1.6654050664999999e-06,1.6689762914999998e-06,1.6725475165e-06,1.6761187415e-06,1.6796899665e-06,1.6832611915e-06,1.6868324165e-06,1.687453095405e-06,1.68807377431e-06,1.6886944532149997e-06,1.68931513212e-06,1.6899358110249999e-06,1.69055648993e-06,1.691177168835e-06,1.6917978477399997e-06,1.6924185266449999e-06,1.6930392055499998e-06,1.693659884455e-06,1.69428056336e-06,1.6949012422649997e-06,1.6955219211699998e-06,1.6961426000749998e-06,1.69676327898e-06,1.697383957885e-06,1.6980046367899996e-06,1.6986253156949998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06,1.6992459945999998e-06
PD22,baseline,austria,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-2.943591668138568e-06,-3.3141673513090415e-06,-3.72504189768572e-06,-4.180624618147757e-06,-4.6857564450992794e-06,-5.040710427321313e-06,-5.377204027228006e-06,-5.6952372448193605e-06,-5.994810080095375e-06,-6.275922533056053e-06,-6.538574603701393e-06,-6.782766292031392e-06,-7.008497598046055e-06,-7.215771986233793e-06,-7.406805345613805e-06,-7.5818606049037715e-06,-7.741231765386208e-06,-7.885247467025787e-06,-8.014275023608159e-06,-8.128724916399026e-06,-8.229055795514876e-06,-8.315780042730374e-06,-8.389469954201326e-06,-8.450764606507417e-06,-8.500377474443355e-06,-8.539104874010847e-06,-8.567835308949196e-06,-8.587559803707027e-06,-8.599383309763767e-06,-8.604537275348768e-06,-8.604393470489224e-06,-8.60047915945381e-06,-8.594493710440117e-06,-8.588326727032924e-06,-8.584077776632468e-06,-8.584077776632465e-06,-8.584077776632465e-06,-8.584077776632463e-06,-8.584077776632465e-06,-8.584077776632466e-06,-8.584077776632465e-06,-8.584077776632465e-06,-8.584077776632463e-06,-8.584077776632463e-06,-8.584077776632463e-06,-8.584077776632465e-06,-8.584077776632461e-06,-8.584077776632465e-06,-8.584077776632466e-06,-8.584077776632465e-06,-8.584077776632466e-06,-8.584077776632463e-06,-8.584077776632465e-06,-8.584077776632468e-06,-8.584077776632463e-06,-8.584077776632465e-06,-8.584077776632463e-06,-8.584077776632465e-06,-8.584077776632461e-06,-8.584077776632463e-06,-8.584077776632465e-06
PD22,baseline,austria,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.15683840000000002,0.1560985,0.1535972,0.1523007,0.1527942,0.1530964,0.15285659999999998,0.1531071,0.1488756,0.1464205,0.14674098181818182,0.14706146363636363,0.14738194545454547,0.14770242727272728,0.1480229090909091,0.1483433909090909,0.14866387272727272,0.14898435454545453,0.14930483636363637,0.14962531818181818,0.1499458,0.14941300999999999,0.14888021999999998,0.14834743,0.14781464,0.14728185,0.14674906,0.14621626999999998,0.14568348,0.14515069,0.1446179,0.14408511,0.14355231999999998,0.14301953,0.14248674,0.14195395,0.14142116,0.14088836999999999,0.14035558,0.13982279,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929,0.13929
PD22,baseline,austria,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.034664115223,0.034732590078999995,0.034435480382,0.035607542013,0.03653748272,0.03632101329,0.0364274821604491,0.0365242592903853,0.0366145752599797,0.0366145752599797,0.031894563657064626,0.031947948547887975,0.03198961724048473,0.03202853938774508,0.03206471498966895,0.032098144046256244,0.03217850769595285,0.03225551893277096,0.032329177756710556,0.03239948416777175,0.03246643816595434,0.03276429058277669,0.03305584403538078,0.03334109852376651,0.03362005404793378,0.033892710607882785,0.03404141781091251,0.03418535397690182,0.03432451910585068,0.03445891319775903,0.03458853625262706,0.03471357911978356,0.03483384838816359,0.03494934405776724,0.035060066128594594,0.03516601460064547,0.03531023377511171,0.03544908151328508,0.03558255781516552,0.03571066268075294,0.03583339611004742,0.03588276767275751,0.03597462197493144,0.03606140375957063,0.036143113026675146,0.03621974977624509,0.0362913140082803,0.03635780572278092,0.03641922491974681,0.03647557159917811,0.036526845761074664,0.036573047405436564,0.03661417653226389,0.036650233141556465,0.03668121723331446,0.03670712880753772,0.036727967864226316,0.036743734403380336,0.03675442842499962,0.03676004992908431,0.03676059891563428
PD22,baseline,austria,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,1.48421413354782e-05,1.511080185676506e-05,1.4505453726017267e-05,1.4715970038790217e-05,1.5821913648382895e-05,1.5237059696346424e-05,1.528172454426469e-05,1.532232360173881e-05,1.5360212132250214e-05,1.5360212132250214e-05,1.3380115982761299e-05,1.3402511524478807e-05,1.3419991993745895e-05,1.3436320257403653e-05,1.3451496315452043e-05,1.3465520167891022e-05,1.349923359207516e-05,1.3531540642633414e-05,1.3562441319565776e-05,1.3591935622872293e-05,1.3620023552552881e-05,1.3744975877522093e-05,1.386728571856465e-05,1.3986953075680503e-05,1.4103977948869616e-05,1.4218360338132068e-05,1.4280744625479703e-05,1.4341127410952437e-05,1.4399508694550252e-05,1.4455888476273128e-05,1.4510266756121137e-05,1.4562723597461259e-05,1.461317786225037e-05,1.4661629550488508e-05,1.4708078662175705e-05,1.4752525197311895e-05,1.4813026707915532e-05,1.4871274842634639e-05,1.4927269601469182e-05,1.4981010984419128e-05,1.503249899148451e-05,1.5053210898454426e-05,1.5091744776196646e-05,1.5128150677721065e-05,1.5162428603027708e-05,1.5194578552116619e-05,1.522460052498773e-05,1.5252494521641102e-05,1.5278260542076674e-05,1.5301898586294513e-05,1.5323408654294545e-05,1.534279074607681e-05,1.536004486164134e-05,1.5375171000988066e-05,1.538816916411706e-05,1.5399039351028247e-05,1.5407781561721666e-05,1.5414395796197352e-05,1.5418882054455236e-05,1.5421240336495382e-05,1.5421470642317734e-05
PD22,baseline,austria,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
