model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,oman,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-7.885335167432342e-12,-5.058973266683231e-09,-1.0540120707290265e-08,-1.1899658187938053e-08,-1.3201978836169253e-08,-1.4447082651983851e-08,-1.5634969635381854e-08,-1.6765639786363263e-08,-1.783909310492808e-08,-1.88553295910763e-08,-1.9814349244807924e-08,-2.0716152066122953e-08,-2.156073805502138e-08,-2.2348107211503224e-08,-2.3078259535568457e-08,-2.375119502721711e-08,-2.4366913686449157e-08,-2.4925415513264617e-08,-2.542670050766348e-08,-2.5870768669645742e-08,-2.6257619999211406e-08,-2.658725449636048e-08,-2.6859672161092956e-08,-2.707487299340884e-08,-2.7232856993308136e-08,-2.733362416079083e-08,-2.7377174495856926e-08,-2.7363507998506428e-08,-2.7292624668739332e-08,-2.7164524506555646e-08,-2.697920751195535e-08,-2.6736936529444054e-08,-2.660582707371688e-08,-2.6605827073716865e-08,-2.660582707371687e-08,-2.6605827073716872e-08,-2.6605827073716872e-08,-2.6605827073716872e-08,-2.6605827073716872e-08,-2.6605827073716875e-08,-2.6605827073716872e-08,-2.6605827073716875e-08,-2.6605827073716875e-08,-2.6605827073716875e-08,-2.6605827073716875e-08,-2.6605827073716865e-08,-2.6605827073716865e-08,-2.660582707371687e-08,-2.660582707371687e-08,-2.660582707371687e-08,-2.6605827073716872e-08,-2.6605827073716885e-08,-2.660582707371687e-08,-2.6605827073716855e-08,-2.6605827073716845e-08,-2.6605827073716832e-08,-2.6605827073716822e-08,-2.6605827073716825e-08,-2.6605827073716815e-08,-2.6605827073716806e-08
PD22,baseline,oman,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.756563930080441e-12,-2.6646784657444264e-12,-2.5727930014084116e-12,-2.4809075370723973e-12,-2.3890220727363825e-12,-2.2971366084003674e-12,-2.2052511440643526e-12,-2.1133656797283383e-12,-2.0214802153923236e-12,-1.929594751056309e-12,-1.837709286720294e-12,-1.7458238223842795e-12,-1.6539383580482646e-12,-1.56205289371225e-12,-1.4701674293762353e-12,-1.3782819650402205e-12,-1.2863965007042058e-12,-1.1945110363681913e-12,-1.1026255720321761e-12,-1.0107401076961618e-12,-9.188546433601468e-13,-8.269691790241325e-13,-7.350837146881176e-13,-6.431982503521029e-13,-5.513127860160881e-13,-4.594273216800734e-13,-3.6754185734405867e-13,-2.7565639300804393e-13,-1.8377092867202951e-13,-9.188546433601476e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,oman,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,5.6e-06,6.100000000000001e-06,5.400000000000001e-06,5.5e-06,5.2e-06,4.8e-06,4e-06,4e-06,4e-06,4e-06,4.281818181818181e-06,4.563636363636364e-06,4.845454545454545e-06,5.1272727272727275e-06,5.409090909090909e-06,5.690909090909091e-06,5.972727272727273e-06,6.254545454545454e-06,6.536363636363637e-06,6.818181818181819e-06,7.100000000000001e-06,7.150000000000001e-06,7.2000000000000005e-06,7.250000000000001e-06,7.3e-06,7.350000000000001e-06,7.4e-06,7.450000000000001e-06,7.5e-06,7.5500000000000006e-06,7.6e-06,7.65e-06,7.7e-06,7.75e-06,7.8e-06,7.850000000000001e-06,7.9e-06,7.95e-06,8e-06,8.050000000000001e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06,8.1e-06
PD22,baseline,oman,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.571339e-10,3.142678e-10,1.571339e-10,1.571339e-10,1.571339e-10,1.571339e-10,1.571339e-10,1.571339e-10,1.571339e-10,1.571339e-10,1.7141880000000002e-10,1.857037e-10,1.9998860000000002e-10,2.142735e-10,2.2855840000000004e-10,2.4284330000000003e-10,2.571282e-10,2.714131e-10,2.85698e-10,2.9998290000000003e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10,3.142678e-10
PD22,baseline,oman,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,1.14707747e-08,1.44563188e-08,1.3199247599999997e-08,1.2570712e-08,1.03708374e-08,1.96417375e-08,1.5713390000000002e-08,1.58705239e-08,1.60276578e-08,1.61847917e-08,1.57562447e-08,1.53276977e-08,1.48991507e-08,1.44706037e-08,1.4042056699999999e-08,1.36135097e-08,1.31849627e-08,1.27564157e-08,1.23278687e-08,1.1899321700000001e-08,1.14707747e-08,1.158076843e-08,1.169076216e-08,1.180075589e-08,1.191074962e-08,1.2020743349999999e-08,1.213073708e-08,1.224073081e-08,1.2350724539999998e-08,1.246071827e-08,1.2570712e-08,1.2680705730000001e-08,1.279069946e-08,1.2900693189999999e-08,1.301068692e-08,1.3120680649999999e-08,1.323067438e-08,1.334066811e-08,1.3450661839999998e-08,1.356065557e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08,1.36706493e-08
PD22,baseline,oman,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.362805819491626e-12,-6.150712292175239e-12,-5.938618764858851e-12,-5.726525237542464e-12,-5.514431710226075e-12,-5.302338182909689e-12,-5.090244655593302e-12,-4.878151128276914e-12,-4.666057600960525e-12,-4.453964073644138e-12,-4.241870546327751e-12,-4.029777019011363e-12,-3.8176834916949765e-12,-3.6055899643785887e-12,-3.3934964370622005e-12,-3.181402909745813e-12,-2.9693093824294257e-12,-2.7572158551130387e-12,-2.545122327796651e-12,-2.333028800480263e-12,-2.1209352731638757e-12,-1.9088417458474883e-12,-1.6967482185311003e-12,-1.4846546912147135e-12,-1.272561163898326e-12,-1.0604676365819382e-12,-8.483741092655509e-13,-6.36280581949163e-13,-4.241870546327758e-13,-2.120935273163879e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,oman,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.028962,0.0295402,0.0300868,0.037672,0.0381016,0.0388575,0.0396289,0.0403906,0.0411909,0.042007300000000004,0.0401451,0.0382829,0.0364207,0.034558500000000006,0.0326963,0.030834100000000003,0.028971900000000002,0.0271097,0.0252475,0.023385299999999998,0.0215231,0.02162836,0.02173362,0.02183888,0.02194414,0.0220494,0.02215466,0.02225992,0.022365180000000002,0.02247044,0.0225757,0.02268096,0.02278622,0.022891480000000002,0.02299674,0.023102,0.02320726,0.02331252,0.023417780000000003,0.023523040000000002,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283,0.0236283
PD22,baseline,oman,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0010784432311000001,0.000919776179129999,0.0009570512826800009,0.00096856878033,0.00114992472678,0.000977376676759998,0.00101305642194466,0.00103195604369397,0.00103914248806966,0.00103914248806966,0.0010205962398854317,0.001070876035718708,0.0011204897569587688,0.001169437403605614,0.0012177189756592433,0.0012653344731196569,0.0012429277340912709,0.0012207007273220436,0.0011986534528119965,0.0011767859105611194,0.0011550981005694113,0.0011462531719013038,0.0011374286905984736,0.0011286246566609207,0.0011198410700886355,0.0011110779308816374,0.0011264859855086204,0.001141600841442836,0.001156422498684303,0.0011709509572330032,0.0011851862170889549,0.0011914247682717372,0.0011974735235802808,0.0012033324830146054,0.0012090016465747012,0.0012144810142605683,0.001216055447675706,0.0012174916843610197,0.0012187897243164914,0.0012199495675421297,0.0012209712140379444,0.0012277228937711123,0.001230206099807126,0.0012325253095411182,0.0012346805229730704,0.0012366717401030005,0.0012384989609309,0.0012401621854567682,0.0012416614136805972,0.0012429966456023952,0.0012441678812221708,0.0012451751205399075,0.0012460183635556218,0.001246697610269305,0.0012472128606809576,0.001247564114790571,0.001247751372598161,0.0012477746341037128,0.0012476338993072415,0.0012473291682087318,0.001246860440808199
PD22,baseline,oman,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,2.0039766391563464e-07,1.7684616924374837e-07,1.838529062760513e-07,1.7693554411242256e-07,2.0649327473739455e-07,1.802848261206056e-07,1.8686623614357419e-07,1.9035242023394454e-07,1.9167801650148796e-07,1.9167801650148796e-07,1.882570149484662e-07,1.975315193076568e-07,2.0668316096193884e-07,2.157119399113124e-07,2.246178561557774e-07,2.3340090969533382e-07,2.2926781019980095e-07,2.2516786373509146e-07,2.211010703012093e-07,2.1706742989815264e-07,2.1306694252592123e-07,2.114354257679554e-07,2.0980768068756406e-07,2.0818370728474736e-07,2.0656350555950346e-07,2.0494707551183588e-07,2.077892125459331e-07,2.1057726677183437e-07,2.1331123818954328e-07,2.159911267990563e-07,2.1861693260037698e-07,2.1976768250261611e-07,2.2088342306096655e-07,2.2196415427543184e-07,2.2300987614601017e-07,2.2402058867270163e-07,2.2431100531680194e-07,2.2457593048561015e-07,2.2481536417912287e-07,2.2502930639734172e-07,2.2521775714026844e-07,2.2646315764517033e-07,2.2692120455693874e-07,2.2734900105911846e-07,2.2774654715170615e-07,2.2811384283470508e-07,2.2845088810811373e-07,2.2875768297193195e-07,2.2903422742615828e-07,2.2928052147079418e-07,2.294965651058413e-07,2.296823583312966e-07,2.29837901147163e-07,2.2996319355343912e-07,2.3005823555012486e-07,2.301230271372187e-07,2.301575683147236e-07,2.3016185908263676e-07,2.3013589944096098e-07,2.3007968938969346e-07,2.29993228928837e-07
PD22,baseline,oman,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
