model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,estonia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-1.202495984151665e-05,-1.3478723222048965e-05,-1.5086142552420129e-05,-1.686261795292145e-05,-1.689212870996892e-05,-1.6896599304598337e-05,-1.6876029736809707e-05,-1.6830420006603024e-05,-1.6759770113978298e-05,-1.666408005893552e-05,-1.6543349841474692e-05,-1.6397579461595815e-05,-1.6233999071525222e-05,-1.60534634060683e-05,-1.5856927500815743e-05,-1.5645458275437333e-05,-1.5420247407810294e-05,-1.518262563100726e-05,-1.4934078595630968e-05,-1.4676264450443899e-05,-1.4411033304413628e-05,-1.4140448742799723e-05,-1.386681157824977e-05,-1.3592686024409104e-05,-1.3320928483469965e-05,-1.3054719139368944e-05,-1.2797596543720979e-05,-1.2553495370498407e-05,-1.2326787496040512e-05,-1.2122326530953576e-05,-1.1945495887166045e-05,-1.1802260403733348e-05,-1.1699221475393922e-05,-1.1643675524392766e-05,-1.1643675524392766e-05,-1.1643675524392766e-05,-1.1643675524392766e-05,-1.1643675524392766e-05,-1.1643675524392766e-05,-1.1643675524392766e-05,-1.1643675524392771e-05,-1.164367552439277e-05,-1.164367552439277e-05,-1.164367552439277e-05,-1.164367552439277e-05,-1.164367552439277e-05,-1.164367552439277e-05,-1.164367552439277e-05,-1.1643675524392768e-05,-1.1643675524392768e-05,-1.1643675524392768e-05,-1.164367552439277e-05,-1.1643675524392768e-05,-1.1643675524392768e-05,-1.1643675524392768e-05,-1.1643675524392773e-05,-1.1643675524392766e-05,-1.1643675524392771e-05,-1.1643675524392765e-05,-1.164367552439277e-05,-1.1643675524392765e-05
PD22,baseline,estonia,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.467838642524383e-11,-3.3522440211069044e-11,-3.2366493996894246e-11,-3.121054778271944e-11,-3.005460156854465e-11,-2.8898655354369862e-11,-2.7742709140195067e-11,-2.658676292602027e-11,-2.5430816711845475e-11,-2.4274870497670683e-11,-2.311892428349589e-11,-2.196297806932109e-11,-2.08070318551463e-11,-1.9651085640971507e-11,-1.8495139426796706e-11,-1.7339193212621915e-11,-1.6183246998447123e-11,-1.5027300784272325e-11,-1.3871354570097534e-11,-1.2715408355922737e-11,-1.1559462141747946e-11,-1.040351592757315e-11,-9.247569713398353e-12,-8.091623499223562e-12,-6.935677285048767e-12,-5.779731070873973e-12,-4.6237848566991765e-12,-3.4678386425243834e-12,-2.3118924283495883e-12,-1.1559462141747941e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,estonia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0001289,0.00013869999999999998,0.0001342,0.0001341,0.00016680000000000002,0.00018329999999999998,0.0001777,0.00018329999999999998,0.0001669,0.0001803,0.000173,0.0001657,0.0001584,0.0001511,0.0001438,0.0001365,0.0001292,0.00012190000000000001,0.00011460000000000001,0.0001073,0.0001,9.9975e-05,9.995e-05,9.9925e-05,9.99e-05,9.9875e-05,9.985e-05,9.9825e-05,9.98e-05,9.9775e-05,9.975000000000001e-05,9.972500000000001e-05,9.970000000000001e-05,9.967500000000001e-05,9.965000000000001e-05,9.962500000000001e-05,9.960000000000001e-05,9.957500000000001e-05,9.955000000000001e-05,9.952500000000001e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05,9.95e-05
PD22,baseline,estonia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,5.1854187e-09,5.6568204e-09,5.4996865e-09,5.4996865e-09,6.7567577e-09,7.5424272e-09,7.2281594e-09,7.5424272e-09,6.7567577e-09,7.3852933e-09,7.0853104e-09,6.7853275e-09,6.485344599999999e-09,6.1853617e-09,5.8853788e-09,5.5853959000000005e-09,5.285413e-09,4.9854300999999994e-09,4.6854472e-09,4.3854643e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09,4.0854814e-09
PD22,baseline,estonia,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,2.701131741e-07,3.010685524e-07,3.686361294e-07,3.680075938e-07,4.520742303e-07,5.620679603e-07,3.675361921e-07,4.893149646e-07,3.546512123e-07,5.82966769e-07,5.587252937e-07,5.344838184000001e-07,5.102423430999999e-07,4.860008678e-07,4.617593925e-07,4.375179172e-07,4.1327644190000005e-07,3.8903496659999997e-07,3.647934913e-07,3.4055201599999997e-07,3.163105407e-07,3.1601198629e-07,3.1571343188e-07,3.1541487747e-07,3.1511632306e-07,3.1481776865e-07,3.1451921424e-07,3.1422065983e-07,3.1392210542e-07,3.1362355101e-07,3.1332499660000004e-07,3.1302644219000003e-07,3.1272788778e-07,3.1242933337e-07,3.1213077896e-07,3.1183222454999996e-07,3.1153367014e-07,3.1123511573e-07,3.1093656131999996e-07,3.1063800691e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07,3.103394525e-07
PD22,baseline,estonia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-1.3498461744357546e-05,-1.508154973231403e-05,-1.6819498831206552e-05,-1.872503627846345e-05,-2.081119911507866e-05,-2.164944450404435e-05,-2.242971059195119e-05,-2.315199737879917e-05,-2.38163048645883e-05,-2.4422633049318584e-05,-2.497098193299001e-05,-2.5461351515602588e-05,-2.5902054221471863e-05,-2.6294066552899486e-05,-2.6638478059693077e-05,-2.693650401022976e-05,-2.718949937874157e-05,-2.739897425924616e-05,-2.7566610818855602e-05,-2.769428190336276e-05,-2.7784071405283613e-05,-2.783829649800886e-05,-2.7859531828279754e-05,-2.7850635741520797e-05,-2.781477858906464e-05,-2.7755473131164416e-05,-2.7676607002815278e-05,-2.7582477148463537e-05,-2.747782605412423e-05,-2.7367879508584916e-05,-2.725838550657607e-05,-2.7155653763574072e-05,-2.706659514229718e-05,-2.6998760093869398e-05,-2.6960374992366477e-05,-2.696037499236648e-05,-2.696037499236648e-05,-2.6960374992366483e-05,-2.6960374992366477e-05,-2.696037499236648e-05,-2.696037499236648e-05,-2.6960374992366483e-05,-2.6960374992366483e-05,-2.6960374992366483e-05,-2.6960374992366483e-05,-2.6960374992366487e-05,-2.6960374992366487e-05,-2.6960374992366487e-05,-2.6960374992366487e-05,-2.6960374992366487e-05,-2.6960374992366487e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.696037499236649e-05,-2.6960374992366494e-05
PD22,baseline,estonia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.0204563,0.020582899999999998,0.0207134,0.0211416,0.022104600000000002,0.0221787,0.0205266,0.0206934,0.0206193,0.0207229,0.020782663636363635,0.02084242727272727,0.020902190909090908,0.020961954545454544,0.02102171818181818,0.021081481818181817,0.021141245454545453,0.02120100909090909,0.021260772727272725,0.02132053636363636,0.021380299999999998,0.021301655,0.021223009999999997,0.021144365,0.02106572,0.020987075,0.02090843,0.020829785,0.02075114,0.020672495,0.02059385,0.020515205,0.02043656,0.020357915,0.020279270000000002,0.020200625,0.02012198,0.020043335000000002,0.019964690000000004,0.019886045,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003,0.019807400000000003
PD22,baseline,estonia,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0059494276756,0.00630558625043,0.006814597343979991,0.00732656046720001,0.007506587208,0.00816778797937001,0.00814629442275708,0.00812545426030871,0.0081045829838525,0.0081045829838525,0.005696097401868033,0.005708407619877175,0.005715852914274499,0.005722807460406623,0.0057292712582735295,0.005735244307875202,0.005749603554435325,0.005763363797300676,0.00577652503647125,0.005789087271947069,0.005801050503728096,0.005854270290383221,0.005906364588330145,0.00595733339756885,0.0060071767180993165,0.006055894549921584,0.006082465311722865,0.006108183592365444,0.006133049391849317,0.006157062710174472,0.006180223547340942,0.006202566003997197,0.006224055521767909,0.006244692100653093,0.0062644757406527625,0.00628340644176689,0.006309175289905024,0.00633398437852001,0.0063578337076118365,0.006380723277180488,0.0064026530872259785,0.006411474717959391,0.006427887095663775,0.0064433931241638,0.006457992803459479,0.006471686133550828,0.00648447311443782,0.0064963537461204795,0.006507328028598782,0.006517395961872754,0.006526557545942367,0.006534812780807636,0.006542161666468573,0.006548604202925154,0.006554140390177403,0.006558770228225294,0.00656249371706884,0.006565310856708056,0.006567221647142914,0.006568226088373441,0.0065683241803996106
PD22,baseline,estonia,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,3.074313382462725e-06,3.357391368781884e-06,3.7492709656465803e-06,3.899787343475495e-06,4.053043174073967e-06,4.607270728642414e-06,4.5951466830027295e-06,4.58339120273427e-06,4.571618171733842e-06,4.571618171733842e-06,3.213044081629918e-06,3.219988006624052e-06,3.2241877345099326e-06,3.228110642022524e-06,3.231756729161818e-06,3.235125995927805e-06,3.24322573315518e-06,3.2509875854868843e-06,3.2584115529229152e-06,3.2654976354632854e-06,3.272245833107973e-06,3.3022659518794285e-06,3.3316512070631157e-06,3.3604015986590244e-06,3.3885171266671447e-06,3.415997791087497e-06,3.430985777234294e-06,3.4454928973866352e-06,3.4595191515445174e-06,3.473064539707935e-06,3.4861290618769063e-06,3.498731953482115e-06,3.510853720899158e-06,3.522494364128044e-06,3.5336538831687805e-06,3.5443322780213517e-06,3.558867922193008e-06,3.5728621869889143e-06,3.586315072409063e-06,3.599226578453446e-06,3.6115967051220702e-06,3.6165727942614554e-06,3.625830657905299e-06,3.6345772697671767e-06,3.642812629847096e-06,3.6505367381450668e-06,3.657749594661072e-06,3.6644511993951264e-06,3.670641552347216e-06,3.676320653517356e-06,3.681488502905531e-06,3.6861451005117475e-06,3.6902904463360145e-06,3.6939245403783162e-06,3.6970473826386684e-06,3.6996589731170554e-06,3.701759311813484e-06,3.7033483987279628e-06,3.704426233860477e-06,3.7049928172110414e-06,3.7050481487796407e-06
PD22,baseline,estonia,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
