model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,uae,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-2.6698088969841765e-11,-2.5808152670847036e-11,-2.491821637185231e-11,-2.402828007285759e-11,-2.3138343773862864e-11,-2.224840747486814e-11,-2.135847117587341e-11,-2.0468534876878682e-11,-1.957859857788396e-11,-1.8688662278889235e-11,-1.779872597989451e-11,-1.6908789680899785e-11,-1.6018853381905056e-11,-1.5128917082910334e-11,-1.4238980783915608e-11,-1.3349044484920882e-11,-1.2459108185926156e-11,-1.1569171886931429e-11,-1.0679235587936705e-11,-9.789299288941978e-12,-8.899362989947255e-12,-8.009426690952528e-12,-7.119490391957804e-12,-6.229554092963077e-12,-5.339617793968351e-12,-4.449681494973627e-12,-3.559745195978902e-12,-2.6698088969841723e-12,-1.7798725979894485e-12,-8.899362989947243e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,uae,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.874997648450537e-13,-1.812497726835519e-13,-1.7499978052205007e-13,-1.687497883605483e-13,-1.6249979619904652e-13,-1.5624980403754476e-13,-1.4999981187604292e-13,-1.4374981971454113e-13,-1.3749982755303936e-13,-1.3124983539153757e-13,-1.2499984323003576e-13,-1.1874985106853397e-13,-1.124998589070322e-13,-1.0624986674553042e-13,-9.999987458402862e-14,-9.374988242252685e-14,-8.749989026102504e-14,-8.124989809952327e-14,-7.499990593802146e-14,-6.874991377651968e-14,-6.249992161501788e-14,-5.62499294535161e-14,-4.99999372920143e-14,-4.374994513051252e-14,-3.749995296901074e-14,-3.124996080750894e-14,-2.4999968646007163e-14,-1.874997648450536e-14,-1.2499984323003582e-14,-6.249992161501779e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,uae,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,8.000000000000001e-07,5e-07,8.000000000000001e-07,1.0000000000000001e-07,5e-07,3e-07,5e-07,1.5e-06,1.1e-06,7e-07,6.636363636363636e-07,6.272727272727272e-07,5.909090909090909e-07,5.545454545454546e-07,5.181818181818181e-07,4.818181818181818e-07,4.4545454545454544e-07,4.0909090909090906e-07,3.727272727272727e-07,3.363636363636363e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07,3e-07
PD22,baseline,uae,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uae,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,1.571339e-09,1.2570712e-09,1.0999373e-09,3.142678e-10,6.285356e-10,1.0999373e-09,1.571339e-09,3.9283475000000004e-09,1.8856068e-09,1.571339e-09,1.5284843e-09,1.4856295999999998e-09,1.4427748999999999e-09,1.3999202e-09,1.3570654999999998e-09,1.3142107999999998e-09,1.2713560999999998e-09,1.2285013999999999e-09,1.1856467e-09,1.142792e-09,1.0999373e-09,1.107793995e-09,1.11565069e-09,1.1235073849999998e-09,1.1313640799999999e-09,1.139220775e-09,1.14707747e-09,1.154934165e-09,1.16279086e-09,1.170647555e-09,1.17850425e-09,1.186360945e-09,1.19421764e-09,1.2020743350000001e-09,1.20993103e-09,1.2177877249999999e-09,1.22564442e-09,1.233501115e-09,1.2413578100000001e-09,1.249214505e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09,1.2570712e-09
PD22,baseline,uae,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.739416230937287e-12,-4.581435689906044e-12,-4.4234551488748e-12,-4.265474607843557e-12,-4.107494066812315e-12,-3.949513525781072e-12,-3.7915329847498294e-12,-3.633552443718586e-12,-3.4755719026873436e-12,-3.3175913616561007e-12,-3.1596108206248573e-12,-3.001630279593615e-12,-2.8436497385623715e-12,-2.685669197531129e-12,-2.5276886564998856e-12,-2.3697081154686435e-12,-2.2117275744374e-12,-2.0537470334061577e-12,-1.8957664923749147e-12,-1.7377859513436718e-12,-1.5798054103124287e-12,-1.4218248692811857e-12,-1.2638443282499428e-12,-1.1058637872186999e-12,-9.47883246187457e-13,-7.899027051562143e-13,-6.319221641249714e-13,-4.739416230937285e-13,-3.1596108206248545e-13,-1.5798054103124247e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,uae,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.036301,0.0364767,0.036884099999999996,0.0409533,0.0441509,0.045650100000000006,0.0462421,0.0473805,0.047640300000000003,0.0483775,0.04701027272727273,0.04564304545454545,0.04427581818181818,0.04290859090909091,0.04154136363636363,0.04017413636363636,0.038806909090909086,0.037439681818181816,0.036072454545454546,0.03470522727272727,0.033338,0.03338908,0.03344016,0.03349124,0.03354232,0.0335934,0.033644480000000004,0.03369556,0.03374664,0.03379772,0.0338488,0.03389988,0.03395096,0.034002040000000004,0.034053120000000006,0.0341042,0.03415528,0.034206360000000005,0.03425744,0.03430852,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004,0.034359600000000004
PD22,baseline,uae,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.00392772945732,0.00316535251854,0.00331263705849,0.00289399733929,0.00267842200103,0.00396485151987,0.00401248362081852,0.00406904392627542,0.004131932778633131,0.004131932778633131,0.0040795106832449,0.004280488265012445,0.004478803424254147,0.004674456160970006,0.004867446475160023,0.005057774366824197,0.004968210514175433,0.004879365084388432,0.004791238077463278,0.004703829493399929,0.004617139332198384,0.0045817845272481585,0.004546511454173705,0.004511320112975026,0.0044762105036520805,0.004441182626204948,0.004502771451444843,0.004563188307640846,0.004622433194793034,0.004680506112901331,0.004737407061965812,0.00476234369724186,0.004786521683537704,0.004809941020853416,0.0048326017091889625,0.004854503748544341,0.004860797048172637,0.004866537950081176,0.0048717264542698846,0.004876362560738798,0.004880446269487955,0.004907433973856137,0.004917359804617334,0.0049266301120285865,0.004935244896089823,0.0049432041568011125,0.004950507894162423,0.00495715610817375,0.004963148798835062,0.0049684859661463954,0.004973167610107779,0.0049771937307191505,0.004980564327980575,0.004983279401892019,0.00498533895245348,0.00498674297966493,0.004987491483526429,0.004987584464037917,0.004987021921199456,0.004985803855010983,0.004983930265472559
PD22,baseline,uae,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,6.690101871968242e-07,5.430909446894406e-07,5.675828339281977e-07,4.980042088035846e-07,4.6381863873927666e-07,6.778560757316426e-07,6.859995607691031e-07,6.956694680801485e-07,7.064213437690165e-07,7.064213437690165e-07,6.974589310069212e-07,7.318193286672729e-07,7.657245417447311e-07,7.991745702392953e-07,8.321694141509661e-07,8.647090734797432e-07,8.49396671141436e-07,8.342070949163768e-07,8.191403448045797e-07,8.041964208060377e-07,7.893753229207506e-07,7.833308420059639e-07,7.773003344892464e-07,7.712838003705989e-07,7.652812396500141e-07,7.592926523275056e-07,7.698222671634746e-07,7.801515147642544e-07,7.902803951298582e-07,8.002089082602732e-07,8.099370541555122e-07,8.14200378934627e-07,8.183340002890355e-07,8.223379182187502e-07,8.262121327237653e-07,8.299566438040803e-07,8.310325860854144e-07,8.32014086961142e-07,8.329011464312507e-07,8.336937644957461e-07,8.343919411546353e-07,8.390059296695498e-07,8.407029124328241e-07,8.422878227809482e-07,8.437606607139097e-07,8.451214262317208e-07,8.463701193343757e-07,8.475067400218738e-07,8.485312882942096e-07,8.494437641513893e-07,8.502441675934178e-07,8.509324986202845e-07,8.515087572320007e-07,8.519729434285605e-07,8.523250572099635e-07,8.525650985762049e-07,8.526930675272949e-07,8.527089640632234e-07,8.526127881840008e-07,8.524045398896166e-07,8.52084219180081e-07
PD22,baseline,uae,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
