model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,mongolia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0869118653333336,0.1738237306666665,0.2607355959999999,0.3476474613333333,0.4345593266666667,0.5214711919999999,0.6083830573333333,0.6811617302117118,0.7522619353403917,0.8214847761902162,0.8886078977303049,0.953382747431148,1.0155315234473403,1.0747437760138896,1.1306726248511554,1.1829305519442694,1.2310847254672084,1.2746518068961494,1.3130921895561434,1.3458036130449291,1.3721140942819772,1.3912741124774672,1.402447982284743,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881,1.404704347023881
PD22,baseline,mongolia,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,mongolia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0002703,0.0003147,0.0003211,0.0002975999999999,0.0003145,0.0003901,0.0003835,0.0002927,0.0003325,0.0003467,0.0003245454545454,0.0003023909090909,0.0002802363636363,0.0002580818181818,0.0002359272727272,0.0002137727272727,0.0001916181818181,0.0001694636363636,0.000147309090909,0.0001251545454545,0.000103,0.000102805,0.00010261,0.000102415,0.00010222,0.000102025,0.0001018299999999,0.000101635,0.0001014399999999,0.000101245,0.0001010499999999,0.000100855,0.00010066,0.000100465,0.00010027,0.0001000749999999,9.988e-05,9.9685e-05,9.949e-05,9.9295e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05,9.91e-05
PD22,baseline,mongolia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,7e-06,8.200000000000001e-06,8.3e-06,7.7e-06,8.200000000000001e-06,1.01e-05,9.900000000000002e-06,7.6e-06,8.6e-06,9e-06,8.427272727272727e-06,7.854545454545454e-06,7.281818181818182e-06,6.709090909090909e-06,6.136363636363636e-06,5.563636363636364e-06,4.990909090909091e-06,4.418181818181818e-06,3.8454545454545454e-06,3.2727272727272725e-06,2.7000000000000004e-06,2.6950000000000005e-06,2.6900000000000005e-06,2.685000000000001e-06,2.68e-06,2.675e-06,2.6700000000000003e-06,2.6650000000000003e-06,2.6600000000000004e-06,2.6550000000000004e-06,2.65e-06,2.645e-06,2.64e-06,2.635e-06,2.63e-06,2.6250000000000003e-06,2.6200000000000003e-06,2.615e-06,2.61e-06,2.605e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06
PD22,baseline,mongolia,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0001081,0.0001328,0.0001419,0.0001177,0.0001489,8.41e-05,0.0001456,8.18e-05,0.0001335,0.000132,0.0001234818181818,0.0001149636363636,0.0001064454545454,9.792727272727274e-05,8.940909090909092e-05,8.08909090909091e-05,7.237272727272727e-05,6.385454545454547e-05,5.533636363636364e-05,4.681818181818183e-05,3.83e-05,3.8275e-05,3.825e-05,3.8225e-05,3.82e-05,3.8175000000000006e-05,3.8150000000000006e-05,3.8125000000000005e-05,3.810000000000001e-05,3.8075e-05,3.805e-05,3.8025e-05,3.8e-05,3.7975e-05,3.795e-05,3.7925e-05,3.7900000000000006e-05,3.7875000000000006e-05,3.7850000000000005e-05,3.7825000000000005e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05,3.78e-05
PD22,baseline,mongolia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,mongolia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.3017625,0.3320143,0.370867,0.4101153,0.4717292,0.5183726000000001,0.5661218,0.6091976,0.6111077,0.6551868,0.6329766363636363,0.6107664727272727,0.5885563090909091,0.5663461454545454,0.5441359818181818,0.5219258181818182,0.4997156545454545,0.4775054909090909,0.4552953272727272,0.4330851636363636,0.410875,0.41234563,0.41381626,0.4152868899999999,0.41675752,0.41822815,0.41969878,0.4211694099999999,0.42264004,0.42411067,0.4255813,0.4270519299999999,0.42852256,0.42999319,0.43146382,0.4329344499999999,0.43440508,0.43587571,0.43734634,0.43881697,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876,0.4402876
PD22,baseline,mongolia,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0335148923679781,0.0340883746619225,0.0346970440117549,0.0353251107203458,0.035951472438167,0.0365601170779883,0.0371446323919145,0.0377062415254978,0.0382460564292404,0.0382460564292404,0.0362384460131213,0.0375459235726586,0.0388340808544465,0.040104258106353,0.0413564553283784,0.0425906725205225,0.043687417470907,0.0447676396135061,0.0458313389483201,0.046878515475349,0.0479091691945924,0.0489297239718609,0.0499336751380007,0.0509210226930117,0.0518917666368939,0.0528459069696475,0.0537949496246105,0.0547272392407391,0.0556427758180335,0.0565415593564933,0.0574235898561189,0.0581658002231025,0.0588929094585514,0.059604917562465,0.0603018245348438,0.0609836303756874,0.0615720694722178,0.0621464944596128,0.0627069053378728,0.0632533021069972,0.0637856847669863,0.0644276774107517,0.0649686447432961,0.0654950544555059,0.0660069065473803,0.0665042010189198,0.0669869378701239,0.067455117100993,0.0679087387115268,0.0683478027017254,0.0687723090715889,0.0691822578211172,0.0695776489503106,0.0699584824591686,0.0703247583476916,0.0706764766158793,0.071013637263732,0.0713362402912495,0.0716442856984315,0.0719377734852787,0.0722167036517906
PD22,baseline,mongolia,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.0852332346943565,0.0866916833868406,0.0882396178685011,0.0898368826482678,0.0914298113890927,0.092977683029609,0.0944641902929268,0.0958924438156784,0.0972652714493474,0.0972652714493474,0.0921596268334214,0.0954847319975996,0.0987607028918634,0.1019909479610259,0.1051754672050885,0.1083142606240505,0.1111034421833889,0.1138506038448763,0.1165557456085139,0.1192188674743014,0.1218399694422378,0.1244353883352575,0.1269885818357987,0.1294995499438616,0.1319682926594461,0.1343948099825521,0.1368083631713044,0.1391793109512389,0.1415076533223563,0.1437933902846555,0.1460365218381375,0.1479240705047756,0.1497732148025703,0.1515839547315201,0.1533562902916262,0.1550902214828877,0.1565867074947546,0.1580475535934795,0.1594727597790629,0.1608623260515035,0.162216252410802,0.1638489328645332,0.1652246912918763,0.1665634275782274,0.1678651417235848,0.1691298337279496,0.1703575035913208,0.1715481513136992,0.172701776895084,0.1738183803354757,0.1748979616348741,0.1759405207932795,0.1769460578106922,0.1779145726871112,0.1788460654225376,0.1797405360169703,0.1805979844704104,0.1814184107828569,0.1822018149543096,0.1829481969847701,0.1836575568742371
PD22,baseline,mongolia,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
