model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,dominicanr,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-4.736014140096621e-05,-5.266750821916454e-05,-5.843357276410979e-05,-6.468311780175535e-05,-6.414520297305337e-05,-6.353197255274858e-05,-6.284342654084096e-05,-6.207956493733056e-05,-6.124038774221732e-05,-6.0325894955501264e-05,-5.9336086577182424e-05,-5.827096260726078e-05,-5.716074324879394e-05,-5.600894438040367e-05,-5.481948041608467e-05,-5.35967068762215e-05,-5.234546685893964e-05,-5.1071141604527955e-05,-4.9779705308712475e-05,-4.847778428726998e-05,-4.7172720521023055e-05,-4.5872639512289726e-05,-4.45865222564831e-05,-4.332428097045396e-05,-4.209683801675942e-05,-4.0916207214743424e-05,-3.979557642998324e-05,-3.874938997916679e-05,-3.77934289755383e-05,-3.694488727132543e-05,-3.622244013293738e-05,-3.56463022229491e-05,-3.5238270878364265e-05,-3.5021750095307965e-05,-3.502175009530797e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530797e-05,-3.502175009530798e-05,-3.5021750095307985e-05,-3.502175009530799e-05
PD22,baseline,dominicanr,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.86603325922009e-10,-1.8038321505794204e-10,-1.7416310419387506e-10,-1.6794299332980808e-10,-1.6172288246574116e-10,-1.5550277160167418e-10,-1.4928266073760723e-10,-1.4306254987354022e-10,-1.3684243900947327e-10,-1.3062232814540632e-10,-1.2440221728133934e-10,-1.1818210641727236e-10,-1.119619955532054e-10,-1.0574188468913845e-10,-9.952177382507147e-11,-9.33016629610045e-11,-8.708155209693753e-11,-8.086144123287057e-11,-7.464133036880361e-11,-6.842121950473665e-11,-6.220110864066967e-11,-5.598099777660269e-11,-4.976088691253574e-11,-4.354077604846878e-11,-3.7320665184401806e-11,-3.110055432033482e-11,-2.488044345626787e-11,-1.8660332592200913e-11,-1.2440221728133934e-11,-6.220110864066956e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,dominicanr,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.00046100000000000004,0.0004933,0.0004978000000000001,0.0005031,0.0004938000000000001,0.0004875,0.0005119,0.0005298000000000001,0.0005703,0.0005510000000000001,0.0005558000000000001,0.0005606000000000001,0.0005654000000000001,0.0005702000000000001,0.0005750000000000001,0.0005798,0.0005846,0.0005894,0.0005942,0.000599,0.0006038,0.0006072800000000001,0.00061076,0.0006142400000000001,0.00061772,0.0006212,0.0006246800000000001,0.00062816,0.00063164,0.00063512,0.0006386,0.0006420800000000001,0.00064556,0.00064904,0.00065252,0.000656,0.00065948,0.00066296,0.00066644,0.00066992,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734,0.0006734
PD22,baseline,dominicanr,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.8856068e-08,2.01131392e-08,2.0270273099999998e-08,2.0427407e-08,2.01131392e-08,1.97988714e-08,2.0898808699999998e-08,2.15273443e-08,2.32558172e-08,2.24701477e-08,2.26701363e-08,2.28701249e-08,2.30701135e-08,2.3270102099999997e-08,2.34700907e-08,2.3670079299999997e-08,2.3870067899999998e-08,2.40700565e-08,2.4270045099999998e-08,2.4470033699999996e-08,2.4670022299999997e-08,2.481144281e-08,2.495286332e-08,2.5094283829999995e-08,2.5235704339999998e-08,2.5377124849999997e-08,2.551854536e-08,2.5659965870000002e-08,2.5801386379999998e-08,2.5942806889999998e-08,2.60842274e-08,2.622564791e-08,2.6367068420000002e-08,2.6508488929999998e-08,2.664990944e-08,2.679132995e-08,2.6932750460000003e-08,2.7074170970000002e-08,2.7215591479999998e-08,2.735701199e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08,2.7498432500000003e-08
PD22,baseline,dominicanr,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,3.296669222e-07,3.34695207e-07,2.7875553859999997e-07,2.963545354e-07,3.353237426e-07,3.309239934e-07,3.4648024949999997e-07,3.6565058529999996e-07,3.926776161e-07,4.0241991789999997e-07,4.042912398e-07,4.0616256169999994e-07,4.0803388359999996e-07,4.099052054999999e-07,4.1177652739999993e-07,4.136478493e-07,4.155191712e-07,4.1739049309999996e-07,4.19261815e-07,4.211331369e-07,4.2300445879999995e-07,4.2756919859499995e-07,4.3213393839e-07,4.36698678185e-07,4.4126341797999994e-07,4.4582815777499994e-07,4.5039289756999994e-07,4.54957637365e-07,4.5952237715999994e-07,4.6408711695499994e-07,4.6865185675e-07,4.73216596545e-07,4.777813363399999e-07,4.82346076135e-07,4.869108159299999e-07,4.91475555725e-07,4.960402955199999e-07,5.00605035315e-07,5.0516977511e-07,5.09734514905e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07,5.142992546999999e-07
PD22,baseline,dominicanr,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.185727579456255e-11,-5.979536660141047e-11,-5.7733457408258387e-11,-5.5671548215106304e-11,-5.360963902195422e-11,-5.154772982880212e-11,-4.9485820635650036e-11,-4.7423911442497954e-11,-4.5362002249345865e-11,-4.330009305619378e-11,-4.1238183863041706e-11,-3.9176274669889616e-11,-3.711436547673753e-11,-3.505245628358545e-11,-3.2990547090433355e-11,-3.092863789728127e-11,-2.8866728704129193e-11,-2.680481951097711e-11,-2.474291031782502e-11,-2.2681001124672932e-11,-2.0619091931520853e-11,-1.8557182738368764e-11,-1.649527354521668e-11,-1.44333643520646e-11,-1.2371455158912514e-11,-1.030954596576043e-11,-8.247636772608345e-12,-6.185727579456253e-12,-4.123818386304168e-12,-2.061909193152084e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,dominicanr,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1800769,0.18300200000000003,0.1863005,0.18737299999999998,0.18755000000000002,0.1875074,0.1884743,0.1891498,0.1897474,0.194221,0.19423003636363637,0.19423907272727273,0.1942481090909091,0.19425714545454545,0.1942661818181818,0.1942752181818182,0.19428425454545456,0.19429329090909092,0.19430232727272728,0.19431136363636364,0.1943204,0.19573958,0.19715876000000002,0.19857794,0.19999712,0.2014163,0.20283548,0.20425466,0.20567384,0.20709302000000002,0.2085122,0.20993138,0.21135056000000002,0.21276974,0.21418892,0.21560810000000002,0.21702728000000002,0.21844646,0.21986564,0.22128482000000002,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704,0.222704
PD22,baseline,dominicanr,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.029559492902802,0.028402069227106,0.028759487450506,0.027118065797506,0.029139040442740998,0.027756860304755,0.0280738114190856,0.0283847753099409,0.028689654431187702,0.028689654431187702,0.023286878266017347,0.023135002123058527,0.022983302246444137,0.02283177863617407,0.022680431292248383,0.02252926021466707,0.022392719243669087,0.022256178272671106,0.02211963730167312,0.02198309633067514,0.02184655535967716,0.022097443620232967,0.02234345855712144,0.022584600170342563,0.02282086845989635,0.023052263425782798,0.023293036407559954,0.023528750983337905,0.023759407153116543,0.02398500491689591,0.02420554427467601,0.024450168542094034,0.024689343218067997,0.0249230683025979,0.02515134379568374,0.025374169697325515,0.02554244636324379,0.025705955377221885,0.025864696739259743,0.026018670449357472,0.026167876507515016,0.026389870033673817,0.026552509750331695,0.026710040845297496,0.026862463318571134,0.027009777170152776,0.02715198240004217,0.02728907900823945,0.027421066994744656,0.027547946359557818,0.02766971710267873,0.027786379224107528,0.027897932723844204,0.028004377601888886,0.028105713858241326,0.02820194149290169,0.02829306050586988,0.02837907089714608,0.028459972666730043,0.028535765814621875,0.028606450340821595
PD22,baseline,dominicanr,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,6.694609990026047e-06,6.339167262765316e-06,6.2908853628284756e-06,5.932871408952559e-06,6.418445351147829e-06,6.077204186615323e-06,6.146598801777615e-06,6.214682548953751e-06,6.2814340709814705e-06,6.2814340709814705e-06,5.098527446463347e-06,5.06527504249177e-06,5.032061231017852e-06,4.99888601204157e-06,4.965749385562936e-06,4.9326513515819485e-06,4.902756494905694e-06,4.87286163822944e-06,4.842966781553185e-06,4.8130719248769314e-06,4.783177068200678e-06,4.838107603235334e-06,4.8919711522107345e-06,4.9447677151268774e-06,4.996497291983765e-06,5.047159882781397e-06,5.099875735972809e-06,5.151484080397795e-06,5.201984916056331e-06,5.251378242948429e-06,5.299664061074086e-06,5.353223131004119e-06,5.4055890443748155e-06,5.456761801186177e-06,5.506741401438201e-06,5.555527845130889e-06,5.592371048843415e-06,5.628170402710783e-06,5.662925906732981e-06,5.6966375609100316e-06,5.729305365241924e-06,5.7779095651320195e-06,5.813518591373862e-06,5.848009114413468e-06,5.881381134250817e-06,5.913634650885946e-06,5.9447696643188015e-06,5.974786174549411e-06,6.003684181577783e-06,6.0314636854039255e-06,6.0581246860277925e-06,6.0836671834494145e-06,6.108091177668789e-06,6.131396668685944e-06,6.153583656500826e-06,6.174652141113471e-06,6.194602122523857e-06,6.213433600732025e-06,6.23114657573792e-06,6.2477410475415664e-06,6.263217016142968e-06
PD22,baseline,dominicanr,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
