model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,sudan,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.00036410265082940886,-0.00040863414469347086,-0.0004580088401393507,-0.0005127449935042204,-0.0004937608123268287,-0.0004746791196995678,-0.00045549991562243757,-0.0004362232000954378,-0.0004168489731185686,-0.0003973772346918302,-0.0003778079848152223,-0.0003581412234887449,-0.00033859388250350846,-0.00031919166195526797,-0.0002999632991427853,-0.00028094091713970433,-0.0002621604192111632,-0.00024366192804869431,-0.00022549027463164415,-0.00020769554196649586,-0.0001903336694201412,-0.00017346712384457667,-0.00015716564418161418,-0.00014150706672725098,-0.00012657823871286018,-0.0001124760283065537,-9.93084395296369e-05,-8.719584088993838e-05,-7.627231671785828e-05,-6.668715020427454e-05,-5.860644692254211e-05,-5.22149070967255e-05,-4.771775396644333e-05,-4.534282418926935e-05,-4.5342824189269297e-05,-4.5342824189269405e-05,-4.5342824189269344e-05,-4.534282418926928e-05,-4.53428241892694e-05,-4.534282418926933e-05,-4.534282418926943e-05,-4.5342824189269385e-05,-4.5342824189269324e-05,-4.534282418926942e-05,-4.534282418926937e-05,-4.53428241892693e-05,-4.534282418926941e-05,-4.534282418926936e-05,-4.5342824189269297e-05,-4.534282418926941e-05,-4.5342824189269344e-05,-4.534282418926928e-05,-4.53428241892694e-05,-4.534282418926934e-05,-4.534282418926928e-05,-4.53428241892694e-05,-4.5342824189269324e-05,-4.5342824189269425e-05,-4.5342824189269385e-05,-4.534282418926931e-05,-4.534282418926942e-05
PD22,baseline,sudan,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1758151274696912e-10,-2.1032879565540347e-10,-2.0307607856383785e-10,-1.9582336147227218e-10,-1.8857064438070655e-10,-1.813179272891409e-10,-1.7406521019757528e-10,-1.6681249310600966e-10,-1.59559776014444e-10,-1.523070589228784e-10,-1.4505434183131274e-10,-1.3780162473974714e-10,-1.3054890764818147e-10,-1.2329619055661582e-10,-1.1604347346505021e-10,-1.0879075637348456e-10,-1.0153803928191893e-10,-9.428532219035328e-11,-8.703260509878764e-11,-7.977988800722202e-11,-7.252717091565637e-11,-6.527445382409076e-11,-5.802173673252511e-11,-5.0769019640959456e-11,-4.3516302549393833e-11,-3.6263585457828185e-11,-2.9010868366262565e-11,-2.1758151274696917e-11,-1.450543418313127e-11,-7.252717091565648e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,sudan,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.00036772727272727277,0.0003861136363636364,0.0004045,0.0003528,0.0005086000000000001,0.0004827,0.0004684,0.0003817,0.0005372,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356,0.0005356
PD22,baseline,sudan,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.4999144999999997e-08,1.5749102249999998e-08,1.6499059500000002e-08,1.42991849e-08,2.07416748e-08,1.96417375e-08,1.90132019e-08,1.55562561e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08,2.18416121e-08
PD22,baseline,sudan,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,1.909319734e-06,2.0047857207e-06,2.1002517074e-06,3.758642888e-06,4.6923325218e-06,2.7669708451e-06,5.051854885e-06,3.5163424141999997e-06,4.987429986e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06,3.7265875724e-06
PD22,baseline,sudan,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-6.588831450546335e-07,-6.347696741213e-07,-6.106562031879668e-07,-5.865427322546335e-07,-5.624292613213002e-07,-5.383157903879668e-07,-5.142023194546335e-07,-4.900888485213e-07,-4.659753775879668e-07,-4.4186190665463343e-07,-4.177484357213001e-07,-3.9363496478796676e-07,-3.6952149385463343e-07,-3.454080229213001e-07,-3.2129455198796677e-07,-2.971810810546335e-07,-2.7306761012130016e-07,-2.4895413918796677e-07,-2.248406682546334e-07,-2.007271973213001e-07,-1.7661372638796677e-07,-1.5250025545463344e-07,-1.2838678452130008e-07,-1.0427331358796675e-07,-8.015984265463342e-08,-5.604637172130008e-08,-3.1932900787966746e-08,-7.844786257967662e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,sudan,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,1.541112,1.6181676,1.6952232,1.7068873000000002,1.7158504,1.7406354,1.7411257,1.7544227000000001,1.7672849000000002,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873,1.7788873
PD22,baseline,sudan,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0403633867654599,0.0406678723895997,0.040865658146182905,0.0425198159037641,0.043852051068473,0.041817292029533694,0.0427949464962029,0.043824695265731003,0.0448949643669542,0.0448949643669542,0.04615952179101136,0.047381761435573364,0.04858632337311366,0.049773207603632276,0.05094241412712921,0.052093942943604456,0.05294474584690628,0.053781322850578586,0.05460367395462122,0.055411799159034325,0.056205698463817795,0.057271110981387964,0.05831870339665665,0.05934847570962367,0.0603604279202896,0.06135456002865404,0.062325296100147524,0.06327828448407417,0.064213525180434,0.06513101818922701,0.06603076351045316,0.06688939086734672,0.06773058423166302,0.06855434360340266,0.06936066898256615,0.0701495603691524,0.07164013673442084,0.07310329134362288,0.07453902419675855,0.07594733529382781,0.0773282246348307,0.07754581111743823,0.07853545091240507,0.07950266283305087,0.08044744687937411,0.08136980305137685,0.0822697313490575,0.08314723177241666,0.0840023043214543,0.08483494899617088,0.0856451657965654,0.08643295472263794,0.0871983157743899,0.08794124895181987,0.08866175425492827,0.08935983168371513,0.09003548123818092,0.09068870291832429,0.09131949672414702,0.09192786265564777,0.09251380071282742
PD22,baseline,sudan,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,8.181826237094911e-06,8.427615377688784e-06,8.376871849398251e-06,9.01728821610085e-06,9.531018608422e-06,8.839048382373016e-06,9.045698184709075e-06,9.263359318507952e-06,9.48958535823308e-06,9.48958535823308e-06,9.756878712514274e-06,1.0015227228853109e-05,1.0269839154416439e-05,1.0520714489204266e-05,1.0767853233216589e-05,1.101125538645341e-05,1.1191092187479096e-05,1.136792201677119e-05,1.1541744874329663e-05,1.1712560760154544e-05,1.188036967424581e-05,1.2105569163092135e-05,1.2327001962638964e-05,1.2544668072886255e-05,1.275856749383413e-05,1.2968700225482507e-05,1.3173887665558388e-05,1.3375323722857794e-05,1.3573008397380722e-05,1.376694168912718e-05,1.3957123598097157e-05,1.4138614277710055e-05,1.4316419881211871e-05,1.449054040860273e-05,1.4660975859882736e-05,1.4827726235051663e-05,1.5142793901339673e-05,1.5452065347527415e-05,1.5755540573614887e-05,1.6053219579602084e-05,1.6345102365489017e-05,1.6391094283037384e-05,1.660027746072033e-05,1.6804719990297766e-05,1.7004421871769366e-05,1.719938310513557e-05,1.7389603690396035e-05,1.75750836275509e-05,1.7755822916600147e-05,1.793182155754388e-05,1.8103079550381886e-05,1.826959689511418e-05,1.843137359174106e-05,1.8588409640262224e-05,1.8740705040677767e-05,1.888825979298769e-05,1.9031073897192098e-05,1.91691473532907e-05,1.9302480161283874e-05,1.943107232117134e-05,1.9554923832953275e-05
PD22,baseline,sudan,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.287292771573127e-11,-1.2443830125206897e-11,-1.2014732534682519e-11,-1.1585634944158143e-11,-1.1156537353633767e-11,-1.0727439763109391e-11,-1.0298342172585018e-11,-9.86924458206064e-12,-9.440146991536266e-12,-9.01104940101189e-12,-8.581951810487514e-12,-8.152854219963138e-12,-7.723756629438763e-12,-7.294659038914388e-12,-6.865561448390012e-12,-6.436463857865635e-12,-6.0073662673412595e-12,-5.5782686768168835e-12,-5.149171086292509e-12,-4.720073495768133e-12,-4.290975905243758e-12,-3.861878314719381e-12,-3.432780724195006e-12,-3.003683133670631e-12,-2.574585543146255e-12,-2.14548795262188e-12,-1.716390362097503e-12,-1.2872927715731275e-12,-8.581951810487521e-13,-4.290975905243769e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
