model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,nicaragua,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0001454214640799455,-0.0001607995826627239,-0.00017729304132765636,-0.00019491819220879153,-0.00021022244396776252,-0.00022473333448531932,-0.00023845086376146196,-0.0002513750317961903,-0.00026350583858950446,-0.00027484328414140435,-0.00028538736845189005,-0.00029513809152096156,-0.00030419250541122075,-0.00031256175783545746,-0.00032025822486582797,-0.00032729563349855815,-0.0003336891932929924,-0.0003394557369422002,-0.00034461386936847805,-0.0003491841246012753,-0.0003531891292757613,-0.000356653771075884,-0.0003596053698256757,-0.0003620738481982085,-0.00036409189815825424,-0.00036569513828370564,-0.00036692225603229177,-0.00036781512785636115,-0.0003684189088576115,-0.00036878208247349175,-0.0003689564595787142,-0.0003689971154759695,-0.00036896225267311894,-0.000368912977257611,-0.00036891297725761104,-0.0003689129772576111,-0.0003689129772576112,-0.00036891297725761125,-0.0003689129772576113,-0.0003689129772576113,-0.00036891297725761136,-0.0003689129772576114,-0.00036891297725761147,-0.00036891297725761147,-0.0003689129772576116,-0.0003689129772576116,-0.0003689129772576117,-0.00036891297725761174,-0.00036891297725761174,-0.00036891297725761174,-0.0003689129772576118,-0.00036891297725761196,-0.00036891297725761196,-0.000368912977257612,-0.000368912977257612,-0.000368912977257612,-0.000368912977257612,-0.000368912977257612,-0.00036891297725761196,-0.000368912977257612,-0.00036891297725761196
PD22,baseline,nicaragua,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0483141060343917e-10,-1.9800369691665788e-10,-1.9117598322987654e-10,-1.8434826954309525e-10,-1.7752055585631395e-10,-1.7069284216953264e-10,-1.6386512848275132e-10,-1.5703741479597e-10,-1.5020970110918874e-10,-1.4338198742240742e-10,-1.3655427373562613e-10,-1.2972656004884481e-10,-1.228988463620635e-10,-1.1607113267528219e-10,-1.0924341898850089e-10,-1.0241570530171959e-10,-9.558799161493827e-11,-8.876027792815698e-11,-8.193256424137566e-11,-7.510485055459437e-11,-6.827713686781307e-11,-6.144942318103174e-11,-5.4621709494250444e-11,-4.7793995807469153e-11,-4.096628212068783e-11,-3.4138568433906513e-11,-2.7310854747125222e-11,-2.0483141060343928e-11,-1.3655427373562611e-11,-6.827713686781291e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,nicaragua,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0011478999999999999,0.0012183,0.0012131000000000002,0.0013585000000000001,0.0010682,0.0009355,0.0011766,0.0010924,0.0010008,0.0010647,0.0010987,0.0011327000000000002,0.0011667000000000001,0.0012007,0.0012347,0.0012687000000000002,0.0013027000000000002,0.0013367000000000001,0.0013707000000000003,0.0014047000000000003,0.0014387000000000002,0.0014410550000000001,0.0014434100000000002,0.0014457650000000001,0.0014481200000000002,0.0014504750000000001,0.0014528300000000002,0.0014551850000000001,0.0014575400000000002,0.0014598950000000001,0.00146225,0.0014646050000000001,0.00146696,0.0014693150000000001,0.00147167,0.0014740250000000001,0.00147638,0.0014787350000000001,0.00148109,0.0014834450000000001,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858,0.0014858
PD22,baseline,nicaragua,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,4.68259022e-08,4.96543124e-08,4.9497178499999995e-08,5.53111328e-08,4.3526090299999996e-08,3.818353769999999e-08,4.7925839499999995e-08,4.44688937e-08,4.06976801e-08,4.3368956399999995e-08,4.4754591699999997e-08,4.6140227e-08,4.75258623e-08,4.89114976e-08,5.0297132899999995e-08,5.1682768199999996e-08,5.30684035e-08,5.44540388e-08,5.583967409999999e-08,5.7225309399999994e-08,5.8610944699999995e-08,5.870522504e-08,5.879950537999999e-08,5.889378572e-08,5.898806605999999e-08,5.90823464e-08,5.917662674e-08,5.9270907079999994e-08,5.9365187419999996e-08,5.945946775999999e-08,5.95537481e-08,5.964802844e-08,5.974230877999999e-08,5.983658912e-08,5.993086945999999e-08,6.00251498e-08,6.011943014e-08,6.021371048e-08,6.030799082e-08,6.040227115999999e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08,6.04965515e-08
PD22,baseline,nicaragua,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,4.039912569e-07,4.567882473e-07,4.5584544389999996e-07,4.175047723e-07,3.7162167349999997e-07,3.340666714e-07,4.0634826539999997e-07,3.889064025e-07,3.653363175e-07,3.950346246e-07,4.1480492620000005e-07,4.3457522780000003e-07,4.5434552940000006e-07,4.74115831e-07,4.938861326000001e-07,5.136564341999999e-07,5.334267358e-07,5.531970374e-07,5.72967339e-07,5.927376406e-07,6.125079421999999e-07,6.168998347049999e-07,6.212917272099999e-07,6.25683619715e-07,6.3007551222e-07,6.34467404725e-07,6.388592972299999e-07,6.432511897349999e-07,6.4764308224e-07,6.52034974745e-07,6.5642686725e-07,6.608187597549999e-07,6.6521065226e-07,6.69602544765e-07,6.7399443727e-07,6.78386329775e-07,6.827782222799999e-07,6.871701147849999e-07,6.9156200729e-07,6.95953899795e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07,7.003457923e-07
PD22,baseline,nicaragua,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.51545346801491e-11,-7.264938352414412e-11,-7.014423236813916e-11,-6.76390812121342e-11,-6.513393005612921e-11,-6.262877890012426e-11,-6.012362774411929e-11,-5.76184765881143e-11,-5.5113325432109346e-11,-5.260817427610437e-11,-5.0103023120099394e-11,-4.7597871964094424e-11,-4.5092720808089455e-11,-4.258756965208449e-11,-4.008241849607952e-11,-3.757726734007455e-11,-3.507211618406958e-11,-3.2566965028064606e-11,-3.0061813872059636e-11,-2.7556662716054667e-11,-2.5051511560049694e-11,-2.2546360404044727e-11,-2.004120924803976e-11,-1.753605809203479e-11,-1.5030906936029818e-11,-1.2525755780024847e-11,-1.0020604624019876e-11,-7.515453468014906e-12,-5.010302312009942e-12,-2.5051511560049632e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,nicaragua,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.2296549,0.2534359,0.2635453,0.2772645,0.2909215,0.3053987,0.30120620000000004,0.2916484,0.3036748,0.3114753,0.3132955909090909,0.31511588181818184,0.3169361727272727,0.3187564636363636,0.32057675454545453,0.32239704545454545,0.32421733636363637,0.3260376272727273,0.32785791818181814,0.32967820909090906,0.3314985,0.33420669,0.33691487999999997,0.33962306999999997,0.34233125999999997,0.34503944999999997,0.34774763999999997,0.35045582999999997,0.35316401999999997,0.35587220999999997,0.3585804,0.36128859,0.36399678,0.36670497,0.36941316,0.37212135,0.37482954,0.37753773,0.38024592,0.38295411,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623,0.3856623
PD22,baseline,nicaragua,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0236019779433,0.018914189891,0.022853260565,0.019781219187,0.019593033647399997,0.0231431307085,0.0234018932927104,0.0236597350271732,0.023916111773401402,0.023916111773401402,0.016219419777323326,0.016117702956619347,0.01601201662312256,0.015906453090936263,0.015801012360060505,0.01569569443049528,0.0156005690097044,0.015505443588913521,0.01541031816812264,0.015315192747331759,0.01522006732654088,0.01539485626485315,0.01556625005399431,0.01573424869396436,0.015898852184763307,0.016060060526391143,0.016227802348052614,0.016392020077306592,0.016552713714153,0.016709883258591872,0.01686352871062321,0.01703395364757597,0.01720058196088189,0.01736341365054096,0.017522448716553174,0.017677687158918542,0.017794922216921746,0.017908835745176925,0.01801942774368404,0.018126698212443167,0.018230647151454265,0.018385305694119964,0.01849861359995446,0.018608362429091557,0.018714552181531178,0.018817182857273455,0.0189162544563182,0.019011766978665513,0.019103720424315424,0.01919211479326795,0.019276950085522954,0.019358226301080524,0.019435943439940647,0.019510101502103423,0.01958070048756868,0.01964774039633653,0.019711221228406902,0.019771142983779934,0.019827505662455443,0.01988030926443351,0.019929553789714144
PD22,baseline,nicaragua,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,4.8092667520236385e-06,5.288631366580756e-06,5.719025563818358e-06,5.349589732110432e-06,5.066980268017043e-06,6.066804680722276e-06,6.134637424565627e-06,6.202228774293886e-06,6.26943608792992e-06,6.26943608792992e-06,4.251803831688357e-06,4.225139501277415e-06,4.197434591737617e-06,4.169761873675053e-06,4.142121347089732e-06,4.114513011981657e-06,4.089576569484798e-06,4.06464012698794e-06,4.039703684491082e-06,4.014767241994223e-06,3.989830799497365e-06,4.03565045814458e-06,4.080580102940926e-06,4.124619733886403e-06,4.1677693509810125e-06,4.210028954224753e-06,4.2540012621042104e-06,4.297049754594023e-06,4.3391744316941714e-06,4.380375293404663e-06,4.420652339725497e-06,4.465328006913303e-06,4.509008416614049e-06,4.551693568827735e-06,4.59338346355436e-06,4.634078100793926e-06,4.664810425110677e-06,4.694672034376976e-06,4.7236629285928125e-06,4.751783107758207e-06,4.779032571873146e-06,4.819575192591843e-06,4.849278042311613e-06,4.878047905762636e-06,4.905884782944892e-06,4.932788673858417e-06,4.958759578503162e-06,4.983797496879151e-06,5.007902428986393e-06,5.031074374824892e-06,5.053313334394613e-06,5.074619307695579e-06,5.094992294727785e-06,5.114432295491259e-06,5.1329393099859554e-06,5.150513338211903e-06,5.167154380169085e-06,5.182862435857536e-06,5.197637505277208e-06,5.211479588428121e-06,5.224388685310281e-06
PD22,baseline,nicaragua,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5108396466857287e-09,-2.427144991796205e-09,-2.3434503369066804e-09,-2.2597556820171563e-09,-2.176061027127632e-09,-2.0923663722381076e-09,-2.0086717173485835e-09,-1.924977062459059e-09,-1.8412824075695343e-09,-1.7575877526800106e-09,-1.673893097790486e-09,-1.5901984429009617e-09,-1.5065037880114374e-09,-1.422809133121913e-09,-1.3391144782323887e-09,-1.2554198233428643e-09,-1.1717251684533402e-09,-1.088030513563816e-09,-1.0043358586742915e-09,-9.206412037847672e-10,-8.36946548895243e-10,-7.532518940057186e-10,-6.695572391161943e-10,-5.858625842266701e-10,-5.021679293371456e-10,-4.1847327444762136e-10,-3.3477861955809717e-10,-2.5108396466857293e-10,-1.6738930977904838e-10,-8.369465488952419e-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
