model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,sweden,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.2053728777888538,-0.2292843713421222,-0.2554906458650565,-0.2841702170711035,-0.3145757484467191,-0.3435602498610038,-0.3711237213139576,-0.3972661628055804,-0.4219875743358723,-0.445287955904833,-0.4671673075124631,-0.4876256291587621,-0.506790113767569,-0.524675680503542,-0.5412989699909966,-0.5566785358412814,-0.5708350557151524,-0.5837915634637942,-0.5955737038944187,-0.6062100116691007,-0.6157322157561874,-0.6241755706969577,-0.6315792157081236,-0.6379865622915953,-0.6434457105417928,-0.6480098936989201,-0.6517379496621464,-0.6546948171146353,-0.6569520525862896,-0.6585883631534071,-0.6596901475133934,-0.6603520358502964,-0.6606774162082178,-0.6607789320188922,-0.6607789320188922,-0.6607789320188923,-0.6607789320188922,-0.6607789320188923,-0.6607789320188924,-0.660778932018892,-0.6607789320188922,-0.6607789320188924,-0.6607789320188919,-0.6607789320188922,-0.6607789320188923,-0.6607789320188923,-0.6607789320188919,-0.6607789320188923,-0.6607789320188923,-0.6607789320188923,-0.6607789320188919,-0.6607789320188923,-0.6607789320188923,-0.6607789320188924,-0.6607789320188919,-0.6607789320188923,-0.6607789320188924,-0.6607789320188919,-0.6607789320188916,-0.6607789320188914,-0.660778932018891
PD22,baseline,sweden,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.507063497568424e-07,-3.39016138098281e-07,-3.273259264397195e-07,-3.1563571478115814e-07,-3.039455031225968e-07,-2.922552914640353e-07,-2.805650798054739e-07,-2.688748681469125e-07,-2.571846564883511e-07,-2.454944448297896e-07,-2.3380423317122826e-07,-2.2211402151266682e-07,-2.1042380985410538e-07,-1.9873359819554402e-07,-1.8704338653698259e-07,-1.753531748784212e-07,-1.6366296321985976e-07,-1.5197275156129832e-07,-1.4028253990273694e-07,-1.285923282441755e-07,-1.1690211658561413e-07,-1.0521190492705269e-07,-9.352169326849129e-08,-8.183148160992988e-08,-7.014126995136847e-08,-5.845105829280704e-08,-4.676084663424563e-08,-3.507063497568424e-08,-2.3380423317122787e-08,-1.1690211658561392e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,sweden,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0004289,0.0004524,0.0003964,0.0003492,0.0004898,0.0004942,0.0004843,0.0005097,0.0004053,0.0005114,0.0005003454545454,0.0004892909090909,0.0004782363636363,0.0004671818181818,0.0004561272727272,0.0004450727272727,0.0004340181818181,0.0004229636363636,0.000411909090909,0.0004008545454545,0.0003898,0.00038971,0.0003896199999999,0.0003895299999999,0.00038944,0.00038935,0.00038926,0.00038917,0.00038908,0.00038899,0.0003888999999999,0.00038881,0.00038872,0.00038863,0.00038854,0.00038845,0.00038836,0.00038827,0.00038818,0.00038809,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388,0.000388
PD22,baseline,sweden,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.11e-05,1.17e-05,1.03e-05,9.1e-06,1.27e-05,1.28e-05,1.26e-05,1.32e-05,1.05e-05,1.33e-05,1.3009090909090907e-05,1.271818181818182e-05,1.2427272727272726e-05,1.2136363636363636e-05,1.1845454545454543e-05,1.1554545454545454e-05,1.1263636363636364e-05,1.0972727272727272e-05,1.068181818181818e-05,1.039090909090909e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05,1.01e-05
PD22,baseline,sweden,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0009599,0.0010506,0.0011275,0.0011001,0.0012749,0.0013501,0.0012132,0.0013299,0.0007754,0.0013639,0.0013431818181818,0.0013224636363636,0.0013017454545454,0.0012810272727272,0.001260309090909,0.0012395909090909,0.0012188727272727,0.0011981545454545,0.0011774363636363,0.0011567181818181,0.0011359999999999,0.0011353549999999,0.00113471,0.0011340649999999,0.0011334199999999,0.001132775,0.0011321299999999,0.0011314849999999,0.00113084,0.0011301949999999,0.00112955,0.001128905,0.0011282599999999,0.001127615,0.00112697,0.0011263249999999,0.00112568,0.001125035,0.0011243899999999,0.001123745,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231,0.0011231
PD22,baseline,sweden,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0121057763089582,-0.0141834222795008,-0.01647439573008,-0.0190033372776876,-0.0217976350141866,-0.0219537886824021,-0.0220762527699225,-0.0221650272767478,-0.0222201122028779,-0.022241507548313,-0.0222292133130529,-0.0221832294970976,-0.0221035561004473,-0.0219901931231018,-0.0218431405650612,-0.0216623984263255,-0.0214479667068946,-0.0211998454067687,-0.0209180345259476,-0.0206025340644313,-0.02025334402222,-0.0198704643993135,-0.0194539433777817,-0.0190345982404424,-0.0186160856454511,-0.0182024943899424,-0.0177983950054946,-0.0174088958764705,-0.0170397057351881,-0.0166972032180463,-0.016388514229783,-0.0161215979291542,-0.0159053422178227,-0.0157496696841226,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327,-0.0156656550232327
PD22,baseline,sweden,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1170048,0.1159345,0.1150699,0.1143657,0.1142542,0.1103102,0.1100768,0.1109199,0.1056616,0.1034065,0.1045802727272727,0.1057540454545454,0.1069278181818181,0.1081015909090909,0.1092753636363636,0.1104491363636363,0.111622909090909,0.1127966818181818,0.1139704545454545,0.1151442272727272,0.116318,0.11590714,0.11549628,0.11508542,0.11467456,0.1142637,0.11385284,0.11344198,0.11303112,0.11262026,0.1122094,0.11179854,0.11138768,0.11097682,0.11056596,0.1101551,0.10974424,0.10933338,0.10892252,0.10851166,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008,0.1081008
PD22,baseline,sweden,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0294105342,0.02863648045,0.0285416827899999,0.02840280509,0.02955773736,0.03090383474,0.0311327071845463,0.0313500326720278,0.0315599825169835,0.0315599825169835,0.0256844035277992,0.025728999132591,0.0257625566473739,0.0257939022560473,0.0258230359586112,0.0258499577550654,0.0259146779129259,0.0259766982345851,0.0260360187200432,0.0260926393693001,0.0261465601823558,0.0263864330043173,0.0266212330108939,0.0268509602020857,0.0270756145778924,0.0272951961383143,0.0274149561752389,0.0275308738994814,0.0276429493110417,0.0277511824099198,0.0278555731961158,0.0279562753684567,0.0280531331650438,0.0281461465858772,0.0282353156309571,0.0283206403002832,0.0284367859429113,0.0285486057466045,0.0286560997113627,0.0287592678371858,0.028858110124074,0.028897871077496,0.0289718451311795,0.0290417340775185,0.0291075379165133,0.0291692566481637,0.0292268902724698,0.0292804387894316,0.029329902199049,0.0293752805013221,0.0294165736962508,0.0294537817838352,0.0294869047640754,0.0295159426369711,0.0295408954025226,0.0295617630607296,0.0295785456115924,0.0295912430551108,0.0295998553912849,0.0296043826201147,0.0296048247416001
PD22,baseline,sweden,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.00525476885,0.00501573424,0.0050842797099999,0.00507002789,0.00551568427,0.00579272798,0.0058356286693328,0.0058763649547386,0.0059157187226934,0.0059157187226934,0.0048143786755537,0.0048227378390632,0.0048290279825505,0.0048349035182547,0.0048403644461759,0.004845410766314,0.004857542149764,0.0048691674660274,0.0048802867151042,0.0048908998969942,0.0049010070116976,0.004945969652066,0.0049899814253376,0.0050330423315125,0.0050751523705906,0.005116311542572,0.0051387598025571,0.0051604878453792,0.0051814956710383,0.0052017832795344,0.0052213506708675,0.0052402266549087,0.0052583820350773,0.0052758168113732,0.0052925309837965,0.005308524552347,0.0053302953170261,0.0053512552306104,0.0053714042930997,0.0053907425044941,0.0054092698647936,0.0054167228035417,0.0054305887711205,0.0054436890112156,0.0054560235238268,0.0054675923089543,0.0054783953665979,0.0054884326967578,0.0054977042994339,0.0055062101746262,0.0055139503223348,0.0055209247425595,0.0055271334353004,0.0055325764005576,0.005537253638331,0.0055411651486206,0.0055443109314264,0.0055466909867484,0.0055483053145866,0.0055491539149411,0.0055492367878117
PD22,baseline,sweden,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
