model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,ghana,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0723321699031408,0.1429498651199191,0.2117071329218668,0.2784518516970564,0.3430267572543878,0.405270746073489,0.4650204655088741,0.5221121895967223,0.5763839650362335,0.6276779955734955,0.6758432152295732,0.720737982797897,0.7622328133372611,0.8002130487695966,0.8345813609442629,0.8652599782212207,0.8921925318401012,0.9153454314517884,0.9347086996987044,0.950296222253028,0.9621454001013638,0.97031622242948,0.974889808380598,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036,0.9759664916268036
PD22,baseline,ghana,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,ghana,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0029565999999999,0.0030658,0.0031056,0.0030945,0.0030945,0.0027336,0.002757,0.0030923,0.0036004,0.0043173,0.0042521454545454,0.0041869909090909,0.0041218363636363,0.0040566818181818,0.0039915272727272,0.0039263727272727,0.0038612181818181,0.0037960636363636,0.003730909090909,0.0036657545454545,0.0036006,0.003645745,0.00369089,0.003736035,0.00378118,0.003826325,0.00387147,0.003916615,0.00396176,0.004006905,0.00405205,0.004097195,0.0041423399999999,0.0041874849999999,0.00423263,0.004277775,0.00432292,0.004368065,0.00441321,0.004458355,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035,0.0045035
PD22,baseline,ghana,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,7.670000000000001e-05,7.950000000000001e-05,8.05e-05,8.02e-05,8.02e-05,7.09e-05,7.149999999999999e-05,8.02e-05,9.33e-05,0.0001119,0.000110209090909,0.0001085181818181,0.0001068272727272,0.0001051363636363,0.0001034454545454,0.0001017545454545,0.0001000636363636,9.837272727272728e-05,9.668181818181816e-05,9.499090909090907e-05,9.33e-05,9.4475e-05,9.565e-05,9.6825e-05,9.8e-05,9.9175e-05,0.00010035,0.000101525,0.0001027,0.000103875,0.00010505,0.000106225,0.0001074,0.000108575,0.00010975,0.000110925,0.0001121,0.000113275,0.00011445,0.000115625,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168,0.0001168
PD22,baseline,ghana,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0006776999999999,0.0006392,0.0006768999999999,0.0007014,0.0007108,0.0006997,0.0006982,0.000769,0.0008758,0.0010052,0.0009865363636363,0.0009678727272727,0.000949209090909,0.0009305454545454,0.0009118818181818,0.0008932181818181,0.0008745545454545,0.0008558909090909,0.0008372272727272,0.0008185636363636,0.0007999,0.00081405,0.0008282,0.00084235,0.0008565,0.00087065,0.0008848,0.00089895,0.0009131,0.00092725,0.0009414,0.00095555,0.0009697,0.00098385,0.000998,0.0010121499999999,0.0010263,0.00104045,0.0010546,0.0010687499999999,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829,0.0010829
PD22,baseline,ghana,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017169,0.0343379999999999,0.0515069999999999,0.0686759999999999,0.0858449999999999,0.103014,0.1201829999999999,0.1373519999999999,0.154521,0.1716899999999999,0.1888589999999999,0.2013758633808932,0.2133402357865699,0.224686647661609,0.2353419077588881,0.2452242015607043,0.2542420867307286,0.262293374416392,0.2692638841551764,0.2750260590095196,0.2794374263714685,0.2823388886519071,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611,0.2835528268181611
PD22,baseline,ghana,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.0929109,0.0968172,0.1006221,0.1043837,0.1086467,0.1137326,0.1195229,0.1256891,0.1289049,0.1322806,0.1283460181818181,0.1244114363636363,0.1204768545454545,0.1165422727272727,0.1126076909090909,0.1086731090909091,0.1047385272727272,0.1008039454545454,0.0968693636363636,0.0929347818181818,0.0890002,0.09116022,0.09332024,0.09548026,0.09764028,0.0998003,0.10196032,0.10412034,0.10628036,0.10844038,0.1106004,0.11276042,0.11492044,0.11708046,0.11924048,0.1214005,0.12356052,0.12572054,0.12788056,0.13004058,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006,0.1322006
PD22,baseline,ghana,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.00618000530007,0.00594189152172,0.00601340234863,0.00643432503663,0.00661543157831,0.01597302496814,0.0163363570524056,0.016699611048612,0.0170629606152788,0.0170629606152788,0.0196797500436816,0.0202019223394356,0.0207155053295555,0.0212215511650072,0.0217200598457907,0.0222110313719061,0.0225737839091253,0.022930471021362,0.0232810927086163,0.0236256489708881,0.0239641398081773,0.0244183943628266,0.0248650510504514,0.0253041098710515,0.0257355708246273,0.0261594339111786,0.0265733217476421,0.0269796425921858,0.0273783964448097,0.0277695833055138,0.0281532031742981,0.0285192917842807,0.0288779471508921,0.0292291692741323,0.0295729581540018,0.0299093137904999,0.0305448433077615,0.0311686811493723,0.0317808273153324,0.0323812818056418,0.0329700446203005,0.0330628158700508,0.0334847635916255,0.0338971488536895,0.0342999716562422,0.0346932319992844,0.0350769298828155,0.0354510653068357,0.0358156382713451,0.0361706487763437,0.0365160968218313,0.0368519824078078,0.0371783055342737,0.0374950662012286,0.0378022644086726,0.0380999001566058,0.0383879734450282,0.0386664842739393,0.03893543264334,0.0391948185532295,0.0394446420036084
PD22,baseline,ghana,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.0007012494747999,0.00069112682275,0.00070853958109,0.00073087736759,0.00075040035952,0.00122190925082,0.0012497035374857,0.0012774918505477,0.0013052874745875,0.0013052874745875,0.0015054674164827,0.0015454127092482,0.0015847009347373,0.0016234125807099,0.0016615476471659,0.0016991061341053,0.0017268560864075,0.0017541420440116,0.0017809640069177,0.0018073219751259,0.001833215948636,0.0018679656496889,0.0019021341268332,0.0019357213800689,0.0019687274093961,0.0020011522148146,0.0020328139305626,0.002063896784295,0.0020944007760119,0.0021243259057132,0.0021536721733989,0.0021816773295951,0.0022091138553122,0.0022359817505503,0.0022622810153094,0.0022880116495896,0.002336628577057,0.0023843511112167,0.0024311792520687,0.002477112999613,0.0025221523538496,0.0025292491967147,0.0025615274799694,0.0025930742513306,0.0026238895107985,0.0026539732583731,0.0026833254940543,0.0027119462178422,0.0027398354297367,0.0027669931297379,0.0027934193178457,0.0028191139940601,0.0028440771583813,0.0028683088108091,0.0028918089513435,0.0029145775799846,0.0029366146967323,0.0029579203015867,0.0029784943945477,0.0029983369756154,0.0030174480447897
PD22,baseline,ghana,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
