model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,turkmenist,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-5.901762798313181e-09,-5.705037371702741e-09,-5.508311945092303e-09,-5.311586518481864e-09,-5.1148610918714245e-09,-4.918135665260984e-09,-4.721410238650546e-09,-4.524684812040106e-09,-4.327959385429666e-09,-4.131233958819228e-09,-3.9345085322087875e-09,-3.737783105598348e-09,-3.541057678987909e-09,-3.344332252377469e-09,-3.1476068257670304e-09,-2.9508813991565906e-09,-2.7541559725461516e-09,-2.5574305459357127e-09,-2.360705119325273e-09,-2.1639796927148335e-09,-1.9672542661043937e-09,-1.7705288394939546e-09,-1.5738034128835154e-09,-1.3770779862730758e-09,-1.1803525596626367e-09,-9.836271330521975e-10,-7.869017064417577e-10,-5.90176279831318e-10,-3.9345085322087937e-10,-1.9672542661043968e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,turkmenist,Agriculture,Emissions,Biochar,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1230112415494754e-10,-1.0855775334978264e-10,-1.0481438254461773e-10,-1.010710117394528e-10,-9.732764093428788e-11,-9.358427012912297e-11,-8.984089932395803e-11,-8.609752851879311e-11,-8.23541577136282e-11,-7.861078690846327e-11,-7.486741610329836e-11,-7.112404529813343e-11,-6.738067449296853e-11,-6.363730368780361e-11,-5.98939328826387e-11,-5.615056207747377e-11,-5.240719127230886e-11,-4.866382046714394e-11,-4.4920449661979014e-11,-4.11770788568141e-11,-3.743370805164918e-11,-3.3690337246484264e-11,-2.9946966441319336e-11,-2.620359563615443e-11,-2.2460224830989517e-11,-1.871685402582459e-11,-1.4973483220659678e-11,-1.1230112415494749e-11,-7.486741610329839e-12,-3.743370805164912e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,turkmenist,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0009737,0.000958,0.0012609,0.0016961,0.0013151999999999999,0.0015341,0.0017418,0.0012978,0.0010968,0.001317,0.0012710727272727273,0.0012251454545454546,0.001179218181818182,0.0011332909090909092,0.0010873636363636363,0.0010414363636363636,0.000995509090909091,0.0009495818181818182,0.0009036545454545455,0.0008577272727272728,0.0008118,0.00081037,0.00080894,0.00080751,0.00080608,0.0008046500000000001,0.00080322,0.00080179,0.0008003600000000001,0.00079893,0.0007975,0.0007960700000000001,0.00079464,0.00079321,0.0007917800000000001,0.00079035,0.00078892,0.0007874900000000001,0.0007860600000000001,0.00078463,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001,0.0007832000000000001
PD22,baseline,turkmenist,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,3.95977428e-08,3.8969207199999996e-08,5.1382785300000004e-08,6.9138916e-08,5.35826599e-08,6.25392922e-08,7.10245228e-08,5.279699039999999e-08,4.46260276e-08,5.35826599e-08,5.1711338e-08,4.9840016099999995e-08,4.796869420000001e-08,4.6097372300000004e-08,4.4226050400000005e-08,4.23547285e-08,4.04834066e-08,3.86120847e-08,3.674076280000001e-08,3.48694409e-08,3.2998119000000004e-08,3.2943122135000004e-08,3.2888125270000004e-08,3.2833128405000004e-08,3.277813154e-08,3.2723134675000004e-08,3.2668137810000004e-08,3.2613140945e-08,3.2558144080000004e-08,3.2503147215e-08,3.244815035e-08,3.2393153485000005e-08,3.233815662e-08,3.2283159755e-08,3.222816289e-08,3.2173166025e-08,3.211816916e-08,3.2063172295e-08,3.200817543e-08,3.195317856499999e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08,3.18981817e-08
PD22,baseline,turkmenist,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,6.708046191e-07,5.505971855999999e-07,6.634193258e-07,8.65807789e-07,6.857323396000001e-07,7.842552949e-07,8.771214298e-07,6.189504321e-07,6.032370421e-07,8.100252544999999e-07,8.221102799e-07,8.341953052999999e-07,8.462803307e-07,8.583653560999999e-07,8.704503814999999e-07,8.825354069000001e-07,8.946204323e-07,9.067054577e-07,9.187904831e-07,9.308755085e-07,9.429605338999999e-07,9.418841666850001e-07,9.4080779947e-07,9.397314322549999e-07,9.3865506504e-07,9.375786978250001e-07,9.3650233061e-07,9.354259633949999e-07,9.3434959618e-07,9.332732289650001e-07,9.3219686175e-07,9.31120494535e-07,9.3004412732e-07,9.289677601050001e-07,9.2789139289e-07,9.26815025675e-07,9.2573865846e-07,9.246622912450001e-07,9.2358592403e-07,9.22509556815e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07,9.214331896e-07
PD22,baseline,turkmenist,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2-landuse,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.17021337912173e-10,-1.131206266484339e-10,-1.092199153846948e-10,-1.053192041209557e-10,-1.0141849285721659e-10,-9.751778159347749e-11,-9.36170703297384e-11,-8.971635906599929e-11,-8.58156478022602e-11,-8.191493653852111e-11,-7.8014225274782e-11,-7.411351401104289e-11,-7.021280274730379e-11,-6.63120914835647e-11,-6.24113802198256e-11,-5.85106689560865e-11,-5.46099576923474e-11,-5.0709246428608284e-11,-4.68085351648692e-11,-4.2907823901130095e-11,-3.9007112637391e-11,-3.510640137365189e-11,-3.120569010991279e-11,-2.73049788461737e-11,-2.340426758243459e-11,-1.95035563186955e-11,-1.5602845054956394e-11,-1.1702133791217292e-11,-7.801422527478187e-12,-3.900711263739083e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,turkmenist,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.2117953,0.2108613,0.2136288,0.2123494,0.21279150000000002,0.2132454,0.213843,0.213563,0.21378729999999999,0.21641059999999998,0.2184473818181818,0.2204841636363636,0.22252094545454545,0.22455772727272727,0.22659450909090909,0.2286312909090909,0.23066807272727272,0.23270485454545453,0.23474163636363637,0.2367784181818182,0.2388152,0.239966345,0.24111749000000002,0.242268635,0.24341978,0.244570925,0.24572207000000001,0.246873215,0.24802436,0.24917550500000002,0.25032665,0.251477795,0.25262894,0.253780085,0.25493123,0.25608237500000003,0.25723352,0.258384665,0.25953581000000003,0.260686955,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381,0.2618381
PD22,baseline,turkmenist,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.00448918502412455,0.00454677076544427,0.00460577395810188,0.00466555888585665,0.00472530196674403,0.004784345225551261,0.00484236813308135,0.00489927631129294,0.00495490949558753,0.00495490949558753,0.004925933853927219,0.004811272876467914,0.00469756590519562,0.004584873670839964,0.004473196173400946,0.004362533412878561,0.004373471526564982,0.004383953814518134,0.004393980276738015,0.004403550913224633,0.004412665723977975,0.004435033808085171,0.004456773624961151,0.004477885174605906,0.004498368457019439,0.004518223472201756,0.004537224539989152,0.004555600271456545,0.004573350666603932,0.004590475725431316,0.00460697544793869,0.004628854148948779,0.004650026918809028,0.004670493757519438,0.004690254665080008,0.004709309641490743,0.004732649146815825,0.004755213409045737,0.0047770024281804675,0.0047980162042200285,0.0048182547371644095,0.004829835368503146,0.00484618886291654,0.004861801770207426,0.004876674090375824,0.004890805823421697,0.004904196969345064,0.004916847528145938,0.004928757499824289,0.004939926884380134,0.004950355681813472,0.004960043892124293,0.004968991515312656,0.004977198551378462,0.004984665000321763,0.004991390862142605,0.004997376136840889,0.005002620824416669,0.005007124924869941,0.0050108884382007515,0.00501391136440901
PD22,baseline,turkmenist,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.00045431051130072906,0.00044875104858172556,0.00046377850611555526,0.00047692060994154576,0.00047334777818042867,0.0004858754329989367,0.0004917679645766067,0.0004975472895262514,0.0005031971321345746,0.0005031971321345746,0.0005002545032534192,0.0004886100776434962,0.0004770625363818687,0.0004656180469936969,0.0004542766094789806,0.00044303822383771945,0.00044414904683920316,0.00044521357833890706,0.00044623181833683087,0.0004472037668329755,0.0004481294238273395,0.00045040102046984306,0.0004526088132690588,0.0004547528022249857,0.0004568329873376242,0.0004588493686069749,0.00046077902702487884,0.00046264517924895094,0.0004644478252791913,0.00046618696511559985,0.000467862598758176,0.00047008449597202225,0.000472234702162975,0.0004743132173310342,0.00047632004147619983,0.00047825517459847237,0.00048062542417729505,0.0004829169437404546,0.0004851297332879501,0.0004872637928197824,0.0004893191223359507,0.000490495196385971,0.0004921559797961478,0.0004937415526870459,0.0004952519150586673,0.0004966870669110083,0.0004980470082440708,0.0004993317390578564,0.0005005412593523617,0.0005016755691275885,0.0005027346683835368,0.0005037185571202056,0.0005046272353376009,0.0005054607030357124,0.0005062189602145456,0.0005069020068741052,0.000507509843014381,0.0005080424686353787,0.0005084998837370976,0.0005088820883195428,0.0005091890823827047
PD22,baseline,turkmenist,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.78254523116586e-10,-5.589793723460332e-10,-5.397042215754802e-10,-5.204290708049274e-10,-5.011539200343746e-10,-4.818787692638216e-10,-4.6260361849326883e-10,-4.4332846772271596e-10,-4.240533169521631e-10,-4.047781661816102e-10,-3.855030154110574e-10,-3.6622786464050445e-10,-3.469527138699516e-10,-3.276775630993987e-10,-3.0840241232884587e-10,-2.89127261558293e-10,-2.698521107877401e-10,-2.5057696001718724e-10,-2.3130180924663442e-10,-2.1202665847608154e-10,-1.9275150770552864e-10,-1.7347635693497579e-10,-1.5420120616442294e-10,-1.3492605539387006e-10,-1.1565090462331717e-10,-9.637575385276432e-11,-7.710060308221147e-11,-5.782545231165854e-11,-3.8550301541105695e-11,-1.9275150770552848e-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
