model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,namibia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.219871444821772,-0.2492825684301591,-0.2818654948056877,-0.3179759502568848,-0.3509341676472566,-0.3823577185411648,-0.4122466029386095,-0.4406008208395906,-0.467420372244108,-0.4927052571521618,-0.5164554755637519,-0.5386710274788785,-0.5593519128975414,-0.5784981318197407,-0.5961096842454766,-0.6121865701747485,-0.6267291638523986,-0.6399768325195313,-0.6519579785560546,-0.662704360897218,-0.6722514802567207,-0.6806390150149901,-0.6879113066382493,-0.6941178999421745,-0.6993141440036974,-0.7035618600380154,-0.7069300830899387,-0.7094958849314411,-0.7113452860999803,-0.7125742655398741,-0.7132898768021265,-0.7136114801908373,-0.7136721005834596,-0.7136199208555769,-0.7136199208555772,-0.7136199208555768,-0.713619920855577,-0.7136199208555768,-0.7136199208555769,-0.713619920855577,-0.7136199208555769,-0.713619920855577,-0.7136199208555773,-0.7136199208555772,-0.713619920855577,-0.7136199208555773,-0.7136199208555772,-0.713619920855577,-0.7136199208555773,-0.713619920855577,-0.7136199208555773,-0.7136199208555772,-0.713619920855577,-0.7136199208555773,-0.713619920855577,-0.7136199208555773,-0.7136199208555772,-0.7136199208555769,-0.7136199208555773,-0.713619920855577,-0.7136199208555769
PD22,baseline,namibia,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3808797399250692e-08,-1.3348504152609005e-08,-1.2888210905967311e-08,-1.2427917659325621e-08,-1.196762441268393e-08,-1.1507331166042244e-08,-1.1047037919400554e-08,-1.0586744672758865e-08,-1.0126451426117171e-08,-9.666158179475486e-09,-9.205864932833796e-09,-8.745571686192104e-09,-8.285278439550416e-09,-7.824985192908725e-09,-7.364691946267036e-09,-6.904398699625346e-09,-6.444105452983655e-09,-5.983812206341965e-09,-5.523518959700275e-09,-5.063225713058586e-09,-4.602932466416898e-09,-4.142639219775208e-09,-3.682345973133517e-09,-3.2220527264918274e-09,-2.761759479850137e-09,-2.3014662332084473e-09,-1.8411729865667571e-09,-1.38087973992507e-09,-9.205864932833799e-10,-4.6029324664168996e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,namibia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,7.48e-05,7.86e-05,0.000128,6.1e-05,9.61e-05,8.340000000000001e-05,6.26e-05,8.269999999999999e-05,6.92e-05,9.67e-05,9.572727272727272e-05,9.475454545454544e-05,9.378181818181816e-05,9.28090909090909e-05,9.183636363636362e-05,9.086363636363636e-05,8.989090909090909e-05,8.891818181818181e-05,8.794545454545454e-05,8.697272727272726e-05,8.599999999999999e-05,8.664999999999999e-05,8.73e-05,8.795e-05,8.86e-05,8.925e-05,8.989999999999999e-05,9.055e-05,9.12e-05,9.185e-05,9.25e-05,9.315e-05,9.38e-05,9.445e-05,9.51e-05,9.575e-05,9.64e-05,9.705e-05,9.77e-05,9.835e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05
PD22,baseline,namibia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.9e-06,2e-06,3.3e-06,1.6e-06,2.5e-06,2.2e-06,1.6e-06,2.1e-06,1.8e-06,2.5e-06,2.472727272727273e-06,2.4454545454545457e-06,2.4181818181818185e-06,2.3909090909090912e-06,2.363636363636364e-06,2.3363636363636363e-06,2.309090909090909e-06,2.281818181818182e-06,2.2545454545454546e-06,2.2272727272727278e-06,2.2e-06,2.22e-06,2.24e-06,2.26e-06,2.28e-06,2.3e-06,2.32e-06,2.34e-06,2.3600000000000003e-06,2.38e-06,2.4e-06,2.42e-06,2.4400000000000004e-06,2.46e-06,2.48e-06,2.5e-06,2.52e-06,2.54e-06,2.56e-06,2.5800000000000003e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06,2.6e-06
PD22,baseline,namibia,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,3.31e-05,3.3e-05,4.49e-05,2.53e-05,3.88e-05,3.29e-05,2.4500000000000003e-05,3.76e-05,4.07e-05,1.85e-05,2.2345454545454543e-05,2.619090909090909e-05,3.003636363636364e-05,3.388181818181818e-05,3.772727272727273e-05,4.157272727272727e-05,4.541818181818181e-05,4.9263636363636366e-05,5.3109090909090906e-05,5.695454545454546e-05,6.08e-05,6.2025e-05,6.325e-05,6.4475e-05,6.57e-05,6.6925e-05,6.815e-05,6.9375e-05,7.06e-05,7.1825e-05,7.305e-05,7.4275e-05,7.549999999999999e-05,7.6725e-05,7.795e-05,7.9175e-05,8.04e-05,8.162499999999999e-05,8.285e-05,8.4075e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05,8.53e-05
PD22,baseline,namibia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-2.454212284728467e-07,-0.0001483418192923,-0.0001433968192923,-0.0001384518192923,-0.0001335068192923,-0.0001285618192923,-0.0001236168192923,-0.0001186718192923,-0.0001137268192923,-0.0001087818192923,-0.0001038368192923,-9.889181929238425e-05,-9.394681929238425e-05,-8.900181929238422e-05,-8.405681929238424e-05,-7.911181929238424e-05,-7.416681929238423e-05,-6.922181929238424e-05,-6.427681929238423e-05,-5.933181929238424e-05,-5.438681929238424e-05,-4.944181929238424e-05,-4.449681929238424e-05,-3.955181929238424e-05,-3.460681929238424e-05,-2.9661819292384247e-05,-2.471681929238425e-05,-1.977181929238424e-05,-1.4826819292384235e-05,-9.881819292384246e-06,-4.936819292384243e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,namibia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1045729,0.103537,0.1191525,0.1065255,0.1141071,0.1111538,0.1233572,0.117003,0.1147788999999999,0.1150036,0.1139547,0.1129058,0.1118569,0.110808,0.1097591,0.1087102,0.1076613,0.1066124,0.1055634999999999,0.1045146,0.1034657,0.104125345,0.10478499,0.105444635,0.10610428,0.106763925,0.10742357,0.108083215,0.10874286,0.109402505,0.11006215,0.110721795,0.11138144,0.112041085,0.11270073,0.113360375,0.11402002,0.114679665,0.11533931,0.115998955,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586,0.1166586
PD22,baseline,namibia,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.00167148001554,0.00169585975589,0.00178238737623,0.00165128747101,0.00181875761348,0.00178914329969,0.0018292733786792,0.0018689937962939,0.0019083984181065,0.0019083984181065,0.0023942777247509,0.0024576748537015,0.0025201550463732,0.002581718302766,0.0026423646228799,0.0027020940067149,0.002746224846041,0.002789617793091,0.002832272847865,0.0028741900103628,0.0029153692805845,0.0029706318430963,0.0030249700833374,0.0030783840013079,0.0031308735970078,0.0031824388704371,0.0032327905998833,0.0032822217631851,0.0033307323603423,0.0033783223913551,0.0034249918562233,0.0034695285471314,0.0035131609431408,0.0035558890442516,0.0035977128504637,0.0036386323617772,0.0037159480195208,0.0037918413206806,0.0038663122652567,0.003939360853249,0.0040109870846575,0.0040222732169288,0.0040736054756845,0.0041237744086991,0.0041727800159723,0.0042206222975044,0.0042673012532953,0.0043128168833449,0.0043571691876534,0.0044003581662206,0.0044423838190466,0.0044832461461314,0.004522945147475,0.0045614808230774,0.0045988531729385,0.0046350621970585,0.0046701078954372,0.0047039902680747,0.0047367093149711,0.0047682650361262,0.0047986574315401
PD22,baseline,namibia,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.00013334021141,0.00013520253578,0.00014274729761,0.00013245012234,0.00014512584651,0.00014362175593,0.0001468431593866,0.0001500316776708,0.000153194845751,0.000153194845751,0.0001921983393238,0.0001972874828163,0.0002023030201318,0.0002072449512703,0.0002121132762317,0.0002169079950161,0.0002204505556571,0.0002239338827061,0.000227357976163,0.0002307228360278,0.0002340284623006,0.0002384646113036,0.0002428265612262,0.0002471143120683,0.0002513278638301,0.0002554672165115,0.0002595091531179,0.0002634771921634,0.0002673713336478,0.0002711915775713,0.0002749379239337,0.0002785130639198,0.0002820156125034,0.0002854455696847,0.0002888029354636,0.00029208770984,0.0002982941498317,0.0003043864115179,0.0003103644948988,0.0003162283999742,0.0003219781267441,0.0003228841101468,0.0003270047577995,0.0003310320205984,0.0003349658985434,0.0003388063916344,0.0003425534998715,0.0003462072232547,0.000349767561784,0.0003532345154594,0.0003566080842809,0.0003598882682484,0.0003630750673621,0.0003661684816218,0.0003691685110276,0.0003720751555795,0.0003748884152775,0.0003776082901216,0.0003802347801118,0.000382767885248,0.0003852076055303
PD22,baseline,namibia,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
