model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,tajikistan,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0500494284737818,-0.0567442947787935,-0.0641611598674839,-0.0723809978674815,-0.0711801937163851,-0.0699201560217757,-0.0686008847836532,-0.0672223800020178,-0.0657846416768693,-0.0642876698082078,-0.0627314643960332,-0.0611160254403457,-0.0594413529411451,-0.0577074468984316,-0.055914307312205,-0.0540619341824653,-0.0521504126987217,-0.0502342301256679,-0.0483198517088609,-0.0464145067479462,-0.0445262762851553,-0.042664192326735,-0.0408383483390923,-0.0390600222292355,-0.0373418131305771,-0.0356977934320566,-0.0341436776096497,-0.0326970095428807,-0.0313773701224842,-0.0302066070754925,-0.0292090890462658,-0.0284119860704925,-0.027845578656379,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335539,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335539,-0.0275435977335539,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335539,-0.0275435977335539,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335538,-0.0275435977335539,-0.0275435977335539,-0.0275435977335539,-0.0275435977335539
PD22,baseline,tajikistan,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.559482320202033e-07,-2.474166242861965e-07,-2.388850165521897e-07,-2.3035340881818297e-07,-2.2182180108417613e-07,-2.132901933501694e-07,-2.0475858561616265e-07,-1.9622697788215585e-07,-1.8769537014814909e-07,-1.791637624141423e-07,-1.706321546801355e-07,-1.6210054694612879e-07,-1.5356893921212197e-07,-1.450373314781152e-07,-1.3650572374410846e-07,-1.2797411601010164e-07,-1.1944250827609484e-07,-1.109109005420881e-07,-1.0237929280808132e-07,-9.384768507407454e-08,-8.531607734006776e-08,-7.678446960606098e-08,-6.825286187205424e-08,-5.972125413804742e-08,-5.1189646404040655e-08,-4.265803867003388e-08,-3.4126430936027114e-08,-2.5594823202020344e-08,-1.7063215468013577e-08,-8.531607734006769e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,tajikistan,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0004259,0.0003902,0.0003851,0.0003994,0.000372,0.0003879,0.000387,0.0003724,0.0003366,0.0003493,0.0003528272727272,0.0003563545454545,0.0003598818181818,0.000363409090909,0.0003669363636363,0.0003704636363636,0.0003739909090909,0.0003775181818181,0.0003810454545454,0.0003845727272727,0.0003881,0.000387985,0.00038787,0.000387755,0.00038764,0.000387525,0.00038741,0.000387295,0.00038718,0.000387065,0.00038695,0.000386835,0.00038672,0.000386605,0.00038649,0.000386375,0.00038626,0.000386145,0.00038603,0.000385915,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858,0.0003858
PD22,baseline,tajikistan,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,1.1e-05,1.01e-05,1e-05,1.04e-05,9.6e-06,1.01e-05,1e-05,9.7e-06,8.7e-06,9.1e-06,9.190909090909092e-06,9.281818181818184e-06,9.372727272727272e-06,9.463636363636364e-06,9.554545454545457e-06,9.645454545454546e-06,9.736363636363637e-06,9.827272727272727e-06,9.918181818181818e-06,1.0009090909090907e-05,1.01e-05,1.0095e-05,1.009e-05,1.0085e-05,1.008e-05,1.0075e-05,1.007e-05,1.0065e-05,1.006e-05,1.0055e-05,1.005e-05,1.0045e-05,1.004e-05,1.0035e-05,1.003e-05,1.0025e-05,1.002e-05,1.0015000000000002e-05,1.001e-05,1.0005e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
PD22,baseline,tajikistan,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0003597,0.0002835,0.0003164,0.0003549,0.0003271,0.0003454,0.0003547,0.0003495,0.0003216,0.0003482,0.0003390636363636,0.0003299272727272,0.0003207909090909,0.0003116545454545,0.0003025181818181,0.0002933818181818,0.0002842454545454,0.000275109090909,0.0002659727272727,0.0002568363636363,0.0002477,0.000247895,0.00024809,0.000248285,0.00024848,0.000248675,0.00024887,0.000249065,0.00024926,0.000249455,0.00024965,0.000249845,0.00025004,0.000250235,0.00025043,0.000250625,0.00025082,0.000251015,0.00025121,0.000251405,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516,0.0002516
PD22,baseline,tajikistan,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.053166996476703e-07,-2.951394763260812e-07,-2.8496225300449224e-07,-2.747850296829032e-07,-2.646078063613142e-07,-2.544305830397252e-07,-2.442533597181363e-07,-2.340761363965472e-07,-2.2389891307495817e-07,-2.137216897533692e-07,-2.035444664317802e-07,-1.9336724311019117e-07,-1.8319001978860218e-07,-1.7301279646701317e-07,-1.6283557314542412e-07,-1.5265834982383516e-07,-1.4248112650224612e-07,-1.323039031806571e-07,-1.2212667985906814e-07,-1.1194945653747908e-07,-1.017722332158901e-07,-9.159500989430109e-08,-8.141778657271209e-08,-7.124056325112307e-08,-6.106333992953407e-08,-5.0886116607945054e-08,-4.0708893286356044e-08,-3.0531669964767035e-08,-2.0354446643178022e-08,-1.0177223321589011e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,tajikistan,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1309807999999999,0.1357932,0.1435379,0.1491162,0.1515692,0.1578191,0.1627046,0.1656747,0.1665124999999999,0.1688866,0.1643052636363636,0.1597239272727272,0.1551425909090909,0.1505612545454545,0.1459799181818181,0.1413985818181818,0.1368172454545454,0.1322359090909091,0.1276545727272727,0.1230732363636363,0.1184919,0.119148675,0.11980545,0.1204622249999999,0.121119,0.121775775,0.12243255,0.123089325,0.1237461,0.124402875,0.12505965,0.125716425,0.1263732,0.127029975,0.12768675,0.128343525,0.1290003,0.129657075,0.13031385,0.130970625,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274,0.1316274
PD22,baseline,tajikistan,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NH3,IND,Mt,0.0039471965614184,0.0040368627411988,0.0041290148902901,0.0042232292225104,0.0043189955284513,0.0044158390009899,0.0045135123447498,0.0046117281764725,0.0047099216214557,0.0047099216214557,0.0054978526449685,0.0053698129088376,0.0052429057102979,0.0051171310493493,0.0049924889259919,0.0048689793402257,0.0048811872580844,0.0048928864334607,0.0049040768663546,0.0049147585567661,0.0049249315046952,0.0049498962967302,0.0049741598860742,0.0049977222727271,0.0050205834566889,0.0050427434379597,0.0050639503371954,0.0050844593049003,0.0051042703410744,0.0051233834457178,0.0051417986188304,0.0051662172153493,0.0051898479292644,0.0052126907605758,0.0052347457092835,0.0052560127753874,0.0052820617608012,0.0053072455052512,0.0053315640087377,0.0053550172712605,0.0053776052928196,0.00539053031812,0.0054087822875386,0.0054262076951734,0.0054428065410246,0.0054585788250922,0.005473524547376,0.0054876437078762,0.0055009363065926,0.0055134023435254,0.0055250418186745,0.0055358547320399,0.0055458410836217,0.0055550008734197,0.0055633341014341,0.0055708407676648,0.0055775208721118,0.0055833744147751,0.0055884013956548,0.0055926018147508,0.005595975672063
PD22,baseline,tajikistan,Agriculture,Emissions,"Fertilized Soils, Addtl Emissions",EM,Emissions,NOx,IND,Mt,0.0144544762214816,0.0139749534082054,0.0136824006087779,0.0141503869490162,0.0150672248387603,0.0154876545520511,0.0158302238818564,0.016174695877534,0.0165190893562899,0.0165190893562899,0.0192825966988978,0.0188335234419954,0.0183884223296787,0.0179472933619478,0.0175101365388026,0.0170769518602432,0.0171197686419585,0.0171608011131902,0.0172000492739383,0.0172375131242027,0.0172731926639836,0.017360751579722,0.0174458511700531,0.0175284914349768,0.0176086723744931,0.0176863939886019,0.0177607728618825,0.0178327038826831,0.017902187051004,0.0179692223668449,0.018033809830206,0.0181194530765846,0.0182023329854431,0.0182824495567815,0.0183598027905998,0.018434392686898,0.0185257541897582,0.0186140810364305,0.0186993732269149,0.0187816307612114,0.01886085363932,0.0189061855291111,0.0189702005888055,0.0190313166516459,0.0190895337176324,0.0191448517867649,0.0191972708590433,0.0192467909344678,0.0192934120130383,0.0193371340947548,0.0193779571796172,0.0194158812676257,0.0194509063587803,0.0194830324530808,0.0195122595505273,0.0195385876511199,0.0195620167548584,0.0195825468617429,0.0196001779717734,0.0196149100849501,0.0196267432012727
PD22,baseline,tajikistan,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5187634288902334e-10,-4.3681379812605596e-10,-4.217512533630885e-10,-4.06688708600121e-10,-3.9162616383715353e-10,-3.7656361907418615e-10,-3.615010743112186e-10,-3.4643852954825124e-10,-3.3137598478528376e-10,-3.163134400223164e-10,-3.0125089525934886e-10,-2.8618835049638153e-10,-2.7112580573341406e-10,-2.560632609704466e-10,-2.410007162074791e-10,-2.2593817144451167e-10,-2.1087562668154427e-10,-1.958130819185768e-10,-1.807505371556093e-10,-1.6568799239264188e-10,-1.5062544762967443e-10,-1.3556290286670703e-10,-1.2050035810373955e-10,-1.0543781334077212e-10,-9.037526857780464e-11,-7.53127238148372e-11,-6.025017905186976e-11,-4.518763428890233e-11,-3.012508952593489e-11,-1.5062544762967444e-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
