model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,ghana,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-1.342510364613776,-1.4479149954573434,-1.5543426512293876,-1.6608350158879137,-1.7131812224802636,-1.7612729436539205,-1.8051101794088835,-1.8446929297451538,-1.8800211946627303,-1.9110949741616143,-1.9379142682418045,-1.9604790769033011,-1.9799065240227518,-1.996315857417832,-2.009837361085738,-2.0206129821604115,-2.028796897873767,-2.034555994237042,-2.038070223332777,-2.039532801325025,-2.039150204878706,-2.0371419200550407,-2.033739895451303,-2.029187651008294,-2.023738996215309,-2.0176563171162285,-2.011208401220086,-2.0046677836435274,-1.9983076167737424,-1.992398089232855,-1.9872024471988947,-1.9829727008162814,-1.97994512848742,-1.9783357196923395,-1.97833571969234,-1.9783357196923392,-1.9075045977468623,-1.7822310725842485,-1.6612120328403284,-1.5444474785151012,-1.4319374096085673,-1.3236818261207266,-1.2196807280515793,-1.119934115401125,-1.0244419881693638,-0.933204346356296,-0.8462211899619212,-0.7634925189862397,-0.6850183334292514,-0.6107986332909564,-0.5408334185713545,-0.47512268927044576,-0.4136664453882303,-0.35646468692470806,-0.30351741387987896,-0.25482462625374314,-0.21038632404630045,-0.170202507257551,-0.1342731758874947,-0.1025983299361317,-0.07517796940346184
PD22,baseline,ghana,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.458714730422217e-06,-1.4100909060748098e-06,-1.3614670817274026e-06,-1.3128432573799956e-06,-1.264219433032588e-06,-1.2155956086851808e-06,-1.1669717843377738e-06,-1.1183479599903666e-06,-1.069724135642959e-06,-1.021100311295552e-06,-9.724764869481448e-07,-9.238526626007374e-07,-8.752288382533302e-07,-8.266050139059229e-07,-7.779811895585158e-07,-7.293573652111085e-07,-6.807335408637013e-07,-6.32109716516294e-07,-5.834858921688868e-07,-5.348620678214795e-07,-4.862382434740723e-07,-4.376144191266651e-07,-3.889905947792579e-07,-3.4036677043185054e-07,-2.917429460844434e-07,-2.431191217370362e-07,-1.9449529738962887e-07,-1.458714730422217e-07,-9.724764869481453e-08,-4.862382434740717e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,ghana,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.08248913999999999,0.08553582,0.08664624,0.08633655,0.08633655,0.07626743999999999,0.07692030000000001,0.08627517,0.10045116,0.12045267000000001,0.11863485818181818,0.11681704636363636,0.11499923454545456,0.11318142272727273,0.11136361090909092,0.10954579909090909,0.10772798727272727,0.10591017545454547,0.10409236363636364,0.10227455181818182,0.10045674,0.1017162855,0.10297583099999999,0.1042353765,0.105494922,0.1067544675,0.10801401299999999,0.10927355849999999,0.110533104,0.1117926495,0.11305219499999998,0.11431174049999998,0.11557128599999998,0.11683083149999998,0.118090377,0.1193499225,0.120609468,0.1218690135,0.12312855899999998,0.12438810449999999,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997,0.12564764999999997
PD22,baseline,ghana,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.020939100000000002,0.0217035,0.021976500000000003,0.0218946,0.0218946,0.0193557,0.0195195,0.0218946,0.025470899999999998,0.030548699999999998,0.030087081818181816,0.029625463636363637,0.02916384545454545,0.02870222727272727,0.02824060909090909,0.027778990909090907,0.027317372727272724,0.026855754545454545,0.026394136363636363,0.02593251818181818,0.025470899999999998,0.025791674999999997,0.02611245,0.026433224999999998,0.026754,0.027074775,0.02739555,0.027716325,0.028037100000000002,0.028357875,0.02867865,0.028999425,0.0293202,0.029640975,0.02996175,0.030282525,0.0306033,0.030924075000000002,0.03124485,0.031565625,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864,0.0318864
PD22,baseline,ghana,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.18501209999999998,0.1745016,0.18479369999999998,0.19148220000000002,0.1940484,0.19101810000000002,0.19060860000000002,0.209937,0.2390934,0.27441960000000004,0.2693244272727273,0.2642292545454546,0.25913408181818187,0.25403890909090915,0.2489437363636364,0.24384856363636367,0.23875339090909092,0.2336582181818182,0.2285630454545455,0.22346787272727275,0.21837270000000003,0.22223565000000003,0.2260986,0.22996155000000001,0.23382450000000002,0.23768745000000002,0.2415504,0.24541335,0.2492763,0.25313925,0.2570022,0.26086515,0.2647281,0.26859105,0.272454,0.27631694999999995,0.2801799,0.28404285,0.2879058,0.29176874999999997,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317,0.2956317
PD22,baseline,ghana,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.029547690512379186,-0.03408347946615374,-0.03909519862540406,-0.04309001806716714,-0.04137311806716715,-0.039656218067167154,-0.03793931806716714,-0.036222418067167146,-0.034505518067167146,-0.032788618067167145,-0.03107171806716715,-0.029354818067167145,-0.02763791806716714,-0.025921018067167147,-0.024204118067167144,-0.022487218067167147,-0.020770318067167146,-0.01905341806716715,-0.017336518067167146,-0.015619618067167145,-0.013902804484229746,-0.012241349727131094,-0.01064181220355164,-0.00911152538503606,-0.007658686759053316,-0.006292458480175829,-0.005023079458437793,-0.0038619901118854593,-0.0028219711234200332,-0.0019172976606112537,-0.0011639106400147853,-0.0005796067428556792,-0.00018424901425042188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,ghana,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,2.59221411,2.70119988,2.80735659,2.9123052300000003,3.03124293,3.1731395399999998,3.33468891,3.50672589,3.5964467099999995,3.6906287399999997,3.580853907272727,3.4710790745454543,3.361304241818182,3.251529409090909,3.141754576363636,3.031979743636364,2.922204910909091,2.8124300781818183,2.7026552454545456,2.592880412727273,2.48310558,2.5433701380000002,2.6036346960000003,2.6638992540000004,2.724163812,2.78442837,2.844692928,2.904957486,2.9652220440000003,3.025486602,3.0857511600000005,3.146015718,3.206280276,3.2665448340000003,3.326809392,3.38707395,3.447338508,3.5076030659999997,3.567867624,3.6281321820000003,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674,3.68839674
PD22,baseline,ghana,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2252987693006524e-08,-2.1511221436572974e-08,-2.0769455180139425e-08,-2.0027688923705872e-08,-1.9285922667272323e-08,-1.854415641083877e-08,-1.7802390154405217e-08,-1.7060623897971668e-08,-1.6318857641538118e-08,-1.5577091385104565e-08,-1.4835325128671014e-08,-1.4093558872237466e-08,-1.3351792615803915e-08,-1.2610026359370364e-08,-1.1868260102936811e-08,-1.1126493846503262e-08,-1.0384727590069713e-08,-9.64296133363616e-09,-8.901195077202609e-09,-8.159428820769057e-09,-7.417662564335507e-09,-6.675896307901958e-09,-5.934130051468405e-09,-5.192363795034856e-09,-4.4505975386013035e-09,-3.7088312821677523e-09,-2.9670650257342024e-09,-2.2252987693006526e-09,-1.4835325128670996e-09,-7.417662564335498e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,ghana,Agriculture,Emissions,Improved Rice,EM,Emissions,N2O,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6114232467349554e-08,-1.557709138510457e-08,-1.5039950302859583e-08,-1.4502809220614598e-08,-1.3965668138369614e-08,-1.3428527056124629e-08,-1.2891385973879641e-08,-1.2354244891634656e-08,-1.1817103809389674e-08,-1.1279962727144687e-08,-1.0742821644899703e-08,-1.0205680562654717e-08,-9.668539480409732e-09,-9.131398398164746e-09,-8.59425731591976e-09,-8.057116233674777e-09,-7.519975151429792e-09,-6.982834069184805e-09,-6.445692986939821e-09,-5.908551904694836e-09,-5.371410822449851e-09,-4.834269740204866e-09,-4.29712865795988e-09,-3.759987575714896e-09,-3.22284649346991e-09,-2.6857054112249236e-09,-2.14856432897994e-09,-1.6114232467349556e-09,-1.0742821644899687e-09,-5.371410822449843e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,ghana,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.13713966,0.14461128,0.15257394000000002,0.16110855,0.1699668,0.17843445,0.18721737000000002,0.19566828,0.20214107999999997,0.20916908999999997,0.20559129545454544,0.2020135009090909,0.19843570636363636,0.19485791181818182,0.19128011727272723,0.18770232272727272,0.18412452818181815,0.18054673363636362,0.17696893909090908,0.17339114454545454,0.16981335,0.173749203,0.17768505599999998,0.181620909,0.185556762,0.189492615,0.193428468,0.19736432099999998,0.20130017399999997,0.205236027,0.20917187999999998,0.213107733,0.21704358599999998,0.22097943899999997,0.22491529199999996,0.22885114499999998,0.23278699799999997,0.23672285099999998,0.24065870399999997,0.244594557,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998,0.24853040999999998
