model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,rwanda,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.1064296431121833,-0.1135736690937894,-0.1205780136125523,-0.1273641136500234,-0.1255652089940713,-0.1236300359256198,-0.121558594444669,-0.1193508845512189,-0.1170069062452695,-0.1145266595268207,-0.1119101443958726,-0.1091573608524252,-0.106366987314209,-0.1035491085862094,-0.1007146407606227,-0.0978753545874918,-0.0950438884266466,-0.0922337480134926,-0.0894592900341434,-0.0867356863550356,-0.0840788657296079,-0.0815054299554883,-0.0790325418267582,-0.076677782860335,-0.0744589797059059,-0.0723939993891135,-0.070500515074339,-0.0687957458174419,-0.0672961757200582,-0.066017259863207,-0.0649731262199879,-0.0641762842325579,-0.0636373516922157,-0.0633648118121859,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121859,-0.0633648118121859,-0.0633648118121859,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121859,-0.0633648118121859,-0.0633648118121859,-0.0633648118121859,-0.0633648118121859,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858,-0.0633648118121858
PD22,baseline,rwanda,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.509937458816019e-07,-2.4262728768554845e-07,-2.3426082948949507e-07,-2.258943712934417e-07,-2.1752791309738826e-07,-2.091614549013349e-07,-2.0079499670528149e-07,-1.924285385092281e-07,-1.840620803131747e-07,-1.756956221171213e-07,-1.6732916392106798e-07,-1.589627057250145e-07,-1.505962475289611e-07,-1.4222978933290774e-07,-1.3386333113685434e-07,-1.2549687294080094e-07,-1.1713041474474754e-07,-1.0876395654869417e-07,-1.0039749835264074e-07,-9.203104015658737e-08,-8.366458196053399e-08,-7.529812376448057e-08,-6.693166556842717e-08,-5.8565207372373774e-08,-5.019874917632039e-08,-4.1832290980266995e-08,-3.3465832784213585e-08,-2.5099374588160225e-08,-1.6732916392106812e-08,-8.366458196053406e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,rwanda,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.01492929,0.0178532099999999,0.02011311,0.0231542099999999,0.01897758,0.01991502,0.0200043,0.02440971,0.02440134,0.02386008,0.0231258027272727,0.0223915254545454,0.0216572481818181,0.0209229709090909,0.0201886936363636,0.0194544163636363,0.018720139090909,0.0179858618181818,0.0172515845454545,0.0165173072727272,0.01578303,0.0160058114999999,0.016228593,0.0164513745,0.016674156,0.0168969375,0.017119719,0.0173425005,0.017565282,0.0177880635,0.018010845,0.0182336265,0.018456408,0.0186791895,0.018901971,0.0191247525,0.019347534,0.0195703155,0.019793097,0.0200158785,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866,0.02023866
PD22,baseline,rwanda,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0037947,0.0045318,0.0051051,0.0058695,0.0048048,0.0050504999999999,0.0050777999999999,0.0061971,0.0061971,0.0060606,0.0058744636363636,0.0056883272727272,0.0055021909090909,0.0053160545454545,0.0051299181818181,0.0049437818181818,0.0047576454545454,0.004571509090909,0.0043853727272727,0.0041992363636363,0.0040131,0.004069065,0.00412503,0.004180995,0.00423696,0.0042929249999999,0.0043488899999999,0.004404855,0.00446082,0.004516785,0.00457275,0.004628715,0.0046846799999999,0.004740645,0.00479661,0.004852575,0.00490854,0.004964505,0.00502047,0.005076435,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324,0.0051324
PD22,baseline,rwanda,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0938301,0.0909908999999999,0.0979251,0.1019382,0.0908271,0.0880152,0.0954135,0.0959594999999999,0.0986622,0.1048047,0.1066735090909091,0.1085423181818181,0.1104111272727272,0.1122799363636363,0.1141487454545454,0.1160175545454545,0.1178863636363636,0.1197551727272727,0.1216239818181818,0.1234927909090909,0.1253616,0.12818442,0.13100724,0.13383006,0.13665288,0.1394757,0.14229852,0.14512134,0.14794416,0.15076698,0.1535898,0.15641262,0.15923544,0.16205826,0.16488108,0.1677039,0.17052672,0.17334954,0.17617236,0.17899518,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818
PD22,baseline,rwanda,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.760222043287561e-07,-2.668214641844642e-07,-2.576207240401724e-07,-2.4841998389588053e-07,-2.392192437515886e-07,-2.3001850360729683e-07,-2.208177634630049e-07,-2.116170233187131e-07,-2.024162831744212e-07,-1.932155430301293e-07,-1.8401480288583745e-07,-1.748140627415456e-07,-1.6561332259725372e-07,-1.564125824529618e-07,-1.4721184230866994e-07,-1.3801110216437805e-07,-1.2881036202008618e-07,-1.196096218757943e-07,-1.104088817315025e-07,-1.0120814158721059e-07,-9.200740144291875e-08,-8.280666129862686e-08,-7.360592115433497e-08,-6.440518101004312e-08,-5.5204440865751234e-08,-4.6003700721459356e-08,-3.680296057716751e-08,-2.7602220432875617e-08,-1.8401480288583733e-08,-9.200740144291885e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,rwanda,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,1.7948265299999997,1.6569726299999998,1.61371926,1.61477946,1.59677001,1.82922444,1.6800822000000002,1.68326838,1.7589555,1.7824863599999998,1.795630557272727,1.8087747545454549,1.8219189518181815,1.8350631490909088,1.848207346363636,1.861351543636364,1.8744957409090908,1.887639938181818,1.9007841354545447,1.9139283327272727,1.92707253,1.947527415,1.9679823,1.988437185,2.0088920699999995,2.029346955,2.04980184,2.070256725,2.09071161,2.111166495,2.13162138,2.152076265,2.17253115,2.192986035,2.21344092,2.233895805,2.25435069,2.274805575,2.29526046,2.315715345,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023,2.33617023
PD22,baseline,rwanda,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4913762378972734e-09,-4.341663696634031e-09,-4.191951155370789e-09,-4.042238614107546e-09,-3.892526072844304e-09,-3.742813531581061e-09,-3.593100990317819e-09,-3.443388449054577e-09,-3.2936759077913342e-09,-3.1439633665280917e-09,-2.994250825264849e-09,-2.844538284001606e-09,-2.6948257427383652e-09,-2.5451132014751222e-09,-2.3954006602118797e-09,-2.2456881189486367e-09,-2.095975577685394e-09,-1.946263036422152e-09,-1.7965504951589095e-09,-1.6468379538956671e-09,-1.4971254126324243e-09,-1.3474128713691822e-09,-1.19770033010594e-09,-1.047987788842697e-09,-8.982752475794551e-10,-7.485627063162123e-10,-5.9885016505297e-10,-4.4913762378972757e-10,-2.994250825264854e-10,-1.4971254126324308e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,rwanda,Agriculture,Emissions,Improved Rice,EM,Emissions,N2O,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.25237589640837e-09,-3.1439633665280917e-09,-3.035550836647812e-09,-2.9271383067675333e-09,-2.818725776887255e-09,-2.7103132470069753e-09,-2.601900717126696e-09,-2.4934881872464173e-09,-2.385075657366138e-09,-2.2766631274858593e-09,-2.1682505976055806e-09,-2.059838067725301e-09,-1.951425537845022e-09,-1.8430130079647434e-09,-1.7346004780844642e-09,-1.626187948204185e-09,-1.517775418323906e-09,-1.4093628884436275e-09,-1.3009503585633483e-09,-1.1925378286830695e-09,-1.0841252988027903e-09,-9.75712768922511e-10,-8.673002390422324e-10,-7.58887709161953e-10,-6.504751792816744e-10,-5.42062649401395e-10,-4.336501195211162e-10,-3.2523758964083727e-10,-2.168250597605584e-10,-1.0841252988027948e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,rwanda,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.07419447,0.0716472,0.07795818,0.07865847,0.0782399699999999,0.0978453,0.09884412,0.1000298699999999,0.09174078,0.08970129,0.0901854818181818,0.0906696736363636,0.0911538654545454,0.0916380572727272,0.0921222490909091,0.0926064409090909,0.0930906327272727,0.0935748245454545,0.0940590163636363,0.0945432081818181,0.0950274,0.096771708,0.098516016,0.100260324,0.102004632,0.1037489399999999,0.1054932479999999,0.107237556,0.108981864,0.1107261719999999,0.11247048,0.114214788,0.115959096,0.117703404,0.119447712,0.12119202,0.122936328,0.124680636,0.1264249439999999,0.1281692519999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999,0.1299135599999999
