model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,congorep,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.1637264112383172,-0.1747164484268169,-0.1854916061516721,-0.1959310267205095,-0.2024244004654298,-0.2083994543921549,-0.2138561885006848,-0.2187946027910195,-0.223214697263159,-0.2271164719171034,-0.2304999267528526,-0.2333650617704066,-0.2358636792565086,-0.2380112932059444,-0.239824696427069,-0.2413219964941043,-0.2425226356718031,-0.2434473905551476,-0.2441183468020985,-0.2445588441060986,-0.2447933865203399,-0.244847513477881,-0.2447476274226241,-0.2445207749422003,-0.2441943797250892,-0.2437959275722615,-0.243352606057543,-0.2307560296206641,-0.2151562070186256,-0.2001054576198954,-0.1856255152409742,-0.1717356238256649,-0.1584521172900996,-0.145788045814815,-0.1337528659966198,-0.1222360059966198,-0.111237465814815,-0.1007572454512053,-0.0907953449057909,-0.0813517641785716,-0.0724265032695475,-0.0640195621787186,-0.0561309409060848,-0.0487606394516463,-0.0419086578154029,-0.0355749959973546,-0.0297596539975016,-0.0244626318158437,-0.0196839294523811,-0.0154235469071136,-0.0116814841800412,-0.0084577412711641,-0.0057523181804821,-0.0035652149079953,-0.0018964314537037,-0.0007459678176073,-0.000113823999706,-0.0,-0.0,-0.0,-0.0
PD22,baseline,congorep,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8952226453304495e-06,-1.832048557152768e-06,-1.7688744689750868e-06,-1.7057003807974048e-06,-1.6425262926197232e-06,-1.5793522044420416e-06,-1.5161781162643598e-06,-1.4530040280866785e-06,-1.3898299399089965e-06,-1.3266558517313149e-06,-1.2634817635536333e-06,-1.2003076753759515e-06,-1.13713358719827e-06,-1.0739594990205886e-06,-1.0107854108429066e-06,-9.476113226652248e-07,-8.844372344875434e-07,-8.212631463098616e-07,-7.5808905813218e-07,-6.949149699544981e-07,-6.317408817768167e-07,-5.68566793599135e-07,-5.053927054214534e-07,-4.422186172437717e-07,-3.790445290660901e-07,-3.158704408884083e-07,-2.5269635271072685e-07,-1.8952226453304506e-07,-1.263481763553633e-07,-6.31740881776818e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,congorep,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.1316684699999999,0.13181076,0.22532319,0.23868171,0.25385373,0.25632567,0.26595396,0.2809809,0.28520775,0.28581876,0.2755464872727273,0.2652742145454546,0.2550019418181818,0.2447296690909091,0.2344573963636363,0.2241851236363636,0.2139128509090909,0.2036405781818181,0.1933683054545454,0.1830960327272727,0.17282376,0.1759074075,0.1789910549999999,0.1820747025,0.18515835,0.1882419975,0.191325645,0.1944092925,0.1974929399999999,0.2005765875,0.2036602349999999,0.2067438824999999,0.2098275299999999,0.2129111775,0.215994825,0.2190784725,0.2221621199999999,0.2252457674999999,0.2283294149999999,0.2314130625,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671,0.23449671
PD22,baseline,congorep,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0334152,0.0334425,0.0571662,0.0605514,0.0644007,0.0650285999999999,0.0674583,0.0712803,0.072345,0.0725088,0.0699028909090909,0.0672969818181818,0.0646910727272727,0.0620851636363636,0.0594792545454545,0.0568733454545454,0.0542674363636363,0.0516615272727272,0.0490556181818181,0.0464497090909091,0.0438438,0.044625945,0.04540809,0.0461902349999999,0.04697238,0.047754525,0.04853667,0.049318815,0.05010096,0.050883105,0.05166525,0.052447395,0.05322954,0.054011685,0.05479383,0.055575975,0.05635812,0.057140265,0.05792241,0.058704555,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867,0.0594867
PD22,baseline,congorep,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.1548183,0.167349,0.2782689,0.3101007,0.3488667,0.3508869,0.3696147,0.3938571,0.4072068,0.4203108,0.4060626818181819,0.3918145636363636,0.3775664454545455,0.3633183272727273,0.3490702090909091,0.3348220909090909,0.3205739727272727,0.3063258545454545,0.2920777363636364,0.2778296181818181,0.2635815,0.27530139,0.28702128,0.29874117,0.31046106,0.32218095,0.33390084,0.34562073,0.35734062,0.36906051,0.3807804,0.39250029,0.40422018,0.41594007,0.42765996,0.43937985,0.45109974,0.46281963,0.47453952,0.4862594100000001,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793,0.4979793
PD22,baseline,congorep,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.082774817613303e-06,-4.913348990359527e-06,-4.743923163105749e-06,-4.574497335851973e-06,-4.405071508598196e-06,-4.235645681344419e-06,-4.066219854090642e-06,-3.896794026836866e-06,-3.7273681995830886e-06,-3.5579423723293114e-06,-3.3885165450755355e-06,-3.2190907178217587e-06,-3.049664890567981e-06,-2.8802390633142047e-06,-2.7108132360604283e-06,-2.5413874088066515e-06,-2.3719615815528747e-06,-2.202535754299098e-06,-2.033109927045321e-06,-1.8636840997915443e-06,-1.694258272537768e-06,-1.5248324452839911e-06,-1.3554066180302146e-06,-1.1859807907764371e-06,-1.0165549635226606e-06,-8.47129136268884e-07,-6.777033090151073e-07,-5.082774817613307e-07,-3.388516545075541e-07,-1.6942582725377666e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,congorep,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,1.3699095300000002,1.3708190699999998,1.49703588,1.5444575100000002,1.54842489,1.59852771,1.63264662,1.66505526,1.7211398399999998,1.7805863700000002,1.8037065927272729,1.8268268154545455,1.8499470381818184,1.8730672609090908,1.896187483636364,1.9193077063636363,1.9424279290909088,1.9655481518181817,1.9886683745454543,2.0117885972727274,2.03490882,2.085479802,2.136050784,2.186621766,2.237192748,2.28776373,2.338334712,2.388905694,2.439476676,2.490047658,2.5406186399999995,2.591189622,2.641760604,2.692331586,2.742902568,2.79347355,2.844044532,2.8946155140000003,2.945186496,2.9957574780000003,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846,3.04632846
PD22,baseline,congorep,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6220127729876785e-07,-1.5679456805547557e-07,-1.5138785881218338e-07,-1.459811495688911e-07,-1.4057444032559878e-07,-1.3516773108230652e-07,-1.297610218390143e-07,-1.2435431259572205e-07,-1.1894760335242975e-07,-1.1354089410913749e-07,-1.0813418486584524e-07,-1.0272747562255297e-07,-9.732076637926072e-08,-9.191405713596845e-08,-8.65073478926762e-08,-8.110063864938394e-08,-7.569392940609169e-08,-7.02872201627994e-08,-6.488051091950714e-08,-5.9473801676214896e-08,-5.406709243292262e-08,-4.8660383189630375e-08,-4.32536739463381e-08,-3.784696470304583e-08,-3.244025545975359e-08,-2.7033546216461318e-08,-2.162683697316905e-08,-1.6220127729876806e-08,-1.0813418486584537e-08,-5.4067092432922675e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,congorep,Agriculture,Emissions,Improved Rice,EM,Emissions,N2O,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1745609735428017e-07,-1.1354089410913749e-07,-1.0962569086399485e-07,-1.0571048761885216e-07,-1.0179528437370948e-07,-9.78800811285668e-08,-9.396487788342417e-08,-9.004967463828146e-08,-8.61344713931388e-08,-8.221926814799612e-08,-7.830406490285344e-08,-7.438886165771079e-08,-7.047365841256811e-08,-6.655845516742542e-08,-6.264325192228277e-08,-5.872804867714009e-08,-5.481284543199743e-08,-5.089764218685474e-08,-4.6982438941712084e-08,-4.3067235696569406e-08,-3.915203245142672e-08,-3.523682920628406e-08,-3.1321625961141385e-08,-2.740642271599871e-08,-2.3491219470856052e-08,-1.9576016225713364e-08,-1.5660812980570692e-08,-1.1745609735428033e-08,-7.830406490285353e-09,-3.9152032451426764e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,congorep,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.0823887,0.08251983,0.0867271499999999,0.0883955699999999,0.08866062,0.09037647,0.09073917,0.09127485,0.09319995,0.09526734,0.0985717145454545,0.101876089090909,0.1051804636363636,0.1084848381818181,0.1117892127272727,0.1150935872727272,0.1183979618181818,0.1217023363636363,0.1250067109090909,0.1283110854545454,0.13161546,0.136027566,0.140439672,0.144851778,0.1492638839999999,0.1536759899999999,0.158088096,0.162500202,0.1669123079999999,0.1713244139999999,0.17573652,0.180148626,0.184560732,0.1889728379999999,0.193384944,0.19779705,0.202209156,0.206621262,0.211033368,0.215445474,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758,0.21985758
