model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,finland,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0808163591593777,-0.0900663136223976,-0.1001641345539688,-0.1111668981676706,-0.1098021599236746,-0.1083231199265625,-0.1067297781763344,-0.1050221346729902,-0.10320018941653,-0.1012639424069538,-0.0992133936442615,-0.0970485431284532,-0.0948201166753883,-0.0925340426692575,-0.0901969281858914,-0.0878161331681411,-0.0853998518304252,-0.0829572017745061,-0.0804983212700056,-0.0780344751031284,-0.0755781693196896,-0.0731432750769952,-0.0707451616653653,-0.0684008385550154,-0.0661291060573606,-0.063950713850475,-0.0618885261947241,-0.0599676921448128,-0.0582158184378954,-0.0566631419953178,-0.0553426981132604,-0.0542904794363506,-0.0535455797184663,-0.0531503151989637,-0.0531503151989638,-0.0531503151989637,-0.0531503151989637,-0.0531503151989636,-0.0531503151989636,-0.0531503151989637,-0.0531503151989635,-0.0531503151989636,-0.0531503151989636,-0.0531503151989637,-0.0531503151989636,-0.0531503151989636,-0.0531503151989637,-0.0531503151989635,-0.0531503151989636,-0.0531503151989636,-0.0531503151989636,-0.0531503151989636,-0.0531503151989636,-0.0531503151989635,-0.0531503151989636,-0.0531503151989637,-0.0531503151989635,-0.0531503151989636,-0.0531503151989636,-0.0531503151989635,-0.0531503151989636
PD22,baseline,finland,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0875735259700854e-07,-2.0179877417710826e-07,-1.9484019575720797e-07,-1.8788161733730769e-07,-1.809230389174074e-07,-1.739644604975071e-07,-1.6700588207760685e-07,-1.6004730365770654e-07,-1.5308872523780628e-07,-1.4613014681790597e-07,-1.3917156839800569e-07,-1.322129899781054e-07,-1.252544115582051e-07,-1.1829583313830486e-07,-1.1133725471840454e-07,-1.0437867629850428e-07,-9.742009787860397e-08,-9.04615194587037e-08,-8.35029410388034e-08,-7.654436261890314e-08,-6.958578419900284e-08,-6.262720577910254e-08,-5.5668627359202265e-08,-4.871004893930199e-08,-4.1751470519401694e-08,-3.47928920995014e-08,-2.7834313679601133e-08,-2.0875735259700857e-08,-1.3917156839800553e-08,-6.9585784199002765e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,finland,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.00636399,0.0076362299999999,0.00684945,0.00685503,0.00805752,0.00728469,0.00648117,0.00585342,0.0053568,0.00595386,0.0059731363636363,0.0059924127272727,0.006011689090909,0.0060309654545454,0.0060502418181818,0.0060695181818181,0.0060887945454545,0.0061080709090909,0.0061273472727272,0.0061466236363636,0.0061659,0.0061643654999999,0.006162831,0.0061612965,0.006159762,0.0061582275,0.006156693,0.0061551585,0.006153624,0.0061520895,0.006150555,0.0061490205,0.006147486,0.0061459515,0.0061444169999999,0.0061428824999999,0.006141348,0.0061398135,0.006138279,0.0061367445,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999,0.0061352099999999
PD22,baseline,finland,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0016107,0.0019383,0.0017472,0.0017472,0.0020475,0.0018564,0.001638,0.0014742,0.001365,0.0015015,0.0015064636363636,0.0015114272727272,0.0015163909090909,0.0015213545454545,0.0015263181818181,0.0015312818181818,0.0015362454545454,0.001541209090909,0.0015461727272727,0.0015511363636363,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561,0.0015561
PD22,baseline,finland,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.1922739,0.2305758,0.2282007,0.2517606,0.2574663,0.2316678,0.2234505,0.2118207,0.1773681,0.2458364999999999,0.2478169909090908,0.2497974818181818,0.2517779727272727,0.2537584636363636,0.2557389545454545,0.2577194454545454,0.2596999363636363,0.2616804272727273,0.2636609181818181,0.2656414090909091,0.2676218999999999,0.267232875,0.26684385,0.266454825,0.2660657999999999,0.265676775,0.26528775,0.264898725,0.2645097,0.2641206749999999,0.26373165,0.263342625,0.2629536,0.262564575,0.26217555,0.261786525,0.2613975,0.261008475,0.26061945,0.260230425,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414,0.2598414
PD22,baseline,finland,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.2763662617773966,-0.2637506717308568,-0.251135081684317,-0.2385194916377772,-0.2259039015912374,-0.2132883115446976,-0.2006727214981579,-0.1880571314516181,-0.1754415414050783,-0.1628259513585385,-0.1502103613119988,-0.137594771265459,-0.1252387023864978,-0.1131718391424295,-0.1014271062419696,-0.0900409843763682,-0.0790538473832151,-0.0685103198575208,-0.0584596534292306,-0.0489561189205924,-0.0400594103630685,-0.0318350553661693,-0.0243548245692013,-0.0176971308601517,-0.0119474067169409,-0.0071984454394093,-0.003550689249069,-0.0011124443292955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,finland,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,2.0799171,2.05488243,2.04791859,2.0473299,2.05267275,2.05656201,2.04296634,2.00112192,1.92429648,1.88547363,1.9015942500000005,1.91771487,1.93383549,1.94995611,1.96607673,1.98219735,1.99831797,2.01443859,2.0305592100000003,2.04667983,2.06280045,2.0554162965,2.048032143,2.0406479895,2.033263836,2.0258796825,2.018495529,2.0111113755,2.003727222,1.9963430685,1.988958915,1.9815747615,1.974190608,1.9668064545,1.959422301,1.9520381475,1.944653994,1.9372698405,1.929885687,1.9225015335,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738,1.91511738
PD22,baseline,finland,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.5388801299999999,0.5299074899999999,0.52074234,0.5250584699999999,0.51656292,0.51618348,0.51304473,0.49070241,0.4651934399999999,0.46343853,0.4718696563636363,0.4803007827272728,0.4887319090909091,0.4971630354545454,0.5055941618181818,0.5140252881818181,0.5224564145454546,0.5308875409090908,0.5393186672727273,0.5477497936363637,0.55618092,0.5549650379999999,0.553749156,0.552533274,0.551317392,0.55010151,0.548885628,0.547669746,0.546453864,0.545237982,0.5440221,0.542806218,0.541590336,0.540374454,0.539158572,0.53794269,0.5367268079999999,0.5355109259999999,0.5342950439999999,0.5330791619999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999,0.5318632799999999
PD22,baseline,finland,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.1927106999999999,0.1906632,0.189462,0.1904175,0.1900899,0.1903083,0.1894347,0.1843569,0.1770405,0.1746927,0.1766384454545454,0.1785841909090909,0.1805299363636363,0.1824756818181818,0.1844214272727272,0.1863671727272727,0.1883129181818182,0.1902586636363636,0.1922044090909091,0.1941501545454545,0.1960959,0.19548165,0.1948674,0.19425315,0.1936389,0.19302465,0.1924104,0.19179615,0.1911819,0.19056765,0.1899534,0.18933915,0.1887249,0.18811065,0.1874964,0.18688215,0.1862679,0.18565365,0.1850394,0.18442515,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109,0.1838109
PD22,baseline,finland,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.2852304,0.283101,0.2813538,0.2840019,0.2833194,0.2838927,0.2832921,0.2757573,0.2657109,0.2629536,0.2655222818181818,0.2680909636363636,0.2706596454545454,0.2732283272727273,0.2757970090909091,0.2783656909090909,0.2809343727272727,0.2835030545454546,0.2860717363636363,0.2886404181818182,0.2912091,0.29036826,0.28952742,0.28868658,0.28784574,0.2870049,0.28616406,0.28532322,0.28448238,0.28364154,0.2828007,0.28195986,0.28111902,0.28027818,0.27943734,0.2785965,0.27775566,0.27691482,0.27607398,0.27523314,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923,0.2743923
