model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,eritrea,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-1.6198955464505416e-06,-0.0005278660034817,-0.0010365687746019,-0.001527728208907,-0.002001344306397,-0.0024574170670719,-0.0028959464909316,-0.0033169325779762,-0.0037203753282057,-0.0041062747416201,-0.0044746308182194,-0.0048254435580035,-0.0051587129609726,-0.0054744390271265,-0.0057726217564653,-0.006053261148989,-0.0063163572046976,-0.006561909923591,-0.0067899193056693,-0.0070003853509325,-0.0071933080593806,-0.0073686874310136,-0.0075265234658314,-0.0076668161638341,-0.0077895655250217,-0.0078947715493942,-0.0079824342369516,-0.0080525535876939,-0.008105129601621,-0.0081401622787331,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.0081576516190299,-0.0081576516190299,-0.0081576516190299,-0.0081576516190299,-0.0081576516190299,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903,-0.00815765161903
PD22,baseline,eritrea,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.270380580040228e-08,-2.194701227372221e-08,-2.119021874704213e-08,-2.043342522036205e-08,-1.9676631693681983e-08,-1.8919838167001904e-08,-1.8163044640321825e-08,-1.7406251113641746e-08,-1.664945758696167e-08,-1.58926640602816e-08,-1.513587053360152e-08,-1.4379077006921444e-08,-1.3622283480241369e-08,-1.2865489953561292e-08,-1.2108696426881216e-08,-1.135190290020114e-08,-1.0595109373521064e-08,-9.838315846840988e-09,-9.081522320160913e-09,-8.324728793480834e-09,-7.56793526680076e-09,-6.8111417401206844e-09,-6.054348213440606e-09,-5.297554686760531e-09,-4.540761160080456e-09,-3.783967633400378e-09,-3.027174106720303e-09,-2.270380580040228e-09,-1.5135870533601502e-09,-7.567935266800751e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,eritrea,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0023491799999999,0.00236592,0.00236592,0.0022599,0.00218457,0.0022599,0.0022599,0.0022599,0.0022599,0.0022599,0.0023732754545454,0.0024866509090909,0.0026000263636363,0.0027134018181818,0.0028267772727272,0.0029401527272727,0.0030535281818181,0.0031669036363636,0.003280279090909,0.0033936545454545,0.00350703,0.00354888,0.00359073,0.00363258,0.00367443,0.00371628,0.00375813,0.00379998,0.00384183,0.00388368,0.00392553,0.00396738,0.00400923,0.00405108,0.00409293,0.00413478,0.00417663,0.00421848,0.00426033,0.00430218,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403,0.00434403
PD22,baseline,eritrea,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0006006,0.0006006,0.0006006,0.0005732999999999,0.0005459999999999,0.0005732999999999,0.0005732999999999,0.0005732999999999,0.0005732999999999,0.0005732999999999,0.0006030818181818,0.0006328636363636,0.0006626454545454,0.0006924272727272,0.000722209090909,0.0007519909090909,0.0007817727272727,0.0008115545454545,0.0008413363636363,0.0008711181818181,0.0009009,0.000910455,0.00092001,0.000929565,0.00093912,0.000948675,0.00095823,0.000967785,0.00097734,0.000986895,0.0009964499999999,0.001006005,0.00101556,0.001025115,0.00103467,0.001044225,0.00105378,0.0010633349999999,0.00107289,0.001082445,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999,0.0010919999999999
PD22,baseline,eritrea,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.026481,0.0314223,0.0295931999999999,0.0292929,0.0295386,0.0298116,0.0297843,0.0298116,0.0298116,0.0298116,0.0320923909090909,0.0343731818181818,0.0366539727272727,0.0389347636363636,0.0412155545454545,0.0434963454545454,0.0457771363636363,0.0480579272727272,0.0503387181818181,0.0526195090909091,0.0549003,0.055761615,0.05662293,0.057484245,0.05834556,0.059206875,0.06006819,0.0609295049999999,0.06179082,0.062652135,0.06351345,0.064374765,0.0652360799999999,0.066097395,0.0669587099999999,0.0678200249999999,0.06868134,0.069542655,0.07040397,0.0712652849999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999,0.0721265999999999
PD22,baseline,eritrea,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7135695356639304e-07,-1.6564505511417992e-07,-1.599331566619668e-07,-1.542212582097537e-07,-1.485093597575406e-07,-1.4279746130532746e-07,-1.370855628531144e-07,-1.313736644009013e-07,-1.256617659486882e-07,-1.199498674964751e-07,-1.14237969044262e-07,-1.085260705920489e-07,-1.028141721398358e-07,-9.710227368762273e-08,-9.13903752354096e-08,-8.567847678319652e-08,-7.99665783309834e-08,-7.42546798787703e-08,-6.854278142655721e-08,-6.28308829743441e-08,-5.7118984522131e-08,-5.14070860699179e-08,-4.56951876177048e-08,-3.99832891654917e-08,-3.4271390713278605e-08,-2.8559492261065503e-08,-2.284759380885241e-08,-1.7135695356639312e-08,-1.1423796904426194e-08,-5.711898452213097e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,eritrea,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,2.94834087,3.096063,3.1160115,3.143772,3.155769,3.1693284,3.20845536,3.20563467,3.21858027,3.23152587,3.2479376645454545,3.264349459090909,3.2807612536363635,3.297173048181818,3.3135848427272725,3.329996637272727,3.346408431818181,3.3628202263636364,3.379232020909091,3.3956438154545454,3.41205561,3.4477217145,3.483387819,3.5190539235,3.554720028,3.5903861325,3.626052237,3.6617183415,3.697384446,3.7330505505,3.768716655,3.8043827595,3.840048864,3.8757149685,3.911381073,3.9470471775,3.9827132819999993,4.0183793865,4.054045491,4.089711595499999,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777,4.1253777
PD22,baseline,eritrea,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.1054034099999999,0.1061315999999999,0.10708299,0.10835802,0.10873467,0.10913922,0.11046447,0.1105230599999999,0.1110782699999999,0.11163348,0.112274419090909,0.1129153581818181,0.1135562972727272,0.1141972363636363,0.1148381754545454,0.1154791145454545,0.1161200536363636,0.1167609927272727,0.1174019318181818,0.1180428709090909,0.1186838099999999,0.1198282679999999,0.1209727259999999,0.1221171839999999,0.123261642,0.1244060999999999,0.1255505579999999,0.126695016,0.1278394739999999,0.128983932,0.1301283899999999,0.131272848,0.132417306,0.133561764,0.134706222,0.13585068,0.136995138,0.138139596,0.139284054,0.140428512,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297,0.14157297
PD22,baseline,eritrea,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0129129,0.0142779,0.0143325,0.0144144,0.014469,0.0144963,0.0147147,0.0146600999999999,0.0147147,0.014742,0.0148387909090909,0.0149355818181818,0.0150323727272727,0.0151291636363636,0.0152259545454545,0.0153227454545454,0.0154195363636363,0.0155163272727272,0.0156131181818181,0.015709909090909,0.0158067,0.016012815,0.01621893,0.016425045,0.01663116,0.016837275,0.01704339,0.017249505,0.01745562,0.017661735,0.0178678499999999,0.0180739649999999,0.0182800799999999,0.018486195,0.01869231,0.018898425,0.01910454,0.019310655,0.01951677,0.019722885,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929,0.019929
PD22,baseline,eritrea,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0276002999999999,0.0364455,0.0366093,0.0368004,0.0369641999999999,0.0369915,0.0373190999999999,0.0372918,0.0373464,0.037401,0.0374109272727272,0.0374208545454545,0.0374307818181818,0.037440709090909,0.0374506363636363,0.0374605636363636,0.0374704909090909,0.0374804181818181,0.0374903454545454,0.0375002727272727,0.0375102,0.038065755,0.03862131,0.039176865,0.03973242,0.040287975,0.04084353,0.041399085,0.04195464,0.042510195,0.04306575,0.043621305,0.04417686,0.044732415,0.04528797,0.045843525,0.04639908,0.046954635,0.04751019,0.048065745,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213,0.0486213
