model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,lao,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.2289740219211986,-0.25616259713685,-0.2860974030339661,-0.3190244951630256,-0.3424830437147022,-0.364703383327471,-0.3856855140013329,-0.4054294357362871,-0.4239351485323347,-0.4412026523894747,-0.4572319473077075,-0.4720230332870325,-0.4857155480337358,-0.4983259379948874,-0.5098725642336523,-0.5203759197071968,-0.529858869796893,-0.5383469182242943,-0.5458685005894508,-0.5524553078489217,-0.5581426420992963,-0.5629698070355561,-0.5669805353964723,-0.570223455572334,-0.5727525993102218,-0.5746279520809837,-0.5759160471369765,-0.5766906035521643,-0.577033207552507,-0.5770340351655819,-0.5767926125907673,-0.5764186086589513,-0.5760326512576501,-0.5757671565918924,-0.5757671565918924,-0.5757671565918927,-0.5757671565918925,-0.5757671565918926,-0.5757671565918927,-0.5757671565918927,-0.5757671565918927,-0.5757671565918927,-0.5757671565918927,-0.5757671565918924,-0.5757671565918924,-0.5757671565918925,-0.5757671565918926,-0.5757671565918927,-0.5757671565918928,-0.5757671565918929,-0.5757671565918925,-0.5757671565918926,-0.5757671565918926,-0.5757671565918927,-0.5757671565918927,-0.5757671565918925,-0.5757671565918926,-0.5757671565918926,-0.5757671565918927,-0.5757671565918927,-0.5757671565918928
PD22,baseline,lao,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6309541101265257e-06,-1.5765889731223082e-06,-1.5222238361180909e-06,-1.4678586991138734e-06,-1.4134935621096554e-06,-1.359128425105438e-06,-1.3047632881012204e-06,-1.250398151097003e-06,-1.1960330140927854e-06,-1.141667877088568e-06,-1.0873027400843504e-06,-1.032937603080133e-06,-9.785724660759152e-07,-9.242073290716978e-07,-8.698421920674803e-07,-8.154770550632628e-07,-7.611119180590454e-07,-7.067467810548277e-07,-6.523816440506102e-07,-5.980165070463927e-07,-5.436513700421752e-07,-4.892862330379576e-07,-4.349210960337402e-07,-3.805559590295227e-07,-3.261908220253051e-07,-2.718256850210876e-07,-2.174605480168701e-07,-1.630954110126524e-07,-1.0873027400843505e-07,-5.436513700421767e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,lao,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0522064799999999,0.05105142,0.0545166,0.05359311,0.05968647,0.0608917499999999,0.06160041,0.05664537,0.0491123699999999,0.04517847,0.0460055781818181,0.0468326863636363,0.0476597945454545,0.0484869027272727,0.0493140109090909,0.050141119090909,0.0509682272727272,0.0517953354545454,0.0526224436363636,0.0534495518181818,0.05427666,0.05472306,0.05516946,0.05561586,0.05606226,0.05650866,0.05695506,0.0574014599999999,0.05784786,0.05829426,0.05874066,0.05918706,0.05963346,0.06007986,0.06052626,0.06097266,0.06141906,0.06186546,0.06231186,0.06275826,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466,0.06320466
PD22,baseline,lao,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0132405,0.0129402,0.0138411,0.0135953999999999,0.0151515,0.0154518,0.0156156,0.0143598,0.0124488,0.011466,0.0116744727272727,0.0118829454545454,0.0120914181818181,0.0122998909090909,0.0125083636363636,0.0127168363636363,0.012925309090909,0.0131337818181818,0.0133422545454545,0.0135507272727272,0.0137592,0.013872495,0.01398579,0.0140990849999999,0.01421238,0.014325675,0.01443897,0.014552265,0.01466556,0.014778855,0.01489215,0.015005445,0.01511874,0.015232035,0.01534533,0.015458625,0.01557192,0.015685215,0.0157985099999999,0.015911805,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251,0.0160251
PD22,baseline,lao,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.2571114,0.2561832,0.2853669,0.2823093,0.3217032,0.3309578999999999,0.335244,0.3125304,0.2740647,0.2513511,0.2592060545454545,0.2670610090909091,0.2749159636363636,0.2827709181818181,0.2906258727272727,0.2984808272727273,0.3063357818181819,0.3141907363636363,0.3220456909090909,0.3299006454545455,0.3377556,0.343320705,0.3488858100000001,0.354450915,0.36001602,0.365581125,0.3711462300000001,0.376711335,0.38227644,0.387841545,0.39340665,0.398971755,0.40453686,0.410101965,0.41566707,0.421232175,0.42679728,0.432362385,0.43792749,0.443492595,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577,0.4490577
PD22,baseline,lao,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-5.365890435811094e-07,-0.0003442579889163,-0.0004907062511912,-0.0006318903759733,-0.0007678103632627,-0.0008984662130594,-0.0010238579253634,-0.0011439855001746,-0.001258848937493,-0.0013684482373188,-0.0014727833996518,-0.001571854424492,-0.0016656613118395,-0.0017542040616943,-0.0018374826740564,-0.0019154971489257,-0.0019882474863022,-0.002055733686186,-0.002117955748577,-0.0021749136734754,-0.002226607460881,-0.0022730371107939,-0.002314202623214,-0.0023501039981414,-0.002380741235576,-0.002406114335518,-0.0024262232979671,-0.0024410681229236,-0.0024506488103873,-0.0024549653603582,-0.0024540177728365,-0.0024478239341234,-0.0024478239341234,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341233,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234,-0.0024478239341234
PD22,baseline,lao,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,3.9214287,4.02654195,4.2187311,4.2588513,4.278936509999999,4.39026588,4.55022774,4.65779619,4.75250553,4.83333741,4.88773201090909,4.942126611818181,4.996521212727273,5.050915813636363,5.105310414545454,5.159705015454545,5.214099616363636,5.268494217272727,5.322888818181818,5.377283419090909,5.43167802,5.537193866999999,5.642709714,5.748225560999999,5.853741407999999,5.959257255,6.064773102,6.170288949,6.275804796,6.381320643,6.48683649,6.592352337,6.697868184,6.803384031,6.908899878,7.014415725,7.119931572,7.225447418999999,7.330963265999999,7.436479113000001,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496,7.54199496
PD22,baseline,lao,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.1130760525779237,-0.1215401500214688,-0.1300093402488983,-0.1384002896732653,-0.1466231719479487,-0.1545834586916412,-0.1621840171496071,-0.1693274220538702,-0.1759183679616708,-0.1786750915125072,-0.1810473307408803,-0.1830350856467904,-0.1847356623991782,-0.1861593147402633,-0.1873172143361876,-0.1882214953985673,-0.1888852923581551,-0.1893227679847919,-0.1895491289714067,-0.1895806256522083,-0.1894345322400013,-0.1891291037866405,-0.1886835060435006,-0.1881177145803538,-0.1874523799675994,-0.1867086565901877,-0.1859079937810532,-0.1850718894541782,-0.1842216082663249,-0.1788612910051661,-0.166659949491065,-0.1548880634804469,-0.1435626319946659,-0.1326987066106795,-0.1223090628384453,-0.112403907826699,-0.1029906380164239,-0.0940736586381446,-0.085654274254471,-0.0777306560653412,-0.0701915221986745,-0.063036872654471,-0.0562667074327306,-0.0498810265334533,-0.043879829956639,-0.038263117702288,-0.0330308897704,-0.0281831461609751,-0.0237198868740134,-0.0196411119095148,-0.0159468212674793,-0.0126370149479069,-0.0097116929507976,-0.0071708552761515,-0.0050145019239684,-0.0032426328942485,-0.0018552481869917,-0.000852347802198,-0.0002339317398674,-0.0,-0.0
PD22,baseline,lao,Agriculture,Emissions,Improved Rice,EM,Emissions,N2O,AFOLU,Mt,-0.0818826587633241,-0.088011832774167,-0.0941446946629953,-0.1002208994185714,-0.1061754003761008,-0.1119397459491195,-0.1174435986255776,-0.1226164090734922,-0.1273891630067271,-0.1293854110952638,-0.1311032395020168,-0.1325426482269862,-0.1337741003580256,-0.1348050210188114,-0.1356435000365496,-0.1362983242541349,-0.1367790048110778,-0.1370957975062286,-0.1372597140827428,-0.1372825220240129,-0.1371767302427595,-0.1369555579144638,-0.1366328836866729,-0.1362231726271528,-0.1357413785972271,-0.1352028202894462,-0.1346230299793833,-0.1340175751219911,-0.1334018542618215,-0.1295202452106376,-0.1206847910107712,-0.1121603218306684,-0.1039591473064822,-0.0960921668560093,-0.0885686317105983,-0.0813959332538165,-0.0745794275291345,-0.0681223045310702,-0.0620255089428928,-0.0562877164611091,-0.0508283436611091,-0.0456473905428928,-0.04074485710646,-0.036120743351811,-0.0317750492789455,-0.0277077748878637,-0.0239189201785655,-0.020408485151051,-0.01717646980532,-0.0142228741413728,-0.0115476981592091,-0.0091509418588291,-0.0070326052402327,-0.00519268830342,-0.0036311910483909,-0.0023481134751454,-0.0013434555836836,-0.0006172173740054,-0.0001693988461109,-0.0,-0.0
PD22,baseline,lao,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.53243244,0.5243693399999999,0.5475207599999999,0.57099024,0.5981313600000001,0.6215004,0.68793309,0.71562105,0.71358435,0.7129287000000001,0.70900596,0.7050832200000001,0.7011604800000001,0.69723774,0.693315,0.6893922600000001,0.68546952,0.68154678,0.67762404,0.6737013000000001,0.66977856,0.6818872995,0.693996039,0.7061047785,0.718213518,0.7303222574999999,0.742430997,0.7545397365000001,0.766648476,0.7787572155,0.790865955,0.8029746944999999,0.8150834339999999,0.8271921735,0.839300913,0.8514096525,0.863518392,0.8756271315,0.8877358709999998,0.8998446105,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335,0.91195335
