model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,belgium,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0433563348830852,-0.04853163521835,-0.0542367265858672,-0.0605207305556842,-0.0639359448756013,-0.067150826927333,-0.0701653767108794,-0.0729795942262406,-0.0755934794734164,-0.078007032452407,-0.0802202531632122,-0.0822331416058321,-0.084072029099544,-0.085740020318365,-0.0872405822163047,-0.0885775853534474,-0.0897553496987025,-0.0907786953341999,-0.0916529985110728,-0.092384253528101,-0.092979140921721,-0.0934451024661223,-0.0937904234828894,-0.0940243229476092,-0.0941570518519983,-0.0942000002295014,-0.0941658131740884,-0.0940685160691765,-0.093923649088152,-0.0937484108205949,-0.093561810608707,-0.0933848288353339,-0.0932405839765414,-0.0931545047061635,-0.0931545047061635,-0.0931545047061636,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061636,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061635,-0.0931545047061636,-0.0931545047061635,-0.0931545047061635
PD22,baseline,belgium,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3263808192863213e-07,-2.248834791976777e-07,-2.171288764667233e-07,-2.093742737357689e-07,-2.016196710048145e-07,-1.938650682738601e-07,-1.861104655429057e-07,-1.7835586281195135e-07,-1.706012600809969e-07,-1.6284665735004248e-07,-1.550920546190881e-07,-1.473374518881337e-07,-1.395828491571793e-07,-1.318282464262249e-07,-1.2407364369527048e-07,-1.1631904096431606e-07,-1.0856443823336167e-07,-1.0080983550240725e-07,-9.305523277145285e-08,-8.530063004049844e-08,-7.754602730954404e-08,-6.979142457858966e-08,-6.203682184763524e-08,-5.4282219116680836e-08,-4.652761638572642e-08,-3.877301365477201e-08,-3.10184109238176e-08,-2.32638081928632e-08,-1.5509205461908817e-08,-7.754602730954408e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,belgium,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.01102329,0.01147527,0.01170126,0.01167057,0.0111376799999999,0.01047366,0.01013886,0.0096450299999999,0.0099630899999999,0.0098040599999999,0.009817249090909,0.0098304381818181,0.0098436272727272,0.0098568163636363,0.0098700054545454,0.0098831945454545,0.0098963836363636,0.0099095727272727,0.0099227618181818,0.0099359509090909,0.0099491399999999,0.0099503954999999,0.0099516509999999,0.0099529064999999,0.0099541619999999,0.0099554174999999,0.009956673,0.0099579285,0.009959184,0.0099604395,0.009961695,0.0099629505,0.009964206,0.0099654615,0.009966717,0.0099679725,0.009969228,0.0099704835,0.009971739,0.0099729945,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425,0.00997425
PD22,baseline,belgium,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0027846,0.0029211,0.0029757,0.0029484,0.0028392,0.0026481,0.0025662,0.002457,0.0025388999999999,0.0024843,0.0024867818181818,0.0024892636363636,0.0024917454545454,0.0024942272727272,0.002496709090909,0.0024991909090909,0.0025016727272727,0.0025041545454545,0.0025066363636363,0.0025091181818181,0.0025116,0.002512965,0.00251433,0.0025156949999999,0.00251706,0.002518425,0.00251979,0.0025211549999999,0.00252252,0.002523885,0.0025252499999999,0.0025266149999999,0.00252798,0.002529345,0.00253071,0.0025320749999999,0.0025334399999999,0.002534805,0.00253617,0.0025375349999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999,0.0025388999999999
PD22,baseline,belgium,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.1996995,0.1956863999999999,0.1915095,0.1999178999999999,0.2116842,0.2087631,0.1602783,0.1913184,0.16926,0.1965054,0.1972648363636363,0.1980242727272727,0.1987837090909091,0.1995431454545454,0.2003025818181818,0.2010620181818181,0.2018214545454545,0.2025808909090909,0.2033403272727272,0.2040997636363636,0.2048592,0.20488923,0.20491926,0.20494929,0.20497932,0.20500935,0.20503938,0.20506941,0.20509944,0.20512947,0.2051595,0.20518953,0.20521956,0.20524959,0.20527962,0.20530965,0.20533968,0.20536971,0.20539974,0.20542977,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598,0.2054598
PD22,baseline,belgium,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-5.026860782998236e-07,-0.0003225069547019,-0.0006002724534339,-0.0005799044534339,-0.0005595364534339,-0.0005391684534339,-0.0005188004534339,-0.0004984324534339,-0.0004780644534339,-0.0004576964534339,-0.0004373284534339,-0.0004169604534339,-0.0003965924534339,-0.0003762244534339,-0.0003558564534339,-0.0003354884534339,-0.0003151204534339,-0.0002947524534339,-0.0002743844534339,-0.0002540164534339,-0.0002336484534339,-0.0002132804534339,-0.0001929124534339,-0.0001725444534339,-0.0001521764534339,-0.0001318084534339,-0.0001114404534339,-9.107245343390528e-05,-7.070445343390527e-05,-5.0336453433905305e-05,-2.996845343390533e-05,-9.61720963651532e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,belgium,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,5.278177799999999,5.20909461,5.090536350000001,4.99815108,5.1211287,5.17690638,5.16501261,4.96217403,5.00260392,4.9722543,4.989474433636364,5.006694567272728,5.023914700909091,5.041134834545455,5.058354968181819,5.075575101818181,5.092795235454545,5.110015369090909,5.127235502727273,5.144455636363636,5.16167577,5.143627818000001,5.125579866,5.107531914,5.089483962,5.07143601,5.053388058,5.035340106,5.017292154000001,4.999244202,4.98119625,4.963148298,4.945100346,4.927052394,4.909004442,4.890956490000001,4.872908538000001,4.854860586,4.836812634,4.818764682,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673,4.80071673
PD22,baseline,belgium,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,1.83607947,1.84329999,1.84840848,1.82641212,1.81066815,1.82780712,1.79466192,1.75214511,1.7880691499999997,1.7606183399999995,1.7667621736363632,1.7729060072727272,1.779049840909091,1.7851936745454544,1.791337508181818,1.797481341818182,1.8036251754545447,1.809769009090909,1.8159128427272728,1.8220566763636363,1.82820051,1.825186752,1.822172994,1.819159236,1.816145478,1.81313172,1.810117962,1.807104204,1.804090446,1.8010766879999998,1.7980629299999995,1.795049172,1.792035414,1.789021656,1.786007898,1.7829941400000002,1.7799803820000002,1.7769666240000002,1.773952866,1.770939108,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535,1.76792535
PD22,baseline,belgium,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.5637996000000001,0.5613698999999999,0.5553912000000001,0.5473923,0.5518149,0.5603598,0.5494671,0.5310396000000001,0.5417685000000001,0.5351619,0.5370654545454545,0.5389690090909091,0.5408725636363635,0.5427761181818181,0.5446796727272727,0.5465832272727272,0.5484867818181818,0.5503903363636363,0.5522938909090908,0.5541974454545454,0.556101,0.5545721999999998,0.5530434,0.5515146,0.5499857999999999,0.548457,0.5469282,0.5453993999999999,0.5438706,0.5423418,0.540813,0.5392842,0.5377554,0.5362266,0.5346978,0.533169,0.5316402,0.5301114,0.5285826,0.5270538,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525,0.525525
PD22,baseline,belgium,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.9073155,0.9070971,0.9001902,0.890526,0.8867859,0.9036027,0.8768214000000001,0.8472828,0.8702967,0.8553909000000001,0.8590987363636364,0.8628065727272728,0.8665144090909093,0.8702222454545456,0.873930081818182,0.8776379181818182,0.8813457545454546,0.885053590909091,0.8887614272727273,0.8924692636363637,0.8961771000000001,0.8939221200000002,0.8916671400000001,0.8894121600000001,0.88715718,0.8849022000000001,0.8826472200000001,0.88039224,0.8781372600000001,0.8758822800000001,0.8736273,0.87137232,0.8691173400000001,0.86686236,0.86460738,0.8623524,0.8600974200000001,0.85784244,0.85558746,0.85333248,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775,0.8510775
