model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,slovakia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.07698285737974304,-0.08628973744108195,-0.09658031093906363,-0.10795316824568452,-0.10389647869525755,-0.09982100447715932,-0.09572674559138987,-0.09161370203794918,-0.08748187381683718,-0.08333126092805399,-0.07916186337159951,-0.07497368114747383,-0.07081300112773371,-0.06668529525810621,-0.06259667760214238,-0.05855397849656315,-0.054564826970427735,-0.0506377422733378,-0.046782235424870575,-0.04300892176440159,-0.03932964554560539,-0.03575761768076954,-0.03230756779346371,-0.02899591177995304,-0.02584093610484799,-0.022863000058296605,-0.020084757172443176,-0.017531396923946306,-0.01523090772500399,-0.013214362013113259,-0.011516223972617881,-0.010174680039094277,-0.009231991828078316,-0.00873487046713067,-0.00873487046713068,-0.008734870467130689,-0.008734870467130677,-0.008734870467130685,-0.008734870467130673,-0.008734870467130684,-0.00873487046713067,-0.00873487046713068,-0.008734870467130689,-0.008734870467130677,-0.008734870467130685,-0.008734870467130673,-0.008734870467130684,-0.00873487046713067,-0.00873487046713068,-0.008734870467130689,-0.008734870467130677,-0.008734870467130685,-0.008734870467130673,-0.008734870467130684,-0.00873487046713067,-0.00873487046713068,-0.008734870467130689,-0.008734870467130677,-0.008734870467130685,-0.008734870467130673,-0.008734870467130684
PD22,baseline,slovakia,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.112464063490219e-07,-5.908715261373879e-07,-5.704966459257538e-07,-5.501217657141197e-07,-5.297468855024857e-07,-5.093720052908517e-07,-4.889971250792175e-07,-4.6862224486758346e-07,-4.482473646559494e-07,-4.2787248444431536e-07,-4.074976042326813e-07,-3.8712272402104715e-07,-3.667478438094131e-07,-3.463729635977791e-07,-3.2599808338614497e-07,-3.0562320317451095e-07,-2.852483229628769e-07,-2.6487344275124285e-07,-2.444985625396088e-07,-2.241236823279747e-07,-2.0374880211634064e-07,-1.833739219047066e-07,-1.6299904169307249e-07,-1.4262416148143846e-07,-1.222492812698044e-07,-1.0187440105817036e-07,-8.149952084653631e-08,-6.11246406349022e-08,-4.0749760423268155e-08,-2.0374880211634114e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,slovakia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.02285847,0.02615346,0.02769075,0.027768869999999998,0.027713069999999996,0.0258075,0.02647431,0.02540853,0.025640100000000002,0.02711601,0.02660265,0.026089289999999998,0.02557593,0.02506257,0.024549210000000002,0.02403585,0.02352249,0.02300913,0.02249577,0.02198241,0.02146905,0.021474351,0.021479652,0.021484952999999998,0.021490254,0.021495555,0.021500856,0.021506156999999998,0.021511457999999997,0.021516759,0.02152206,0.021527361,0.021532661999999998,0.021537962999999997,0.021543264,0.021548565,0.021553865999999998,0.021559167,0.021564467999999996,0.021569769,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507,0.02157507
PD22,baseline,slovakia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0057876,0.006633899999999999,0.0070161,0.0070434,0.0070434,0.0065520000000000005,0.0067158,0.0064428,0.0064974,0.0068796,0.006748063636363636,0.006616527272727273,0.00648499090909091,0.006353454545454546,0.006221918181818182,0.006090381818181818,0.005958845454545455,0.005827309090909091,0.005695772727272728,0.005564236363636364,0.0054327,0.005434065000000001,0.0054354300000000015,0.005436795,0.005438160000000001,0.005439525000000001,0.00544089,0.005442255,0.005443620000000001,0.005444985000000001,0.005446350000000001,0.0054477150000000005,0.00544908,0.005450445000000001,0.00545181,0.005453175,0.005454540000000001,0.0054559050000000005,0.005457270000000001,0.005458635,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004,0.0054600000000000004
PD22,baseline,slovakia,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.151515,0.2119845,0.17775030000000003,0.2007915,0.2662842,0.2301117,0.27826890000000004,0.2096094,0.2340429,0.2408679,0.23850024545454548,0.23613259090909092,0.23376493636363638,0.23139728181818184,0.2290296272727273,0.22666197272727273,0.22429431818181822,0.22192666363636365,0.2195590090909091,0.21719135454545455,0.21482370000000003,0.21488103000000003,0.21493836000000002,0.21499569000000002,0.21505302000000004,0.21511035000000003,0.21516768000000003,0.21522501000000002,0.21528234000000002,0.21533967000000004,0.21539700000000003,0.21545433,0.21551166000000002,0.21556899000000004,0.21562632000000004,0.21568365,0.21574098000000003,0.21579831000000005,0.21585564000000002,0.21591297,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003,0.21597030000000003
PD22,baseline,slovakia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.010133717232221662,-0.012621917232221664,-0.01501441723222166,-0.01731121723222167,-0.016641317232221665,-0.015971417232221664,-0.015301517232221666,-0.014631617232221663,-0.013961717232221664,-0.013291817232221666,-0.012621917232221665,-0.011952017232221666,-0.011282117232221665,-0.010612217232221664,-0.009942317232221663,-0.009272417232221665,-0.008602528175464601,-0.007939649367166195,-0.007284611317486955,-0.006638342685169436,-0.006001881541795242,-0.005376388117535371,-0.0047631589952236925,-0.004163642908133717,-0.0035794583111595146,-0.003012412910117395,-0.002464525349442474,-0.0019380492744250344,-0.0014355000000000006,-0.0009570000000000006,-0.0005742000000000005,-0.00028710000000000026,-9.570000000000031e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,slovakia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,1.07336322,1.06331643,1.0465345799999999,1.06055712,1.04721534,1.03951494,1.01994309,0.98860302,0.96975936,0.9480950100000001,0.9674860172727273,0.9868770245454545,1.0062680318181818,1.0256590390909093,1.0450500463636363,1.0644410536363635,1.083832060909091,1.103223068181818,1.1226140754545455,1.1420050827272725,1.16139609,1.1573331525,1.153270215,1.1492072775,1.1451443399999999,1.1410814024999998,1.137018465,1.1329555274999998,1.12889259,1.1248296524999999,1.1207667149999998,1.1167037775,1.1126408399999999,1.1085779025,1.1045149649999997,1.1004520274999998,1.0963890899999997,1.0923261524999999,1.0882632149999998,1.0842002775,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998,1.0801373399999998
PD22,baseline,slovakia,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.23488451999999996,0.22885811999999997,0.21658491,0.222921,0.21607433999999998,0.21631428,0.21755861999999998,0.21084866999999996,0.213435,0.2027214,0.20939305090909088,0.2160647018181818,0.22273635272727274,0.2294080036363636,0.23607965454545454,0.24275130545454543,0.24942295636363634,0.25609460727272726,0.26276625818181815,0.26943790909090903,0.27610956,0.275503293,0.274897026,0.274290759,0.273684492,0.27307822499999995,0.272471958,0.271865691,0.27125942399999997,0.270653157,0.27004689,0.269440623,0.268834356,0.268228089,0.267621822,0.267015555,0.26640928799999997,0.26580302100000003,0.26519675400000003,0.264590487,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422,0.26398422
PD22,baseline,slovakia,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.11373180000000001,0.1107561,0.1050231,0.1080534,0.1065246,0.1072617,0.10603320000000001,0.10188359999999999,0.1028937,0.0998088,0.1027993909090909,0.10578998181818182,0.10878057272727273,0.11177116363636364,0.11476175454545454,0.11775234545454547,0.12074293636363637,0.12373352727272727,0.12672411818181817,0.1297147090909091,0.1327053,0.132349035,0.13199277,0.131636505,0.13128024,0.130923975,0.13056771,0.130211445,0.12985518,0.129498915,0.12914265,0.128786385,0.12843012,0.12807385500000001,0.12771759000000002,0.127361325,0.12700506,0.126648795,0.12629253000000001,0.125936265,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558,0.12558
PD22,baseline,slovakia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.1833741,0.17867850000000002,0.1686867,0.1741194,0.1708434,0.173355,0.1722357,0.1655745,0.168441,0.16289910000000002,0.16713060000000002,0.17136210000000002,0.17559360000000002,0.17982510000000002,0.18405660000000001,0.1882881,0.1925196,0.1967511,0.2009826,0.2052141,0.2094456,0.208887315,0.20832903,0.207770745,0.20721246000000001,0.206654175,0.20609589,0.205537605,0.20497932,0.204421035,0.20386275,0.20330446499999996,0.20274617999999997,0.20218789499999998,0.20162961,0.20107132499999997,0.20051303999999998,0.19995475499999998,0.19939647,0.19883818499999997,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998,0.19827989999999998
