model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,botswana,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.3840226453812227,-0.43027376141768325,-0.4813674343065941,-0.5377782256031107,-0.5191733733427698,-0.5004210782605603,-0.4815213403564817,-0.46247415963053456,-0.4432795360827184,-0.42393746971303387,-0.40444796052148013,-0.38481100850805794,-0.36525820266609094,-0.34581689968345514,-0.32651766113154973,-0.307394622240574,-0.2884859014321531,-0.26983405469082605,-0.251486579155536,-0.2334964706036709,-0.21592283977246504,-0.19883159270151912,-0.18229618046744847,-0.1663984237939854,-0.15122941802897677,-0.13689052384736033,-0.12349444872182383,-0.11116642364649007,-0.1000454787388959,-0.09028582010535627,-0.08205830864556828,-0.07555203919239789,-0.07097601541849503,-0.06856091216897924,-0.06856091216897933,-0.0685609121689793,-0.06856091216897926,-0.06856091216897921,-0.06856091216897933,-0.06856091216897929,-0.06856091216897925,-0.0685609121689792,-0.06856091216897932,-0.06856091216897929,-0.06856091216897924,-0.06856091216897935,-0.06856091216897932,-0.06856091216897926,-0.06856091216897922,-0.06856091216897933,-0.0685609121689793,-0.06856091216897926,-0.06856091216897921,-0.06856091216897932,-0.06856091216897929,-0.06856091216897925,-0.0685609121689792,-0.06856091216897932,-0.06856091216897929,-0.06856091216897924,-0.06856091216897935
PD22,baseline,botswana,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.192720204023854e-09,-5.019629530556392e-09,-4.846538857088929e-09,-4.673448183621468e-09,-4.500357510154006e-09,-4.327266836686544e-09,-4.154176163219083e-09,-3.98108548975162e-09,-3.807994816284159e-09,-3.634904142816697e-09,-3.4618134693492355e-09,-3.2887227958817736e-09,-3.115632122414312e-09,-2.94254144894685e-09,-2.769450775479388e-09,-2.596360102011927e-09,-2.4232694285444647e-09,-2.2501787550770028e-09,-2.0770880816095413e-09,-1.9039974081420794e-09,-1.7309067346746173e-09,-1.5578160612071557e-09,-1.3847253877396936e-09,-1.2116347142722325e-09,-1.0385440408047707e-09,-8.654533673373087e-10,-6.923626938698468e-10,-5.192720204023849e-10,-3.46181346934923e-10,-1.730906734674619e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,botswana,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.004924349999999999,0.007639019999999999,0.004221269999999999,0.0034093800000000005,0.00784827,0.00111879,0.00403434,0.0038446200000000004,0.00579762,0.00272025,0.0027154309090909093,0.0027106118181818182,0.0027057927272727276,0.002700973636363637,0.0026961545454545453,0.0026913354545454547,0.0026865163636363635,0.002681697272727273,0.002676878181818182,0.0026720590909090907,0.00266724,0.00269793,0.00272862,0.00275931,0.00279,0.00282069,0.00285138,0.00288207,0.00291276,0.00294345,0.00297414,0.00300483,0.00303552,0.0030662099999999998,0.0030969,0.00312759,0.00315828,0.0031889699999999997,0.0032196599999999996,0.00325035,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104,0.00328104
PD22,baseline,botswana,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0012558,0.0019383000000000002,0.0010647,0.0008736000000000001,0.0019929,0.00027299999999999997,0.0010101,0.0009828,0.0014742000000000002,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006825000000000001,0.0006893250000000001,0.0006961500000000001,0.0007029750000000001,0.0007098,0.000716625,0.00072345,0.0007302750000000001,0.0007371,0.0007439250000000001,0.00075075,0.000757575,0.0007644,0.0007712250000000001,0.0007780500000000001,0.000784875,0.0007917,0.000798525,0.00080535,0.0008121749999999999,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001,0.0008190000000000001
PD22,baseline,botswana,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0064155,0.007644,0.004504500000000001,0.0033852,0.0068796,0.0032214,0.004286099999999999,0.0029211,0.0078897,0.0041769,0.004541727272727273,0.004906554545454546,0.005271381818181818,0.005636209090909091,0.006001036363636364,0.006365863636363636,0.006730690909090909,0.007095518181818182,0.007460345454545455,0.007825172727272728,0.00819,0.00835926,0.00852852,0.00869778,0.00886704,0.009036299999999999,0.009205560000000002,0.00937482,0.009544080000000002,0.00971334,0.0098826,0.010051860000000001,0.01022112,0.01039038,0.01055964,0.0107289,0.010898159999999999,0.01106742,0.011236679999999999,0.01140594,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752,0.0115752
PD22,baseline,botswana,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.177263554999595e-07,-2.104688103166275e-07,-2.0321126513329552e-07,-1.9595371994996354e-07,-1.8869617476663155e-07,-1.8143862958329957e-07,-1.7418108439996758e-07,-1.669235392166356e-07,-1.5966599403330361e-07,-1.5240844884997166e-07,-1.4515090366663965e-07,-1.3789335848330769e-07,-1.306358132999757e-07,-1.2337826811664372e-07,-1.1612072293331172e-07,-1.0886317774997975e-07,-1.0160563256664776e-07,-9.434808738331578e-08,-8.70905421999838e-08,-7.983299701665182e-08,-7.257545183331984e-08,-6.531790664998785e-08,-5.806036146665586e-08,-5.080281628332388e-08,-4.35452710999919e-08,-3.628772591665992e-08,-2.9030180733327943e-08,-2.177263554999596e-08,-1.4515090366663958e-08,-7.257545183332003e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,botswana,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,2.86125381,2.75363793,2.45337813,2.29848291,1.81488942,1.8796257899999995,1.6839240299999998,1.26869112,1.2859416899999998,1.2894849899999998,1.4708486863636363,1.6522123827272728,1.833576079090909,2.0149397754545455,2.1963034718181818,2.377667168181818,2.5590308645454543,2.740394560909091,2.921758257272727,3.1031219536363635,3.28448565,3.315154167,3.3458226840000003,3.376491201,3.407159718,3.437828235,3.468496752,3.4991652689999997,3.529833786,3.5605023030000003,3.5911708199999994,3.621839337,3.652507854,3.683176371,3.713844888,3.7445134049999997,3.775181922,3.805850439,3.8365189559999995,3.8671874729999995,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599,3.89785599
PD22,baseline,botswana,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.09578907,0.09262242,0.08147916,0.07679475,0.0607941,0.061979849999999996,0.05622129,0.04212063,0.04251681,0.04292136,0.049372093636363634,0.05582282727272727,0.062273560909090905,0.06872429454545455,0.07517502818181818,0.08162576181818182,0.08807649545454545,0.09452722909090908,0.10097796272727272,0.10742869636363635,0.11387942999999999,0.114932655,0.11598587999999999,0.11703910499999998,0.11809233,0.119145555,0.12019877999999999,0.12125200499999998,0.12230522999999999,0.123358455,0.12441168,0.125464905,0.12651813,0.127571355,0.12862458,0.12967780499999998,0.13073103,0.13178425500000002,0.13283748,0.133890705,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393,0.13494393
PD22,baseline,botswana,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0136227,0.013322400000000002,0.0117117,0.0110838,0.0087906,0.009282000000000002,0.00819,0.006006,0.006006,0.0060879,0.007224572727272728,0.008361245454545455,0.009497918181818181,0.01063459090909091,0.011771263636363638,0.012907936363636364,0.01404460909090909,0.015181281818181819,0.01631795454545455,0.017454627272727275,0.0185913,0.018787860000000003,0.018984420000000002,0.01918098,0.01937754,0.0195741,0.01977066,0.019967219999999997,0.02016378,0.02036034,0.0205569,0.020753459999999998,0.02095002,0.02114658,0.02134314,0.0215397,0.02173626,0.021932820000000002,0.02212938,0.02232594,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225,0.0225225
PD22,baseline,botswana,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0261807,0.0250614,0.023177700000000002,0.022386,0.0178269,0.017608500000000003,0.0164073,0.012394200000000001,0.0126399,0.0127218,0.014737036363636364,0.016752272727272727,0.01876750909090909,0.020782745454545455,0.02279798181818182,0.024813218181818184,0.026828454545454544,0.02884369090909091,0.03085892727272727,0.03287416363636363,0.034889399999999994,0.03530436,0.03571932,0.03613428,0.03654924,0.036964199999999996,0.03737916,0.03779412,0.03820908,0.038624040000000005,0.039039000000000004,0.03945396,0.03986892,0.04028388,0.04069884,0.041113800000000006,0.041528760000000005,0.041943720000000004,0.04235868000000001,0.04277364000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001,0.04318860000000001
