model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,qatar,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0395620870378754e-10,-1.9715766841366133e-10,-1.9035912812353505e-10,-1.8356058783340879e-10,-1.7676204754328252e-10,-1.699635072531563e-10,-1.6316496696303005e-10,-1.5636642667290377e-10,-1.4956788638277753e-10,-1.4276934609265127e-10,-1.3597080580252504e-10,-1.2917226551239878e-10,-1.2237372522227257e-10,-1.1557518493214628e-10,-1.0877664464202003e-10,-1.0197810435189377e-10,-9.517956406176752e-11,-8.838102377164126e-11,-8.158248348151503e-11,-7.478394319138877e-11,-6.798540290126252e-11,-6.118686261113626e-11,-5.438832232101e-11,-4.758978203088375e-11,-4.0791241740757526e-11,-3.399270145063127e-11,-2.7194161160505018e-11,-2.0395620870378763e-11,-1.3597080580252509e-11,-6.7985402901262544e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,qatar,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,8.37e-06,8.37e-06,8.37e-06,8.37e-06,1.116e-05,5.58e-06,2.79e-06,2.79e-06,1.116e-05,2.79e-06,3.043636363636364e-06,3.2972727272727277e-06,3.550909090909091e-06,3.8045454545454546e-06,4.0581818181818184e-06,4.311818181818182e-06,4.565454545454546e-06,4.81909090909091e-06,5.072727272727273e-06,5.3263636363636365e-06,5.58e-06,5.7195e-06,5.859e-06,5.9985e-06,6.138e-06,6.2775000000000005e-06,6.4170000000000006e-06,6.5565e-06,6.696000000000001e-06,6.835499999999999e-06,6.974999999999999e-06,7.114499999999999e-06,7.2539999999999995e-06,7.3935e-06,7.533e-06,7.6725e-06,7.811999999999999e-06,7.9515e-06,8.091e-06,8.230499999999999e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06,8.37e-06
PD22,baseline,qatar,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.00013649999999999998,8.19e-05,8.19e-05,8.19e-05,0.00010920000000000001,8.19e-05,8.19e-05,5.4600000000000006e-05,8.19e-05,5.4600000000000006e-05,8.934545454545456e-05,0.0001240909090909091,0.00015883636363636365,0.0001935818181818182,0.00022832727272727277,0.00026307272727272733,0.00029781818181818186,0.0003325636363636364,0.000367309090909091,0.0004020545454545455,0.00043680000000000005,0.000438165,0.00043953,0.00044089500000000007,0.00044226000000000004,0.000443625,0.00044499000000000003,0.000446355,0.00044772000000000003,0.00044908500000000005,0.00045045,0.000451815,0.00045318,0.00045454500000000005,0.00045591,0.00045727500000000004,0.00045864,0.000460005,0.00046137,0.00046273500000000003,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641,0.0004641
PD22,baseline,qatar,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.040295813477524e-09,-1.972285953028273e-09,-1.9042760925790227e-09,-1.8362662321297716e-09,-1.7682563716805206e-09,-1.7002465112312703e-09,-1.6322366507820191e-09,-1.5642267903327684e-09,-1.4962169298835177e-09,-1.4282070694342667e-09,-1.3601972089850162e-09,-1.292187348535765e-09,-1.2241774880865147e-09,-1.1561676276372636e-09,-1.0881577671880126e-09,-1.020147906738762e-09,-9.521380462895114e-10,-8.841281858402603e-10,-8.161183253910097e-10,-7.481084649417588e-10,-6.800986044925082e-10,-6.120887440432574e-10,-5.440788835940063e-10,-4.760690231447558e-10,-4.0805916269550484e-10,-3.40049302246254e-10,-2.720394417970033e-10,-2.0402958134775242e-10,-1.3601972089850153e-10,-6.800986044925089e-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,qatar,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.13496625,0.153171,0.16913259,0.19715813999999998,0.15520491,0.26152623,0.31196663999999996,0.34616925,0.39710907,0.39948336,0.3689982981818181,0.33851323636363634,0.30802817454545456,0.2775431127272727,0.2470580509090909,0.21657298909090908,0.18608792727272727,0.15560286545454546,0.12511780363636366,0.09463274181818182,0.06414768,0.064235565,0.06432344999999999,0.06441133499999999,0.06449922,0.064587105,0.06467499,0.064762875,0.06485076,0.06493864499999999,0.06502652999999999,0.065114415,0.0652023,0.065290185,0.06537807,0.06546595499999999,0.06555383999999999,0.065641725,0.06572961000000001,0.065817495,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538,0.06590538
PD22,baseline,qatar,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.010973069999999998,0.012306689999999999,0.01320507,0.01448568,0.01133019,0.017306369999999998,0.01977273,0.02166156,0.0242172,0.02419209,0.02262588545454545,0.021059680909090907,0.019493476363636363,0.01792727181818182,0.01636106727272727,0.014794862727272725,0.013228658181818181,0.011662453636363635,0.01009624909090909,0.008530044545454547,0.00696384,0.0070158734999999995,0.007067907,0.0071199405,0.007171973999999999,0.0072240075,0.007276041,0.007328074499999999,0.007380107999999999,0.0074321414999999995,0.007484174999999999,0.007536208499999999,0.007588242,0.007640275499999999,0.007692308999999999,0.007744342499999998,0.007796376,0.007848409499999999,0.007900442999999998,0.0079524765,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451,0.00800451
PD22,baseline,qatar,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0017744999999999998,0.001911,0.0020202,0.0021021000000000004,0.0020202,0.0019929,0.0022386000000000003,0.0022931999999999996,0.0024297,0.0025116,0.0024222545454545457,0.002332909090909091,0.0022435636363636363,0.002154218181818182,0.0020648727272727274,0.001975527272727273,0.001886181818181818,0.0017968363636363634,0.001707490909090909,0.0016181454545454545,0.0015287999999999999,0.001549275,0.00156975,0.001590225,0.0016107,0.001631175,0.00165165,0.001672125,0.0016926,0.001713075,0.0017335500000000002,0.001754025,0.0017745,0.001794975,0.0018154500000000001,0.0018359250000000002,0.0018564000000000002,0.0018768750000000003,0.0018973500000000001,0.0019178250000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002,0.0019383000000000002
PD22,baseline,qatar,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.004941300000000001,0.005378099999999999,0.0057057,0.005896800000000001,0.0056511,0.005569200000000001,0.006224400000000001,0.0063882,0.0067158,0.006934200000000001,0.006695945454545455,0.006457690909090909,0.006219436363636364,0.005981181818181819,0.005742927272727272,0.005504672727272727,0.005266418181818182,0.005028163636363637,0.004789909090909091,0.004551654545454546,0.0043134,0.004369365,0.004425330000000001,0.004481295000000001,0.00453726,0.004593225,0.00464919,0.004705155,0.004761120000000001,0.0048170850000000005,0.00487305,0.004929015000000001,0.00498498,0.005040945000000001,0.0050969100000000005,0.005152875,0.005208840000000001,0.005264805000000001,0.005320770000000001,0.005376735000000001,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327,0.0054327
PD22,baseline,qatar,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0704067,0.0775866,0.0865683,0.10016370000000001,0.10152870000000001,0.1269177,0.15328950000000002,0.1659294,0.1844661,0.19172790000000003,0.1781424272727273,0.16455695454545458,0.15097148181818182,0.13738600909090912,0.12380053636363637,0.11021506363636366,0.09662959090909091,0.0830441181818182,0.06945864545454547,0.055873172727272734,0.042287700000000004,0.04255660500000001,0.04282551000000001,0.043094415000000004,0.043363320000000004,0.043632225000000004,0.04390113000000001,0.04417003500000001,0.04443894,0.044707845,0.04497675,0.04524565500000001,0.04551456000000001,0.045783465,0.04605237,0.046321275,0.04659018000000001,0.046859085,0.04712799,0.047396895,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658,0.0476658
PD22,baseline,qatar,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,-2.6545905167943726e-05,-2.7034156909832708e-05,-2.752240865172169e-05,-2.801066039361067e-05,-2.849891213549965e-05,-2.898716387738863e-05,-2.9475415619277616e-05,-2.996366736116659e-05,-3.0451919103055576e-05,-3.094017084494456e-05,-3.142842258683354e-05,-3.191667432872252e-05,-3.2404926070611495e-05,-3.289317781250048e-05,-3.3381429554389465e-05,-3.3869681296278444e-05,-3.435793303816743e-05,-3.48461847800564e-05,-3.533443652194539e-05,-3.582268826383438e-05,-3.631094000572335e-05,-3.679919174761234e-05,-3.7287443489501325e-05,-3.77756952313903e-05,-3.826394697327929e-05,-3.875219871516826e-05,-3.9240450457057245e-05,-3.972870219894624e-05,-4.021695394083521e-05,-4.070520568272419e-05,-4.119345742461317e-05,-4.1681709166502157e-05,-4.216996090839115e-05,-4.265821265028012e-05,-4.3146464392169105e-05,-4.3634716134058076e-05,-4.412296787594707e-05,-4.461121961783605e-05,-4.509947135972503e-05,-4.5587723101614016e-05,-4.607597484350299e-05,-4.656422658539197e-05,-4.7052478327280965e-05,-4.7540730069169936e-05,-4.802898181105892e-05,-4.85172335529479e-05,-4.9005485294836884e-05,-4.9493737036725876e-05,-4.998198877861485e-05,-5.047024052050383e-05,-5.0958492262392804e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05,-5.100223342605478e-05
