model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,niger,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-9.228407851838474e-06,-0.005920644795077578,-0.007441317306115852,-0.008904721897443214,-0.010310858569059667,-0.0116597273209652,-0.012951328153159828,-0.014185661065643543,-0.015362726058416341,-0.01648252313147823,-0.01754505228482921,-0.01855031351846928,-0.01949830683239843,-0.020389032226616675,-0.021222489701124003,-0.02199867925592042,-0.022717600891005926,-0.02337925460638052,-0.0239836404020442,-0.024530758277996972,-0.02502060823423882,-0.02545319027076977,-0.025828504387589803,-0.026146550584698926,-0.026407328862097134,-0.026610839219784424,-0.026757081657760817,-0.02684605617602628,-0.02687776277458085,-0.0268522014534245,-0.026769372212557225,-0.026629582665574112,-0.026629582665574105,-0.026629582665574098,-0.026629582665574095,-0.026629582665574095,-0.026629582665574084,-0.02662958266557408,-0.02662958266557407,-0.026629582665574077,-0.026629582665574067,-0.02662958266557406,-0.026629582665574063,-0.026629582665574057,-0.02662958266557405,-0.02662958266557404,-0.026629582665574046,-0.02662958266557404,-0.02662958266557403,-0.026629582665574036,-0.02662958266557403,-0.026629582665574025,-0.026629582665574032,-0.026629582665574022,-0.026629582665574022,-0.02662958266557403,-0.02662958266557402,-0.026629582665574022,-0.02662958266557403
PD22,baseline,niger,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.339227935680312e-07,-5.161253671157634e-07,-4.983279406634957e-07,-4.805305142112279e-07,-4.627330877589603e-07,-4.4493566130669263e-07,-4.2713823485442484e-07,-4.0934080840215717e-07,-3.9154338194988944e-07,-3.737459554976218e-07,-3.5594852904535413e-07,-3.3815110259308635e-07,-3.203536761408187e-07,-3.02556249688551e-07,-2.8475882323628326e-07,-2.669613967840156e-07,-2.4916397033174786e-07,-2.3136654387948018e-07,-2.1356911742721247e-07,-1.9577169097494472e-07,-1.7797426452267707e-07,-1.601768380704094e-07,-1.4237941161814163e-07,-1.2458198516587393e-07,-1.0678455871360624e-07,-8.898713226133856e-08,-7.118970580907087e-08,-5.339227935680312e-08,-3.559485290453538e-08,-1.7797426452267744e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,niger,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0026281800000000004,0.0017576999999999998,0.0021204,0.00226548,0.00377487,0.0034763399999999996,0.00373581,0.00339543,0.0031415400000000004,0.00338706,0.0036439936363636366,0.0039009272727272724,0.0041578609090909095,0.004414794545454545,0.004671728181818182,0.004928661818181818,0.0051855954545454545,0.005442529090909092,0.005699462727272727,0.005956396363636363,0.00621333,0.006326046,0.006438762,0.0065514779999999995,0.006664194,0.006776910000000001,0.006889626,0.007002342000000001,0.007115058,0.007227774,0.00734049,0.007453206,0.007565921999999999,0.007678638,0.007791354,0.00790407,0.008016786,0.008129501999999999,0.008242218,0.008354934,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765,0.00846765
PD22,baseline,niger,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,0.0006552,0.00043680000000000005,0.0005459999999999999,0.0005732999999999999,0.0009555,0.0008736000000000001,0.0009555,0.0008736000000000001,0.0007916999999999999,0.0008463,0.0009133090909090909,0.0009803181818181818,0.0010473272727272726,0.0011143363636363635,0.0011813454545454543,0.0012483545454545452,0.0013153636363636362,0.001382372727272727,0.0014493818181818179,0.001516390909090909,0.0015833999999999998,0.0016120649999999998,0.00164073,0.001669395,0.00169806,0.001726725,0.00175539,0.001784055,0.00181272,0.0018413849999999999,0.00187005,0.001898715,0.00192738,0.001956045,0.0019847099999999998,0.002013375,0.00204204,0.002070705,0.00209937,0.0021280350000000003,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567,0.0021567
PD22,baseline,niger,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.49789740000000005,0.38913420000000004,0.48796020000000007,0.45760259999999997,0.4890522,0.4978155,0.5371275,0.5471193000000001,0.5606055000000001,0.5114928,0.5216707363636364,0.5318486727272728,0.542026609090909,0.5522045454545454,0.5623824818181818,0.5725604181818182,0.5827383545454545,0.5929162909090909,0.6030942272727273,0.6132721636363637,0.6234501,0.63464037,0.64583064,0.6570209100000001,0.66821118,0.6794014500000001,0.69059172,0.70178199,0.7129722599999999,0.7241625300000001,0.7353528,0.74654307,0.7577333399999999,0.76892361,0.7801138799999999,0.79130415,0.80249442,0.81368469,0.8248749599999999,0.83606523,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999,0.8472554999999999
PD22,baseline,niger,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.56357203315971e-07,-5.378119632054387e-07,-5.192667230949063e-07,-5.007214829843739e-07,-4.821762428738416e-07,-4.636310027633092e-07,-4.450857626527768e-07,-4.2654052254224444e-07,-4.07995282431712e-07,-3.8945004232117973e-07,-3.709048022106474e-07,-3.5235956210011497e-07,-3.338143219895826e-07,-3.1526908187905025e-07,-2.967238417685179e-07,-2.781786016579855e-07,-2.5963336154745314e-07,-2.4108812143692083e-07,-2.2254288132638845e-07,-2.03997641215856e-07,-1.854524011053237e-07,-1.669071609947913e-07,-1.4836192088425895e-07,-1.2981668077372662e-07,-1.1127144066319425e-07,-9.272620055266184e-08,-7.418096044212947e-08,-5.5635720331597126e-08,-3.709048022106478e-08,-1.8545240110532425e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,niger,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,14.146619669999998,14.803862760000001,15.496243109999998,16.300720079999998,17.059605660000003,17.80455519,18.6584877,19.55870631,20.5078392,21.50867358,21.112015475454545,20.715357370909093,20.318699266363634,19.922041161818182,19.525383057272727,19.128724952727275,18.732066848181816,18.335408743636364,17.93875063909091,17.542092534545457,17.145434429999998,17.358337656,17.571240881999998,17.784144108,17.997047334,18.20995056,18.422853785999997,18.635757012,18.848660238,19.061563464,19.274466689999997,19.487369916,19.700273142,19.913176368,20.126079594,20.33898282,20.551886045999996,20.764789272,20.977692498,21.190595723999998,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895,21.40349895
PD22,baseline,niger,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1359518256789015e-08,-1.098086764822938e-08,-1.0602217039669748e-08,-1.0223566431110114e-08,-9.84491582255048e-09,-9.466265213990846e-09,-9.087614605431211e-09,-8.708963996871579e-09,-8.330313388311944e-09,-7.951662779752307e-09,-7.573012171192676e-09,-7.194361562633045e-09,-6.815710954073409e-09,-6.4370603455137746e-09,-6.05840973695414e-09,-5.679759128394508e-09,-5.301108519834874e-09,-4.92245791127524e-09,-4.543807302715606e-09,-4.165156694155973e-09,-3.786506085596338e-09,-3.4078554770367053e-09,-3.02920486847707e-09,-2.6505542599174367e-09,-2.2719036513578036e-09,-1.893253042798169e-09,-1.514602434238536e-09,-1.1359518256789018e-09,-7.573012171192673e-10,-3.7865060855963444e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,niger,Agriculture,Emissions,Improved Rice,EM,Emissions,N2O,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.225858048019633e-09,-7.951662779752308e-09,-7.677467511484991e-09,-7.403272243217668e-09,-7.1290769749503475e-09,-6.854881706683025e-09,-6.580686438415705e-09,-6.306491170148384e-09,-6.032295901881062e-09,-5.758100633613741e-09,-5.4839053653464215e-09,-5.2097100970791006e-09,-4.935514828811779e-09,-4.661319560544457e-09,-4.387124292277136e-09,-4.112929024009816e-09,-3.8387337557424954e-09,-3.5645384874751737e-09,-3.2903432192078525e-09,-3.0161479509405316e-09,-2.7419526826732107e-09,-2.46775741440589e-09,-2.193562146138568e-09,-1.9193668778712473e-09,-1.6451716096039266e-09,-1.3709763413366054e-09,-1.0967810730692845e-09,-8.225858048019633e-10,-5.483905365346418e-10,-2.741952682673215e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,niger,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.57932118,0.60231915,0.62648613,0.65173284,0.67833828,0.70623549,0.73559466,0.7665525000000001,0.79899183,0.8330884199999999,0.8204177618181818,0.8077471036363636,0.7950764454545455,0.7824057872727271,0.769735129090909,0.7570644709090908,0.7443938127272727,0.7317231545454544,0.7190524963636363,0.7063818381818182,0.69371118,0.7020364004999999,0.710361621,0.7186868415,0.7270120619999999,0.7353372825,0.7436625029999999,0.7519877235,0.7603129439999999,0.7686381644999999,0.7769633850000001,0.7852886055,0.793613826,0.8019390465,0.810264267,0.8185894875,0.826914708,0.8352399285,0.843565149,0.8518903695,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559,0.86021559
