model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,dominicanr,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.018926853223324408,0.0488875958126245,0.08115590417743299,0.11576145798134194,0.15270584542316964,0.1919570296575137,0.23344379787040326,0.27705045967686426,0.32261211478116253,0.36991085081304537,0.4186732526735135,0.46856959641005863,0.5192150568479074,0.5701731752000574,0.620961711457988,0.6710608529057572,0.7199235767992689,0.7669877892435197,0.8116897036096096,0.8534778004056698,0.8918266428608336,0.9262498186472172,0.9563113397684457,0.9816349524464184,1.0019109720009658,1.0169004444278127,1.0264366252397483,1.0304239375352904,1.028834710060215,1.0217040931127614,1.0091236027141202,0.9918646493750973,0.9704977342434247,0.9453486753001035,0.9167735185915906,0.8851505486128084,0.8508727452671858,0.814340787614559,0.7759566555505396,0.7361178445637561,0.6952121857271882,0.6536132517470139,0.611676327959878,0.5697349318297777,0.5280978727238281,0.4870468526047278,0.44683461519684803,0.40768365420041086,0.3697854890714508,0.33330050946649675,0.2983583772574394,0.2650589593863214,0.2334737476014635,0.20364770435982923,0.1756014598585831,0.14933377485168645
PD22,pathway,dominicanr,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000450165379260698,0.0009378719741214937,0.0014683626753319845,0.0020466678072567747,0.0026784010567399434,0.0033698250927930214,0.004127924053201534,0.004960483484146296,0.005876178332901297,0.00688466959630845,0.00799671021456807,0.00922426076581217,0.010580615454999972,0.012080538792749706,0.013740413215767959,0.015578397697975897,0.017614597125802836,0.01987124184460014,0.022372876305259352,0.025146555126896397,0.028222044115914634,0.03163202281356267,0.03541228395080318,0.03960192373710598,0.04424351516552131,0.04938325445071472,0.05507106830834727,0.061360667026054826,0.06830952518375139,0.07597876850231453,0.08443294172975463,0.09375463438182782,0.1040156617455271,0.11528977773174712,0.12765164974365653,0.14117557136880335,0.15593385422218128,0.17199486908848938,0.18942071553917833,0.20826451307230034,0.22856732629022097,0.2503547621497704,0.2736333088471027,0.2983865226557492,0.324571209273756,0.3521137870659701,0.38090705692699406,0.4108076322041999,0.4416342964254123,0.473167550737247
PD22,pathway,dominicanr,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001492256575841049,0.0003108958807490449,0.0004867486392628088,0.0006784514391037599,0.0008878651655140165,0.0011170658353188004,0.0013683686255657429,0.0016443543727696196,0.0019478987416774493,0.002282204263343531,0.0026508354379410895,0.0030577570864427335,0.0035073761147734737,0.00400458682157869,0.004554819833030446,0.005164094680948111,0.005839075949140855,0.0065871327913824,0.007416401466019282,0.008335850328936382,0.009355346469516176,0.010485722853279863,0.011738844439330723,0.013127671259328129,0.014666315866515709,0.01637009187857476,0.018255549539746146,0.02034049331336875,0.02264397549083852,0.02518625868299472,0.027988738876532842,0.03107879373167747,0.03448022935151836,0.038217494475029444,0.04231534065542046,0.04679839552948199,0.05169062972844322,0.05701470753475748,0.06279121438171734,0.06903775889138163,0.07576795359944007,0.08299028697512581,0.09070690979542491,0.09891237111717635,0.10759235242898423,0.11672246209968885,0.12626716461782633,0.1361789286348902,0.14639768256725508,0.15685066457617428
PD22,pathway,dominicanr,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,-1.1056546362606454e-05,-7.689459663054405e-06,-2.9735847960090083e-06,3.136655554668484e-06,1.0675279898235613e-05,1.9662203679197575e-05,3.010070718155645e-05,4.197504043764355e-05,5.5248310081186676e-05,6.986080585777757e-05,8.572892652954317e-05,0.00010274485320246874,0.0001207770907558163,0.0001396719548505386,0.00015925602489009116,0.00017933951658286588,0.00019972045775391194,0.00022018948545424703,0.00024053502912322244,0.00026054861040431454,0.0002800299797434824,0.00029879182453015554,0.00031666382129556987,0.00033349586036055543,0.0003491603382235053,0.00036355348294352574,0.00037659574327931133,0.00038823132735462274,0.00039842701724047427,0.0004071704105039082,0.00041446774900947897,0.0004203414912063553,0.0004248277698898872,0.0004279738564370219,0.00042983572806664196,0.0004304758095544835,0.0004299609371469517,0.00042836057156673906,0.0004257452697374911,0.0004221854114026171,0.0004177501670209584,0.0004125066867919573,0.00040651948686965477,0.0003998500072043866,0.00039255631546187425,0.000384692932629717,0.00037631075782695227,0.0003674570721613336,0.00035817560398674524,0.00034850664042390743,0.00033848717240162276,0.0003281510626793443,0.00031752922828462123,0.00030664983052593035,0.00029553846722485725,0.0002842183630641157,0.00027271055499026567,0.00026103407046426425,0.0002492060970439048,0.00023724214233276984,0.0002241126169716494
PD22,pathway,dominicanr,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002731494804731064,0.006224125838042809,0.010004731518288838,0.014091629951089597,0.0185025593541988,0.023254169785527582,0.028361419136803987,0.03383687151887867,0.03968990112180379,0.0459258111336078,0.05254488533503285,0.05954139935476043,0.06690262882543532,0.07460790208874493,0.08262775461684775,0.09092324963845594,0.09944553310657779,0.1081356896594463,0.11692495840111676,0.1257353524970356,0.13448070488428715,0.1430681349760112,0.1513999002739206,0.15937556535341485,0.16689439233073258,0.17385783522479517,0.1801720085377313,0.18574999969298348,0.1905139059772754,0.19439649803925318,0.1973424411517091,0.19940008863276518,0.2005680526346948,0.20084283641637782,0.2002341399809049,0.19876396775899044,0.19646547478436732,0.193381630034981,0.18956377111010572,0.18507011544913257,0.17996428166840167,0.1743138619695098,0.16818907434238925,0.1616615124689159,0.15480300246543025,0.14768456917054384,0.14037551057669956,0.1329425769789953,0.1254492510694822,0.11795512603784995
PD22,pathway,dominicanr,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889825933475326e-05,0.00012336015848149993,0.00019382842688858704,0.0002707556096739165,0.00035459786520819665,0.0004458071598152681,0.0005448217148409807,0.0006520546092832862,0.0007678805138136256,0.000892620632794501,0.0010265260615277142,0.0011697599253395552,0.0013223788500734777,0.001484314509810557,0.0016553561909705503,0.0018351354802683597,0.0020231143004751026,0.0022185775535745796,0.0024206315586996745,0.0026282092724778452,0.002840082945486205,0.0030548844118114494,0.0032711326612719213,0.003487267757350433,0.0037016896041911287,0.003912799603822039,0.004119042943679266,0.004318949159187787,0.004511168743340713,0.004694503909992204,0.004867932115886007,0.005030621543332436,0.005181938366954282,0.005321446203709277,0.005448898619367015,0.005564225901511947,0.0056675174964059966,0.005759001552455297,0.005839022939445554,0.005908020951594024,0.005966507687632785,0.006015047863841325,0.006054240581696672,0.006084703358943759,0.0061070585525658675,0.0061219221592701285,0.006129894873797402,0.006131555214438799,0.006127454483525257
PD22,pathway,dominicanr,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069040846154659e-06,6.6413015718198366e-06,1.0775495816331057e-05,1.552917928071253e-05,2.0793057144693534e-05,2.668215239018398e-05,3.321268844154915e-05,4.0382369524574616e-05,4.816609547512546e-05,5.7450041655589094e-05,6.751047671998075e-05,7.825950587970394e-05,8.957635788866416e-05,0.00010131186190322032,0.00011249387421573219,0.0001235995730080446,0.00013445729970582382,0.0001449107858876445,0.00015482743306248747,0.0001641554731670602,0.0001727757736418831,0.00018064644558965888,0.00018775365066739307,0.00019410725066283096,0.00019979864532171718,0.0002048089621767301,0.00020918820236962663,0.0002129911150564856,0.00021627396310325623,0.00021898355972001636,0.0002213560984000971,0.00022336578418156373,0.0002250574789814974,0.00022647148397205358,0.00022764356425367458,0.000228605145712321,0.00022938361753827399,0.00023000269108226486,0.00023048278002218043,0.00023084137811250912,0.00023109341936006003,0.00023125161174139186,0.00023132674000969278,0.00023132793615664583,0.00023126291805999883,0.00023113819805193082,0.00023095926381306347,0.00023073073430219897,0.00023045649349707963
PD22,pathway,dominicanr,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004930298523441491,0.0004897969774401434,0.000486567858946841,0.0004833424968642523,0.000480120891192367,0.00047721106760938506,0.00047430124402639967,0.00047139142044341775,0.00046848159686043236,0.000465571773277447,0.0004709184510689052,0.0004761612734971686,0.000551933882670292,0.0011179809531925745,0.002332353452872863,0.004737373647661268,0.007964793350404911,0.012133628338114162,0.01727776518587508,0.02337042343569276,0.03034105609050151,0.03209505850991167,0.03239889082318811,0.032695638907665595,0.032985302763344146,0.033204055015714606,0.033416609530598766,0.03362296630799654,0.03382312534790807,0.03401708665033329,0.03430566845455375,0.03451709292121798,0.03472187640473964,0.03492001890511862,0.03511152042235515,0.03529638095644888,0.035474600507400006,0.035646179075208555,0.03581111665987459,0.03596941326139783,0.036121068879778465,0.03626608351501647,0.03640445716711201,0.036536189836064784,0.036661281521874985,0.03677973222454249,0.03689154194406755,0.03699671068044984,0.037095238433689476,0.03718712520378651
PD22,pathway,dominicanr,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009663359285789069,0.002034504672364018,0.0032103091864597033,0.004497538542141771,0.006015653220279582,0.0077101507074355605,0.009584298995631811,0.01163584610041362,0.013855868068800313,0.01645548563390853,0.019252949259189384,0.022220486068698093,0.025321788256245897,0.02851357110814591,0.031451691291568586,0.0343308733538783,0.03710632828328769,0.039738892403335,0.04219693812744697,0.044412754308707725,0.04641302695513114,0.04819251180173728,0.04975315518924862,0.05110268178723677,0.0523076869279223,0.05333015700241963,0.05418599324991505,0.05489174671065527,0.055463839718815446,0.055824184496792564,0.05614611555481774,0.05637833067417424,0.05653300886397153,0.056620952031757085,0.056651639243679,0.05663331647602919,0.05657310566855709,0.05647712151201709,0.05635058809846193,0.05619795038755823,0.056022977518303915,0.055828856465824035,0.05561827554430536,0.05539349790839015,0.055156425603279345,0.05490865493390159,0.05465152402268549,0.05438615344541482,0.05411348080512791
PD22,pathway,dominicanr,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198735869161909,0.004184145931227318,0.0066022960295782085,0.009249601560154988,0.012371743986245395,0.015856633877464152,0.01971099215989626,0.023930187420440868,0.02849586672923657,0.033842219286469036,0.039595460458372894,0.04569847277185443,0.05207658588498715,0.05864078080404862,0.06468329512112828,0.0706045977727845,0.0763125760379312,0.08172668621482852,0.08678188326353489,0.09133891298438435,0.09545265760663335,0.09911233181714103,0.10232193844456883,0.10509736398217358,0.10757556785410122,0.1096783715783309,0.11143847751536665,0.11288992440134235,0.11406648627652136,0.1148075684460993,0.11546964926845817,0.11594722101357294,0.11626533093353589,0.11644619414445273,0.1165093052174564,0.11647162276100782,0.11634779369906345,0.11615039345540486,0.11589016585569338,0.11557625236819696,0.11521640457383678,0.11481717677999964,0.1143840977520008,0.11392182187545898,0.11343426088122273,0.11292469771715793,0.1123958843550792,0.11185012536212284,0.11128934900514949
PD22,pathway,dominicanr,Electric Power,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Electricity output,CO2e,ELAUTOE,Mt,0.0041808664340225,0.004081944597420839,0.00420046960031846,0.004040782136680118,0.0039440881406440954,0.003964075495960919,0.003911478653920525,0.0037296482587063987,0.00239175607153499,0.0017702333857238222,0.0006690522647995294,0.0008408365416168843,0.0005787960598781401,0.00033800959801772064,0.0001285775484086843,-3.5739695478117714e-05,0.00012385643086944113,0.0003615378565602085,0.0007005983430608126,0.001168739468216046,0.0017980308432495023,0.002548855761698861,0.003580394072978087,0.004940421731028875,0.006671399537382666,0.00880456502214163,0.011356206204965339,0.011603771367670074,0.011717525024230475,0.011828784005797632,0.011937548312371546,0.012058190673375437,0.012176145436843495,0.012291412602775718,0.012403992171172105,0.012513884142032658,0.012596873840857394,0.012677512257069907,0.01275579939067017,0.012831735241658232,0.012905319810034066,0.013014801274837437,0.0130950109760977,0.013172701237283957,0.01324787205839616,0.013320523439434398,0.013390655380398542,0.013458267881288654,0.013523360942104767,0.013585934562846885,0.013645988743514914,0.013703523484108911,0.013758538784628878,0.013811034645074879,0.01386101106544679,0.013908468045744693,0.01395340558596854,0.013995823686118425,0.014035722346194218,0.01407310156619598,0.014107961346123713
PD22,pathway,dominicanr,Electric Power,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Electricity output,CO2e,ELMAINE,Mt,0.004452009558490306,0.0043466723110455775,0.004300850053331199,0.004137346468766935,0.0043149404830739695,0.004278201694721928,0.004221436908333903,0.00409149089344003,0.008186554078100226,0.00605918398610638,0.0022900301880688576,0.002878012921921788,0.001981101506701277,0.00115693829023885,0.00044009486680685744,-0.00012232972797992375,0.00042393543912817855,0.0012374707466249399,0.002398006014972566,0.0040003581259892215,0.006154294853712241,0.00872421624799758,0.012254962644449596,0.016910061442266398,0.022834847352101333,0.03013624010309707,0.03886999028259445,0.03971735561701701,0.04010671130898913,0.040487528234493336,0.040859806393529645,0.04127274072346812,0.04167647595220889,0.042071012079751974,0.04245634910609735,0.04283248703124502,0.0431165439362229,0.04339255287776657,0.04366051385587596,0.04392042687055123,0.04417229192179228,0.04454702476797559,0.04482156630520067,0.045087484310109886,0.04534477878270308,0.04559344972298053,0.04583349713094182,0.04606492100658715,0.04628772134991663,0.04650189816093027,0.04670745143962777,0.0469043811860093,0.04709268740007489,0.04727237008182474,0.047443429231258445,0.04760586484837626,0.04775967693317805,0.047904865485664104,0.048041430505834,0.04816937199368795,0.048288689949225944
