model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,tajikistan,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.008536012023925843,0.019958420183854797,0.03253940670748974,0.04639800696302136,0.061664596125434123,0.07848158230424498,0.09700403780797187,0.1174002325452984,0.13985202479067418,0.164555054495582,0.19171867306216173,0.2215655311890639,0.2543307333958333,0.29026045470167533,0.32960990253929834,0.37264049654363224,0.4196161320065203,0.4707983916307993,0.5264405773156755,0.5867804520286203,0.6520316145897322,0.7223734806079801,0.7979399135964123,0.8788066431248265,0.9649777215846148,1.0563714049050437,1.152805989012907,1.2539862824530643,1.3594915315193032,1.4687657187890673,1.5811112080590617,1.69597122120023,1.812469549700584,1.929544167896615,2.046021925140116,2.1606400579680467,2.2720732407881776,2.3789652100116934,2.479963590431428,2.5737562412589403,2.659107264665463,2.734890807506605,2.8001209412243546,2.853976207204505,2.8958178272363493,2.9252010506292025,2.941879586432572,2.9458035011537573,2.9371113109187448,2.91611723918382,2.8832947401104656,2.8392574110663347,2.784738353402274,2.720568912644054,2.647657563169854,2.566969522188848
PD22,pathway,tajikistan,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016421655015752456,0.00034212782051919367,0.0005356463736040656,0.0007466072294989481,0.000977058214024461,0.0012292838962461798,0.001505832030980006,0.001809542720094737,0.002143580511509343,0.002511469655744973,0.0029171327350904865,0.003364932868011266,0.003859719668840327,0.004406879107068424,0.00501238735803704,0.005682868662945337,0.00642565711553494,0.007248862159114008,0.0081614374032594,0.009173252145837474,0.010295164703070238,0.011539096297183605,0.012918103815868628,0.014446449228035285,0.016139662804047952,0.018014596535090764,0.020089463267784716,0.02238385606403522,0.024918741167960695,0.0277164167292431,0.030800428129951738,0.03420090333190127,0.037944039948728546,0.042056742787790424,0.04656624989075447,0.05149966293448883,0.05688336058891717,0.06274228394216427,0.06909908639642338,0.07597314549852084,0.08337944127056582,0.09132731491537922,0.0998191332724345,0.10884889780839963,0.11840085160463944,0.128448152698541,0.138951695756644,0.14985917453213765,0.16110448277771072,0.17260754915485785
PD22,pathway,tajikistan,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tajikistan,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tajikistan,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001958913907155407,0.0004081190020110212,0.0006389643002266455,0.0008906162525307703,0.0011655176787704795,0.001466393806159547,0.001796283812135389,0.002158575610427279,0.0025570441414552803,0.0029958934293275335,0.003479802661976213,0.004013976536146082,0.004604200082001378,0.00525689813950423,0.005979199596076034,0.006779006406907632,0.007665067299342928,0.008647055903269044,0.009735652841499295,0.010942631047289006,0.01228094323864084,0.013764810057741116,0.015409806864599312,0.017232946542030447,0.019252754910099226,0.021489334449257356,0.023964410983424854,0.02670135677405371,0.02972518213048545,0.03306248617167245,0.03674135582085143,0.040797730259144196,0.04526286021593107,0.05016884002107722,0.05554816151451902,0.06143315386872621,0.06785528379233209,0.07484430312480735,0.08242723476034763,0.09062719387578999,0.09946204990853949,0.10894294583541421,0.11907270502272896,0.12984417191256012,0.1412385503196154,0.1532238208805557,0.1657533354460404,0.1787646987007312,0.19217905352146733,0.20590088404312298
PD22,pathway,tajikistan,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tajikistan,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3946351450158364e-05,2.9055748773557737e-05,4.549061938105046e-05,6.34068052692207e-05,8.297822129972939e-05,0.00010439888813048285,0.0001278851778874168,0.00015367829073445181,0.00018204698093184074,0.00021329055105486711,0.00024774213263710737,0.0002857722704469088,0.00032779282568718354,0.0003742612103748434,0.00042568496069646765,0.00048262665086132723,0.0005457091404337659,0.0006156211367720386,0.0006931230393960874,0.0007790530141088022,0.0008743332206684034,0.0009799760878143728,0.0010970904924803083,0.0012268876550371095,0.0013706865083719297,0.0015299182346126578,0.001706129588697457,0.0019009845425405785,0.0021162636877376005,0.0023538607300803865,0.002615775298553051,0.002904566058183824,0.003222457882936897,0.0035717357063268134,0.003954712762321435,0.004373690703891365,0.00483090978149364,0.005328488156666811,0.005868349705586728,0.006452140097207121,0.007081131533707764,0.007756117331580709,0.00847729849842897,0.009244165599278093,0.010055380452776406,0.010908663462599102,0.011800693546166554,0.012727028512357581,0.01368205418308131,0.01465897037268768,0.0156498208876898
PD22,pathway,tajikistan,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tajikistan,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tajikistan,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
