model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,hungary,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059545720901702896,0.12404512374332681,0.19390535783103702,0.2695434918110826,0.35138055473072694,0.43983389952938523,0.5353076842925004,0.6381812958031288,0.7487955921699171,0.8674369216932444,0.9943189880129435,1.1295627796280734,1.2731749648430737,1.4250253665574832,1.5848243649410891,1.7521013131567025,1.9261852682040959,2.106189505843517,2.2910013718351285,2.4792789880940114,2.669456154336539,2.85975644817407,3.0482170325911113,3.2327220552539204,3.4110448187423414,3.581600214789592,3.742756416443456,3.8924198334261795,4.028618416599479,4.149555593719154,4.253657952909201,4.3396144190501715,4.406405325885029,4.453320539389912,4.4799665488083855,4.486263131031494,4.472430750345347,4.438970242229129,4.386636536030571,4.316408208899435,4.229454560998675,4.127101697955967,4.010798841670656,3.8820858030395713,3.7425622715069644,3.5938593298276222,3.437613402600173,3.2754427004907627,3.1089261283818543,2.939584579461453
PD22,pathway,hungary,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,hungary,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,hungary,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,hungary,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038222819248357,0.0080480997517955,0.0127246694515429,0.0179046249167388,0.023646612845405098,0.0300159461448217,0.0370853198423612,0.044935593259590095,0.0536566417875421,0.0633482809393401,0.0741212643835912,0.0860983562929229,0.09941547647929601,0.1142229143104583,0.1306866041720419,0.14898945109507608,0.1693326899265147,0.1919372548760804,0.2170451282067201,0.2449206270196578,0.2758515752944329,0.31015029438070446,0.34815432885849645,0.390226806038173,0.4367563064646342,0.48815609994819675,0.5453112436518047,0.60833130054364,0.6777019925095896,0.7539219981759595,0.8374961849363679,0.9289269079953736,1.028703140346954,1.1372872317785694,1.2550991559842388,1.3824981986131184,1.5197621706431386,1.6670644039519844,1.824448999066259,1.991805043541256,2.168840791455502,2.355059070577621,2.549735436283749,2.751900785561035,2.960330241333357,3.1735400781078225,3.389794252566497,3.60712170948022,3.8233450578705623,4.0361204847992544
PD22,pathway,hungary,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,hungary,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,hungary,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,hungary,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,hungary,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
