model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,congo,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,-0.0003750861214737,0.0008204288460313,0.0019664620770512,0.0030463844449666,0.0040448018764313,0.004947916137294,0.0057438194737318,0.0064227109238705,0.0069770280242253,0.007401493612358,0.0076930828516284,0.007850919996722,0.0078761174912143,0.0077715716522046,0.0075417295389091,0.0071923408375377,0.0067302070119655,0.0061629378766572,0.0054987234307268,0.0047461264859822,0.0039138995007679,0.0030108272052201,0.0020455951256833,0.0010266829953142,-3.7718748542681785e-05,-0.0011397716740449,-0.0022720338194639,-0.0034274885274961,-0.0045995601938402,-0.0057821193108894,-0.0069694789661679,-0.0081688875753596,-0.0083113834919368,-0.007900048042205,-0.0074884213296829,-0.0070742407694107,-0.0066560833806772,-0.0062332962549311,-0.0058059186120756,-0.0053745983136971,-0.0049405057000713,-0.0045052474565412,-0.0040707829200132,-0.0036393448445874,-0.003298282109018,-0.0029535120193729,-0.0026088958834519,-0.0022681970038527,-0.0019350504661104,-0.0016129395253077,-0.0013051781179698,-0.0010148988965611,-0.000745046110957,-0.0004983726351506,-0.0002774404478297,-8.462391239340825e-05
PD22,pathway,congo,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52277300724549e-05,9.422719392093116e-05,0.0001475251402883,0.0002056269615549,0.0002690966600296,0.0003385634407037,0.0004147289939186,0.0004983755268303,0.0005903746039611,0.0006916968573888,0.0008034226258049,0.0009267535782499,0.0010630253721089,0.0012137213851176,0.0013804875466597,0.0015651482732913,0.0017697234857314,0.0019964466477364,0.0022477837192644,0.0025264528547246,0.0028354445991909,0.0031780422381816,0.0035578418367187,0.0039787713574804,0.0044451080726133,0.0049614932762362,0.0055329430627076,0.0061648536586218,0.0068629994857936,0.0076335217930434,0.0084829053359191,0.009419447812328,0.010450364442642,0.011583065219116,0.0128250519117912,0.0141837887337736,0.0156665407710842,0.0172801771779,0.019030937044974,0.0209241572427771,0.0229639634967356,0.0251529285158691,0.0274917041636878,0.029978638353078,0.0326093913895197,0.0353765705891544,0.0382694057496823,0.0412734909369295,0.0443706194871546,0.0475387385385662
PD22,pathway,congo,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congo,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congo,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000429381047628,0.0008945700165807,0.001400567731058,0.0019521722631577,0.0025547381133571,0.0032142388005119,0.003937336001724,0.0047314558011159,0.0056048726198677,0.0065668014023891,0.007627498620948,0.0087983726285744,0.0100921038309943,0.0115227750549398,0.0131060123528794,0.014859136290999,0.0168013235043647,0.0189537779536005,0.0213399108616097,0.0239855277239599,0.0269190200468081,0.0301715585427498,0.0337772833767693,0.0377734856693166,0.04220077279981,0.0471032080835628,0.0525284130980282,0.0585276183034681,0.0651556446534084,0.0724707956675702,0.0805346360348352,0.089425942077045,0.0992132133381124,0.1099667984787422,0.1217579174755768,0.1346574337488683,0.1487343202548502,0.1640537910693129,0.1806750785994452,0.1986488497929379,0.2180142732815793,0.2387957737378495,0.2609995397950602,0.284609886940756,0.3095856151727175,0.3358565401519358,0.3633204122024011,0.3918404648956896,0.4212438486030765,0.4513211988288422
PD22,pathway,congo,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congo,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congo,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congo,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,congo,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043067703681595,0.0097182883265008,0.0155695221580054,0.0218885667314422,0.028702627529207,0.0360372410997671,0.0439153486802714,0.0523562201151491,0.0613742327993551,0.0709775203453274,0.0811665179936348,0.091932446154056,0.1032557891933473,0.1151048425488448,0.1274344158465986,0.1401847909311251,0.1532810393099535,0.166632801237835,0.1801346166640406,0.1936668755192829,0.2070974215437954,0.2202838018031389,0.2330761065457589,0.2453202958216541,0.2568618657927664,0.2675496743888695,0.2772397274221017,0.2857987252225444,0.2931071867395051,0.2990620008848156,0.3035782996087189,0.3067341573786475,0.3085254886462341,0.3089469303851415,0.3080133596967216,0.3057585252450589,0.3022332776115978,0.2975035192330588,0.2916479876789491,0.2847559722761031,0.2769250462514893,0.2682588772044214,0.2588651599617135,0.2488536992782163,0.2383346563984689,0.227416963630291,0.216206904780751,0.2048068561992329,0.1933141826427271,0.1818202834556056
