model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,brunei,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,-0.0003726108401834,-0.0001953015627134,3.371010934252305e-05,0.000315371054604,0.0006502169433884,0.0010382764401366,0.0014789713311808,0.0019710163394649,0.0025123234391243,0.0030999164443457,0.0037298623864094,0.0043972265613767,0.0050960579808306,0.0058194111676829,0.0065594087409725,0.0073073470421296,0.0080538442854878,0.0087890275880214,0.0095027520566069,0.0101848422469898,0.0108253441170604,0.0114147743759826,0.0119443540615153,0.012406214289713,0.0127935642834475,0.0131008147310217,0.0133236528959758,0.0134590693077985,0.0135053389567375,0.0134619624210428,0.0133295741072113,0.0130974053712809,0.0127859089494187,0.0124002704069758,0.0119463702358493,0.0114306344960273,0.010859890615819,0.0102412312520836,0.0095818880191028,0.0088891160091573,0.0081700893781755,0.0074318078548865,0.006681013827371,0.0059241196260253,0.0051671447060634,0.0044156625811859,0.0036747575199281,0.0029489911410766,0.0022423790990077,0.0015583780126774,0.0008998826580974,0.0002692332240585,-0.0003317678513366,-0.0009018302567143,-0.0014401424918526,-0.0019463322147867
PD22,pathway,brunei,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064357368611604e-07,1.0551053150193185e-06,1.6519069829013431e-06,2.302499851899635e-06,3.013199315788052e-06,3.791050872824991e-06,4.643911673135059e-06,5.580540450727132e-06,6.610696515217928e-06,7.745248481298528e-06,8.9962933991746e-06,1.0377286910880456e-05,1.1903184987698388e-05,1.3590597693748876e-05,1.5457955258870352e-05,1.7525686516025298e-05,1.9816409448387065e-05,2.235513317892991e-05,2.5169470197742564e-05,2.828985693241074e-05,3.1749779894322574e-05,3.5586003544529444e-05,3.983879468033405e-05,4.4552136510049314e-05,4.977392362108493e-05,5.555612672263389e-05,6.195491333490049e-05,6.90307074939146e-05,7.684816806188679e-05,8.547606143205815e-05,9.498700040080332e-05,0.0001054738981155,0.000117017546724,0.0001297009193244,0.0001436080166929,0.0001588224190637,0.0001754254769531,0.000193494107446,0.0002130981725169,0.0002342974315639,0.000257138082236,0.0002816489323418,0.0003078372810972,0.0003356846293217,0.0003651423834556,0.0003961277642109,0.000428520172669,0.000462158298946,0.0004968382746373,0.0005323131636865
PD22,pathway,brunei,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,brunei,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,brunei,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.316644294306364e-07,1.9410243388416248e-06,3.0389304400909355e-06,4.235793516625969e-06,5.543231681681418e-06,6.974206185100452e-06,8.543171431963493e-06,1.0266240426012117e-05,1.2161366879758892e-05,1.4248545238634605e-05,1.655002983928522e-05,1.909057435161606e-05,2.189769252601461e-05,2.5001941064516796e-05,2.843722513675603e-05,3.2241126642311274e-05,3.645525475062759e-05,4.112561749113587e-05,4.630301217719933e-05,5.204343117838556e-05,5.840847795048424e-05,6.546578622890484e-05,7.328943282143052e-05,8.196033143081734e-05,9.156659132780596e-05,0.0001022038204199,0.0001139753472776,0.00012699233097,0.0001413737211633,0.000157246023943,0.0001747428214292,0.0001940350412803,0.0002152713127587,0.0002386042773125,0.0002641884669576,0.0002921776400594,0.0003227214530833,0.0003559614065334,0.000392026021981,0.000431025235794,0.0004730440354706,0.0005181354172916,0.0005663128092589,0.0006175421793573,0.000671734132452,0.000728736383638,0.0007883270731321,0.0008502094472299,0.0009140084594508,0.0009792698339145
PD22,pathway,brunei,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,brunei,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333995328838833e-07,4.862632506843097e-07,7.613094616237525e-07,1.0611462635503437e-06,1.3886842132228363e-06,1.747170348483854e-06,2.140225770759309e-06,2.571887091760288e-06,3.0466520555044787e-06,3.5695296481422578e-06,4.146095001248613e-06,4.782549376576761e-06,5.485785488161353e-06,6.2634583668872986e-06,7.124061898004269e-06,8.077011057043718e-06,9.132729726688494e-06,1.030274378711483e-05,1.159977892456362e-05,1.3037862284957047e-05,1.4632426697274246e-05,1.6400415689413357e-05,1.8360386900571457e-05,2.053261074124248e-05,2.2939160247579785e-05,2.560398700586848e-05,2.85529767742112e-05,3.1813976998508484e-05,3.541678681641652e-05,3.939309839120973e-05,4.37763765665428e-05,4.860944194854553e-05,5.392952897418333e-05,5.977487720861207e-05,6.61841998399713e-05,7.319601624231517e-05,8.084781818631101e-05,8.917505422030765e-05,9.820992142483711e-05,0.0001079799609361,0.0001185064637273,0.0001298027063675,0.0001418720528248,0.0001547059774367,0.0001682820850338,0.0001825622253717,0.0001974908183853,0.0002129935216676,0.0002289763789931,0.0002453255856753,0.000261907990628
PD22,pathway,brunei,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,brunei,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,brunei,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
