model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,curacao,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002120122011358,0.0008576954142045,0.0022580015909874,0.0050365538441509,0.0057493435608421,0.0058095411455833,0.0058680973566596,0.0059250007186351,0.005987392577474,0.0060462872621362,0.0061035252772973,0.0061594287168466,0.006213997580784,0.0062552076305075,0.006295250107933,0.0063341250130605,0.0063718323458901,0.0064083721064218,0.0064627371260837,0.0065025667172745,0.0065411452345105,0.0065784726777915,0.0066145490471176,0.0066493743424888,0.006682948563905,0.0067152717113664,0.0067463437848728,0.0067761647844243,0.0068047347100209,0.0068320535616626,0.0068581213393493,0.0068829380430812,0.0069065036728581,0.0069288182286801,0.0069498817105472,0.0069696941184594,0.0069882554524166,0.0070055657124189
PD22,pathway,curacao,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELAUTOE,Mt,0.0062459165444641,0.0062055056495436,0.0042521732545263,0.0084524089317329,0.0092382583201654,0.0080725752618707,0.0048230943559458,0.0030702546796313,0.0046306527209695,0.0015993264428895,0.0007307203803676,0.0006410969771555,0.0003001671822499,-8.225681824303253e-05,-0.0005094502553742,-0.0009830873506793,-0.0013389709508191,-0.0017118638633494,-0.0020881225397805,-0.002445670327233,-0.0027497756284529,-0.0030698464575986,-0.0031648064784554,-0.0028582051514752,-0.0018576766269164,0.0003496243404886,0.004757706235505,0.0058581623208642,0.0059155908381633,0.0059717599191476,0.0060266695638172,0.0060875758425726,0.0061471252880951,0.0062053179003848,0.0062621536794417,0.0063176326252656,0.0063595299628872,0.0064002402558172,0.0064397635040556,0.0064780997076023,0.0065152488664575,0.006570520568357,0.0066110144246044,0.0066502363418897,0.0066881863202126,0.0067248643595734,0.0067602704599719,0.0067944046214082,0.0068272668438823,0.0068588571273942,0.0068891754719438,0.0069182218775311,0.0069459963441563,0.0069724988718192,0.0069977294605199,0.0070216881102584,0.0070443748210346,0.0070657895928486,0.0070859324257004,0.0071048033195899,0.0071224022745172
PD22,pathway,curacao,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0413191402172241,0.0410518066046734,0.0281297615299433,0.0260615942061766,0.0185275567415473,0.0263889701663911,0.0178016028046727,0.0182539354059715,0.0088604757519141,0.0057551885308451,0.0028413023221428,0.0024928144593344,0.0011671574173541,-0.0003198439443668,-0.0019809248961729,-0.0038225954105029,-0.0052063981983506,-0.0066563392794379,-0.0081193676549874,-0.0095096413986246,-0.0106921116317628,-0.0119366615506309,-0.0123059000925139,-0.0111137244180341,-0.0072233114822834,0.0013594645464908,0.0184996643561689,0.0227786314067036,0.0230019340323632,0.0232203395189504,0.0234338478664654,0.0236706732731602,0.0239022228267123,0.0241284965271215,0.0243494943743879,0.0245652163685116,0.024728128209859,0.0248864243966697,0.0250401049289436,0.0251891698066807,0.0253336190298811,0.0255485351854657,0.0257059897890043,0.0258584986387032,0.0260060617345622,0.0261486790765817,0.0262863506647612,0.0264190764991009,0.0265468565796009,0.0266696909062611,0.0267875794790815,0.0269005222980621,0.0270085193632029,0.0271115706745041,0.0272096762319653,0.0273028360355869,0.0273910500853685,0.0274743183813106,0.0275526409234127,0.027626017711675,0.0276944487460976
PD22,pathway,curacao,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELAUTOE,Mt,0.008509456067361,0.0084544001388162,0.005793174027,0.0047765483829062,0.0036159339923762,0.0030913582785768,0.0020988447954873,0.0,0.0,0.0,0.0,6.96445380703415e-06,3.260817863223827e-06,-8.935837032159223e-07,-5.534330837555964e-06,-1.0679611175930068e-05,-1.454569537562775e-05,-1.8596557502305723e-05,-2.268398306329801e-05,-2.6568145893963923e-05,-2.98717448786563e-05,-3.3348782805826874e-05,-3.438036570566592e-05,-3.104965154693909e-05,-2.018057098626344e-05,3.7980877400973327e-06,5.168457579011825e-05,6.363920332113249e-05,6.426306877392306e-05,6.487325254305364e-05,6.546975462852424e-05,6.613140018304276e-05,6.677830599816026e-05,6.741047207387675e-05,6.802789841019223e-05,6.863058500710671e-05,6.908572998969244e-05,6.952797970336226e-05,6.995733414811603e-05,7.037379332395404e-05,7.077735723087614e-05,7.137779246677963e-05,7.181769095539093e-05,7.224377193984391e-05,7.26560354201383e-05,7.305448139627458e-05,7.343910986825206e-05,7.380992083607107e-05,7.416691429973176e-05,7.451009025923421e-05,7.483944871457784e-05,7.515498966576304e-05,7.545671311278978e-05,7.574461905565839e-05,7.601870749436822e-05,7.62789784289197e-05,7.65254318593126e-05,7.675806778554736e-05,7.697688620762336e-05,7.718188712554088e-05,7.737307053929995e-05
PD22,pathway,curacao,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELMAINE,Mt,0.0108859708249122,0.0108155389163235,0.007411087494,0.0053946899383412,0.0052773090699544,0.003197956839907,0.0070940954087472,0.0074275935224545,0.0109211702278198,0.0162797803411447,0.0144579469929256,0.0126846689405003,0.0059390723546026,-0.0016275236737835,-0.0100799224787298,-0.0194512500094576,-0.0264927208165054,-0.0338707358661024,-0.0413153455220327,-0.0483897437423541,-0.0544067352529693,-0.060739618810209,-0.0626184865479666,-0.0565521089669686,-0.0367557699546333,0.006917625836135,0.0941354126817074,0.115908906589406,0.1170451804381995,0.1181565352290764,0.1192429709620366,0.1204480553875438,0.1216262936712355,0.1227776858131117,0.1239022318131725,0.1249999316714177,0.1258289074366383,0.1266343964760325,0.1274163987895999,0.128174914377341,0.1289099432392557,0.1300035425937312,0.1308047492425318,0.1315807894575118,0.1323316632386705,0.1330573705860088,0.1337579114995255,0.1344332859792213,0.1350834940250962,0.1357085356371507,0.1363084108153835,0.1368831195597953,0.1374326618703861,0.1379570377471566,0.1384562471901055,0.1389302901992336,0.1393791667745405,0.139802876916027,0.1402014206236919,0.1405747978975359,0.1409230087375589
PD22,pathway,curacao,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0531597103920962,0.0528911121059943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8892640223428285e-06,2.472558733384252e-06,-2.707716505470867e-06,-8.815190330738654e-06,-1.6049501336028553e-05,-2.270901827766033e-05,-3.060840031118601e-05,-4.000779101855176e-05,-5.124947920737326e-05,-6.480765383821502e-05,-8.331430637150252e-05,-0.0001055089724151,-0.0001321437013101,-0.0001642207839646,-0.0002032341983462,-0.0002465661268445,-0.0001878706077031,-0.0001140797897087,-4.824066043146532e-05,9.420514835371662e-06,5.906659012276888e-05,6.605735262706002e-05,6.668269369791048e-05,6.729345416284873e-05,6.78896340218748e-05,6.833986515849469e-05,6.87773402463759e-05,6.92020592855183e-05,6.961402227592216e-05,7.001322921758733e-05,7.060718202179416e-05,7.104233126896297e-05,7.146381218880647e-05,7.18716247813244e-05,7.226576904651724e-05,7.264624498438428e-05,7.30130525949259e-05,7.336619187814222e-05,7.37056628340333e-05,7.403146546259861e-05,7.434359976383848e-05,7.464206573775291e-05,7.492686338434224e-05,7.519799270360582e-05,7.545545369554405e-05,7.569924636015672e-05,7.592937069744428e-05,7.61458267074061e-05,7.634861439004247e-05,7.65377337453534e-05
PD22,pathway,curacao,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0423912669175203,0.0421923401415339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8892640223428285e-06,2.472558733384252e-06,-2.707716505470867e-06,-8.815190330738654e-06,-1.6049501336028553e-05,-2.270901827766033e-05,-3.060840031118601e-05,-4.000779101855176e-05,-5.124947920737326e-05,-6.480765383821502e-05,-8.331430637150252e-05,-0.0001055089724151,-0.0001321437013101,-0.0001642207839646,-0.0002032341983462,-0.0002465661268445,-0.0001878706077031,-0.0001140797897087,-4.824066043146532e-05,9.420514835371662e-06,5.906659012276888e-05,6.605735262706002e-05,6.668269369791048e-05,6.729345416284873e-05,6.78896340218748e-05,6.833986515849469e-05,6.87773402463759e-05,6.92020592855183e-05,6.961402227592216e-05,7.001322921758733e-05,7.060718202179416e-05,7.104233126896297e-05,7.146381218880647e-05,7.18716247813244e-05,7.226576904651724e-05,7.264624498438428e-05,7.30130525949259e-05,7.336619187814222e-05,7.37056628340333e-05,7.403146546259861e-05,7.434359976383848e-05,7.464206573775291e-05,7.492686338434224e-05,7.519799270360582e-05,7.545545369554405e-05,7.569924636015672e-05,7.592937069744428e-05,7.61458267074061e-05,7.634861439004247e-05,7.65377337453534e-05
PD22,pathway,curacao,Industrial,Emissions,"Other Industrial, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588613018528,0.0010472234632001,0.0027569603461369,0.0061494993116612,0.0070197967427593,0.0070932964049061,0.0071647919931298,0.0072342694962256,0.0073104483091314,0.0073823571646697,0.0074522432704726,0.0075204998946775,0.0075871270372843,0.0076374434203212,0.0076863342283985,0.0077337994615162,0.0077798391196745,0.0078244532028731,0.0078908314569998,0.0079394623366033,0.0079865656879281,0.0080321415109741,0.0080761898057414,0.0081187105722298,0.0081597038104394,0.0081991695203702,0.0082371077020223,0.0082735183553955,0.0083084014804899,0.0083417570773056,0.0083735851458425,0.0084038856861005,0.0084326586980798,0.0084599041817803,0.008485622137202,0.0085098125643449,0.008532475463209,0.0085536108337943
PD22,pathway,curacao,Industrial,Oil products,Bitumen,BITUMEN,Energy industry own use and Losses,CO2e,EREFINER,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.691184537534357e-07,2.106976986618691e-06,3.4340966057423754e-06,4.970820390138583e-06,6.652861508855997e-06,8.532904802400435e-06,1.0615494719967587e-05,1.289917685865632e-05,1.5375166678645476e-05,1.896309604753908e-05,2.299127569022008e-05,2.7443022871292697e-05,3.228545429421882e-05,3.747004105387589e-05,4.229115545804386e-05,4.7205680957944817e-05,5.214306845807836e-05,5.703521864661682e-05,6.182030872291507e-05,6.685385326953086e-05,7.172147144843225e-05,7.638674838127252e-05,8.082456125911553e-05,8.502021229537243e-05,8.936718065366667e-05,9.348110699134669e-05,9.736523163108504e-05,0.0001010273234761,0.0001044782586128,0.0001070433365657,0.0001098984950449,0.0001125835573644,0.000115112927575,0.0001175001968732,0.0001197579450337,0.0001218976410526,0.0001239296156783,0.0001258630837221,0.000127706198941,0.0001294661285347,0.0001311491378121,0.000132760678369,0.0001343054752606,0.0001357876102582,0.0001372105994487,0.0001385774642709,0.0001398907956517,0.0001411528112964,0.000142365406426
PD22,pathway,curacao,Industrial,Oil products,Fuel oil,RESFUEL,Energy industry own use and Losses,CO2e,EREFINER,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294890746036552e-07,2.020818076385209e-06,3.2936688635001197e-06,4.76755264184295e-06,6.380811409980848e-06,8.183975609737223e-06,1.0181403857812782e-05,1.2371701225030975e-05,1.4746442390671138e-05,1.818765345823451e-05,2.2051112000285432e-05,2.632081747506883e-05,3.096523125616526e-05,3.59378088918215e-05,4.056177735381159e-05,4.527533712695078e-05,5.001082402298965e-05,5.470292346032394e-05,5.929234070822338e-05,6.412005257821175e-05,6.878862317358929e-05,7.326312670025395e-05,7.751946767602902e-05,8.15435493390561e-05,8.57127606269368e-05,8.965845949355926e-05,9.338375375769492e-05,9.689609463511824e-05,0.0001002059134651,0.0001026660997545,0.0001054045045412,0.0001079797687732,0.0001104057074882,0.0001126953561089,0.0001148607799951,0.0001169129791508,0.0001188618618773,0.0001207162661721,0.0001224840123672,0.0001241719745797,0.0001257861619164,0.0001273318030454,0.0001288134298039,0.0001302349570506,0.0001315997570921,0.0001329107278137,0.0001341703541938,0.0001353807632508,0.000136543772706
