model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,romania,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,-0.038873417059591076,-0.022994157556747052,-0.0006480690049572857,0.028665124221252003,0.06548609670065442,0.11039649669027451,0.16401873733853956,0.22701477132849845,0.3000835772326538,0.38395704682341025,0.47939392573165607,0.5871714288046489,0.708074131152812,0.8428797324331929,0.9923413130215414,1.157165755201191,1.3379880999260516,1.5353417595970604,1.7496247177469986,1.9810621225214473,2.2296660219012607,2.4951933863012066,2.7771039995912243,3.074520241458746,3.386191188163501,3.7104637695515956,4.045263875102101,4.388090238713034,4.736023599719431,5.085753007974852,5.433620219735826,5.774386186388188,6.105683122780076,6.423478783214615,6.723752482365882,7.002603154031481,7.256356406490719,7.481665016877615,7.675597765760923,7.835712411831778,7.960109832594661,8.047467759964315,8.097053957498291,8.108719970196592,8.082877614064278,8.020461092592402,7.922878010852024,7.7919526273174675,7.629864492329611,7.439085241525168,7.222315818830039,6.982425867704631,6.722396510095748,6.445267273288315,6.154087552629343,5.851872725023766
PD22,pathway,romania,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032386469024930516,0.006747378416598739,0.010563913728795105,0.014724442748774264,0.019269352299572228,0.024243698208513714,0.029697726801166495,0.03568745001488598,0.04227527844900415,0.04953071668769955,0.05753112513689592,0.06636255237141457,0.07612064154307449,0.08691161369592643,0.0988533297991595,0.11207643185091859,0.12672556142329924,0.1429606513819336,0.16095828307562254,0.18091309687973608,0.20303923839753407,0.2275718156580113,0.25476833406385874,0.28491006539547514,0.31830329462817025,0.35528037345851193,0.39620049210964203,0.44145006114242924,0.4914425727506012,0.5466177867106823,0.6074400604740593,0.6745035718511654,0.7483249850891569,0.8294349115723605,0.9183705346674467,1.0156663483810016,1.121842587717098,1.2373911359708292,1.362758759139736,1.4983276174381643,1.6443931439522208,1.8011395640693755,1.9686135561379547,2.1466968182488233,2.335078595513503,2.5332295159594973,2.7403783517966693,2.95549352938611,3.1772713141597495,3.404132554733753
PD22,pathway,romania,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,romania,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,romania,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.004415861075238864,0.019256836938282007,0.036021976803692596,0.054839319200473496,0.07583811518884997,0.09914648316548647,0.12488848574173447,0.15318057484598335,0.1841273672516804,0.21781673742417965,0.2543142492500748,0.29365699367978904,0.33584695550009264,0.38084409796862545,0.42855942577234146,0.47884835956584954,0.5315048219226002,0.5862564857356296,0.6427616616239045,0.7006082905107455,0.7593154528117715,0.8183377019392756,0.8770723780890857,0.9348698664966438,0.991046547773244,1.0448999679733346,1.0957255577261364,1.1428340780156125,1.1855688856436877,1.2233221066200461,1.2555488827083865,1.281926201447296,1.302419457362866,1.3168108197469186,1.3249796598218326,1.3269015210812896,1.3226442461761265,1.3123617359758473,1.2962858796206949,1.2747172058156964,1.2480147741188596,1.2165857622781042,1.180875124334661,1.1413556059247312,1.0985183176726103,1.0528639919096463,1.0048949866337034,0.9551080556377133,0.9039878750048792,0.8520013020053799,0.7995923400143483,0.7471777888949005,0.6951435705726827,0.6438417305990284,0.5935881251466807
PD22,pathway,romania,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,romania,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282192288373865e-06,1.1004889175001556e-05,1.7229610177736256e-05,2.4015380583263427e-05,3.142807079104788e-05,3.9541166287716086e-05,4.8436618197124386e-05,5.820578128330333e-05,6.895044644733903e-05,8.07839747902121e-05,9.383254015918006e-05,0.0001082364866954942,0.00012415180717458956,0.00014175174678084123,0.00016122853526985223,0.00018279524809440106,0.00020668779383597406,0.00023316702098313239,0.0002625209314907014,0.00029506698135828215,0.00033115443936638226,0.0003711667637477391,0.0004155239425693637,0.0004646847265608328,0.0005191486626574359,0.0005794578122883725,0.0006461980101814977,0.0007199994870924996,0.0008015366435790095,0.0008915267222952071,0.0009907270843930208,0.0011001068263941428,0.0012205086211752934,0.001352797889218175,0.0014978507698248768,0.0016565390159850803,0.0018297111244350447,0.0020181693506309342,0.0022226423642851237,0.00244375346389168,0.002681984497091346,0.0029376359331696944,0.0032107839039246617,0.003501235460433146,0.0038084837653878075,0.004131665419772023,0.004469522560778173,0.0048203727047998746,0.005182089477184716,0.005552097301924266,0.005927382764074011
PD22,pathway,romania,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,romania,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,romania,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
