model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,pathway,georgia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.046253857013132615,0.09667958176003844,0.15046306699282036,0.20778397512810648,0.2688037092667072,0.33365784242165686,0.40244752677198675,0.4752299863575239,0.5520082833137991,0.6327206488235355,0.7172297806262067,0.8053126212340855,0.8966512337183604,0.990825470926234,1.087308173361236,1.1854636149299167,1.2845498313219483,1.3837253057548735,1.482060252708437,1.578552444395672,1.672147190584071,1.761760743025121,1.8463060897853396,1.9247198706527628,1.9959890143501662,2.0591756908938303,2.1134392912117748,2.1580543771225167,2.192423859362665,2.2160870213403627,2.2287223704232053,2.2316874242705222,2.225119286599543,2.2092553961759376,2.1844535123249647,2.151177291717305,2.1099806926153715,2.0614919101826126,2.006397420971557,1.945426578498502,1.8793370698435412,1.8089014264879315,1.7348946879965599,1.6580832477485765,1.5792148655930003,1.4990098104557394,1.4181530921985486,1.3372877510157277,1.2570091885184849,1.1778605417367547,1.100329114608628,1.02484388734553,0.951774120095774,0.8814290530252599,0.8140586814244734,0.7498555543043258
PD22,pathway,georgia,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836169542885547e-05,0.00010075647940366399,0.00015774760067095332,0.0002198754717680645,0.0002877431764190994,0.0003620235191204963,0.0004434668124462062,0.0005329094650373426,0.0006312834347415195,0.0007396266116505406,0.0008590941943711632,0.0009909711192032946,0.0011366855952470258,0.0012978237879397092,0.001476145678059269,0.0016736021014685562,0.0018923529452644502,0.0021347864366200978,0.0024035394092707706,0.0027015183667147523,0.0030319210778827366,0.0033982583370148656,0.0038043753912872487,0.004254472383718225,0.00475312297149746,0.0053052900579634715,0.005916337317729645,0.00659203489815006,0.007338557348083337,0.008162471461939132,0.009070711343468237,0.010072149663006118,0.011174501605230877,0.012385690623032729,0.013713738306646876,0.015166626086940391,0.016752122469581198,0.01847757259308546,0.020349647873557378,0.02237405498926342,0.024555205549545395,0.026895850534163487,0.02939668697620984,0.03205594831048904,0.03486899413200415,0.03782791949561197,0.04092120789932387,0.0441334551784874,0.04744519307490725,0.05083284061771495
PD22,pathway,georgia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,georgia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,georgia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002850754543926516,0.0005939245697301458,0.0009298675024075108,0.0012960897972712582,0.0016961464241205355,0.0021340033325739157,0.0026140833555378705,0.0031413168324330733,0.0037211973321786304,0.004359842857605231,0.005064062904633453,0.005841431727976938,0.006700368125913246,0.007650221994652281,0.008701367811671313,0.009865305079109715,0.011154765583769414,0.012583827098163134,0.014168032844433425,0.015924515654630926,0.017872125269710264,0.020031556606473086,0.022425476066009385,0.02507864203755364,0.028018014647090222,0.03127284849191537,0.0348747605772657,0.0388577639244857,0.0432582553618075,0.04811494386921284,0.0534687035881071,0.05937183583888705,0.06586981896465735,0.07300935897754193,0.08083774037534382,0.0894020109302917,0.0987479632942684,0.10891889451634351,0.11995413028517384,0.1318873094938018,0.14474443705224083,0.1585417290339391,0.17328329420770042,0.1889587192831854,0.2055406506791904,0.22298249148035365,0.24121635589383206,0.2601514417010745,0.27967299025886033,0.2996419999063558
PD22,pathway,georgia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,georgia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,georgia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,georgia,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,georgia,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004863322041571527,0.010943294185680436,0.01751516503818873,0.024610405205128076,0.03225948904199132,0.04049102143968712,0.04933070013833078,0.058800110349347096,0.06891535698271484,0.07968555094458407,0.09111117977182794,0.10318240896309147,0.11587737798539512,0.1291605728162598,0.1429813732350786,0.15727288565499595,0.1719511785550464,0.18691503502023873,0.2020463234538073,0.21721106204580132,0.23226121530903027,0.24703721388530636,0.2613711356259158,0.2750904319199529,0.28802203453001285,0.2999966409195348,0.3108529552876961,0.32044166135077656,0.3286289218196415,0.3352992362995412,0.34035753942531694,0.34389258909531145,0.3458991576633479,0.3463712377089834,0.3453254938907852,0.3427997299415367,0.3388509063912288,0.33355284417989345,0.3269937415849539,0.3192736164869274,0.31050176601798546,0.3007943139515866,0.29027189517996776,0.27905750804167767,0.26727455019895136,0.25504504271448625,0.24248803991978118,0.22971821918830732,0.2168446441335609,0.2039696961826261
